,time,loc,op,status
0,32629,0.0,0.0,0
1,32630,0.0,0.008333333333333333,0
2,32631,0.0,0.008333333333333333,0
3,32632,0.0,0.008333333333333333,0
4,32633,0.0,0.008333333333333333,0
5,32634,0.006147679195720089,0.008333333333333333,0
6,32635,0.012295358391440178,0.008333333333333333,0
7,32636,0.018443037587160267,0.008333333333333333,0
8,32637,0.024590716782880356,0.008333333333333333,0
9,32638,0.030738395978600445,0.008333333333333333,0
10,32639,0.036886075174320535,0.008333333333333333,0
11,32640,0.043033754370040624,0.008333333333333333,0
12,32641,0.04918143356576071,0.008333333333333333,0
13,32642,0.0553291127614808,0.008333333333333333,0
14,32643,0.06147679195720089,0.008333333333333333,0
15,32644,0.06762447115292097,0.008333333333333333,0
16,32645,0.07377215034864107,0.008333333333333333,0
17,32646,0.07991982954436117,0.008333333333333333,0
18,32647,0.08606750874008126,0.008333333333333333,0
19,32648,0.09221518793580136,0.008333333333333333,0
20,32649,0.09836286713152145,0.008333333333333333,0
21,32650,0.10451054632724155,0.008333333333333333,0
22,32651,0.11065822552296165,0.008333333333333333,0
23,32652,0.11680590471868174,0.008333333333333333,0
24,32653,0.12295358391440184,0.008333333333333333,0
25,32654,0.12910126311012193,0.008333333333333333,0
26,32655,0.13524894230584203,0.008333333333333333,0
27,32656,0.14139662150156213,0.008333333333333333,0
28,32657,0.14754430069728222,0.008333333333333333,0
29,32658,0.15369197989300232,0.008333333333333333,0
30,32659,0.1598396590887224,0.008333333333333333,0
31,32660,0.1659873382844425,0.008333333333333333,0
32,32661,0.1721350174801626,0.008333333333333333,0
33,32662,0.1782826966758827,0.008333333333333333,0
34,32663,0.1844303758716028,0.008333333333333333,0
35,32664,0.1905780550673229,0.008333333333333333,0
36,32665,0.196725734263043,0.008333333333333333,0
37,32666,0.20287341345876309,0.008333333333333333,0
38,32667,0.20902109265448318,0.008333333333333333,0
39,32668,0.21516877185020328,0.008333333333333333,0
40,32669,0.22131645104592337,0.008333333333333333,0
41,32670,0.22746413024164347,0.008333333333333333,0
42,32671,0.23361180943736357,0.008333333333333333,0
43,32672,0.23975948863308366,0.008333333333333333,0
44,32673,0.24590716782880376,0.008333333333333333,0
45,32674,0.25205484702452385,0.008333333333333333,0
46,32675,0.2582025262202439,0.008333333333333333,0
47,32676,0.264350205415964,0.008333333333333333,0
48,32677,0.27049788461168406,0.008333333333333333,0
49,32678,0.2766455638074041,0.008333333333333333,0
50,32679,0.2827932430031242,0.008333333333333333,0
51,32680,0.28894092219884426,0.008333333333333333,0
52,32681,0.29508860139456433,0.008333333333333333,0
53,32682,0.3012362805902844,0.008333333333333333,0
54,32683,0.30738395978600447,0.008333333333333333,0
55,32684,0.31353163898172454,0.008333333333333333,0
56,32685,0.3196793181774446,0.008333333333333333,0
57,32686,0.3258269973731647,0.008333333333333333,0
58,32687,0.33197467656888474,0.008333333333333333,0
59,32688,0.3381223557646048,0.008333333333333333,0
60,32689,0.3442700349603249,0.008333333333333333,0
61,32690,0.35041771415604495,0.008333333333333333,0
62,32691,0.356565393351765,0.008333333333333333,0
63,32692,0.3627130725474851,0.008333333333333333,0
64,32693,0.36886075174320515,0.008333333333333333,0
65,32694,0.3750084309389252,0.008333333333333333,0
66,32695,0.3811561101346453,0.008333333333333333,0
67,32696,0.38730378933036536,0.008333333333333333,0
68,32697,0.3934514685260854,0.008333333333333333,0
69,32698,0.3995991477218055,0.008333333333333333,0
70,32699,0.40574682691752556,0.008333333333333333,0
71,32700,0.41189450611324563,0.008333333333333333,0
72,32701,0.4180421853089657,0.008333333333333333,0
73,32702,0.42418986450468577,0.008333333333333333,0
74,32703,0.43033754370040583,0.008333333333333333,0
75,32704,0.4364852228961259,0.008333333333333333,0
76,32705,0.44263290209184597,0.008333333333333333,0
77,32706,0.44878058128756604,0.008333333333333333,0
78,32707,0.4549282604832861,0.008333333333333333,0
