,time,loc,op,status
0,53207,0.0,0.0,0
1,53208,0.0,0.025,0
2,53209,0.0,0.025,0
3,53210,0.0,0.025,0
4,53211,0.0,0.025,0
5,53212,0.0,0.025,0
6,53213,0.0,0.025,0
7,53214,0.0,0.025,0
8,53215,0.0,0.025,0
9,53216,0.0,0.025,0
10,53217,0.0,0.025,0
11,53218,0.0,0.025,0
12,53219,0.0,0.025,0
13,53220,0.006284763555102682,0.025,0
14,53221,0.012569527110205364,0.025,0
15,53222,0.018854290665308047,0.025,0
16,53223,0.02513905422041073,0.025,0
17,53224,0.03142381777551341,0.025,0
18,53225,0.037708581330616095,0.025,0
19,53226,0.04399334488571878,0.025,0
20,53227,0.050278108440821465,0.025,0
21,53228,0.05656287199592415,0.025,0
22,53229,0.06284763555102683,0.025,0
23,53230,0.06913239910612952,0.025,0
24,53231,0.0754171626612322,0.025,0
25,53232,0.08170192621633489,0.025,0
26,53233,0.08798668977143757,0.025,0
27,53234,0.09427145332654026,0.025,0
28,53235,0.10055621688164294,0.025,0
29,53236,0.10684098043674563,0.025,0
30,53237,0.11312574399184831,0.025,0
31,53238,0.119410507546951,0.025,0
32,53239,0.12569527110205367,0.025,0
33,53240,0.13198003465715635,0.025,0
34,53241,0.13826479821225904,0.025,0
35,53242,0.14454956176736172,0.025,0
36,53243,0.1508343253224644,0.025,0
37,53244,0.1571190888775671,0.025,0
38,53245,0.16340385243266978,0.025,0
39,53246,0.16968861598777246,0.025,0
40,53247,0.17597337954287515,0.025,0
41,53248,0.18225814309797783,0.025,0
42,53249,0.18854290665308052,0.025,0
43,53250,0.1948276702081832,0.025,0
44,53251,0.20111243376328589,0.025,0
45,53252,0.20739719731838857,0.025,0
46,53253,0.21368196087349126,0.025,0
47,53254,0.21996672442859394,0.025,0
48,53255,0.22625148798369663,0.025,0
49,53256,0.2325362515387993,0.025,0
50,53257,0.238821015093902,0.025,0
51,53258,0.24510577864900468,0.025,0
52,53259,0.25139054220410734,0.025,0
53,53260,0.25767530575921,0.025,0
54,53261,0.26396006931431265,0.025,0
55,53262,0.2702448328694153,0.025,0
56,53263,0.27652959642451796,0.025,0
57,53264,0.2828143599796206,0.025,0
58,53265,0.2890991235347233,0.025,0
59,53266,0.29538388708982594,0.025,0
60,53267,0.3016686506449286,0.025,0
61,53268,0.30795341420003125,0.025,0
62,53269,0.3142381777551339,0.025,0
63,53270,0.32052294131023656,0.025,0
64,53271,0.3268077048653392,0.025,0
65,53272,0.3330924684204419,0.025,0
66,53273,0.33937723197554454,0.025,0
67,53274,0.3456619955306472,0.025,0
68,53275,0.35194675908574985,0.025,0
69,53276,0.3582315226408525,0.025,0
70,53277,0.36451628619595516,0.025,0
71,53278,0.3708010497510578,0.025,0
72,53279,0.3770858133061605,0.025,0
73,53280,0.38337057686126313,0.025,0
74,53281,0.3896553404163658,0.025,0
75,53282,0.39594010397146845,0.025,0
76,53283,0.4022248675265711,0.025,0
77,53284,0.40850963108167376,0.025,0
78,53285,0.4147943946367764,0.025,0
79,53286,0.4210791581918791,0.025,0
80,53287,0.42736392174698173,0.025,0
81,53288,0.4336486853020844,0.025,0
82,53289,0.43993344885718705,0.025,0
83,53290,0.4462182124122897,0.025,0
84,53291,0.45250297596739236,0.025,0
85,53292,0.458787739522495,0.025,0
86,53293,0.4650725030775977,0.025,0
87,53294,0.47135726663270033,0.025,0
88,53295,0.477642030187803,0.025,0
89,53296,0.48392679374290565,0.025,0
90,53297,0.4902115572980083,0.025,0
91,53298,0.4902115572980083,0.025,0
92,53299,0.4902115572980083,0.025,0
93,53300,0.4902115572980083,0.025,0
94,53301,0.4902115572980083,0.025,0
95,53302,0.4902115572980083,0.025,0
96,53303,0.49649632085311096,0.025,0
97,53304,0.49649632085311096,0.025,0
98,53305,0.49649632085311096,0.025,0
99,53306,0.49649632085311096,0.025,0
100,53307,0.49649632085311096,0.025,0
101,53308,0.49649632085311096,0.025,0
102,53309,0.49649632085311096,0.025,0
103,53310,0.49649632085311096,0.025,0
104,53311,0.49649632085311096,0.025,0
105,53312,0.49649632085311096,0.025,0
106,53313,0.49649632085311096,0.025,0
107,53314,0.49649632085311096,0.025,0
108,53315,0.49649632085311096,0.025,0
109,53316,0.49649632085311096,0.025,0
110,53317,0.49649632085311096,0.025,0
111,53318,0.49649632085311096,0.025,0
112,53319,0.49649632085311096,0.025,0
113,53320,0.49649632085311096,0.025,0
114,53321,0.49649632085311096,0.025,0
115,53322,0.49649632085311096,0.025,0
116,53323,0.49649632085311096,0.025,0
117,53324,0.49649632085311096,0.025,0
118,53325,0.49649632085311096,0.025,0
119,53326,0.49649632085311096,0.025,0
120,53327,0.49649632085311096,0.025,0
121,53328,0.49649632085311096,0.025,0
122,53329,0.49649632085311096,0.025,0
123,53330,0.49649632085311096,0.025,0
124,53331,0.49649632085311096,0.025,0
125,53332,0.49649632085311096,0.025,0
126,53333,0.49649632085311096,0.025,0
127,53334,0.49649632085311096,0.025,0
128,53335,0.49649632085311096,0.025,0
129,53336,0.49649632085311096,0.025,0
130,53337,0.49649632085311096,0.025,0
131,53338,0.49649632085311096,0.025,0
132,53339,0.49649632085311096,0.025,0
133,53340,0.49649632085311096,0.025,0
134,53341,0.49649632085311096,0.025,0
135,53342,0.49649632085311096,0.025,0
136,53343,0.5011476428672749,0.025,0
137,53344,0.5057989648814388,0.025,0
138,53345,0.5104502868956028,0.025,0
139,53346,0.5151016089097668,0.025,0
140,53347,0.5197529309239307,0.025,0
141,53348,0.5244042529380947,0.025,0
142,53349,0.5290555749522586,0.025,0
143,53350,0.5337068969664226,0.025,0
144,53351,0.5383582189805866,0.025,0
145,53352,0.5430095409947505,0.025,0
146,53353,0.5476608630089145,0.025,0
147,53354,0.5523121850230784,0.025,0
148,53355,0.5569635070372424,0.025,0
149,53356,0.5616148290514064,0.025,0
150,53357,0.5662661510655703,0.025,0
151,53358,0.5709174730797343,0.025,0
152,53359,0.5755687950938982,0.025,0
153,53360,0.5802201171080622,0.025,0
154,53361,0.5848714391222262,0.025,0
155,53362,0.5895227611363901,0.025,0
156,53363,0.5941740831505541,0.025,0
157,53364,0.598825405164718,0.025,0
158,53365,0.603476727178882,0.025,0
159,53366,0.608128049193046,0.025,0
160,53367,0.6127793712072099,0.025,0
161,53368,0.6174306932213739,0.025,0
162,53369,0.6220820152355379,0.025,0
163,53370,0.6267333372497018,0.025,0
164,53371,0.6313846592638658,0.025,0
165,53372,0.6360359812780297,0.025,0
166,53373,0.6406873032921937,0.025,0
167,53374,0.6453386253063577,0.025,0
168,53375,0.6499899473205216,0.025,0
169,53376,0.6546412693346856,0.025,0
170,53377,0.6592925913488495,0.025,0
171,53378,0.6639439133630135,0.025,0
172,53379,0.6685952353771775,0.025,0
173,53380,0.6732465573913414,0.025,0
174,53381,0.6778978794055054,0.025,0
175,53382,0.6825492014196693,0.025,0
176,53383,0.6872005234338333,0.025,0
177,53384,0.6918518454479973,0.025,0
178,53385,0.6965031674621612,0.025,0
179,53386,0.7011544894763252,0.025,0
180,53387,0.7058058114904892,0.025,0
181,53388,0.7104571335046531,0.025,0
182,53389,0.7151084555188171,0.025,0
183,53390,0.719759777532981,0.025,0
184,53391,0.724411099547145,0.025,0
185,53392,0.729062421561309,0.025,0
186,53393,0.7337137435754729,0.025,0
187,53394,0.7383650655896369,0.025,0
188,53395,0.7430163876038008,0.025,0
189,53396,0.7476677096179648,0.025,0
190,53397,0.7523190316321288,0.025,0
191,53398,0.7569703536462927,0.025,0
192,53399,0.7616216756604567,0.025,0
193,53400,0.7662729976746206,0.025,0
194,53401,0.7709243196887846,0.025,0
195,53402,0.7755756417029486,0.025,0
196,53403,0.7802269637171125,0.025,0
197,53404,0.7848782857312765,0.025,0
198,53405,0.7895296077454405,0.025,0
199,53406,0.7941809297596044,0.025,0
200,53407,0.7988322517737684,0.025,0
201,53408,0.8034835737879323,0.025,0
202,53409,0.8081348958020963,0.025,0
203,53410,0.8127862178162603,0.025,0
204,53411,0.8174375398304242,0.025,0
205,53412,0.8220888618445882,0.025,0
206,53413,0.8267401838587521,0.025,0
207,53414,0.8313915058729161,0.025,0
208,53415,0.8360428278870801,0.025,0
209,53416,0.840694149901244,0.025,0
210,53417,0.845345471915408,0.025,0
211,53418,0.849996793929572,0.025,0
212,53419,0.8546481159437359,0.025,0
213,53420,0.8592994379578999,0.025,0
214,53421,0.8639507599720638,0.025,0
215,53422,0.8686020819862278,0.025,0
216,53423,0.8732534040003918,0.025,0
217,53424,0.8779047260145557,0.025,0
218,53425,0.8825560480287197,0.025,0
219,53426,0.8872073700428836,0.025,0
220,53427,0.8918586920570476,0.025,0
221,53428,0.8965100140712116,0.025,0
222,53429,0.8965100140712116,0.025,0
223,53430,0.8965100140712116,0.025,0
224,53431,0.8965100140712116,0.025,0
225,53432,0.8965100140712116,0.025,0
226,53433,0.8965100140712116,0.025,0
227,53434,0.8965100140712116,0.025,0
228,53435,0.8965100140712116,0.025,0
229,53436,0.8965100140712116,0.025,0
230,53437,0.8965100140712116,0.025,0
231,53438,0.8965100140712116,0.025,0
232,53439,0.8965100140712116,0.025,0
233,53440,0.8965100140712116,0.025,0
234,53441,0.8965100140712116,0.025,0
235,53442,0.8965100140712116,0.025,0
236,53443,0.8965100140712116,0.025,0
237,53444,0.8965100140712116,0.025,0
238,53445,0.8965100140712116,0.025,0
239,53446,0.8965100140712116,0.025,0
240,53447,0.8965100140712116,0.025,0
241,53448,0.8965100140712116,0.025,0
242,53449,0.8965100140712116,0.025,0
243,53450,0.8965100140712116,0.025,0
244,53451,0.8965100140712116,0.025,0
245,53452,0.8965100140712116,0.025,0
246,53453,0.8965100140712116,0.025,0
247,53454,0.8965100140712116,0.025,0
248,53455,0.8965100140712116,0.025,0
249,53456,0.8965100140712116,0.025,0
250,53457,0.8965100140712116,0.025,0
251,53458,0.8965100140712116,0.025,0
252,53459,0.8965100140712116,0.025,0
253,53460,0.8965100140712116,0.025,0
254,53461,0.8965100140712116,0.025,0
255,53462,0.8965100140712116,0.025,0
256,53463,0.8965100140712116,0.025,0
257,53464,0.8965100140712116,0.025,0
258,53465,0.8965100140712116,0.025,0
259,53466,0.8965100140712116,0.025,0
260,53467,0.8965100140712116,0.025,0
261,53468,0.8965100140712116,0.025,0
262,53469,0.8965100140712116,0.025,0
263,53470,0.9029078146359305,0.025,0
264,53471,0.9093056152006495,0.025,0
265,53472,0.9157034157653684,0.025,0
266,53473,0.9221012163300873,0.025,0
267,53474,0.9284990168948063,0.025,0
268,53475,0.9348968174595252,0.025,0
269,53476,0.9412946180242442,0.025,0
270,53477,0.9476924185889631,0.025,0
271,53478,0.9540902191536821,0.025,0
272,53479,0.960488019718401,0.025,0
273,53480,0.96688582028312,0.025,0
274,53481,0.9732836208478389,0.025,0
275,53482,0.9796814214125579,0.025,0
276,53483,0.9860792219772768,0.025,0
277,53484,0.9924770225419958,0.025,0
278,53485,0.9988748231067147,0.025,0
279,53486,1.0052726236714336,0.025,0
280,53487,1.0116704242361525,0.025,0
281,53488,1.0180682248008714,0.025,0
282,53489,1.0244660253655904,0.025,0
283,53490,1.0308638259303093,0.025,0
284,53491,1.0372616264950283,0.025,0
285,53492,1.0436594270597472,0.025,0
286,53493,1.0500572276244662,0.025,0
287,53494,1.0564550281891851,0.025,0
288,53495,1.062852828753904,0.025,0
289,53496,1.069250629318623,0.025,0
290,53497,1.075648429883342,0.025,0
291,53498,1.082046230448061,0.025,0
292,53499,1.0884440310127799,0.025,0
293,53500,1.0948418315774988,0.025,0
294,53501,1.1012396321422178,0.025,0
295,53502,1.1076374327069367,0.025,0
296,53503,1.1140352332716557,0.025,0
297,53504,1.1204330338363746,0.025,0
298,53505,1.1268308344010936,0.025,0
299,53506,1.1332286349658125,0.025,0
300,53507,1.1396264355305314,0.025,0
301,53508,1.1460242360952504,0.025,0
302,53509,1.1524220366599693,0.025,0
303,53510,1.1588198372246883,0.025,0
304,53511,1.1652176377894072,0.025,0
305,53512,1.1716154383541262,0.025,0
306,53513,1.1780132389188451,0.025,0
307,53514,1.184411039483564,0.025,0
308,53515,1.190808840048283,0.025,0
309,53516,1.197206640613002,0.025,0
310,53517,1.197206640613002,0.025,0
311,53518,1.197206640613002,0.025,0
312,53519,1.197206640613002,0.025,0
313,53520,1.197206640613002,0.025,0
314,53521,1.197206640613002,0.025,0
315,53522,1.197206640613002,0.025,0
316,53523,1.197206640613002,0.025,0
317,53524,1.197206640613002,0.025,0
318,53525,1.197206640613002,0.025,0
319,53526,1.197206640613002,0.025,0
320,53527,1.197206640613002,0.025,0
321,53528,1.197206640613002,0.025,0
322,53529,1.197206640613002,0.025,0
323,53530,1.197206640613002,0.025,0
324,53531,1.197206640613002,0.025,0
325,53532,1.197206640613002,0.025,0
326,53533,1.197206640613002,0.025,0
327,53534,1.197206640613002,0.025,0
328,53535,1.197206640613002,0.025,0
329,53536,1.197206640613002,0.025,0
330,53537,1.197206640613002,0.025,0
331,53538,1.197206640613002,0.025,0
332,53539,1.197206640613002,0.025,0
333,53540,1.197206640613002,0.025,0
334,53541,1.197206640613002,0.025,0
335,53542,1.197206640613002,0.025,0
336,53543,1.197206640613002,0.025,0
337,53544,1.197206640613002,0.025,0
338,53545,1.197206640613002,0.025,0
339,53546,1.197206640613002,0.025,0
340,53547,1.197206640613002,0.025,0
341,53548,1.197206640613002,0.025,0
342,53549,1.197206640613002,0.025,0
343,53550,1.197206640613002,0.025,0
344,53551,1.197206640613002,0.025,0
345,53552,1.197206640613002,0.025,0
346,53553,1.197206640613002,0.025,0
347,53554,1.197206640613002,0.025,0
348,53555,1.197206640613002,0.025,0
349,53556,1.197206640613002,0.025,0
350,53557,1.197206640613002,0.025,0
351,53558,1.197206640613002,0.025,0
352,53559,1.2026191816372855,0.025,0
353,53560,1.208031722661569,0.025,0
354,53561,1.2134442636858527,0.025,0
355,53562,1.2188568047101362,0.025,0
356,53563,1.2242693457344198,0.025,0
357,53564,1.2296818867587034,0.025,0
358,53565,1.235094427782987,0.025,0
359,53566,1.2405069688072705,0.025,0
360,53567,1.245919509831554,0.025,0
361,53568,1.2513320508558377,0.025,0
362,53569,1.2567445918801212,0.025,0
363,53570,1.2621571329044048,0.025,0
364,53571,1.2675696739286884,0.025,0
365,53572,1.272982214952972,0.025,0
366,53573,1.2783947559772555,0.025,0
367,53574,1.283807297001539,0.025,0
368,53575,1.2892198380258226,0.025,0
369,53576,1.2946323790501062,0.025,0
370,53577,1.3000449200743898,0.025,0
371,53578,1.3054574610986733,0.025,0
372,53579,1.310870002122957,0.025,0
373,53580,1.3162825431472405,0.025,0
374,53581,1.321695084171524,0.025,0
375,53582,1.3271076251958076,0.025,0
376,53583,1.3325201662200912,0.025,0
377,53584,1.3379327072443747,0.025,0
378,53585,1.3433452482686583,0.025,0
379,53586,1.3487577892929419,0.025,0
380,53587,1.3541703303172254,0.025,0
381,53588,1.359582871341509,0.025,0
382,53589,1.3649954123657926,0.025,0
383,53590,1.3704079533900762,0.025,0
384,53591,1.3758204944143597,0.025,0
385,53592,1.3812330354386433,0.025,0
386,53593,1.3866455764629269,0.025,0
387,53594,1.3920581174872104,0.025,0
388,53595,1.397470658511494,0.025,0
389,53596,1.4028831995357776,0.025,0
390,53597,1.4082957405600611,0.025,0
391,53598,1.4137082815843447,0.025,0
392,53599,1.4191208226086283,0.025,0
393,53600,1.4245333636329118,0.025,0
394,53601,1.4299459046571954,0.025,0
395,53602,1.435358445681479,0.025,0
