,time,loc,op,status
0,47996,0.0,0.0,0
1,47997,0.0,0.09166666666666666,0
2,47998,0.0,0.09166666666666666,0
3,47999,0.0,0.09166666666666666,0
4,48000,0.0,0.09166666666666666,0
5,48001,0.0,0.09166666666666666,0
6,48002,0.0,0.09166666666666666,0
7,48003,0.0,0.09166666666666666,0
8,48004,0.0,0.09166666666666666,0
9,48005,0.0,0.09166666666666666,0
10,48006,0.0,0.09166666666666666,0
11,48007,0.0,0.09166666666666666,0
12,48008,0.0,0.09166666666666666,0
13,48009,0.0,0.09166666666666666,0
14,48010,0.0,0.09166666666666666,0
15,48011,0.0,0.09166666666666666,0
16,48012,0.0,0.09166666666666666,0
17,48013,0.0,0.09166666666666666,0
18,48014,0.0,0.09166666666666666,0
19,48015,0.0,0.09166666666666666,0
20,48016,0.0,0.09166666666666666,0
21,48017,0.0,0.09166666666666666,0
22,48018,0.0,0.09166666666666666,0
23,48019,0.0,0.09166666666666666,0
24,48020,0.0,0.09166666666666666,0
25,48021,0.0,0.09166666666666666,0
26,48022,0.0,0.09166666666666666,0
27,48023,0.0,0.09166666666666666,0
28,48024,0.0,0.09166666666666666,0
29,48025,0.0,0.09166666666666666,0
30,48026,0.0,0.09166666666666666,0
31,48027,0.0,0.09166666666666666,0
32,48028,0.0,0.09166666666666666,0
33,48029,0.0,0.09166666666666666,0
34,48030,0.0,0.09166666666666666,0
35,48031,0.0,0.09166666666666666,0
36,48032,0.0,0.09166666666666666,0
37,48033,0.0,0.09166666666666666,0
38,48034,0.0,0.09166666666666666,0
39,48035,0.0,0.09166666666666666,0
40,48036,0.0,0.09166666666666666,0
41,48037,0.0,0.09166666666666666,0
42,48038,0.0,0.09166666666666666,0
43,48039,0.0,0.09166666666666666,0
44,48040,0.0,0.09166666666666666,0
45,48041,0.005780181675801664,0.09166666666666666,0
46,48042,0.011560363351603329,0.09166666666666666,0
47,48043,0.017340545027404994,0.09166666666666666,0
48,48044,0.023120726703206657,0.09166666666666666,0
49,48045,0.02890090837900832,0.09166666666666666,0
50,48046,0.03468109005480999,0.09166666666666666,0
51,48047,0.040461271730611655,0.09166666666666666,0
52,48048,0.04624145340641332,0.09166666666666666,0
53,48049,0.05202163508221499,0.09166666666666666,0
54,48050,0.057801816758016655,0.09166666666666666,0
55,48051,0.06358199843381832,0.09166666666666666,0
56,48052,0.06936218010961998,0.09166666666666666,0
57,48053,0.07514236178542164,0.09166666666666666,0
58,48054,0.0809225434612233,0.09166666666666666,0
59,48055,0.08670272513702496,0.09166666666666666,0
60,48056,0.09248290681282662,0.09166666666666666,0
61,48057,0.09826308848862828,0.09166666666666666,0
62,48058,0.10404327016442994,0.09166666666666666,0
63,48059,0.1098234518402316,0.09166666666666666,0
64,48060,0.11560363351603326,0.09166666666666666,0
65,48061,0.12138381519183492,0.09166666666666666,0
66,48062,0.12716399686763658,0.09166666666666666,0
67,48063,0.13294417854343824,0.09166666666666666,0
68,48064,0.1387243602192399,0.09166666666666666,0
69,48065,0.14450454189504155,0.09166666666666666,0
70,48066,0.15028472357084321,0.09166666666666666,0
71,48067,0.15606490524664487,0.09166666666666666,0
72,48068,0.16184508692244653,0.09166666666666666,0
73,48069,0.1676252685982482,0.09166666666666666,0
74,48070,0.17340545027404985,0.09166666666666666,0
75,48071,0.17918563194985151,0.09166666666666666,0
76,48072,0.18496581362565317,0.09166666666666666,0
77,48073,0.19074599530145483,0.09166666666666666,0
78,48074,0.1965261769772565,0.09166666666666666,0
79,48075,0.20230635865305815,0.09166666666666666,0
80,48076,0.20808654032885981,0.09166666666666666,0
81,48077,0.21386672200466147,0.09166666666666666,0
82,48078,0.21964690368046313,0.09166666666666666,0
83,48079,0.2254270853562648,0.09166666666666666,0
84,48080,0.23120726703206645,0.09166666666666666,0
85,48081,0.23698744870786811,0.09166666666666666,0
86,48082,0.24276763038366977,0.09166666666666666,0
87,48083,0.24854781205947143,0.09166666666666666,0
88,48084,0.2543279937352731,0.09166666666666666,0
89,48085,0.2601081754110748,0.09166666666666666,0
90,48086,0.26588835708687647,0.09166666666666666,0
91,48087,0.27166853876267816,0.09166666666666666,0
92,48088,0.27744872043847985,0.09166666666666666,0
93,48089,0.28322890211428153,0.09166666666666666,0
94,48090,0.2890090837900832,0.09166666666666666,0
95,48091,0.2947892654658849,0.09166666666666666,0
96,48092,0.3005694471416866,0.09166666666666666,0
97,48093,0.3063496288174883,0.09166666666666666,0
98,48094,0.31212981049328997,0.09166666666666666,0
99,48095,0.31790999216909166,0.09166666666666666,0
100,48096,0.32369017384489335,0.09166666666666666,0
101,48097,0.32947035552069504,0.09166666666666666,0
102,48098,0.3352505371964967,0.09166666666666666,0
103,48099,0.3410307188722984,0.09166666666666666,0
104,48100,0.3468109005481001,0.09166666666666666,0
105,48101,0.3525910822239018,0.09166666666666666,0
106,48102,0.3583712638997035,0.09166666666666666,0
107,48103,0.36415144557550516,0.09166666666666666,0
108,48104,0.36993162725130685,0.09166666666666666,0
109,48105,0.37571180892710854,0.09166666666666666,0
110,48106,0.3814919906029102,0.09166666666666666,0
111,48107,0.3872721722787119,0.09166666666666666,0
112,48108,0.3930523539545136,0.09166666666666666,0
113,48109,0.3988325356303153,0.09166666666666666,0
114,48110,0.404612717306117,0.09166666666666666,0
115,48111,0.41039289898191866,0.09166666666666666,0
116,48112,0.41617308065772035,0.09166666666666666,0
117,48113,0.42195326233352204,0.09166666666666666,0
118,48114,0.4277334440093237,0.09166666666666666,0
119,48115,0.4335136256851254,0.09166666666666666,0
120,48116,0.4392938073609271,0.09166666666666666,0
121,48117,0.4450739890367288,0.09166666666666666,0
122,48118,0.4508541707125305,0.09166666666666666,0
123,48119,0.45663435238833217,0.09166666666666666,0
124,48120,0.46241453406413385,0.09166666666666666,0
125,48121,0.46819471573993554,0.09166666666666666,0
126,48122,0.47397489741573723,0.09166666666666666,0
127,48123,0.4797550790915389,0.09166666666666666,0
128,48124,0.4855352607673406,0.09166666666666666,0
129,48125,0.4913154424431423,0.09166666666666666,0
130,48126,0.497095624118944,0.09166666666666666,0
131,48127,0.497095624118944,0.125,0
132,48128,0.497095624118944,0.125,0
133,48129,0.497095624118944,0.125,0
134,48130,0.497095624118944,0.125,0
135,48131,0.497095624118944,0.125,0
136,48132,0.497095624118944,0.125,0
137,48133,0.497095624118944,0.125,0
138,48134,0.497095624118944,0.125,0
