,time,loc,op,status
0,69053,0.0,0.0,0
1,69054,0.0,0.19166666666666668,0
2,69055,0.0,0.19166666666666668,0
3,69056,0.0,0.19166666666666668,0
4,69057,0.0,0.19166666666666668,0
5,69058,0.0,0.19166666666666668,0
6,69059,0.0,0.19166666666666668,0
7,69060,0.0,0.19166666666666668,0
8,69061,0.0,0.19166666666666668,0
9,69062,0.0,0.19166666666666668,0
10,69063,0.0,0.19166666666666668,0
11,69064,0.0,0.19166666666666668,0
12,69065,0.0,0.19166666666666668,0
13,69066,0.0,0.19166666666666668,0
14,69067,0.0,0.19166666666666668,0
15,69068,0.0,0.19166666666666668,0
16,69069,0.0,0.19166666666666668,0
17,69070,0.0,0.19166666666666668,0
18,69071,0.0,0.19166666666666668,0
19,69072,0.0,0.19166666666666668,0
20,69073,0.0,0.19166666666666668,0
21,69074,0.0,0.19166666666666668,0
22,69075,0.0,0.19166666666666668,0
23,69076,0.0,0.19166666666666668,0
24,69077,0.0,0.19166666666666668,0
25,69078,0.0,0.19166666666666668,0
26,69079,0.0,0.19166666666666668,0
27,69080,0.0,0.19166666666666668,0
28,69081,0.0,0.19166666666666668,0
29,69082,0.0,0.19166666666666668,0
30,69083,0.0,0.19166666666666668,0
31,69084,0.0,0.19166666666666668,0
32,69085,0.0,0.19166666666666668,0
33,69086,0.0,0.19166666666666668,0
34,69087,0.0,0.19166666666666668,0
35,69088,0.0,0.19166666666666668,0
36,69089,0.0,0.19166666666666668,0
37,69090,0.0,0.19166666666666668,0
38,69091,0.0,0.19166666666666668,0
39,69092,0.0,0.19166666666666668,0
40,69093,0.0,0.19166666666666668,0
41,69094,0.0,0.19166666666666668,0
42,69095,0.0,0.19166666666666668,0
43,69096,0.0,0.19166666666666668,0
44,69097,0.0,0.19166666666666668,0
45,69098,0.0,0.19166666666666668,0
46,69099,0.0,0.19166666666666668,0
47,69100,0.0,0.19166666666666668,0
48,69101,0.0,0.19166666666666668,0
49,69102,0.0,0.19166666666666668,0
50,69103,0.0,0.19166666666666668,0
51,69104,0.0,0.19166666666666668,0
52,69105,0.0,0.19166666666666668,0
53,69106,0.0,0.19166666666666668,0
54,69107,0.0,0.19166666666666668,0
55,69108,0.0,0.19166666666666668,0
56,69109,0.0,0.19166666666666668,0
57,69110,0.0,0.19166666666666668,0
58,69111,0.0,0.19166666666666668,0
59,69112,0.0,0.19166666666666668,0
60,69113,0.0,0.19166666666666668,0
61,69114,0.0,0.19166666666666668,0
62,69115,0.0,0.19166666666666668,0
63,69116,0.0,0.19166666666666668,0
64,69117,0.0,0.19166666666666668,0
65,69118,0.0,0.19166666666666668,0
66,69119,0.0,0.19166666666666668,0
67,69120,0.0,0.19166666666666668,0
68,69121,0.0,0.19166666666666668,0
69,69122,0.0,0.19166666666666668,0
70,69123,0.0,0.19166666666666668,0
71,69124,0.0,0.19166666666666668,0
72,69125,0.0,0.19166666666666668,0
73,69126,0.0,0.19166666666666668,0
74,69127,0.0,0.19166666666666668,0
75,69128,0.0,0.19166666666666668,0
76,69129,0.0,0.19166666666666668,0
77,69130,0.0,0.19166666666666668,0
78,69131,0.0,0.19166666666666668,0
79,69132,0.0,0.19166666666666668,0
80,69133,0.0,0.19166666666666668,0
81,69134,0.0,0.19166666666666668,0
82,69135,0.0,0.19166666666666668,0
83,69136,0.0,0.19166666666666668,0
84,69137,0.0,0.19166666666666668,0
85,69138,0.0,0.19166666666666668,0
86,69139,0.0,0.19166666666666668,0
87,69140,0.0,0.19166666666666668,0
88,69141,0.0,0.19166666666666668,0
89,69142,0.0,0.19166666666666668,0
90,69143,0.0,0.19166666666666668,0
91,69144,0.0,0.19166666666666668,0
92,69145,0.0,0.19166666666666668,0
93,69146,0.005507494089380801,0.19166666666666668,0
94,69147,0.011014988178761603,0.19166666666666668,0
95,69148,0.016522482268142402,0.19166666666666668,0
96,69149,0.022029976357523205,0.19166666666666668,0
97,69150,0.027537470446904008,0.19166666666666668,0
98,69151,0.03304496453628481,0.19166666666666668,0
99,69152,0.038552458625665614,0.19166666666666668,0
100,69153,0.04405995271504642,0.19166666666666668,0
101,69154,0.04956744680442722,0.19166666666666668,0
102,69155,0.05507494089380802,0.19166666666666668,0
103,69156,0.060582434983188826,0.19166666666666668,0
104,69157,0.06608992907256962,0.19166666666666668,0
105,69158,0.07159742316195042,0.19166666666666668,0
106,69159,0.07710491725133121,0.19166666666666668,0
107,69160,0.08261241134071201,0.19166666666666668,0
108,69161,0.08811990543009281,0.19166666666666668,0
109,69162,0.0936273995194736,0.19166666666666668,0
110,69163,0.0991348936088544,0.19166666666666668,0
111,69164,0.1046423876982352,0.19166666666666668,0
112,69165,0.11014988178761599,0.19166666666666668,0
113,69166,0.11565737587699679,0.19166666666666668,0
114,69167,0.12116486996637758,0.19166666666666668,0
115,69168,0.12667236405575838,0.19166666666666668,0
116,69169,0.1321798581451392,0.19166666666666668,0
117,69170,0.13768735223452,0.19166666666666668,0
118,69171,0.1431948463239008,0.19166666666666668,0
119,69172,0.14870234041328162,0.19166666666666668,0
120,69173,0.15420983450266243,0.19166666666666668,0
121,69174,0.15971732859204324,0.19166666666666668,0
122,69175,0.16522482268142405,0.19166666666666668,0
123,69176,0.17073231677080486,0.19166666666666668,0
124,69177,0.17623981086018567,0.19166666666666668,0
125,69178,0.18174730494956648,0.19166666666666668,0
126,69179,0.1872547990389473,0.19166666666666668,0
127,69180,0.1927622931283281,0.19166666666666668,0
128,69181,0.1982697872177089,0.19166666666666668,0
129,69182,0.20377728130708972,0.19166666666666668,0
130,69183,0.20928477539647053,0.19166666666666668,0
131,69184,0.21479226948585134,0.19166666666666668,0
132,69185,0.22029976357523215,0.19166666666666668,0
133,69186,0.22580725766461296,0.19166666666666668,0
134,69187,0.23131475175399377,0.19166666666666668,0
135,69188,0.23682224584337458,0.19166666666666668,0
136,69189,0.2423297399327554,0.19166666666666668,0
137,69190,0.2478372340221362,0.19166666666666668,0
138,69191,0.253344728111517,0.19166666666666668,0
139,69192,0.25885222220089776,0.19166666666666668,0
140,69193,0.26435971629027855,0.19166666666666668,0
141,69194,0.26986721037965933,0.19166666666666668,0
142,69195,0.2753747044690401,0.19166666666666668,0
143,69196,0.2808821985584209,0.19166666666666668,0
144,69197,0.2863896926478017,0.19166666666666668,0
145,69198,0.29189718673718246,0.19166666666666668,0
146,69199,0.29740468082656324,0.19166666666666668,0
147,69200,0.302912174915944,0.19166666666666668,0
148,69201,0.3084196690053248,0.19166666666666668,0
149,69202,0.3139271630947056,0.19166666666666668,0
150,69203,0.31943465718408637,0.19166666666666668,0
151,69204,0.32494215127346715,0.19166666666666668,0
152,69205,0.33044964536284793,0.19166666666666668,0
153,69206,0.3359571394522287,0.19166666666666668,0
154,69207,0.3414646335416095,0.19166666666666668,0
155,69208,0.3469721276309903,0.19166666666666668,0
156,69209,0.35247962172037106,0.19166666666666668,0
157,69210,0.35798711580975184,0.19166666666666668,0
158,69211,0.3634946098991326,0.19166666666666668,0
159,69212,0.3690021039885134,0.19166666666666668,0
160,69213,0.3745095980778942,0.19166666666666668,0
161,69214,0.380017092167275,0.19166666666666668,0
162,69215,0.38552458625665575,0.19166666666666668,0
163,69216,0.39103208034603654,0.19166666666666668,0
164,69217,0.3965395744354173,0.19166666666666668,0
165,69218,0.4020470685247981,0.19166666666666668,0
166,69219,0.4075545626141789,0.19166666666666668,0
167,69220,0.41306205670355967,0.19166666666666668,0
168,69221,0.41856955079294045,0.19166666666666668,0
169,69222,0.42407704488232123,0.19166666666666668,0
170,69223,0.429584538971702,0.19166666666666668,0
171,69224,0.4350920330610828,0.19166666666666668,0
172,69225,0.4405995271504636,0.19166666666666668,0
173,69226,0.44610702123984436,0.19166666666666668,0
174,69227,0.45161451532922514,0.19166666666666668,0
175,69228,0.4571220094186059,0.19166666666666668,0
176,69229,0.4626295035079867,0.19166666666666668,0
177,69230,0.4681369975973675,0.19166666666666668,0
178,69231,0.47364449168674827,0.19166666666666668,0
179,69232,0.47915198577612905,0.19166666666666668,0
180,69233,0.48465947986550983,0.19166666666666668,0
181,69234,0.4901669739548906,0.19166666666666668,0
182,69235,0.4956744680442714,0.19166666666666668,0
183,69236,0.4956744680442714,0.225,0
184,69237,0.4956744680442714,0.225,0
185,69238,0.4956744680442714,0.225,0
186,69239,0.4956744680442714,0.225,0
187,69240,0.4956744680442714,0.225,0
188,69241,0.4956744680442714,0.225,0
189,69242,0.4956744680442714,0.225,0
190,69243,0.4956744680442714,0.225,0
191,69244,0.4956744680442714,0.225,0
192,69245,0.4956744680442714,0.225,0
193,69246,0.4956744680442714,0.225,0
194,69247,0.4956744680442714,0.225,0
195,69248,0.4956744680442714,0.225,0
196,69249,0.4956744680442714,0.225,0
197,69250,0.4956744680442714,0.225,0
198,69251,0.4956744680442714,0.225,0
199,69252,0.4956744680442714,0.225,0
200,69253,0.4956744680442714,0.225,0
201,69254,0.4956744680442714,0.225,0
202,69255,0.4956744680442714,0.225,0
203,69256,0.4956744680442714,0.225,0
204,69257,0.4956744680442714,0.225,0
205,69258,0.4956744680442714,0.225,0
206,69259,0.4956744680442714,0.225,0
207,69260,0.4956744680442714,0.225,0
208,69261,0.4956744680442714,0.225,0
209,69262,0.4956744680442714,0.225,0
210,69263,0.4956744680442714,0.225,0
211,69264,0.4956744680442714,0.225,0
212,69265,0.4956744680442714,0.225,0
213,69266,0.4956744680442714,0.225,0
214,69267,0.4956744680442714,0.225,0
215,69268,0.4956744680442714,0.225,0
216,69269,0.4956744680442714,0.225,0
217,69270,0.4956744680442714,0.225,0
218,69271,0.4956744680442714,0.225,0
219,69272,0.4956744680442714,0.225,0
220,69273,0.4956744680442714,0.225,0
221,69274,0.4956744680442714,0.225,0
222,69275,0.4956744680442714,0.225,0
223,69276,0.4956744680442714,0.225,0
224,69277,0.4956744680442714,0.225,0
225,69278,0.4956744680442714,0.225,0
226,69279,0.4956744680442714,0.225,0
227,69280,0.4956744680442714,0.225,0
228,69281,0.4956744680442714,0.225,0
229,69282,0.4956744680442714,0.225,0
230,69283,0.4956744680442714,0.225,0
231,69284,0.4956744680442714,0.225,0
232,69285,0.4956744680442714,0.225,0
233,69286,0.4956744680442714,0.225,0
234,69287,0.4956744680442714,0.225,0
235,69288,0.4956744680442714,0.225,0
236,69289,0.5016305538580714,0.225,0
237,69290,0.5075866396718715,0.225,0
238,69291,0.5135427254856715,0.225,0
239,69292,0.5194988112994715,0.225,0
240,69293,0.5254548971132715,0.225,0
241,69294,0.5314109829270716,0.225,0
242,69295,0.5373670687408716,0.225,0
243,69296,0.5433231545546716,0.225,0
244,69297,0.5492792403684716,0.225,0
245,69298,0.5552353261822717,0.225,0
246,69299,0.5611914119960717,0.225,0
247,69300,0.5671474978098717,0.225,0
248,69301,0.5731035836236718,0.225,0
249,69302,0.5790596694374718,0.225,0
250,69303,0.5850157552512718,0.225,0
251,69304,0.5909718410650718,0.225,0
252,69305,0.5969279268788719,0.225,0
253,69306,0.6028840126926719,0.225,0
254,69307,0.6088400985064719,0.225,0
255,69308,0.6147961843202719,0.225,0
256,69309,0.620752270134072,0.225,0
257,69310,0.626708355947872,0.225,0
258,69311,0.632664441761672,0.225,0
259,69312,0.638620527575472,0.225,0
260,69313,0.6445766133892721,0.225,0
261,69314,0.6505326992030721,0.225,0
262,69315,0.6564887850168721,0.225,0
263,69316,0.6624448708306722,0.225,0
264,69317,0.6684009566444722,0.225,0
265,69318,0.6743570424582722,0.225,0
266,69319,0.6803131282720722,0.225,0
267,69320,0.6862692140858723,0.225,0
268,69321,0.6922252998996723,0.225,0
269,69322,0.6981813857134723,0.225,0
270,69323,0.7041374715272724,0.225,0
271,69324,0.7100935573410724,0.225,0
272,69325,0.7160496431548724,0.225,0
273,69326,0.7220057289686724,0.225,0
274,69327,0.7279618147824725,0.225,0
275,69328,0.7339179005962725,0.225,0
276,69329,0.7398739864100725,0.225,0
277,69330,0.7458300722238725,0.225,0
278,69331,0.7517861580376726,0.225,0
279,69332,0.7577422438514726,0.225,0
280,69333,0.7636983296652726,0.225,0
281,69334,0.7696544154790727,0.225,0
282,69335,0.7756105012928727,0.225,0
283,69336,0.7815665871066727,0.225,0
284,69337,0.7875226729204727,0.225,0
285,69338,0.7934787587342728,0.225,0
286,69339,0.7994348445480728,0.225,0
287,69340,0.8053909303618728,0.225,0
288,69341,0.8113470161756728,0.225,0
289,69342,0.8173031019894729,0.225,0
290,69343,0.8232591878032729,0.225,0
291,69344,0.8292152736170729,0.225,0
292,69345,0.835171359430873,0.225,0
293,69346,0.841127445244673,0.225,0
294,69347,0.847083531058473,0.225,0
295,69348,0.853039616872273,0.225,0
296,69349,0.8589957026860731,0.225,0
297,69350,0.8649517884998731,0.225,0
298,69351,0.8709078743136731,0.225,0
299,69352,0.8768639601274731,0.225,0
300,69353,0.8828200459412732,0.225,0
301,69354,0.8887761317550732,0.225,0
302,69355,0.8947322175688732,0.225,0
303,69356,0.8947322175688732,0.175,0
304,69357,0.8947322175688732,0.175,0
305,69358,0.8947322175688732,0.175,0
306,69359,0.8947322175688732,0.175,0
307,69360,0.8947322175688732,0.175,0
308,69361,0.8947322175688732,0.175,0
309,69362,0.8947322175688732,0.175,0
310,69363,0.8947322175688732,0.175,0
311,69364,0.8947322175688732,0.175,0
312,69365,0.8947322175688732,0.175,0
313,69366,0.8947322175688732,0.175,0
314,69367,0.8947322175688732,0.175,0
315,69368,0.8947322175688732,0.175,0
316,69369,0.8947322175688732,0.175,0
317,69370,0.8947322175688732,0.175,0
318,69371,0.8947322175688732,0.175,0
319,69372,0.8947322175688732,0.175,0
320,69373,0.8947322175688732,0.175,0
321,69374,0.8947322175688732,0.175,0
322,69375,0.8947322175688732,0.175,0
323,69376,0.8947322175688732,0.175,0
324,69377,0.8947322175688732,0.175,0
325,69378,0.8947322175688732,0.175,0
326,69379,0.8947322175688732,0.175,0
327,69380,0.8947322175688732,0.175,0
328,69381,0.8947322175688732,0.175,0
329,69382,0.8947322175688732,0.175,0
330,69383,0.8947322175688732,0.175,0
331,69384,0.8947322175688732,0.175,0
332,69385,0.8947322175688732,0.175,0
333,69386,0.8947322175688732,0.175,0
334,69387,0.8947322175688732,0.175,0
335,69388,0.8947322175688732,0.175,0
336,69389,0.8947322175688732,0.175,0
337,69390,0.8947322175688732,0.175,0
338,69391,0.8947322175688732,0.175,0
339,69392,0.8947322175688732,0.175,0
340,69393,0.8947322175688732,0.175,0
341,69394,0.8947322175688732,0.175,0
342,69395,0.8947322175688732,0.175,0
343,69396,0.8947322175688732,0.175,0
344,69397,0.8947322175688732,0.175,0
345,69398,0.8947322175688732,0.175,0
346,69399,0.8947322175688732,0.175,0
347,69400,0.8947322175688732,0.175,0
348,69401,0.8947322175688732,0.175,0
349,69402,0.8947322175688732,0.175,0
350,69403,0.8947322175688732,0.175,0
351,69404,0.8947322175688732,0.175,0
352,69405,0.8947322175688732,0.175,0
353,69406,0.8947322175688732,0.175,0
354,69407,0.8947322175688732,0.175,0
355,69408,0.9009702523705546,0.175,0
356,69409,0.907208287172236,0.175,0
357,69410,0.9134463219739174,0.175,0
358,69411,0.9196843567755988,0.175,0
359,69412,0.9259223915772802,0.175,0
360,69413,0.9321604263789616,0.175,0
361,69414,0.938398461180643,0.175,0
362,69415,0.9446364959823244,0.175,0
363,69416,0.9508745307840057,0.175,0
364,69417,0.9571125655856871,0.175,0
365,69418,0.9633506003873685,0.175,0
366,69419,0.9695886351890499,0.175,0
367,69420,0.9758266699907313,0.175,0
368,69421,0.9820647047924127,0.175,0
369,69422,0.9883027395940941,0.175,0
370,69423,0.9945407743957755,0.175,0
371,69424,1.0007788091974568,0.175,0
372,69425,1.007016843999138,0.175,0
373,69426,1.0132548788008193,0.175,0
374,69427,1.0194929136025006,0.175,0
375,69428,1.0257309484041819,0.175,0
376,69429,1.0319689832058632,0.175,0
377,69430,1.0382070180075444,0.175,0
378,69431,1.0444450528092257,0.175,0
379,69432,1.050683087610907,0.175,0
380,69433,1.0569211224125883,0.175,0
381,69434,1.0631591572142696,0.175,0
382,69435,1.0693971920159508,0.175,0
383,69436,1.0756352268176321,0.175,0
384,69437,1.0818732616193134,0.175,0
385,69438,1.0881112964209947,0.175,0
386,69439,1.094349331222676,0.175,0
387,69440,1.1005873660243572,0.175,0
388,69441,1.1068254008260385,0.175,0
389,69442,1.1130634356277198,0.175,0
390,69443,1.119301470429401,0.175,0
391,69444,1.1255395052310824,0.175,0
392,69445,1.1317775400327637,0.175,0
393,69446,1.138015574834445,0.175,0
394,69447,1.1442536096361262,0.175,0
395,69448,1.1504916444378075,0.175,0
396,69449,1.1567296792394888,0.175,0
397,69450,1.16296771404117,0.175,0
398,69451,1.1692057488428513,0.175,0
399,69452,1.1754437836445326,0.175,0
400,69453,1.181681818446214,0.175,0
401,69454,1.1879198532478952,0.175,0
402,69455,1.1941578880495765,0.175,0
403,69456,1.2003959228512577,0.175,0
404,69457,1.2003959228512577,0.18333333333333332,0
405,69458,1.2003959228512577,0.18333333333333332,0
406,69459,1.2003959228512577,0.18333333333333332,0
407,69460,1.2003959228512577,0.18333333333333332,0
408,69461,1.2003959228512577,0.18333333333333332,0
409,69462,1.2003959228512577,0.18333333333333332,0
410,69463,1.2003959228512577,0.18333333333333332,0
411,69464,1.2003959228512577,0.18333333333333332,0
412,69465,1.2003959228512577,0.18333333333333332,0
413,69466,1.2003959228512577,0.18333333333333332,0
414,69467,1.2003959228512577,0.18333333333333332,0
415,69468,1.2003959228512577,0.18333333333333332,0
416,69469,1.2003959228512577,0.18333333333333332,0
417,69470,1.2003959228512577,0.18333333333333332,0
418,69471,1.2003959228512577,0.18333333333333332,0
419,69472,1.2003959228512577,0.18333333333333332,0
420,69473,1.2003959228512577,0.18333333333333332,0
421,69474,1.2003959228512577,0.18333333333333332,0
422,69475,1.2003959228512577,0.18333333333333332,0
423,69476,1.2003959228512577,0.18333333333333332,0
424,69477,1.2003959228512577,0.18333333333333332,0
425,69478,1.2003959228512577,0.18333333333333332,0
426,69479,1.2003959228512577,0.18333333333333332,0
427,69480,1.2003959228512577,0.18333333333333332,0
428,69481,1.2003959228512577,0.18333333333333332,0
429,69482,1.2003959228512577,0.18333333333333332,0
430,69483,1.2003959228512577,0.18333333333333332,0
431,69484,1.2003959228512577,0.18333333333333332,0
432,69485,1.2003959228512577,0.18333333333333332,0
433,69486,1.2003959228512577,0.18333333333333332,0
434,69487,1.2003959228512577,0.18333333333333332,0
435,69488,1.2003959228512577,0.18333333333333332,0
436,69489,1.2003959228512577,0.18333333333333332,0
437,69490,1.2003959228512577,0.18333333333333332,0
438,69491,1.2003959228512577,0.18333333333333332,0
439,69492,1.2003959228512577,0.18333333333333332,0
440,69493,1.2003959228512577,0.18333333333333332,0
441,69494,1.2003959228512577,0.18333333333333332,0
442,69495,1.2003959228512577,0.18333333333333332,0
443,69496,1.2003959228512577,0.18333333333333332,0
444,69497,1.2003959228512577,0.18333333333333332,0
445,69498,1.2003959228512577,0.18333333333333332,0
446,69499,1.2003959228512577,0.18333333333333332,0
447,69500,1.2003959228512577,0.18333333333333332,0
448,69501,1.2003959228512577,0.18333333333333332,0
449,69502,1.2003959228512577,0.18333333333333332,0
450,69503,1.2003959228512577,0.18333333333333332,0
451,69504,1.2003959228512577,0.18333333333333332,0
452,69505,1.2003959228512577,0.18333333333333332,0
453,69506,1.2003959228512577,0.18333333333333332,0
454,69507,1.2003959228512577,0.18333333333333332,0
455,69508,1.2003959228512577,0.18333333333333332,0
456,69509,1.2003959228512577,0.18333333333333332,0
457,69510,1.2003959228512577,0.18333333333333332,0
458,69511,1.2003959228512577,0.18333333333333332,0
459,69512,1.2058208738002398,0.18333333333333332,0
460,69513,1.211245824749222,0.18333333333333332,0
461,69514,1.216670775698204,0.18333333333333332,0
462,69515,1.2220957266471861,0.18333333333333332,0
463,69516,1.2275206775961682,0.18333333333333332,0
464,69517,1.2329456285451503,0.18333333333333332,0
465,69518,1.2383705794941324,0.18333333333333332,0
466,69519,1.2437955304431145,0.18333333333333332,0
