,time,loc,op,status
0,33343,0.0,0.0,0
1,33344,0.0,0.06666666666666667,0
2,33345,0.0,0.06666666666666667,0
3,33346,0.0,0.06666666666666667,0
4,33347,0.0,0.06666666666666667,0
5,33348,0.0,0.06666666666666667,0
6,33349,0.0,0.06666666666666667,0
7,33350,0.0,0.06666666666666667,0
8,33351,0.0,0.06666666666666667,0
9,33352,0.0,0.06666666666666667,0
10,33353,0.0,0.06666666666666667,0
11,33354,0.0,0.06666666666666667,0
12,33355,0.0,0.06666666666666667,0
13,33356,0.0,0.06666666666666667,0
14,33357,0.0,0.06666666666666667,0
15,33358,0.0,0.06666666666666667,0
16,33359,0.0,0.06666666666666667,0
17,33360,0.0,0.06666666666666667,0
18,33361,0.0,0.06666666666666667,0
19,33362,0.0,0.06666666666666667,0
20,33363,0.0,0.06666666666666667,0
21,33364,0.0,0.06666666666666667,0
22,33365,0.0,0.06666666666666667,0
23,33366,0.0,0.06666666666666667,0
24,33367,0.0,0.06666666666666667,0
25,33368,0.0,0.06666666666666667,0
26,33369,0.0,0.06666666666666667,0
27,33370,0.0,0.06666666666666667,0
28,33371,0.0,0.06666666666666667,0
29,33372,0.0,0.06666666666666667,0
30,33373,0.0,0.06666666666666667,0
31,33374,0.0,0.06666666666666667,0
32,33375,0.0,0.06666666666666667,0
33,33376,0.005048470194583689,0.06666666666666667,0
34,33377,0.010096940389167378,0.06666666666666667,0
35,33378,0.015145410583751066,0.06666666666666667,0
36,33379,0.020193880778334755,0.06666666666666667,0
37,33380,0.025242350972918444,0.06666666666666667,0
38,33381,0.030290821167502133,0.06666666666666667,0
39,33382,0.03533929136208582,0.06666666666666667,0
40,33383,0.04038776155666951,0.06666666666666667,0
41,33384,0.0454362317512532,0.06666666666666667,0
42,33385,0.05048470194583689,0.06666666666666667,0
43,33386,0.05553317214042058,0.06666666666666667,0
44,33387,0.060581642335004265,0.06666666666666667,0
45,33388,0.06563011252958795,0.06666666666666667,0
46,33389,0.07067858272417163,0.06666666666666667,0
47,33390,0.07572705291875531,0.06666666666666667,0
48,33391,0.08077552311333899,0.06666666666666667,0
49,33392,0.08582399330792267,0.06666666666666667,0
50,33393,0.09087246350250636,0.06666666666666667,0
51,33394,0.09592093369709004,0.06666666666666667,0
52,33395,0.10096940389167372,0.06666666666666667,0
53,33396,0.1060178740862574,0.06666666666666667,0
54,33397,0.11106634428084108,0.06666666666666667,0
55,33398,0.11611481447542477,0.06666666666666667,0
56,33399,0.12116328467000845,0.06666666666666667,0
57,33400,0.12621175486459213,0.06666666666666667,0
58,33401,0.1312602250591758,0.06666666666666667,0
59,33402,0.1363086952537595,0.06666666666666667,0
60,33403,0.14135716544834317,0.06666666666666667,0
61,33404,0.14640563564292686,0.06666666666666667,0
62,33405,0.15145410583751054,0.06666666666666667,0
63,33406,0.15650257603209422,0.06666666666666667,0
64,33407,0.1615510462266779,0.06666666666666667,0
65,33408,0.16659951642126158,0.06666666666666667,0
66,33409,0.17164798661584527,0.06666666666666667,0
67,33410,0.17669645681042895,0.06666666666666667,0
68,33411,0.18174492700501263,0.06666666666666667,0
69,33412,0.1867933971995963,0.06666666666666667,0
70,33413,0.19184186739418,0.06666666666666667,0
71,33414,0.19689033758876368,0.06666666666666667,0
72,33415,0.20193880778334736,0.06666666666666667,0
73,33416,0.20698727797793104,0.06666666666666667,0
74,33417,0.21203574817251472,0.06666666666666667,0
75,33418,0.2170842183670984,0.06666666666666667,0
76,33419,0.22213268856168208,0.06666666666666667,0
77,33420,0.22718115875626577,0.06666666666666667,0
78,33421,0.23222962895084945,0.06666666666666667,0
79,33422,0.23727809914543313,0.06666666666666667,0
80,33423,0.2423265693400168,0.06666666666666667,0
81,33424,0.2473750395346005,0.06666666666666667,0
82,33425,0.2524235097291842,0.06666666666666667,0
83,33426,0.2574719799237679,0.06666666666666667,0
84,33427,0.2625204501183516,0.06666666666666667,0
