,time,loc,op,status
0,27902,0.0,0.0,0
1,27903,0.0,0.05,0
2,27904,0.0,0.05,0
3,27905,0.0,0.05,0
4,27906,0.0,0.05,0
5,27907,0.0,0.05,0
6,27908,0.0,0.05,0
7,27909,0.0,0.05,0
8,27910,0.0,0.05,0
9,27911,0.0,0.05,0
10,27912,0.0,0.05,0
11,27913,0.0,0.05,0
12,27914,0.0,0.05,0
13,27915,0.0,0.05,0
14,27916,0.0,0.05,0
15,27917,0.0,0.05,0
16,27918,0.0,0.05,0
17,27919,0.0,0.05,0
18,27920,0.0,0.05,0
19,27921,0.0,0.05,0
20,27922,0.0,0.05,0
21,27923,0.0,0.05,0
22,27924,0.0,0.05,0
23,27925,0.0,0.05,0
24,27926,0.0,0.05,0
25,27927,0.00511656192269358,0.05,0
26,27928,0.01023312384538716,0.05,0
27,27929,0.01534968576808074,0.05,0
28,27930,0.02046624769077432,0.05,0
29,27931,0.0255828096134679,0.05,0
30,27932,0.03069937153616148,0.05,0
31,27933,0.03581593345885506,0.05,0
32,27934,0.04093249538154864,0.05,0
33,27935,0.04604905730424222,0.05,0
34,27936,0.0511656192269358,0.05,0
35,27937,0.05628218114962938,0.05,0
36,27938,0.06139874307232296,0.05,0
37,27939,0.06651530499501654,0.05,0
38,27940,0.07163186691771012,0.05,0
39,27941,0.0767484288404037,0.05,0
40,27942,0.08186499076309728,0.05,0
41,27943,0.08698155268579086,0.05,0
42,27944,0.09209811460848444,0.05,0
43,27945,0.09721467653117802,0.05,0
44,27946,0.1023312384538716,0.05,0
45,27947,0.10744780037656518,0.05,0
46,27948,0.11256436229925876,0.05,0
47,27949,0.11768092422195234,0.05,0
48,27950,0.12279748614464592,0.05,0
49,27951,0.1279140480673395,0.05,0
50,27952,0.13303060999003308,0.05,0
51,27953,0.13814717191272666,0.05,0
52,27954,0.14326373383542024,0.05,0
53,27955,0.14838029575811382,0.05,0
54,27956,0.1534968576808074,0.05,0
55,27957,0.15861341960350098,0.05,0
56,27958,0.16372998152619456,0.05,0
57,27959,0.16884654344888814,0.05,0
58,27960,0.17396310537158172,0.05,0
59,27961,0.1790796672942753,0.05,0
60,27962,0.18419622921696888,0.05,0
61,27963,0.18931279113966246,0.05,0
62,27964,0.19442935306235604,0.05,0
63,27965,0.19954591498504962,0.05,0
64,27966,0.2046624769077432,0.05,0
65,27967,0.20977903883043678,0.05,0
66,27968,0.21489560075313036,0.05,0
67,27969,0.22001216267582394,0.05,0
68,27970,0.22512872459851752,0.05,0
69,27971,0.2302452865212111,0.05,0
70,27972,0.23536184844390468,0.05,0
71,27973,0.24047841036659826,0.05,0
72,27974,0.24559497228929184,0.05,0
73,27975,0.25071153421198544,0.05,0
74,27976,0.25582809613467905,0.05,0
75,27977,0.26094465805737266,0.05,0
76,27978,0.26606121998006627,0.05,0
77,27979,0.2711777819027599,0.05,0
78,27980,0.2762943438254535,0.05,0
79,27981,0.2814109057481471,0.05,0
80,27982,0.2865274676708407,0.05,0
81,27983,0.2916440295935343,0.05,0
82,27984,0.2967605915162279,0.05,0
83,27985,0.3018771534389215,0.05,0
