,time,loc,op,status
0,69053,0.0,0.0,0
1,69054,0.0,0.19166666666666668,0
2,69055,0.0,0.19166666666666668,0
3,69056,0.0,0.19166666666666668,0
4,69057,0.0,0.19166666666666668,0
5,69058,0.0,0.19166666666666668,0
6,69059,0.0,0.19166666666666668,0
7,69060,0.0,0.19166666666666668,0
8,69061,0.0,0.19166666666666668,0
9,69062,0.0,0.19166666666666668,0
10,69063,0.0,0.19166666666666668,0
11,69064,0.0,0.19166666666666668,0
12,69065,0.0,0.19166666666666668,0
13,69066,0.0,0.19166666666666668,0
14,69067,0.0,0.19166666666666668,0
15,69068,0.0,0.19166666666666668,0
16,69069,0.0,0.19166666666666668,0
17,69070,0.0,0.19166666666666668,0
18,69071,0.0,0.19166666666666668,0
19,69072,0.0,0.19166666666666668,0
20,69073,0.0,0.19166666666666668,0
21,69074,0.0,0.19166666666666668,0
22,69075,0.0,0.19166666666666668,0
23,69076,0.0,0.19166666666666668,0
24,69077,0.0,0.19166666666666668,0
25,69078,0.0,0.19166666666666668,0
26,69079,0.0,0.19166666666666668,0
27,69080,0.0,0.19166666666666668,0
28,69081,0.0,0.19166666666666668,0
29,69082,0.0,0.19166666666666668,0
30,69083,0.0,0.19166666666666668,0
31,69084,0.0,0.19166666666666668,0
32,69085,0.0,0.19166666666666668,0
33,69086,0.0,0.19166666666666668,0
34,69087,0.0,0.19166666666666668,0
35,69088,0.0,0.19166666666666668,0
36,69089,0.0,0.19166666666666668,0
37,69090,0.0,0.19166666666666668,0
38,69091,0.0,0.19166666666666668,0
39,69092,0.0,0.19166666666666668,0
40,69093,0.0,0.19166666666666668,0
41,69094,0.0,0.19166666666666668,0
42,69095,0.0,0.19166666666666668,0
43,69096,0.0,0.19166666666666668,0
44,69097,0.0,0.19166666666666668,0
45,69098,0.0,0.19166666666666668,0
46,69099,0.0,0.19166666666666668,0
47,69100,0.0,0.19166666666666668,0
48,69101,0.0,0.19166666666666668,0
49,69102,0.0,0.19166666666666668,0
50,69103,0.0,0.19166666666666668,0
51,69104,0.0,0.19166666666666668,0
52,69105,0.0,0.19166666666666668,0
53,69106,0.0,0.19166666666666668,0
54,69107,0.0,0.19166666666666668,0
55,69108,0.0,0.19166666666666668,0
56,69109,0.0,0.19166666666666668,0
57,69110,0.0,0.19166666666666668,0
58,69111,0.0,0.19166666666666668,0
59,69112,0.0,0.19166666666666668,0
60,69113,0.0,0.19166666666666668,0
61,69114,0.0,0.19166666666666668,0
62,69115,0.0,0.19166666666666668,0
63,69116,0.0,0.19166666666666668,0
64,69117,0.0,0.19166666666666668,0
65,69118,0.0,0.19166666666666668,0
66,69119,0.0,0.19166666666666668,0
67,69120,0.0,0.19166666666666668,0
68,69121,0.0,0.19166666666666668,0
69,69122,0.0,0.19166666666666668,0
70,69123,0.0,0.19166666666666668,0
71,69124,0.0,0.19166666666666668,0
72,69125,0.0,0.19166666666666668,0
73,69126,0.0,0.19166666666666668,0
74,69127,0.0,0.19166666666666668,0
75,69128,0.0,0.19166666666666668,0
76,69129,0.0,0.19166666666666668,0
77,69130,0.0,0.19166666666666668,0
78,69131,0.0,0.19166666666666668,0
79,69132,0.0,0.19166666666666668,0
80,69133,0.0,0.19166666666666668,0
81,69134,0.0,0.19166666666666668,0
82,69135,0.0,0.19166666666666668,0
83,69136,0.0,0.19166666666666668,0
84,69137,0.0,0.19166666666666668,0
85,69138,0.0,0.19166666666666668,0
86,69139,0.0,0.19166666666666668,0
87,69140,0.0,0.19166666666666668,0
88,69141,0.0,0.19166666666666668,0
89,69142,0.0,0.19166666666666668,0
90,69143,0.0,0.19166666666666668,0
91,69144,0.0,0.19166666666666668,0
92,69145,0.0,0.19166666666666668,0
93,69146,0.005693144989623545,0.19166666666666668,0
94,69147,0.01138628997924709,0.19166666666666668,0
95,69148,0.017079434968870634,0.19166666666666668,0
96,69149,0.02277257995849418,0.19166666666666668,0
97,69150,0.028465724948117728,0.19166666666666668,0
98,69151,0.034158869937741275,0.19166666666666668,0
99,69152,0.03985201492736482,0.19166666666666668,0
100,69153,0.04554515991698837,0.19166666666666668,0
101,69154,0.051238304906611916,0.19166666666666668,0
102,69155,0.05693144989623546,0.19166666666666668,0
103,69156,0.062624594885859,0.19166666666666668,0
104,69157,0.06831773987548255,0.19166666666666668,0
105,69158,0.0740108848651061,0.19166666666666668,0
106,69159,0.07970402985472964,0.19166666666666668,0
107,69160,0.08539717484435319,0.19166666666666668,0
108,69161,0.09109031983397674,0.19166666666666668,0
109,69162,0.09678346482360028,0.19166666666666668,0
110,69163,0.10247660981322383,0.19166666666666668,0
111,69164,0.10816975480284738,0.19166666666666668,0
112,69165,0.11386289979247093,0.19166666666666668,0
113,69166,0.11955604478209447,0.19166666666666668,0
114,69167,0.125249189771718,0.19166666666666668,0
115,69168,0.13094233476134154,0.19166666666666668,0
116,69169,0.13663547975096507,0.19166666666666668,0
117,69170,0.1423286247405886,0.19166666666666668,0
118,69171,0.14802176973021214,0.19166666666666668,0
119,69172,0.15371491471983567,0.19166666666666668,0
120,69173,0.1594080597094592,0.19166666666666668,0
121,69174,0.16510120469908274,0.19166666666666668,0
122,69175,0.17079434968870627,0.19166666666666668,0
123,69176,0.1764874946783298,0.19166666666666668,0
124,69177,0.18218063966795334,0.19166666666666668,0
125,69178,0.18787378465757687,0.19166666666666668,0
126,69179,0.1935669296472004,0.19166666666666668,0
127,69180,0.19926007463682394,0.19166666666666668,0
128,69181,0.20495321962644747,0.19166666666666668,0
129,69182,0.210646364616071,0.19166666666666668,0
130,69183,0.21633950960569454,0.19166666666666668,0
131,69184,0.22203265459531807,0.19166666666666668,0
132,69185,0.2277257995849416,0.19166666666666668,0
133,69186,0.23341894457456513,0.19166666666666668,0
134,69187,0.23911208956418867,0.19166666666666668,0
135,69188,0.2448052345538122,0.19166666666666668,0
136,69189,0.25049837954343573,0.19166666666666668,0
137,69190,0.25619152453305927,0.19166666666666668,0
138,69191,0.2618846695226828,0.19166666666666668,0
139,69192,0.26757781451230633,0.19166666666666668,0
140,69193,0.27327095950192987,0.19166666666666668,0
141,69194,0.2789641044915534,0.19166666666666668,0
142,69195,0.28465724948117693,0.19166666666666668,0
143,69196,0.29035039447080047,0.19166666666666668,0
144,69197,0.296043539460424,0.19166666666666668,0
145,69198,0.30173668445004753,0.19166666666666668,0
146,69199,0.30742982943967107,0.19166666666666668,0
147,69200,0.3131229744292946,0.19166666666666668,0
148,69201,0.31881611941891813,0.19166666666666668,0
149,69202,0.32450926440854166,0.19166666666666668,0
150,69203,0.3302024093981652,0.19166666666666668,0
151,69204,0.33589555438778873,0.19166666666666668,0
152,69205,0.34158869937741226,0.19166666666666668,0
153,69206,0.3472818443670358,0.19166666666666668,0
154,69207,0.35297498935665933,0.19166666666666668,0
155,69208,0.35866813434628286,0.19166666666666668,0
156,69209,0.3643612793359064,0.19166666666666668,0
157,69210,0.37005442432552993,0.19166666666666668,0
158,69211,0.37574756931515346,0.19166666666666668,0
159,69212,0.381440714304777,0.19166666666666668,0
160,69213,0.38713385929440053,0.19166666666666668,0
161,69214,0.39282700428402406,0.19166666666666668,0
162,69215,0.3985201492736476,0.19166666666666668,0
163,69216,0.40421329426327113,0.19166666666666668,0
164,69217,0.40990643925289466,0.19166666666666668,0
165,69218,0.4155995842425182,0.19166666666666668,0
166,69219,0.4212927292321417,0.19166666666666668,0
167,69220,0.42698587422176526,0.19166666666666668,0
168,69221,0.4326790192113888,0.19166666666666668,0
169,69222,0.4383721642010123,0.19166666666666668,0
170,69223,0.44406530919063586,0.19166666666666668,0
171,69224,0.4497584541802594,0.19166666666666668,0
172,69225,0.4554515991698829,0.19166666666666668,0
173,69226,0.46114474415950646,0.19166666666666668,0
174,69227,0.46683788914913,0.19166666666666668,0
175,69228,0.4725310341387535,0.19166666666666668,0
176,69229,0.47822417912837706,0.19166666666666668,0
177,69230,0.4839173241180006,0.19166666666666668,0
178,69231,0.4896104691076241,0.19166666666666668,0
179,69232,0.49530361409724766,0.19166666666666668,0
180,69233,0.49530361409724766,0.225,0
181,69234,0.49530361409724766,0.225,0
182,69235,0.49530361409724766,0.225,0
183,69236,0.49530361409724766,0.225,0
184,69237,0.49530361409724766,0.225,0
185,69238,0.49530361409724766,0.225,0
186,69239,0.49530361409724766,0.225,0
187,69240,0.49530361409724766,0.225,0
188,69241,0.49530361409724766,0.225,0
189,69242,0.49530361409724766,0.225,0
190,69243,0.49530361409724766,0.225,0
191,69244,0.49530361409724766,0.225,0
192,69245,0.49530361409724766,0.225,0
193,69246,0.49530361409724766,0.225,0
194,69247,0.49530361409724766,0.225,0
195,69248,0.49530361409724766,0.225,0
196,69249,0.5000556642557545,0.225,0
197,69250,0.5048077144142614,0.225,0
198,69251,0.5095597645727683,0.225,0
199,69252,0.5143118147312752,0.225,0
200,69253,0.5190638648897821,0.225,0
201,69254,0.523815915048289,0.225,0
202,69255,0.5285679652067958,0.225,0
203,69256,0.5333200153653027,0.225,0
204,69257,0.5380720655238096,0.225,0
205,69258,0.5428241156823165,0.225,0
206,69259,0.5475761658408234,0.225,0
207,69260,0.5523282159993302,0.225,0
208,69261,0.5570802661578371,0.225,0
209,69262,0.561832316316344,0.225,0
210,69263,0.5665843664748509,0.225,0
211,69264,0.5713364166333578,0.225,0
212,69265,0.5760884667918647,0.225,0
213,69266,0.5808405169503715,0.225,0
214,69267,0.5855925671088784,0.225,0
215,69268,0.5903446172673853,0.225,0
216,69269,0.5950966674258922,0.225,0
217,69270,0.5998487175843991,0.225,0
218,69271,0.6046007677429059,0.225,0
219,69272,0.6093528179014128,0.225,0
220,69273,0.6141048680599197,0.225,0
221,69274,0.6188569182184266,0.225,0
222,69275,0.6236089683769335,0.225,0
223,69276,0.6283610185354404,0.225,0
224,69277,0.6331130686939472,0.225,0
225,69278,0.6378651188524541,0.225,0
226,69279,0.642617169010961,0.225,0
227,69280,0.6473692191694679,0.225,0
228,69281,0.6521212693279748,0.225,0
229,69282,0.6568733194864816,0.225,0
230,69283,0.6616253696449885,0.225,0
231,69284,0.6663774198034954,0.225,0
232,69285,0.6711294699620023,0.225,0
233,69286,0.6758815201205092,0.225,0
234,69287,0.680633570279016,0.225,0
235,69288,0.6853856204375229,0.225,0
236,69289,0.6901376705960298,0.225,0
237,69290,0.6948897207545367,0.225,0
238,69291,0.6996417709130436,0.225,0
239,69292,0.7043938210715505,0.225,0
240,69293,0.7091458712300573,0.225,0
241,69294,0.7138979213885642,0.225,0
242,69295,0.7186499715470711,0.225,0
243,69296,0.723402021705578,0.225,0
244,69297,0.7281540718640849,0.225,0
245,69298,0.7329061220225918,0.225,0
246,69299,0.7376581721810986,0.225,0
247,69300,0.7424102223396055,0.225,0
248,69301,0.7471622724981124,0.225,0
249,69302,0.7519143226566193,0.225,0
250,69303,0.7566663728151262,0.225,0
251,69304,0.761418422973633,0.225,0
252,69305,0.7661704731321399,0.225,0
253,69306,0.7709225232906468,0.225,0
254,69307,0.7756745734491537,0.225,0
255,69308,0.7804266236076606,0.225,0
256,69309,0.7851786737661675,0.225,0
257,69310,0.7899307239246743,0.225,0
258,69311,0.7946827740831812,0.225,0
259,69312,0.7994348242416881,0.225,0
260,69313,0.804186874400195,0.225,0
261,69314,0.8089389245587019,0.225,0
262,69315,0.8136909747172087,0.225,0
263,69316,0.8184430248757156,0.225,0
264,69317,0.8231950750342225,0.225,0
265,69318,0.8279471251927294,0.225,0
266,69319,0.8326991753512363,0.225,0
267,69320,0.8374512255097432,0.225,0
268,69321,0.84220327566825,0.225,0
269,69322,0.8469553258267569,0.225,0
270,69323,0.8517073759852638,0.225,0
271,69324,0.8564594261437707,0.225,0
272,69325,0.8612114763022776,0.225,0
273,69326,0.8659635264607844,0.225,0
274,69327,0.8707155766192913,0.225,0
275,69328,0.8754676267777982,0.225,0
276,69329,0.8802196769363051,0.225,0
277,69330,0.884971727094812,0.225,0
278,69331,0.8897237772533189,0.225,0
279,69332,0.8944758274118257,0.225,0
280,69333,0.8944758274118257,0.175,0
281,69334,0.8944758274118257,0.175,0
282,69335,0.8944758274118257,0.175,0
283,69336,0.8944758274118257,0.175,0
284,69337,0.8944758274118257,0.175,0
285,69338,0.8944758274118257,0.175,0
286,69339,0.8944758274118257,0.175,0
287,69340,0.8944758274118257,0.175,0
288,69341,0.8944758274118257,0.175,0
289,69342,0.8944758274118257,0.175,0
290,69343,0.8944758274118257,0.175,0
291,69344,0.8944758274118257,0.175,0
292,69345,0.8944758274118257,0.175,0
293,69346,0.8944758274118257,0.175,0
294,69347,0.8997022097451384,0.175,0
295,69348,0.904928592078451,0.175,0
296,69349,0.9101549744117636,0.175,0
297,69350,0.9153813567450763,0.175,0
298,69351,0.9206077390783889,0.175,0
299,69352,0.9258341214117015,0.175,0
300,69353,0.9310605037450141,0.175,0
301,69354,0.9362868860783268,0.175,0
302,69355,0.9415132684116394,0.175,0
303,69356,0.946739650744952,0.175,0
304,69357,0.9519660330782647,0.175,0
305,69358,0.9571924154115773,0.175,0
306,69359,0.9624187977448899,0.175,0
307,69360,0.9676451800782025,0.175,0
308,69361,0.9728715624115152,0.175,0
309,69362,0.9780979447448278,0.175,0
310,69363,0.9833243270781404,0.175,0
311,69364,0.9885507094114531,0.175,0
312,69365,0.9937770917447657,0.175,0
313,69366,0.9990034740780783,0.175,0
314,69367,1.004229856411391,0.175,0
315,69368,1.0094562387447037,0.175,0
316,69369,1.0146826210780164,0.175,0
317,69370,1.0199090034113292,0.175,0
318,69371,1.025135385744642,0.175,0
319,69372,1.0303617680779547,0.175,0
320,69373,1.0355881504112674,0.175,0
321,69374,1.0408145327445801,0.175,0
322,69375,1.0460409150778929,0.175,0
323,69376,1.0512672974112056,0.175,0
324,69377,1.0564936797445184,0.175,0
325,69378,1.061720062077831,0.175,0
326,69379,1.0669464444111438,0.175,0
327,69380,1.0721728267444566,0.175,0
328,69381,1.0773992090777693,0.175,0
329,69382,1.082625591411082,0.175,0
330,69383,1.0878519737443948,0.175,0
331,69384,1.0930783560777075,0.175,0
332,69385,1.0983047384110203,0.175,0
333,69386,1.103531120744333,0.175,0
334,69387,1.1087575030776458,0.175,0
335,69388,1.1139838854109585,0.175,0
336,69389,1.1192102677442712,0.175,0
337,69390,1.124436650077584,0.175,0
338,69391,1.1296630324108967,0.175,0
339,69392,1.1348894147442095,0.175,0
340,69393,1.1401157970775222,0.175,0
341,69394,1.145342179410835,0.175,0
342,69395,1.1505685617441477,0.175,0
343,69396,1.1557949440774604,0.175,0
344,69397,1.1610213264107732,0.175,0
345,69398,1.166247708744086,0.175,0
346,69399,1.1714740910773986,0.175,0
347,69400,1.1767004734107114,0.175,0
348,69401,1.1819268557440241,0.175,0
349,69402,1.1871532380773369,0.175,0
350,69403,1.1923796204106496,0.175,0
351,69404,1.1976060027439623,0.175,0
352,69405,1.1976060027439623,0.18333333333333332,0
353,69406,1.1976060027439623,0.18333333333333332,0
354,69407,1.1976060027439623,0.18333333333333332,0
355,69408,1.1976060027439623,0.18333333333333332,0
356,69409,1.1976060027439623,0.18333333333333332,0
357,69410,1.1976060027439623,0.18333333333333332,0
358,69411,1.1976060027439623,0.18333333333333332,0
359,69412,1.1976060027439623,0.18333333333333332,0
360,69413,1.1976060027439623,0.18333333333333332,0
361,69414,1.1976060027439623,0.18333333333333332,0
362,69415,1.1976060027439623,0.18333333333333332,0
363,69416,1.1976060027439623,0.18333333333333332,0
364,69417,1.2039724793919624,0.18333333333333332,0
365,69418,1.2103389560399624,0.18333333333333332,0
366,69419,1.2167054326879625,0.18333333333333332,0
367,69420,1.2230719093359625,0.18333333333333332,0
368,69421,1.2294383859839626,0.18333333333333332,0
369,69422,1.2358048626319627,0.18333333333333332,0
370,69423,1.2421713392799627,0.18333333333333332,0
371,69424,1.2485378159279628,0.18333333333333332,0
372,69425,1.2549042925759628,0.18333333333333332,0
373,69426,1.2612707692239629,0.18333333333333332,0
374,69427,1.267637245871963,0.18333333333333332,0
375,69428,1.274003722519963,0.18333333333333332,0
376,69429,1.280370199167963,0.18333333333333332,0
377,69430,1.286736675815963,0.18333333333333332,0
378,69431,1.2931031524639631,0.18333333333333332,0
379,69432,1.2994696291119632,0.18333333333333332,0
380,69433,1.3058361057599632,0.18333333333333332,0
381,69434,1.3122025824079633,0.18333333333333332,0
382,69435,1.3185690590559633,0.18333333333333332,0
383,69436,1.3249355357039634,0.18333333333333332,0
384,69437,1.3313020123519634,0.18333333333333332,0
385,69438,1.3376684889999635,0.18333333333333332,0
386,69439,1.3440349656479635,0.18333333333333332,0
387,69440,1.3504014422959636,0.18333333333333332,0
388,69441,1.3567679189439636,0.18333333333333332,0
389,69442,1.3631343955919637,0.18333333333333332,0
390,69443,1.3695008722399638,0.18333333333333332,0
391,69444,1.3758673488879638,0.18333333333333332,0
392,69445,1.3822338255359639,0.18333333333333332,0
393,69446,1.388600302183964,0.18333333333333332,0
394,69447,1.394966778831964,0.18333333333333332,0
395,69448,1.401333255479964,0.18333333333333332,0
396,69449,1.407699732127964,0.18333333333333332,0
397,69450,1.4140662087759641,0.18333333333333332,0
398,69451,1.4204326854239642,0.18333333333333332,0
399,69452,1.4267991620719642,0.18333333333333332,0
400,69453,1.4331656387199643,0.18333333333333332,0
401,69454,1.4395321153679643,0.18333333333333332,0
402,69455,1.4458985920159644,0.18333333333333332,0
403,69456,1.4522650686639644,0.18333333333333332,0
404,69457,1.4586315453119645,0.18333333333333332,0
405,69458,1.4649980219599645,0.18333333333333332,0
406,69459,1.4713644986079646,0.18333333333333332,0
407,69460,1.4777309752559646,0.18333333333333332,0
408,69461,1.4840974519039647,0.18333333333333332,0
409,69462,1.4904639285519647,0.18333333333333332,0
410,69463,1.4968304051999648,0.18333333333333332,0
411,69464,1.5031968818479648,0.18333333333333332,0
412,69465,1.509563358495965,0.18333333333333332,0
413,69466,1.515929835143965,0.18333333333333332,0
414,69467,1.522296311791965,0.18333333333333332,0
415,69468,1.528662788439965,0.18333333333333332,0
416,69469,1.5350292650879651,0.18333333333333332,0
417,69470,1.5413957417359652,0.18333333333333332,0
418,69471,1.5477622183839652,0.18333333333333332,0
419,69472,1.5541286950319653,0.18333333333333332,0
420,69473,1.5604951716799653,0.18333333333333332,0
421,69474,1.5668616483279654,0.18333333333333332,0
422,69475,1.5732281249759654,0.18333333333333332,0
423,69476,1.5795946016239655,0.18333333333333332,0
424,69477,1.5859610782719655,0.18333333333333332,0
425,69478,1.5923275549199656,0.18333333333333332,0
426,69479,1.5986940315679656,0.18333333333333332,0
427,69480,1.6050605082159657,0.18333333333333332,0
428,69481,1.6114269848639657,0.18333333333333332,0
429,69482,1.6177934615119658,0.18333333333333332,0
430,69483,1.6241599381599658,0.18333333333333332,0
431,69484,1.630526414807966,0.18333333333333332,0
432,69485,1.636892891455966,0.18333333333333332,0
433,69486,1.643259368103966,0.18333333333333332,0
434,69487,1.649625844751966,0.18333333333333332,0
435,69488,1.655992321399966,0.18333333333333332,0
436,69489,1.6623587980479662,0.18333333333333332,0
437,69490,1.6687252746959662,0.18333333333333332,0
438,69491,1.6750917513439663,0.18333333333333332,0
439,69492,1.6814582279919663,0.18333333333333332,0
440,69493,1.6878247046399664,0.18333333333333332,0
441,69494,1.6941911812879664,0.18333333333333332,0
442,69495,1.7005576579359665,0.18333333333333332,0
443,69496,1.7069241345839665,0.18333333333333332,0
444,69497,1.7132906112319666,0.18333333333333332,0
445,69498,1.7196570878799666,0.18333333333333332,0
446,69499,1.7260235645279667,0.18333333333333332,0
447,69500,1.7323900411759667,0.18333333333333332,0
448,69501,1.7387565178239668,0.18333333333333332,0
449,69502,1.7451229944719668,0.18333333333333332,0
450,69503,1.751489471119967,0.18333333333333332,0
451,69504,1.757855947767967,0.18333333333333332,0
452,69505,1.764222424415967,0.18333333333333332,0
453,69506,1.770588901063967,0.18333333333333332,0
454,69507,1.776955377711967,0.18333333333333332,0
455,69508,1.7833218543599672,0.18333333333333332,0
456,69509,1.7896883310079672,0.18333333333333332,0
457,69510,1.7960548076559673,0.18333333333333332,0
