,time,loc,op,stop
0,64779,0.0,0.0,-1
1,64780,0.0,0.15833333333333333,54009
2,64781,0.0,0.15833333333333333,54009
3,64782,0.0,0.15833333333333333,54009
4,64783,0.0,0.15833333333333333,54009
5,64784,0.0,0.15833333333333333,54009
6,64785,0.0,0.15833333333333333,54009
7,64786,0.0,0.15833333333333333,54009
8,64787,0.0,0.15833333333333333,54009
9,64788,0.0,0.15833333333333333,54009
10,64789,0.0,0.15833333333333333,54009
11,64790,0.0,0.15833333333333333,54009
12,64791,0.0,0.15833333333333333,54009
13,64792,0.0,0.15833333333333333,54009
14,64793,0.0,0.15833333333333333,54009
15,64794,0.0,0.15833333333333333,54009
16,64795,0.0,0.15833333333333333,54009
17,64796,0.0,0.15833333333333333,54009
18,64797,0.0,0.15833333333333333,54009
19,64798,0.0,0.15833333333333333,54009
20,64799,0.0,0.15833333333333333,54009
21,64800,0.0,0.15833333333333333,54009
22,64801,0.0,0.15833333333333333,54009
23,64802,0.0,0.15833333333333333,54009
24,64803,0.0,0.15833333333333333,54009
25,64804,0.0,0.15833333333333333,54009
26,64805,0.0,0.15833333333333333,54009
27,64806,0.0,0.15833333333333333,54009
28,64807,0.0,0.15833333333333333,54009
29,64808,0.0,0.15833333333333333,54009
30,64809,0.0,0.15833333333333333,54009
31,64810,0.0,0.15833333333333333,54009
32,64811,0.0,0.15833333333333333,54009
33,64812,0.0,0.15833333333333333,54009
34,64813,0.0,0.15833333333333333,54009
35,64814,0.0,0.15833333333333333,54009
36,64815,0.0,0.15833333333333333,54009
37,64816,0.0,0.15833333333333333,54009
38,64817,0.0,0.15833333333333333,54009
39,64818,0.0,0.15833333333333333,54009
40,64819,0.0,0.15833333333333333,54009
41,64820,0.0,0.15833333333333333,54009
42,64821,0.0,0.15833333333333333,54009
43,64822,0.0,0.15833333333333333,54009
44,64823,0.0,0.15833333333333333,54009
45,64824,0.0,0.15833333333333333,54009
46,64825,0.0,0.15833333333333333,54009
47,64826,0.0,0.15833333333333333,54009
48,64827,0.0,0.15833333333333333,54009
49,64828,0.0,0.15833333333333333,54009
50,64829,0.0,0.15833333333333333,54009
51,64830,0.0,0.15833333333333333,54009
52,64831,0.0,0.15833333333333333,54009
53,64832,0.0,0.15833333333333333,54009
54,64833,0.0,0.15833333333333333,54009
55,64834,0.0,0.15833333333333333,54009
56,64835,0.0,0.15833333333333333,54009
57,64836,0.0,0.15833333333333333,54009
58,64837,0.0,0.15833333333333333,54009
59,64838,0.005888888888888889,0.15833333333333333,-1
60,64839,0.011777777777777778,0.15833333333333333,-1
61,64840,0.017666666666666667,0.15833333333333333,-1
62,64841,0.023555555555555555,0.15833333333333333,-1
63,64842,0.029444444444444443,0.15833333333333333,-1
64,64843,0.035333333333333335,0.15833333333333333,-1
65,64844,0.04122222222222222,0.15833333333333333,-1
66,64845,0.04711111111111111,0.15833333333333333,-1
67,64846,0.053,0.15833333333333333,-1
68,64847,0.058888888888888886,0.15833333333333333,-1
69,64848,0.06477777777777778,0.15833333333333333,-1
70,64849,0.07066666666666667,0.15833333333333333,-1
71,64850,0.07655555555555556,0.15833333333333333,-1
72,64851,0.08244444444444445,0.15833333333333333,-1
73,64852,0.08833333333333333,0.15833333333333333,-1
74,64853,0.09422222222222222,0.15833333333333333,-1
75,64854,0.10011111111111111,0.15833333333333333,-1
76,64855,0.106,0.15833333333333333,-1
77,64856,0.11188888888888888,0.15833333333333333,-1
78,64857,0.11777777777777777,0.15833333333333333,-1
79,64858,0.12366666666666666,0.15833333333333333,-1
80,64859,0.12955555555555556,0.15833333333333333,-1
81,64860,0.13544444444444445,0.15833333333333333,-1
82,64861,0.14133333333333334,0.15833333333333333,-1
83,64862,0.14722222222222223,0.15833333333333333,-1
84,64863,0.15311111111111111,0.15833333333333333,-1
85,64864,0.159,0.15833333333333333,-1
86,64865,0.1648888888888889,0.15833333333333333,-1
87,64866,0.17077777777777778,0.15833333333333333,-1
88,64867,0.17666666666666667,0.15833333333333333,-1
89,64868,0.18255555555555555,0.15833333333333333,-1
90,64869,0.18844444444444444,0.15833333333333333,-1
91,64870,0.19433333333333333,0.15833333333333333,-1
92,64871,0.20022222222222222,0.15833333333333333,-1
93,64872,0.2061111111111111,0.15833333333333333,-1
94,64873,0.212,0.15833333333333333,-1
95,64874,0.21788888888888888,0.15833333333333333,-1
96,64875,0.22377777777777777,0.15833333333333333,-1
97,64876,0.22966666666666666,0.15833333333333333,-1
98,64877,0.23555555555555555,0.15833333333333333,-1
99,64878,0.24144444444444443,0.15833333333333333,-1
100,64879,0.24733333333333332,0.15833333333333333,-1
101,64880,0.25322222222222224,0.15833333333333333,-1
102,64881,0.2591111111111111,0.15833333333333333,-1
103,64882,0.265,0.15833333333333333,-1
104,64883,0.2708888888888889,0.15833333333333333,-1
105,64884,0.2767777777777778,0.15833333333333333,-1
106,64885,0.2826666666666667,0.15833333333333333,-1
107,64886,0.28855555555555557,0.15833333333333333,-1
108,64887,0.29444444444444445,0.15833333333333333,-1
109,64888,0.30033333333333334,0.15833333333333333,-1
110,64889,0.30622222222222223,0.15833333333333333,-1
111,64890,0.3121111111111111,0.15833333333333333,-1
112,64891,0.318,0.15833333333333333,-1
113,64892,0.3238888888888889,0.15833333333333333,-1
114,64893,0.3297777777777778,0.15833333333333333,-1
115,64894,0.33566666666666667,0.15833333333333333,-1
116,64895,0.34155555555555556,0.15833333333333333,-1
117,64896,0.34744444444444444,0.15833333333333333,-1
118,64897,0.35333333333333333,0.15833333333333333,-1
119,64898,0.3592222222222222,0.15833333333333333,-1
120,64899,0.3651111111111111,0.15833333333333333,-1
121,64900,0.371,0.15833333333333333,-1
122,64901,0.3768888888888889,0.15833333333333333,-1
123,64902,0.3827777777777778,0.15833333333333333,-1
124,64903,0.38866666666666666,0.15833333333333333,-1
125,64904,0.39455555555555555,0.15833333333333333,-1
126,64905,0.40044444444444444,0.15833333333333333,-1
127,64906,0.4063333333333333,0.15833333333333333,-1
128,64907,0.4122222222222222,0.15833333333333333,-1
129,64908,0.4181111111111111,0.15833333333333333,-1
