,time,loc,op,stop
0,27902,0.0,0.0,-1
1,27903,0.0,0.05,54009
2,27904,0.0,0.05,54009
3,27905,0.0,0.05,54009
4,27906,0.0,0.05,54009
5,27907,0.0,0.05,54009
6,27908,0.0,0.05,54009
7,27909,0.0,0.05,54009
8,27910,0.0,0.05,54009
9,27911,0.0,0.05,54009
10,27912,0.0,0.05,54009
11,27913,0.0,0.05,54009
12,27914,0.0,0.05,54009
13,27915,0.0,0.05,54009
14,27916,0.0,0.05,54009
15,27917,0.0,0.05,54009
16,27918,0.0,0.05,54009
17,27919,0.0,0.05,54009
18,27920,0.0,0.05,54009
19,27921,0.0,0.05,54009
20,27922,0.004722222222222222,0.05,-1
21,27923,0.009444444444444445,0.05,-1
22,27924,0.014166666666666668,0.05,-1
23,27925,0.01888888888888889,0.05,-1
24,27926,0.02361111111111111,0.05,-1
25,27927,0.028333333333333332,0.05,-1
26,27928,0.03305555555555555,0.05,-1
27,27929,0.03777777777777778,0.05,-1
28,27930,0.0425,0.05,-1
29,27931,0.04722222222222223,0.05,-1
30,27932,0.05194444444444445,0.05,-1
31,27933,0.05666666666666668,0.05,-1
32,27934,0.0613888888888889,0.05,-1
33,27935,0.06611111111111112,0.05,-1
34,27936,0.07083333333333335,0.05,-1
35,27937,0.07555555555555557,0.05,-1
36,27938,0.0802777777777778,0.05,-1
37,27939,0.08500000000000002,0.05,-1
38,27940,0.08972222222222224,0.05,-1
39,27941,0.09444444444444447,0.05,-1
40,27942,0.0991666666666667,0.05,-1
41,27943,0.10388888888888892,0.05,-1
42,27944,0.10861111111111114,0.05,-1
43,27945,0.11333333333333337,0.05,-1
44,27946,0.1180555555555556,0.05,-1
45,27947,0.12277777777777782,0.05,-1
46,27948,0.12750000000000003,0.05,-1
47,27949,0.13222222222222224,0.05,-1
48,27950,0.13694444444444445,0.05,-1
49,27951,0.14166666666666666,0.05,-1
50,27952,0.14638888888888887,0.05,-1
51,27953,0.15111111111111108,0.05,-1
52,27954,0.1558333333333333,0.05,-1
53,27955,0.1605555555555555,0.05,-1
54,27956,0.16527777777777772,0.05,-1
55,27957,0.16999999999999993,0.05,-1
56,27958,0.17472222222222214,0.05,-1
57,27959,0.17944444444444435,0.05,-1
58,27960,0.18416666666666656,0.05,-1
59,27961,0.18888888888888877,0.05,-1
60,27962,0.19361111111111098,0.05,-1
61,27963,0.1983333333333332,0.05,-1
62,27964,0.2030555555555554,0.05,-1
63,27965,0.20777777777777762,0.05,-1
64,27966,0.21249999999999983,0.05,-1
65,27967,0.21722222222222204,0.05,-1
66,27968,0.22194444444444425,0.05,-1
67,27969,0.22666666666666646,0.05,-1
68,27970,0.23138888888888867,0.05,-1
69,27971,0.23611111111111088,0.05,-1
70,27972,0.2408333333333331,0.05,-1
71,27973,0.2455555555555553,0.05,-1
72,27974,0.25027777777777754,0.05,-1
73,27975,0.2549999999999998,0.05,-1
