,time,loc,op,stop
0,67809,0.0,0.0,-1
1,67810,0.0,0.18333333333333332,54009
2,67811,0.0,0.18333333333333332,54009
3,67812,0.0,0.18333333333333332,54009
4,67813,0.0,0.18333333333333332,54009
5,67814,0.0,0.18333333333333332,54009
6,67815,0.0,0.18333333333333332,54009
7,67816,0.0,0.18333333333333332,54009
8,67817,0.0,0.18333333333333332,54009
9,67818,0.0,0.18333333333333332,54009
10,67819,0.0,0.18333333333333332,54009
11,67820,0.0,0.18333333333333332,54009
12,67821,0.0,0.18333333333333332,54009
13,67822,0.0,0.18333333333333332,54009
14,67823,0.0,0.18333333333333332,54009
15,67824,0.0,0.18333333333333332,54009
16,67825,0.0,0.18333333333333332,54009
17,67826,0.0,0.18333333333333332,54009
18,67827,0.0,0.18333333333333332,54009
19,67828,0.0,0.18333333333333332,54009
20,67829,0.0,0.18333333333333332,54009
21,67830,0.0,0.18333333333333332,54009
22,67831,0.0,0.18333333333333332,54009
23,67832,0.0,0.18333333333333332,54009
24,67833,0.0,0.18333333333333332,54009
25,67834,0.0,0.18333333333333332,54009
26,67835,0.0,0.18333333333333332,54009
27,67836,0.0,0.18333333333333332,54009
28,67837,0.0,0.18333333333333332,54009
29,67838,0.0,0.18333333333333332,54009
30,67839,0.0,0.18333333333333332,54009
31,67840,0.0,0.18333333333333332,54009
32,67841,0.0,0.18333333333333332,54009
33,67842,0.0,0.18333333333333332,54009
34,67843,0.0,0.18333333333333332,54009
35,67844,0.0,0.18333333333333332,54009
36,67845,0.0,0.18333333333333332,54009
37,67846,0.0,0.18333333333333332,54009
38,67847,0.0,0.18333333333333332,54009
39,67848,0.0,0.18333333333333332,54009
40,67849,0.0,0.18333333333333332,54009
41,67850,0.0,0.18333333333333332,54009
42,67851,0.0,0.18333333333333332,54009
43,67852,0.0,0.18333333333333332,54009
44,67853,0.0,0.18333333333333332,54009
45,67854,0.0,0.18333333333333332,54009
46,67855,0.0,0.18333333333333332,54009
47,67856,0.0,0.18333333333333332,54009
48,67857,0.0,0.18333333333333332,54009
49,67858,0.0,0.18333333333333332,54009
50,67859,0.0,0.18333333333333332,54009
51,67860,0.0,0.18333333333333332,54009
52,67861,0.0,0.18333333333333332,54009
53,67862,0.0,0.18333333333333332,54009
54,67863,0.0,0.18333333333333332,54009
55,67864,0.0,0.18333333333333332,54009
56,67865,0.0,0.18333333333333332,54009
57,67866,0.0,0.18333333333333332,54009
58,67867,0.0,0.18333333333333332,54009
59,67868,0.0,0.18333333333333332,54009
60,67869,0.0,0.18333333333333332,54009
61,67870,0.0,0.18333333333333332,54009
62,67871,0.0,0.18333333333333332,54009
63,67872,0.0,0.18333333333333332,54009
64,67873,0.0,0.18333333333333332,54009
65,67874,0.0,0.18333333333333332,54009
66,67875,0.0,0.18333333333333332,54009
67,67876,0.0,0.18333333333333332,54009
68,67877,0.0035000000000000005,0.18333333333333332,-1
69,67878,0.007000000000000001,0.18333333333333332,-1
70,67879,0.010500000000000002,0.18333333333333332,-1
71,67880,0.014000000000000002,0.18333333333333332,-1
72,67881,0.0175,0.18333333333333332,-1
73,67882,0.021,0.18333333333333332,-1
74,67883,0.0245,0.18333333333333332,-1
75,67884,0.028,0.18333333333333332,-1
76,67885,0.0315,0.18333333333333332,-1
77,67886,0.035,0.18333333333333332,-1
78,67887,0.038500000000000006,0.18333333333333332,-1
79,67888,0.04200000000000001,0.18333333333333332,-1
80,67889,0.04550000000000001,0.18333333333333332,-1
81,67890,0.049000000000000016,0.18333333333333332,-1
82,67891,0.05250000000000002,0.18333333333333332,-1
83,67892,0.05600000000000002,0.18333333333333332,-1
84,67893,0.059500000000000025,0.18333333333333332,-1
85,67894,0.06300000000000003,0.18333333333333332,-1
86,67895,0.06650000000000003,0.18333333333333332,-1
87,67896,0.07000000000000003,0.18333333333333332,-1
88,67897,0.07350000000000004,0.18333333333333332,-1
89,67898,0.07700000000000004,0.18333333333333332,-1
90,67899,0.08050000000000004,0.18333333333333332,-1
91,67900,0.08400000000000005,0.18333333333333332,-1
92,67901,0.08750000000000005,0.18333333333333332,-1
93,67902,0.09100000000000005,0.18333333333333332,-1
94,67903,0.09450000000000006,0.18333333333333332,-1
95,67904,0.09800000000000006,0.18333333333333332,-1
96,67905,0.10150000000000006,0.18333333333333332,-1
97,67906,0.10500000000000007,0.18333333333333332,-1
98,67907,0.10850000000000007,0.18333333333333332,-1
99,67908,0.11200000000000007,0.18333333333333332,-1
100,67909,0.11550000000000007,0.18333333333333332,-1
101,67910,0.11900000000000008,0.18333333333333332,-1
102,67911,0.12250000000000008,0.18333333333333332,-1
103,67912,0.12600000000000008,0.18333333333333332,-1
104,67913,0.1295000000000001,0.18333333333333332,-1
105,67914,0.1330000000000001,0.18333333333333332,-1
106,67915,0.1365000000000001,0.18333333333333332,-1
107,67916,0.1400000000000001,0.18333333333333332,-1
108,67917,0.1435000000000001,0.18333333333333332,-1
109,67918,0.1470000000000001,0.18333333333333332,-1
110,67919,0.1505000000000001,0.18333333333333332,-1
111,67920,0.1540000000000001,0.18333333333333332,-1
112,67921,0.1575000000000001,0.18333333333333332,-1
113,67922,0.16100000000000012,0.18333333333333332,-1
114,67923,0.16450000000000012,0.18333333333333332,-1
115,67924,0.16800000000000012,0.18333333333333332,-1
116,67925,0.17150000000000012,0.18333333333333332,-1
117,67926,0.17500000000000013,0.18333333333333332,-1
118,67927,0.17850000000000013,0.18333333333333332,-1
119,67928,0.18200000000000013,0.18333333333333332,-1
120,67929,0.18550000000000014,0.18333333333333332,-1
121,67930,0.18900000000000014,0.18333333333333332,-1
122,67931,0.19250000000000014,0.18333333333333332,-1
123,67932,0.19600000000000015,0.18333333333333332,-1
124,67933,0.19950000000000015,0.18333333333333332,-1
125,67934,0.20300000000000015,0.18333333333333332,-1
126,67935,0.20650000000000016,0.18333333333333332,-1
127,67936,0.21000000000000016,0.18333333333333332,-1
128,67937,0.21350000000000016,0.18333333333333332,-1
129,67938,0.21700000000000016,0.18333333333333332,-1
130,67939,0.22050000000000017,0.18333333333333332,-1
131,67940,0.22400000000000017,0.18333333333333332,-1
132,67941,0.22750000000000017,0.18333333333333332,-1
133,67942,0.23100000000000018,0.18333333333333332,-1
134,67943,0.23450000000000018,0.18333333333333332,-1
135,67944,0.23800000000000018,0.18333333333333332,-1
136,67945,0.2415000000000002,0.18333333333333332,-1
137,67946,0.2450000000000002,0.18333333333333332,-1
138,67947,0.2485000000000002,0.18333333333333332,-1
139,67948,0.25200000000000017,0.18333333333333332,-1
140,67949,0.25550000000000017,0.18333333333333332,-1
141,67950,0.2590000000000002,0.18333333333333332,-1
142,67951,0.2625000000000002,0.18333333333333332,-1
143,67952,0.2660000000000002,0.18333333333333332,-1
144,67953,0.2695000000000002,0.18333333333333332,-1
145,67954,0.2730000000000002,0.18333333333333332,-1
146,67955,0.2765000000000002,0.18333333333333332,-1
147,67956,0.2800000000000002,0.18333333333333332,-1
148,67957,0.2835000000000002,0.18333333333333332,-1
149,67958,0.2870000000000002,0.18333333333333332,-1
150,67959,0.2905000000000002,0.18333333333333332,-1
151,67960,0.2940000000000002,0.18333333333333332,-1
152,67961,0.2975000000000002,0.18333333333333332,-1
153,67962,0.3010000000000002,0.18333333333333332,-1
154,67963,0.3045000000000002,0.18333333333333332,-1
155,67964,0.3080000000000002,0.18333333333333332,-1
156,67965,0.3115000000000002,0.18333333333333332,-1
157,67966,0.3150000000000002,0.18333333333333332,-1
158,67967,0.3185000000000002,0.18333333333333332,-1
159,67968,0.32200000000000023,0.18333333333333332,-1
160,67969,0.32550000000000023,0.18333333333333332,-1
161,67970,0.32900000000000024,0.18333333333333332,-1
162,67971,0.33250000000000024,0.18333333333333332,-1
163,67972,0.33600000000000024,0.18333333333333332,-1
164,67973,0.33950000000000025,0.18333333333333332,-1
165,67974,0.34300000000000025,0.18333333333333332,-1
166,67975,0.34650000000000025,0.18333333333333332,-1
167,67976,0.35000000000000026,0.18333333333333332,-1
168,67977,0.35350000000000026,0.18333333333333332,-1
169,67978,0.35700000000000026,0.18333333333333332,-1
170,67979,0.36050000000000026,0.18333333333333332,-1
171,67980,0.36400000000000027,0.18333333333333332,-1
172,67981,0.36750000000000027,0.18333333333333332,-1
173,67982,0.3710000000000003,0.18333333333333332,-1
174,67983,0.3745000000000003,0.18333333333333332,-1
175,67984,0.3780000000000003,0.18333333333333332,-1
176,67985,0.3815000000000003,0.18333333333333332,-1
177,67986,0.3850000000000003,0.18333333333333332,-1
178,67987,0.3885000000000003,0.18333333333333332,-1
179,67988,0.3920000000000003,0.18333333333333332,-1
180,67989,0.3955000000000003,0.18333333333333332,-1
181,67990,0.3990000000000003,0.18333333333333332,-1
182,67991,0.4025000000000003,0.18333333333333332,-1
183,67992,0.4060000000000003,0.18333333333333332,-1
184,67993,0.4095000000000003,0.18333333333333332,-1
185,67994,0.4130000000000003,0.18333333333333332,-1
186,67995,0.4165000000000003,0.18333333333333332,-1
187,67996,0.4200000000000003,0.18333333333333332,-1
188,67997,0.4235000000000003,0.18333333333333332,-1
189,67998,0.4270000000000003,0.18333333333333332,-1
190,67999,0.4305000000000003,0.18333333333333332,-1
191,68000,0.43400000000000033,0.18333333333333332,-1
192,68001,0.43750000000000033,0.18333333333333332,-1
193,68002,0.44100000000000034,0.18333333333333332,-1
194,68003,0.44450000000000034,0.18333333333333332,-1
195,68004,0.44800000000000034,0.18333333333333332,-1
196,68005,0.45150000000000035,0.18333333333333332,-1
197,68006,0.45500000000000035,0.18333333333333332,-1
198,68007,0.45850000000000035,0.18333333333333332,-1
199,68008,0.46200000000000035,0.18333333333333332,-1
200,68009,0.46550000000000036,0.18333333333333332,-1
201,68010,0.46900000000000036,0.18333333333333332,-1
202,68011,0.47250000000000036,0.18333333333333332,-1
203,68012,0.47600000000000037,0.18333333333333332,-1
204,68013,0.47950000000000037,0.18333333333333332,-1
205,68014,0.4830000000000004,0.18333333333333332,-1
206,68015,0.4865000000000004,0.18333333333333332,-1
207,68016,0.4900000000000004,0.18333333333333332,-1
208,68017,0.4935000000000004,0.18333333333333332,-1
209,68018,0.4970000000000004,0.18333333333333332,-1
210,68019,0.4970000000000004,0.21666666666666667,54339
211,68020,0.4970000000000004,0.21666666666666667,54339
212,68021,0.4970000000000004,0.21666666666666667,54339
213,68022,0.4970000000000004,0.21666666666666667,54339
214,68023,0.4970000000000004,0.21666666666666667,54339
215,68024,0.4970000000000004,0.21666666666666667,54339
216,68025,0.4970000000000004,0.21666666666666667,54339
217,68026,0.4970000000000004,0.21666666666666667,54339
218,68027,0.4970000000000004,0.21666666666666667,54339
219,68028,0.4970000000000004,0.21666666666666667,54339
220,68029,0.4970000000000004,0.21666666666666667,54339
221,68030,0.4970000000000004,0.21666666666666667,54339
222,68031,0.4970000000000004,0.21666666666666667,54339
223,68032,0.4970000000000004,0.21666666666666667,54339
224,68033,0.4970000000000004,0.21666666666666667,54339
225,68034,0.4970000000000004,0.21666666666666667,54339
226,68035,0.4970000000000004,0.21666666666666667,54339
227,68036,0.4970000000000004,0.21666666666666667,54339
228,68037,0.4970000000000004,0.21666666666666667,54339
229,68038,0.4970000000000004,0.21666666666666667,54339
230,68039,0.4970000000000004,0.21666666666666667,54339
231,68040,0.4970000000000004,0.21666666666666667,54339
232,68041,0.4970000000000004,0.21666666666666667,54339
233,68042,0.4970000000000004,0.21666666666666667,54339
234,68043,0.4970000000000004,0.21666666666666667,54339
235,68044,0.4970000000000004,0.21666666666666667,54339
236,68045,0.4970000000000004,0.21666666666666667,54339
237,68046,0.4970000000000004,0.21666666666666667,54339
238,68047,0.4970000000000004,0.21666666666666667,54339
239,68048,0.4970000000000004,0.21666666666666667,54339
240,68049,0.4970000000000004,0.21666666666666667,54339
241,68050,0.4970000000000004,0.21666666666666667,54339
242,68051,0.4970000000000004,0.21666666666666667,54339
243,68052,0.4970000000000004,0.21666666666666667,54339
244,68053,0.4970000000000004,0.21666666666666667,54339
