,time,loc,op,stop
0,58203,0.0,0.0,-1
1,58204,0.0,0.23333333333333334,54009
2,58205,0.0,0.23333333333333334,54009
3,58206,0.0,0.23333333333333334,54009
4,58207,0.0,0.23333333333333334,54009
5,58208,0.0,0.23333333333333334,54009
6,58209,0.0,0.23333333333333334,54009
7,58210,0.0,0.23333333333333334,54009
8,58211,0.0,0.23333333333333334,54009
9,58212,0.0,0.23333333333333334,54009
10,58213,0.0,0.23333333333333334,54009
11,58214,0.0,0.23333333333333334,54009
12,58215,0.0,0.23333333333333334,54009
13,58216,0.0,0.23333333333333334,54009
14,58217,0.0,0.23333333333333334,54009
15,58218,0.0,0.23333333333333334,54009
16,58219,0.0,0.23333333333333334,54009
17,58220,0.0,0.23333333333333334,54009
18,58221,0.0,0.23333333333333334,54009
19,58222,0.0,0.23333333333333334,54009
20,58223,0.0,0.23333333333333334,54009
21,58224,0.0,0.23333333333333334,54009
22,58225,0.0,0.23333333333333334,54009
23,58226,0.0,0.23333333333333334,54009
24,58227,0.0,0.23333333333333334,54009
25,58228,0.0,0.23333333333333334,54009
26,58229,0.0,0.23333333333333334,54009
27,58230,0.0,0.23333333333333334,54009
28,58231,0.0,0.23333333333333334,54009
29,58232,0.0,0.23333333333333334,54009
30,58233,0.0,0.23333333333333334,54009
31,58234,0.0,0.23333333333333334,54009
32,58235,0.0,0.23333333333333334,54009
33,58236,0.0,0.23333333333333334,54009
34,58237,0.0,0.23333333333333334,54009
35,58238,0.0,0.23333333333333334,54009
36,58239,0.0,0.23333333333333334,54009
37,58240,0.0,0.23333333333333334,54009
38,58241,0.0,0.23333333333333334,54009
39,58242,0.0,0.23333333333333334,54009
40,58243,0.0,0.23333333333333334,54009
41,58244,0.0,0.23333333333333334,54009
42,58245,0.0,0.23333333333333334,54009
43,58246,0.0,0.23333333333333334,54009
44,58247,0.0,0.23333333333333334,54009
45,58248,0.0,0.23333333333333334,54009
46,58249,0.0,0.23333333333333334,54009
47,58250,0.0,0.23333333333333334,54009
48,58251,0.0,0.23333333333333334,54009
49,58252,0.0,0.23333333333333334,54009
50,58253,0.0,0.23333333333333334,54009
51,58254,0.0,0.23333333333333334,54009
52,58255,0.0,0.23333333333333334,54009
53,58256,0.0,0.23333333333333334,54009
54,58257,0.0,0.23333333333333334,54009
55,58258,0.0,0.23333333333333334,54009
56,58259,0.0,0.23333333333333334,54009
57,58260,0.0,0.23333333333333334,54009
58,58261,0.0,0.23333333333333334,54009
59,58262,0.0,0.23333333333333334,54009
60,58263,0.0,0.23333333333333334,54009
61,58264,0.0,0.23333333333333334,54009
62,58265,0.0,0.23333333333333334,54009
63,58266,0.0,0.23333333333333334,54009
64,58267,0.0,0.23333333333333334,54009
65,58268,0.0,0.23333333333333334,54009
66,58269,0.0,0.23333333333333334,54009
67,58270,0.0,0.23333333333333334,54009
68,58271,0.0,0.23333333333333334,54009
69,58272,0.0,0.23333333333333334,54009
70,58273,0.0,0.23333333333333334,54009
71,58274,0.0,0.23333333333333334,54009
72,58275,0.0,0.23333333333333334,54009
73,58276,0.0,0.23333333333333334,54009
74,58277,0.0,0.23333333333333334,54009
75,58278,0.0,0.23333333333333334,54009
76,58279,0.0,0.23333333333333334,54009
77,58280,0.0,0.23333333333333334,54009
78,58281,0.0,0.23333333333333334,54009
79,58282,0.0,0.23333333333333334,54009
80,58283,0.0,0.23333333333333334,54009
81,58284,0.0,0.23333333333333334,54009
82,58285,0.0,0.23333333333333334,54009
83,58286,0.0,0.23333333333333334,54009
84,58287,0.0,0.23333333333333334,54009
85,58288,0.0,0.23333333333333334,54009
86,58289,0.0051666666666666675,0.23333333333333334,-1
87,58290,0.010333333333333335,0.23333333333333334,-1
88,58291,0.015500000000000003,0.23333333333333334,-1
89,58292,0.02066666666666667,0.23333333333333334,-1
90,58293,0.025833333333333337,0.23333333333333334,-1
91,58294,0.031000000000000003,0.23333333333333334,-1
92,58295,0.03616666666666667,0.23333333333333334,-1
93,58296,0.04133333333333334,0.23333333333333334,-1
94,58297,0.04650000000000001,0.23333333333333334,-1
95,58298,0.05166666666666667,0.23333333333333334,-1
96,58299,0.05683333333333334,0.23333333333333334,-1
97,58300,0.062000000000000006,0.23333333333333334,-1
98,58301,0.06716666666666668,0.23333333333333334,-1
99,58302,0.07233333333333335,0.23333333333333334,-1
100,58303,0.07750000000000001,0.23333333333333334,-1
101,58304,0.08266666666666668,0.23333333333333334,-1
102,58305,0.08783333333333335,0.23333333333333334,-1
103,58306,0.09300000000000001,0.23333333333333334,-1
104,58307,0.09816666666666668,0.23333333333333334,-1
105,58308,0.10333333333333335,0.23333333333333334,-1
106,58309,0.10850000000000001,0.23333333333333334,-1
107,58310,0.11366666666666668,0.23333333333333334,-1
108,58311,0.11883333333333335,0.23333333333333334,-1
109,58312,0.12400000000000001,0.23333333333333334,-1
110,58313,0.12916666666666668,0.23333333333333334,-1
111,58314,0.13433333333333336,0.23333333333333334,-1
112,58315,0.13950000000000004,0.23333333333333334,-1
113,58316,0.14466666666666672,0.23333333333333334,-1
114,58317,0.1498333333333334,0.23333333333333334,-1
115,58318,0.15500000000000008,0.23333333333333334,-1
116,58319,0.16016666666666676,0.23333333333333334,-1
117,58320,0.16533333333333344,0.23333333333333334,-1
118,58321,0.17050000000000012,0.23333333333333334,-1
119,58322,0.1756666666666668,0.23333333333333334,-1
120,58323,0.18083333333333348,0.23333333333333334,-1
121,58324,0.18600000000000017,0.23333333333333334,-1
122,58325,0.19116666666666685,0.23333333333333334,-1
123,58326,0.19633333333333353,0.23333333333333334,-1
124,58327,0.2015000000000002,0.23333333333333334,-1
125,58328,0.2066666666666669,0.23333333333333334,-1
126,58329,0.21183333333333357,0.23333333333333334,-1
127,58330,0.21700000000000025,0.23333333333333334,-1
128,58331,0.22216666666666693,0.23333333333333334,-1
129,58332,0.2273333333333336,0.23333333333333334,-1
130,58333,0.2325000000000003,0.23333333333333334,-1
131,58334,0.23766666666666697,0.23333333333333334,-1
132,58335,0.24283333333333365,0.23333333333333334,-1
133,58336,0.24800000000000033,0.23333333333333334,-1
134,58337,0.253166666666667,0.23333333333333334,-1
135,58338,0.25833333333333364,0.23333333333333334,-1
136,58339,0.2635000000000003,0.23333333333333334,-1
137,58340,0.26866666666666694,0.23333333333333334,-1
138,58341,0.2738333333333336,0.23333333333333334,-1
139,58342,0.27900000000000025,0.23333333333333334,-1
140,58343,0.2841666666666669,0.23333333333333334,-1
141,58344,0.28933333333333355,0.23333333333333334,-1
142,58345,0.2945000000000002,0.23333333333333334,-1
143,58346,0.29966666666666686,0.23333333333333334,-1
144,58347,0.3048333333333335,0.23333333333333334,-1
145,58348,0.31000000000000016,0.23333333333333334,-1
146,58349,0.3151666666666668,0.23333333333333334,-1
147,58350,0.32033333333333347,0.23333333333333334,-1
148,58351,0.3255000000000001,0.23333333333333334,-1
149,58352,0.3306666666666668,0.23333333333333334,-1
