,time,loc,op,stop
0,59045,0.0,0.0,-1
1,59046,0.0,0.2,54009
2,59047,0.0,0.2,54009
3,59048,0.0,0.2,54009
4,59049,0.0,0.2,54009
5,59050,0.0,0.2,54009
6,59051,0.0,0.2,54009
7,59052,0.0,0.2,54009
8,59053,0.0,0.2,54009
9,59054,0.0,0.2,54009
10,59055,0.0,0.2,54009
11,59056,0.0,0.2,54009
12,59057,0.0,0.2,54009
13,59058,0.0,0.2,54009
14,59059,0.0,0.2,54009
15,59060,0.0,0.2,54009
16,59061,0.0,0.2,54009
17,59062,0.0,0.2,54009
18,59063,0.0,0.2,54009
19,59064,0.0,0.2,54009
20,59065,0.0,0.2,54009
21,59066,0.0,0.2,54009
22,59067,0.0,0.2,54009
23,59068,0.0,0.2,54009
24,59069,0.0,0.2,54009
25,59070,0.0,0.2,54009
26,59071,0.0,0.2,54009
27,59072,0.0,0.2,54009
28,59073,0.0,0.2,54009
29,59074,0.0,0.2,54009
30,59075,0.0,0.2,54009
31,59076,0.0,0.2,54009
32,59077,0.0,0.2,54009
33,59078,0.0,0.2,54009
34,59079,0.0,0.2,54009
35,59080,0.0,0.2,54009
36,59081,0.0,0.2,54009
37,59082,0.0,0.2,54009
38,59083,0.0,0.2,54009
39,59084,0.0,0.2,54009
40,59085,0.0,0.2,54009
41,59086,0.0,0.2,54009
42,59087,0.0,0.2,54009
43,59088,0.0,0.2,54009
44,59089,0.0,0.2,54009
45,59090,0.0,0.2,54009
46,59091,0.0,0.2,54009
47,59092,0.0,0.2,54009
48,59093,0.0,0.2,54009
49,59094,0.0,0.2,54009
50,59095,0.0,0.2,54009
51,59096,0.0,0.2,54009
52,59097,0.0,0.2,54009
53,59098,0.0,0.2,54009
54,59099,0.0,0.2,54009
55,59100,0.0,0.2,54009
56,59101,0.0,0.2,54009
57,59102,0.0,0.2,54009
58,59103,0.0,0.2,54009
59,59104,0.0,0.2,54009
60,59105,0.0,0.2,54009
61,59106,0.0,0.2,54009
62,59107,0.0,0.2,54009
63,59108,0.0,0.2,54009
64,59109,0.0,0.2,54009
65,59110,0.0,0.2,54009
66,59111,0.0,0.2,54009
67,59112,0.0,0.2,54009
68,59113,0.0,0.2,54009
69,59114,0.0,0.2,54009
70,59115,0.0,0.2,54009
71,59116,0.0,0.2,54009
72,59117,0.0,0.2,54009
73,59118,0.0,0.2,54009
74,59119,0.004777777777777778,0.2,-1
75,59120,0.009555555555555557,0.2,-1
76,59121,0.014333333333333335,0.2,-1
77,59122,0.019111111111111113,0.2,-1
78,59123,0.02388888888888889,0.2,-1
79,59124,0.028666666666666667,0.2,-1
80,59125,0.03344444444444444,0.2,-1
81,59126,0.03822222222222222,0.2,-1
82,59127,0.043,0.2,-1
83,59128,0.04777777777777777,0.2,-1
84,59129,0.05255555555555555,0.2,-1
85,59130,0.057333333333333326,0.2,-1
86,59131,0.0621111111111111,0.2,-1
87,59132,0.06688888888888889,0.2,-1
88,59133,0.07166666666666667,0.2,-1
89,59134,0.07644444444444445,0.2,-1
90,59135,0.08122222222222224,0.2,-1
91,59136,0.08600000000000002,0.2,-1
92,59137,0.0907777777777778,0.2,-1
93,59138,0.09555555555555559,0.2,-1
94,59139,0.10033333333333337,0.2,-1
95,59140,0.10511111111111116,0.2,-1
96,59141,0.10988888888888894,0.2,-1
97,59142,0.11466666666666672,0.2,-1
98,59143,0.1194444444444445,0.2,-1
99,59144,0.12422222222222229,0.2,-1
100,59145,0.12900000000000006,0.2,-1
101,59146,0.13377777777777783,0.2,-1
102,59147,0.1385555555555556,0.2,-1
103,59148,0.14333333333333337,0.2,-1
104,59149,0.14811111111111114,0.2,-1
105,59150,0.1528888888888889,0.2,-1
106,59151,0.15766666666666668,0.2,-1
107,59152,0.16244444444444445,0.2,-1
108,59153,0.16722222222222222,0.2,-1
109,59154,0.172,0.2,-1
110,59155,0.17677777777777776,0.2,-1
111,59156,0.18155555555555553,0.2,-1
112,59157,0.1863333333333333,0.2,-1
113,59158,0.19111111111111106,0.2,-1
114,59159,0.19588888888888883,0.2,-1
115,59160,0.2006666666666666,0.2,-1
116,59161,0.20544444444444437,0.2,-1
117,59162,0.21022222222222214,0.2,-1
118,59163,0.2149999999999999,0.2,-1
119,59164,0.21977777777777768,0.2,-1
120,59165,0.22455555555555545,0.2,-1
121,59166,0.22933333333333322,0.2,-1
122,59167,0.234111111111111,0.2,-1
123,59168,0.23888888888888876,0.2,-1
124,59169,0.24366666666666653,0.2,-1
125,59170,0.2484444444444443,0.2,-1
126,59171,0.25322222222222207,0.2,-1
127,59172,0.25799999999999984,0.2,-1
128,59173,0.2627777777777776,0.2,-1
129,59174,0.2675555555555554,0.2,-1
130,59175,0.27233333333333315,0.2,-1
131,59176,0.2771111111111109,0.2,-1
132,59177,0.2818888888888887,0.2,-1
133,59178,0.28666666666666646,0.2,-1
134,59179,0.29144444444444423,0.2,-1
135,59180,0.296222222222222,0.2,-1
136,59181,0.30099999999999977,0.2,-1
137,59182,0.30577777777777754,0.2,-1
138,59183,0.3105555555555553,0.2,-1
139,59184,0.3153333333333331,0.2,-1
140,59185,0.32011111111111085,0.2,-1
141,59186,0.3248888888888886,0.2,-1
142,59187,0.3296666666666664,0.2,-1
143,59188,0.33444444444444416,0.2,-1
144,59189,0.3392222222222219,0.2,-1
145,59190,0.3439999999999997,0.2,-1
146,59191,0.34877777777777746,0.2,-1
147,59192,0.35355555555555523,0.2,-1
148,59193,0.358333333333333,0.2,-1
149,59194,0.3631111111111108,0.2,-1
150,59195,0.36788888888888854,0.2,-1
151,59196,0.3726666666666663,0.2,-1
152,59197,0.3774444444444441,0.2,-1
153,59198,0.38222222222222185,0.2,-1
154,59199,0.3869999999999996,0.2,-1
155,59200,0.3917777777777774,0.2,-1
156,59201,0.39655555555555516,0.2,-1
157,59202,0.40133333333333293,0.2,-1
158,59203,0.4061111111111107,0.2,-1
159,59204,0.41088888888888847,0.2,-1
160,59205,0.41566666666666624,0.2,-1
161,59206,0.420444444444444,0.2,-1
162,59207,0.4252222222222218,0.2,-1
163,59208,0.42999999999999955,0.2,-1
164,59209,0.4347777777777773,0.2,-1
165,59210,0.4395555555555551,0.2,-1
166,59211,0.44433333333333286,0.2,-1
167,59212,0.44911111111111063,0.2,-1
168,59213,0.4538888888888884,0.2,-1
169,59214,0.45866666666666617,0.2,-1
170,59215,0.46344444444444394,0.2,-1
171,59216,0.4682222222222217,0.2,-1
172,59217,0.4729999999999995,0.2,-1
173,59218,0.47777777777777725,0.2,-1
174,59219,0.482555555555555,0.2,-1
175,59220,0.4873333333333328,0.2,-1
176,59221,0.49211111111111056,0.2,-1
177,59222,0.4968888888888883,0.2,-1
178,59223,0.4968888888888883,0.23333333333333334,54339
179,59224,0.4968888888888883,0.23333333333333334,54339
180,59225,0.4968888888888883,0.23333333333333334,54339
181,59226,0.4968888888888883,0.23333333333333334,54339
182,59227,0.4968888888888883,0.23333333333333334,54339
183,59228,0.4968888888888883,0.23333333333333334,54339
