,time,loc,op,stop
0,64779,0.0,0.0,-1
1,64780,0.0,0.26666666666666666,54009
2,64781,0.0,0.26666666666666666,54009
3,64782,0.0,0.26666666666666666,54009
4,64783,0.0,0.26666666666666666,54009
5,64784,0.0,0.26666666666666666,54009
6,64785,0.0,0.26666666666666666,54009
7,64786,0.0,0.26666666666666666,54009
8,64787,0.0,0.26666666666666666,54009
9,64788,0.0,0.26666666666666666,54009
10,64789,0.0,0.26666666666666666,54009
11,64790,0.0,0.26666666666666666,54009
12,64791,0.0,0.26666666666666666,54009
13,64792,0.0,0.26666666666666666,54009
14,64793,0.0,0.26666666666666666,54009
15,64794,0.0,0.26666666666666666,54009
16,64795,0.0,0.26666666666666666,54009
17,64796,0.0,0.26666666666666666,54009
18,64797,0.0,0.26666666666666666,54009
19,64798,0.0,0.26666666666666666,54009
20,64799,0.0,0.26666666666666666,54009
21,64800,0.0,0.26666666666666666,54009
22,64801,0.0,0.26666666666666666,54009
23,64802,0.0,0.26666666666666666,54009
24,64803,0.0,0.26666666666666666,54009
25,64804,0.0,0.26666666666666666,54009
26,64805,0.0,0.26666666666666666,54009
27,64806,0.0,0.26666666666666666,54009
28,64807,0.0,0.26666666666666666,54009
29,64808,0.0,0.26666666666666666,54009
30,64809,0.0,0.26666666666666666,54009
31,64810,0.0,0.26666666666666666,54009
32,64811,0.0,0.26666666666666666,54009
33,64812,0.0,0.26666666666666666,54009
34,64813,0.0,0.26666666666666666,54009
35,64814,0.0,0.26666666666666666,54009
36,64815,0.0,0.26666666666666666,54009
37,64816,0.0,0.26666666666666666,54009
38,64817,0.0,0.26666666666666666,54009
39,64818,0.0,0.26666666666666666,54009
40,64819,0.0,0.26666666666666666,54009
41,64820,0.0,0.26666666666666666,54009
42,64821,0.0,0.26666666666666666,54009
43,64822,0.0,0.26666666666666666,54009
44,64823,0.0,0.26666666666666666,54009
45,64824,0.0,0.26666666666666666,54009
46,64825,0.0,0.26666666666666666,54009
47,64826,0.0,0.26666666666666666,54009
48,64827,0.0,0.26666666666666666,54009
49,64828,0.0,0.26666666666666666,54009
50,64829,0.0,0.26666666666666666,54009
51,64830,0.0,0.26666666666666666,54009
52,64831,0.0,0.26666666666666666,54009
53,64832,0.0,0.26666666666666666,54009
54,64833,0.0,0.26666666666666666,54009
55,64834,0.0,0.26666666666666666,54009
56,64835,0.0,0.26666666666666666,54009
57,64836,0.0,0.26666666666666666,54009
58,64837,0.0,0.26666666666666666,54009
59,64838,0.0,0.26666666666666666,54009
60,64839,0.0,0.26666666666666666,54009
61,64840,0.0,0.26666666666666666,54009
62,64841,0.0,0.26666666666666666,54009
63,64842,0.0,0.26666666666666666,54009
64,64843,0.0,0.26666666666666666,54009
65,64844,0.0,0.26666666666666666,54009
66,64845,0.0,0.26666666666666666,54009
67,64846,0.0,0.26666666666666666,54009
68,64847,0.0,0.26666666666666666,54009
69,64848,0.0,0.26666666666666666,54009
70,64849,0.0,0.26666666666666666,54009
71,64850,0.0,0.26666666666666666,54009
72,64851,0.0,0.26666666666666666,54009
73,64852,0.0,0.26666666666666666,54009
74,64853,0.0,0.26666666666666666,54009
75,64854,0.0,0.26666666666666666,54009
76,64855,0.0,0.26666666666666666,54009
77,64856,0.0,0.26666666666666666,54009
78,64857,0.0,0.26666666666666666,54009
79,64858,0.0,0.26666666666666666,54009
80,64859,0.0,0.26666666666666666,54009
81,64860,0.0,0.26666666666666666,54009
82,64861,0.0,0.26666666666666666,54009
83,64862,0.0,0.26666666666666666,54009
84,64863,0.0,0.26666666666666666,54009
85,64864,0.0,0.26666666666666666,54009
86,64865,0.0,0.26666666666666666,54009
87,64866,0.0,0.26666666666666666,54009
88,64867,0.0,0.26666666666666666,54009
89,64868,0.0,0.26666666666666666,54009
90,64869,0.0,0.26666666666666666,54009
91,64870,0.0,0.26666666666666666,54009
92,64871,0.0,0.26666666666666666,54009
93,64872,0.0,0.26666666666666666,54009
94,64873,0.0,0.26666666666666666,54009
95,64874,0.0,0.26666666666666666,54009
96,64875,0.0,0.26666666666666666,54009
97,64876,0.0,0.26666666666666666,54009
98,64877,0.005055555555555555,0.26666666666666666,-1
99,64878,0.01011111111111111,0.26666666666666666,-1
100,64879,0.015166666666666665,0.26666666666666666,-1
101,64880,0.02022222222222222,0.26666666666666666,-1
102,64881,0.025277777777777777,0.26666666666666666,-1
103,64882,0.030333333333333334,0.26666666666666666,-1
104,64883,0.035388888888888886,0.26666666666666666,-1
105,64884,0.04044444444444444,0.26666666666666666,-1
106,64885,0.0455,0.26666666666666666,-1
107,64886,0.050555555555555555,0.26666666666666666,-1
108,64887,0.05561111111111111,0.26666666666666666,-1
109,64888,0.06066666666666667,0.26666666666666666,-1
110,64889,0.06572222222222222,0.26666666666666666,-1
111,64890,0.07077777777777777,0.26666666666666666,-1
112,64891,0.07583333333333332,0.26666666666666666,-1
113,64892,0.08088888888888887,0.26666666666666666,-1
114,64893,0.08594444444444442,0.26666666666666666,-1
115,64894,0.09099999999999997,0.26666666666666666,-1
116,64895,0.09605555555555552,0.26666666666666666,-1
117,64896,0.10111111111111107,0.26666666666666666,-1
118,64897,0.10616666666666662,0.26666666666666666,-1
119,64898,0.11122222222222217,0.26666666666666666,-1
120,64899,0.11627777777777772,0.26666666666666666,-1
121,64900,0.12133333333333327,0.26666666666666666,-1
122,64901,0.12638888888888883,0.26666666666666666,-1
123,64902,0.1314444444444444,0.26666666666666666,-1
124,64903,0.13649999999999995,0.26666666666666666,-1
125,64904,0.14155555555555552,0.26666666666666666,-1
126,64905,0.14661111111111108,0.26666666666666666,-1
127,64906,0.15166666666666664,0.26666666666666666,-1
128,64907,0.1567222222222222,0.26666666666666666,-1
129,64908,0.16177777777777777,0.26666666666666666,-1
130,64909,0.16683333333333333,0.26666666666666666,-1
131,64910,0.1718888888888889,0.26666666666666666,-1
132,64911,0.17694444444444446,0.26666666666666666,-1
