,time,loc,op,stop
0,59045,0.0,0.0,-1
1,59046,0.0,0.16666666666666666,54009
2,59047,0.0,0.16666666666666666,54009
3,59048,0.0,0.16666666666666666,54009
4,59049,0.0,0.16666666666666666,54009
5,59050,0.0,0.16666666666666666,54009
6,59051,0.0,0.16666666666666666,54009
7,59052,0.0,0.16666666666666666,54009
8,59053,0.0,0.16666666666666666,54009
9,59054,0.0,0.16666666666666666,54009
10,59055,0.0,0.16666666666666666,54009
11,59056,0.0,0.16666666666666666,54009
12,59057,0.0,0.16666666666666666,54009
13,59058,0.0,0.16666666666666666,54009
14,59059,0.0,0.16666666666666666,54009
15,59060,0.0,0.16666666666666666,54009
16,59061,0.0,0.16666666666666666,54009
17,59062,0.0,0.16666666666666666,54009
18,59063,0.0,0.16666666666666666,54009
19,59064,0.0,0.16666666666666666,54009
20,59065,0.0,0.16666666666666666,54009
21,59066,0.0,0.16666666666666666,54009
22,59067,0.0,0.16666666666666666,54009
23,59068,0.0,0.16666666666666666,54009
24,59069,0.0,0.16666666666666666,54009
25,59070,0.0,0.16666666666666666,54009
26,59071,0.0,0.16666666666666666,54009
27,59072,0.0,0.16666666666666666,54009
28,59073,0.0,0.16666666666666666,54009
29,59074,0.0,0.16666666666666666,54009
30,59075,0.0,0.16666666666666666,54009
31,59076,0.0,0.16666666666666666,54009
32,59077,0.0,0.16666666666666666,54009
33,59078,0.0,0.16666666666666666,54009
34,59079,0.0,0.16666666666666666,54009
35,59080,0.0,0.16666666666666666,54009
36,59081,0.0,0.16666666666666666,54009
37,59082,0.0,0.16666666666666666,54009
38,59083,0.0,0.16666666666666666,54009
39,59084,0.0,0.16666666666666666,54009
40,59085,0.0,0.16666666666666666,54009
41,59086,0.0,0.16666666666666666,54009
42,59087,0.0,0.16666666666666666,54009
43,59088,0.0,0.16666666666666666,54009
44,59089,0.0,0.16666666666666666,54009
45,59090,0.0,0.16666666666666666,54009
46,59091,0.0,0.16666666666666666,54009
47,59092,0.0,0.16666666666666666,54009
48,59093,0.0,0.16666666666666666,54009
49,59094,0.0,0.16666666666666666,54009
50,59095,0.0,0.16666666666666666,54009
51,59096,0.0,0.16666666666666666,54009
52,59097,0.0,0.16666666666666666,54009
53,59098,0.0,0.16666666666666666,54009
54,59099,0.0,0.16666666666666666,54009
55,59100,0.0,0.16666666666666666,54009
56,59101,0.0,0.16666666666666666,54009
57,59102,0.0,0.16666666666666666,54009
58,59103,0.0,0.16666666666666666,54009
59,59104,0.0,0.16666666666666666,54009
60,59105,0.0,0.16666666666666666,54009
61,59106,0.0,0.16666666666666666,54009
62,59107,0.004722222222222222,0.16666666666666666,-1
63,59108,0.009444444444444445,0.16666666666666666,-1
64,59109,0.014166666666666668,0.16666666666666666,-1
65,59110,0.01888888888888889,0.16666666666666666,-1
66,59111,0.02361111111111111,0.16666666666666666,-1
67,59112,0.028333333333333332,0.16666666666666666,-1
68,59113,0.03305555555555555,0.16666666666666666,-1
69,59114,0.03777777777777778,0.16666666666666666,-1
70,59115,0.0425,0.16666666666666666,-1
71,59116,0.04722222222222223,0.16666666666666666,-1
72,59117,0.05194444444444445,0.16666666666666666,-1
73,59118,0.05666666666666668,0.16666666666666666,-1
74,59119,0.0613888888888889,0.16666666666666666,-1
75,59120,0.06611111111111112,0.16666666666666666,-1
76,59121,0.07083333333333335,0.16666666666666666,-1
77,59122,0.07555555555555557,0.16666666666666666,-1
78,59123,0.0802777777777778,0.16666666666666666,-1
79,59124,0.08500000000000002,0.16666666666666666,-1
80,59125,0.08972222222222224,0.16666666666666666,-1
81,59126,0.09444444444444447,0.16666666666666666,-1
82,59127,0.0991666666666667,0.16666666666666666,-1
83,59128,0.10388888888888892,0.16666666666666666,-1
84,59129,0.10861111111111114,0.16666666666666666,-1
85,59130,0.11333333333333337,0.16666666666666666,-1
86,59131,0.1180555555555556,0.16666666666666666,-1
87,59132,0.12277777777777782,0.16666666666666666,-1
88,59133,0.12750000000000003,0.16666666666666666,-1
89,59134,0.13222222222222224,0.16666666666666666,-1
90,59135,0.13694444444444445,0.16666666666666666,-1
91,59136,0.14166666666666666,0.16666666666666666,-1
92,59137,0.14638888888888887,0.16666666666666666,-1
93,59138,0.15111111111111108,0.16666666666666666,-1
94,59139,0.1558333333333333,0.16666666666666666,-1
95,59140,0.1605555555555555,0.16666666666666666,-1
96,59141,0.16527777777777772,0.16666666666666666,-1
97,59142,0.16999999999999993,0.16666666666666666,-1
98,59143,0.17472222222222214,0.16666666666666666,-1
99,59144,0.17944444444444435,0.16666666666666666,-1
100,59145,0.18416666666666656,0.16666666666666666,-1
101,59146,0.18888888888888877,0.16666666666666666,-1
102,59147,0.19361111111111098,0.16666666666666666,-1
103,59148,0.1983333333333332,0.16666666666666666,-1
104,59149,0.2030555555555554,0.16666666666666666,-1
105,59150,0.20777777777777762,0.16666666666666666,-1
106,59151,0.21249999999999983,0.16666666666666666,-1
107,59152,0.21722222222222204,0.16666666666666666,-1
108,59153,0.22194444444444425,0.16666666666666666,-1
109,59154,0.22666666666666646,0.16666666666666666,-1
110,59155,0.23138888888888867,0.16666666666666666,-1
111,59156,0.23611111111111088,0.16666666666666666,-1
112,59157,0.2408333333333331,0.16666666666666666,-1
113,59158,0.2455555555555553,0.16666666666666666,-1
114,59159,0.25027777777777754,0.16666666666666666,-1
115,59160,0.2549999999999998,0.16666666666666666,-1
116,59161,0.259722222222222,0.16666666666666666,-1
