,time,loc,op,stop
0,29711,0.0,0.0,-1
1,29712,0.0,0.05,54009
2,29713,0.0,0.05,54009
3,29714,0.0,0.05,54009
4,29715,0.0,0.05,54009
5,29716,0.0,0.05,54009
6,29717,0.0,0.05,54009
7,29718,0.0,0.05,54009
8,29719,0.0,0.05,54009
9,29720,0.0,0.05,54009
10,29721,0.0,0.05,54009
11,29722,0.0,0.05,54009
12,29723,0.0,0.05,54009
13,29724,0.0,0.05,54009
14,29725,0.0,0.05,54009
15,29726,0.0,0.05,54009
16,29727,0.0,0.05,54009
17,29728,0.0,0.05,54009
18,29729,0.0,0.05,54009
19,29730,0.0,0.05,54009
20,29731,0.006,0.05,-1
21,29732,0.012,0.05,-1
22,29733,0.018000000000000002,0.05,-1
23,29734,0.024,0.05,-1
24,29735,0.03,0.05,-1
25,29736,0.036,0.05,-1
26,29737,0.041999999999999996,0.05,-1
27,29738,0.047999999999999994,0.05,-1
28,29739,0.05399999999999999,0.05,-1
29,29740,0.05999999999999999,0.05,-1
30,29741,0.06599999999999999,0.05,-1
31,29742,0.072,0.05,-1
32,29743,0.078,0.05,-1
33,29744,0.084,0.05,-1
34,29745,0.09000000000000001,0.05,-1
35,29746,0.09600000000000002,0.05,-1
36,29747,0.10200000000000002,0.05,-1
37,29748,0.10800000000000003,0.05,-1
38,29749,0.11400000000000003,0.05,-1
39,29750,0.12000000000000004,0.05,-1
40,29751,0.12600000000000003,0.05,-1
41,29752,0.13200000000000003,0.05,-1
42,29753,0.13800000000000004,0.05,-1
43,29754,0.14400000000000004,0.05,-1
44,29755,0.15000000000000005,0.05,-1
45,29756,0.15600000000000006,0.05,-1
46,29757,0.16200000000000006,0.05,-1
47,29758,0.16800000000000007,0.05,-1
48,29759,0.17400000000000007,0.05,-1
49,29760,0.18000000000000008,0.05,-1
50,29761,0.18600000000000008,0.05,-1
51,29762,0.1920000000000001,0.05,-1
52,29763,0.1980000000000001,0.05,-1
53,29764,0.2040000000000001,0.05,-1
54,29765,0.2100000000000001,0.05,-1
55,29766,0.2160000000000001,0.05,-1
56,29767,0.22200000000000011,0.05,-1
57,29768,0.22800000000000012,0.05,-1
58,29769,0.23400000000000012,0.05,-1
59,29770,0.24000000000000013,0.05,-1
60,29771,0.24600000000000014,0.05,-1
61,29772,0.2520000000000001,0.05,-1
62,29773,0.2580000000000001,0.05,-1
63,29774,0.2640000000000001,0.05,-1
64,29775,0.27000000000000013,0.05,-1
65,29776,0.27600000000000013,0.05,-1
66,29777,0.28200000000000014,0.05,-1
67,29778,0.28800000000000014,0.05,-1
68,29779,0.29400000000000015,0.05,-1
69,29780,0.30000000000000016,0.05,-1
70,29781,0.30600000000000016,0.05,-1
71,29782,0.31200000000000017,0.05,-1
72,29783,0.31800000000000017,0.05,-1
73,29784,0.3240000000000002,0.05,-1
74,29785,0.3300000000000002,0.05,-1
75,29786,0.3360000000000002,0.05,-1
76,29787,0.3420000000000002,0.05,-1
77,29788,0.3480000000000002,0.05,-1
78,29789,0.3540000000000002,0.05,-1
79,29790,0.3600000000000002,0.05,-1
80,29791,0.3660000000000002,0.05,-1
81,29792,0.3720000000000002,0.05,-1
82,29793,0.3780000000000002,0.05,-1
83,29794,0.38400000000000023,0.05,-1
84,29795,0.39000000000000024,0.05,-1
85,29796,0.39600000000000024,0.05,-1
86,29797,0.40200000000000025,0.05,-1
87,29798,0.40800000000000025,0.05,-1
88,29799,0.41400000000000026,0.05,-1
89,29800,0.42000000000000026,0.05,-1
90,29801,0.42600000000000027,0.05,-1
91,29802,0.4320000000000003,0.05,-1
92,29803,0.4380000000000003,0.05,-1
93,29804,0.4440000000000003,0.05,-1
94,29805,0.4500000000000003,0.05,-1
95,29806,0.4560000000000003,0.05,-1
96,29807,0.4620000000000003,0.05,-1
97,29808,0.4680000000000003,0.05,-1
98,29809,0.4740000000000003,0.05,-1
99,29810,0.4800000000000003,0.05,-1
100,29811,0.4860000000000003,0.05,-1
101,29812,0.4920000000000003,0.05,-1
102,29813,0.49800000000000033,0.05,-1
103,29814,0.49800000000000033,0.1,54339
104,29815,0.49800000000000033,0.1,54339
105,29816,0.49800000000000033,0.1,54339
106,29817,0.49800000000000033,0.1,54339
107,29818,0.49800000000000033,0.1,54339
108,29819,0.49800000000000033,0.1,54339
109,29820,0.49800000000000033,0.1,54339
110,29821,0.49800000000000033,0.1,54339
111,29822,0.49800000000000033,0.1,54339
112,29823,0.49800000000000033,0.1,54339
113,29824,0.49800000000000033,0.1,54339
114,29825,0.49800000000000033,0.1,54339
115,29826,0.49800000000000033,0.1,54339
116,29827,0.49800000000000033,0.1,54339
117,29828,0.49800000000000033,0.1,54339
118,29829,0.49800000000000033,0.1,54339
119,29830,0.49800000000000033,0.1,54339
120,29831,0.49800000000000033,0.1,54339
121,29832,0.49800000000000033,0.1,54339
122,29833,0.49800000000000033,0.1,54339
123,29834,0.49800000000000033,0.1,54339
124,29835,0.49800000000000033,0.1,54339
125,29836,0.49800000000000033,0.1,54339
126,29837,0.49800000000000033,0.1,54339
127,29838,0.49800000000000033,0.1,54339
128,29839,0.49800000000000033,0.1,54339
129,29840,0.49800000000000033,0.1,54339
130,29841,0.49800000000000033,0.1,54339
131,29842,0.49800000000000033,0.1,54339
132,29843,0.49800000000000033,0.1,54339
133,29844,0.49800000000000033,0.1,54339
134,29845,0.49800000000000033,0.1,54339
135,29846,0.49800000000000033,0.1,54339
136,29847,0.49800000000000033,0.1,54339
137,29848,0.49800000000000033,0.1,54339
138,29849,0.49800000000000033,0.1,54339
139,29850,0.49800000000000033,0.1,54339
140,29851,0.49800000000000033,0.1,54339
141,29852,0.49800000000000033,0.1,54339
142,29853,0.49800000000000033,0.1,54339
143,29854,0.49800000000000033,0.1,54339
144,29855,0.49800000000000033,0.1,54339
145,29856,0.49800000000000033,0.1,54339
146,29857,0.5040000000000003,0.1,-1
147,29858,0.5100000000000003,0.1,-1
148,29859,0.5160000000000003,0.1,-1
149,29860,0.5220000000000004,0.1,-1
150,29861,0.5280000000000004,0.1,-1
151,29862,0.5340000000000004,0.1,-1
152,29863,0.5400000000000004,0.1,-1
153,29864,0.5460000000000004,0.1,-1
154,29865,0.5520000000000004,0.1,-1
155,29866,0.5580000000000004,0.1,-1
156,29867,0.5640000000000004,0.1,-1
157,29868,0.5700000000000004,0.1,-1
158,29869,0.5760000000000004,0.1,-1
159,29870,0.5820000000000004,0.1,-1
160,29871,0.5880000000000004,0.1,-1
161,29872,0.5940000000000004,0.1,-1
162,29873,0.6000000000000004,0.1,-1
163,29874,0.6060000000000004,0.1,-1
164,29875,0.6120000000000004,0.1,-1
165,29876,0.6180000000000004,0.1,-1
166,29877,0.6240000000000004,0.1,-1
167,29878,0.6300000000000004,0.1,-1
168,29879,0.6360000000000005,0.1,-1
169,29880,0.6420000000000005,0.1,-1
170,29881,0.6480000000000005,0.1,-1
171,29882,0.6540000000000005,0.1,-1
172,29883,0.6600000000000005,0.1,-1
173,29884,0.6660000000000005,0.1,-1
174,29885,0.6720000000000005,0.1,-1
175,29886,0.6780000000000005,0.1,-1
176,29887,0.6840000000000005,0.1,-1
177,29888,0.6900000000000005,0.1,-1
178,29889,0.6960000000000005,0.1,-1
179,29890,0.7020000000000005,0.1,-1
180,29891,0.7080000000000005,0.1,-1
181,29892,0.7140000000000005,0.1,-1
182,29893,0.7200000000000005,0.1,-1
183,29894,0.7260000000000005,0.1,-1
184,29895,0.7320000000000005,0.1,-1
185,29896,0.7380000000000005,0.1,-1
186,29897,0.7440000000000005,0.1,-1
187,29898,0.7500000000000006,0.1,-1
188,29899,0.7560000000000006,0.1,-1
189,29900,0.7620000000000006,0.1,-1
190,29901,0.7680000000000006,0.1,-1
191,29902,0.7740000000000006,0.1,-1
192,29903,0.7800000000000006,0.1,-1
193,29904,0.7860000000000006,0.1,-1
194,29905,0.7920000000000006,0.1,-1
195,29906,0.7980000000000006,0.1,-1
196,29907,0.8040000000000006,0.1,-1
197,29908,0.8100000000000006,0.1,-1
198,29909,0.8160000000000006,0.1,-1
199,29910,0.8220000000000006,0.1,-1
200,29911,0.8280000000000006,0.1,-1
201,29912,0.8340000000000006,0.1,-1
202,29913,0.8400000000000006,0.1,-1
203,29914,0.8460000000000006,0.1,-1
204,29915,0.8520000000000006,0.1,-1
205,29916,0.8580000000000007,0.1,-1
206,29917,0.8640000000000007,0.1,-1
207,29918,0.8700000000000007,0.1,-1
208,29919,0.8760000000000007,0.1,-1
209,29920,0.8820000000000007,0.1,-1
210,29921,0.8880000000000007,0.1,-1
211,29922,0.8940000000000007,0.1,-1
212,29923,0.9000000000000007,0.1,-1
213,29924,0.9000000000000007,0.15833333333333333,54329
214,29925,0.9000000000000007,0.15833333333333333,54329
215,29926,0.9000000000000007,0.15833333333333333,54329
216,29927,0.9000000000000007,0.15833333333333333,54329
217,29928,0.9000000000000007,0.15833333333333333,54329
218,29929,0.9000000000000007,0.15833333333333333,54329
219,29930,0.9000000000000007,0.15833333333333333,54329
220,29931,0.9000000000000007,0.15833333333333333,54329
221,29932,0.9000000000000007,0.15833333333333333,54329
222,29933,0.9000000000000007,0.15833333333333333,54329
223,29934,0.9000000000000007,0.15833333333333333,54329
224,29935,0.9000000000000007,0.15833333333333333,54329
225,29936,0.9000000000000007,0.15833333333333333,54329
226,29937,0.9000000000000007,0.15833333333333333,54329
227,29938,0.9000000000000007,0.15833333333333333,54329
228,29939,0.9000000000000007,0.15833333333333333,54329
229,29940,0.9000000000000007,0.15833333333333333,54329
230,29941,0.9000000000000007,0.15833333333333333,54329
231,29942,0.9000000000000007,0.15833333333333333,54329
232,29943,0.9000000000000007,0.15833333333333333,54329
233,29944,0.9000000000000007,0.15833333333333333,54329
234,29945,0.9000000000000007,0.15833333333333333,54329
235,29946,0.9000000000000007,0.15833333333333333,54329
236,29947,0.9000000000000007,0.15833333333333333,54329
237,29948,0.9000000000000007,0.15833333333333333,54329
238,29949,0.9000000000000007,0.15833333333333333,54329
239,29950,0.9000000000000007,0.15833333333333333,54329
240,29951,0.9000000000000007,0.15833333333333333,54329
241,29952,0.9000000000000007,0.15833333333333333,54329
242,29953,0.9000000000000007,0.15833333333333333,54329
243,29954,0.9000000000000007,0.15833333333333333,54329
244,29955,0.9000000000000007,0.15833333333333333,54329
245,29956,0.9000000000000007,0.15833333333333333,54329
246,29957,0.9000000000000007,0.15833333333333333,54329
247,29958,0.9000000000000007,0.15833333333333333,54329
248,29959,0.9000000000000007,0.15833333333333333,54329
249,29960,0.9000000000000007,0.15833333333333333,54329
250,29961,0.9000000000000007,0.15833333333333333,54329
251,29962,0.9000000000000007,0.15833333333333333,54329
252,29963,0.9000000000000007,0.15833333333333333,54329
253,29964,0.9000000000000007,0.15833333333333333,54329
254,29965,0.9000000000000007,0.15833333333333333,54329
255,29966,0.9000000000000007,0.15833333333333333,54329
256,29967,0.9060000000000007,0.15833333333333333,-1
257,29968,0.9120000000000007,0.15833333333333333,-1
258,29969,0.9180000000000007,0.15833333333333333,-1
259,29970,0.9240000000000007,0.15833333333333333,-1
260,29971,0.9300000000000007,0.15833333333333333,-1
261,29972,0.9360000000000007,0.15833333333333333,-1
262,29973,0.9420000000000007,0.15833333333333333,-1
263,29974,0.9480000000000007,0.15833333333333333,-1
264,29975,0.9540000000000007,0.15833333333333333,-1
265,29976,0.9600000000000007,0.15833333333333333,-1
266,29977,0.9660000000000007,0.15833333333333333,-1
267,29978,0.9720000000000008,0.15833333333333333,-1
268,29979,0.9780000000000008,0.15833333333333333,-1
269,29980,0.9840000000000008,0.15833333333333333,-1
270,29981,0.9900000000000008,0.15833333333333333,-1
271,29982,0.9960000000000008,0.15833333333333333,-1
272,29983,1.0020000000000007,0.15833333333333333,-1
273,29984,1.0080000000000007,0.15833333333333333,-1
274,29985,1.0140000000000007,0.15833333333333333,-1
275,29986,1.0200000000000007,0.15833333333333333,-1
276,29987,1.0260000000000007,0.15833333333333333,-1
277,29988,1.0320000000000007,0.15833333333333333,-1
278,29989,1.0380000000000007,0.15833333333333333,-1
279,29990,1.0440000000000007,0.15833333333333333,-1
280,29991,1.0500000000000007,0.15833333333333333,-1
