,time,loc,op,stop
0,27902,0.0,0.0,-1
1,27903,0.0,0.025,54009
2,27904,0.0,0.025,54009
3,27905,0.0,0.025,54009
4,27906,0.0,0.025,54009
5,27907,0.0,0.025,54009
6,27908,0.0,0.025,54009
7,27909,0.0,0.025,54009
8,27910,0.0,0.025,54009
9,27911,0.0,0.025,54009
10,27912,0.0,0.025,54009
11,27913,0.005222222222222223,0.025,-1
12,27914,0.010444444444444445,0.025,-1
13,27915,0.01566666666666667,0.025,-1
14,27916,0.02088888888888889,0.025,-1
15,27917,0.026111111111111113,0.025,-1
16,27918,0.03133333333333334,0.025,-1
17,27919,0.03655555555555556,0.025,-1
18,27920,0.04177777777777779,0.025,-1
19,27921,0.047000000000000014,0.025,-1
20,27922,0.05222222222222224,0.025,-1
21,27923,0.057444444444444465,0.025,-1
22,27924,0.06266666666666669,0.025,-1
23,27925,0.06788888888888892,0.025,-1
24,27926,0.07311111111111114,0.025,-1
25,27927,0.07833333333333337,0.025,-1
26,27928,0.08355555555555559,0.025,-1
27,27929,0.08877777777777782,0.025,-1
28,27930,0.09400000000000004,0.025,-1
29,27931,0.09922222222222227,0.025,-1
30,27932,0.10444444444444449,0.025,-1
31,27933,0.10966666666666672,0.025,-1
32,27934,0.11488888888888894,0.025,-1
33,27935,0.12011111111111117,0.025,-1
34,27936,0.12533333333333338,0.025,-1
35,27937,0.1305555555555556,0.025,-1
36,27938,0.1357777777777778,0.025,-1
37,27939,0.14100000000000001,0.025,-1
38,27940,0.14622222222222223,0.025,-1
39,27941,0.15144444444444444,0.025,-1
40,27942,0.15666666666666665,0.025,-1
41,27943,0.16188888888888886,0.025,-1
42,27944,0.16711111111111107,0.025,-1
43,27945,0.17233333333333328,0.025,-1
44,27946,0.1775555555555555,0.025,-1
45,27947,0.1827777777777777,0.025,-1
46,27948,0.18799999999999992,0.025,-1
47,27949,0.19322222222222213,0.025,-1
48,27950,0.19844444444444434,0.025,-1
49,27951,0.20366666666666655,0.025,-1
50,27952,0.20888888888888876,0.025,-1
51,27953,0.21411111111111097,0.025,-1
52,27954,0.21933333333333319,0.025,-1
53,27955,0.2245555555555554,0.025,-1
54,27956,0.2297777777777776,0.025,-1
55,27957,0.23499999999999982,0.025,-1
56,27958,0.24022222222222203,0.025,-1
57,27959,0.24544444444444424,0.025,-1
58,27960,0.2506666666666665,0.025,-1
59,27961,0.2558888888888887,0.025,-1
60,27962,0.26111111111111096,0.025,-1
61,27963,0.2663333333333332,0.025,-1
62,27964,0.27155555555555544,0.025,-1
63,27965,0.2767777777777777,0.025,-1
64,27966,0.2819999999999999,0.025,-1
65,27967,0.28722222222222216,0.025,-1
66,27968,0.2924444444444444,0.025,-1
67,27969,0.29766666666666663,0.025,-1
68,27970,0.3028888888888889,0.025,-1
69,27971,0.3081111111111111,0.025,-1
70,27972,0.31333333333333335,0.025,-1
71,27973,0.3185555555555556,0.025,-1
72,27974,0.32377777777777783,0.025,-1
73,27975,0.32900000000000007,0.025,-1
74,27976,0.3342222222222223,0.025,-1
75,27977,0.33944444444444455,0.025,-1
76,27978,0.3446666666666668,0.025,-1
77,27979,0.349888888888889,0.025,-1
78,27980,0.35511111111111127,0.025,-1
79,27981,0.3603333333333335,0.025,-1
80,27982,0.36555555555555574,0.025,-1
81,27983,0.370777777777778,0.025,-1
82,27984,0.3760000000000002,0.025,-1
83,27985,0.38122222222222246,0.025,-1
84,27986,0.3864444444444447,0.025,-1
85,27987,0.39166666666666694,0.025,-1
86,27988,0.3968888888888892,0.025,-1
87,27989,0.4021111111111114,0.025,-1
88,27990,0.40733333333333366,0.025,-1
89,27991,0.4125555555555559,0.025,-1
90,27992,0.41777777777777814,0.025,-1
91,27993,0.4230000000000004,0.025,-1
92,27994,0.4282222222222226,0.025,-1
93,27995,0.43344444444444485,0.025,-1
94,27996,0.4386666666666671,0.025,-1
95,27997,0.44388888888888933,0.025,-1
96,27998,0.44911111111111157,0.025,-1
97,27999,0.4543333333333338,0.025,-1
98,28000,0.45955555555555605,0.025,-1
99,28001,0.4647777777777783,0.025,-1
100,28002,0.47000000000000053,0.025,-1
101,28003,0.47522222222222277,0.025,-1
102,28004,0.480444444444445,0.025,-1
103,28005,0.48566666666666725,0.025,-1
104,28006,0.4908888888888895,0.025,-1
105,28007,0.4961111111111117,0.025,-1
106,28008,0.4961111111111117,0.06666666666666667,54339
107,28009,0.4961111111111117,0.06666666666666667,54339
108,28010,0.4961111111111117,0.06666666666666667,54339
109,28011,0.4961111111111117,0.06666666666666667,54339
110,28012,0.4961111111111117,0.06666666666666667,54339
111,28013,0.4961111111111117,0.06666666666666667,54339
112,28014,0.4961111111111117,0.06666666666666667,54339
113,28015,0.4961111111111117,0.06666666666666667,54339
114,28016,0.4961111111111117,0.06666666666666667,54339
115,28017,0.4961111111111117,0.06666666666666667,54339
116,28018,0.4961111111111117,0.06666666666666667,54339
117,28019,0.4961111111111117,0.06666666666666667,54339
118,28020,0.4961111111111117,0.06666666666666667,54339
119,28021,0.4961111111111117,0.06666666666666667,54339
120,28022,0.4961111111111117,0.06666666666666667,54339
121,28023,0.4961111111111117,0.06666666666666667,54339
122,28024,0.4961111111111117,0.06666666666666667,54339
123,28025,0.4961111111111117,0.06666666666666667,54339
124,28026,0.4961111111111117,0.06666666666666667,54339
125,28027,0.4961111111111117,0.06666666666666667,54339
126,28028,0.4961111111111117,0.06666666666666667,54339
127,28029,0.4961111111111117,0.06666666666666667,54339
128,28030,0.4961111111111117,0.06666666666666667,54339
129,28031,0.4961111111111117,0.06666666666666667,54339
130,28032,0.4961111111111117,0.06666666666666667,54339
131,28033,0.4961111111111117,0.06666666666666667,54339
132,28034,0.4961111111111117,0.06666666666666667,54339
133,28035,0.4961111111111117,0.06666666666666667,54339
134,28036,0.4961111111111117,0.06666666666666667,54339
135,28037,0.4961111111111117,0.06666666666666667,54339
136,28038,0.4961111111111117,0.06666666666666667,54339
137,28039,0.4961111111111117,0.06666666666666667,54339
138,28040,0.4961111111111117,0.06666666666666667,54339
139,28041,0.4961111111111117,0.06666666666666667,54339
140,28042,0.4961111111111117,0.06666666666666667,54339
141,28043,0.4961111111111117,0.06666666666666667,54339
142,28044,0.4961111111111117,0.06666666666666667,54339
143,28045,0.4961111111111117,0.06666666666666667,54339
144,28046,0.4961111111111117,0.06666666666666667,54339
145,28047,0.4961111111111117,0.06666666666666667,54339
146,28048,0.4961111111111117,0.06666666666666667,54339
147,28049,0.4961111111111117,0.06666666666666667,54339
148,28050,0.4961111111111117,0.06666666666666667,54339
149,28051,0.4961111111111117,0.06666666666666667,54339
150,28052,0.4961111111111117,0.06666666666666667,54339
151,28053,0.4961111111111117,0.06666666666666667,54339
152,28054,0.4961111111111117,0.06666666666666667,54339
153,28055,0.501333333333334,0.06666666666666667,-1
154,28056,0.5065555555555562,0.06666666666666667,-1
155,28057,0.5117777777777784,0.06666666666666667,-1
156,28058,0.5170000000000007,0.06666666666666667,-1
157,28059,0.5222222222222229,0.06666666666666667,-1
158,28060,0.5274444444444452,0.06666666666666667,-1
159,28061,0.5326666666666674,0.06666666666666667,-1
160,28062,0.5378888888888896,0.06666666666666667,-1
161,28063,0.5431111111111119,0.06666666666666667,-1
162,28064,0.5483333333333341,0.06666666666666667,-1
163,28065,0.5535555555555564,0.06666666666666667,-1
