,time,loc,op,stop
0,73841,0.0,0.0,-1
1,73842,0.0,0.125,54009
2,73843,0.0,0.125,54009
3,73844,0.0,0.125,54009
4,73845,0.0,0.125,54009
5,73846,0.0,0.125,54009
6,73847,0.0,0.125,54009
7,73848,0.0,0.125,54009
8,73849,0.0,0.125,54009
9,73850,0.0,0.125,54009
10,73851,0.0,0.125,54009
11,73852,0.0,0.125,54009
12,73853,0.0,0.125,54009
13,73854,0.0,0.125,54009
14,73855,0.0,0.125,54009
15,73856,0.0,0.125,54009
16,73857,0.0,0.125,54009
17,73858,0.0,0.125,54009
18,73859,0.0,0.125,54009
19,73860,0.0,0.125,54009
20,73861,0.0,0.125,54009
21,73862,0.0,0.125,54009
22,73863,0.0,0.125,54009
23,73864,0.0,0.125,54009
24,73865,0.0,0.125,54009
25,73866,0.0,0.125,54009
26,73867,0.0,0.125,54009
27,73868,0.0,0.125,54009
28,73869,0.0,0.125,54009
29,73870,0.0,0.125,54009
30,73871,0.0,0.125,54009
31,73872,0.0,0.125,54009
32,73873,0.0,0.125,54009
33,73874,0.0,0.125,54009
34,73875,0.0,0.125,54009
35,73876,0.0,0.125,54009
36,73877,0.0,0.125,54009
37,73878,0.0,0.125,54009
38,73879,0.0,0.125,54009
39,73880,0.0,0.125,54009
40,73881,0.0,0.125,54009
41,73882,0.0,0.125,54009
42,73883,0.0,0.125,54009
43,73884,0.0,0.125,54009
44,73885,0.0,0.125,54009
45,73886,0.0,0.125,54009
46,73887,0.0,0.125,54009
47,73888,0.006611111111111111,0.125,-1
48,73889,0.013222222222222222,0.125,-1
49,73890,0.019833333333333335,0.125,-1
50,73891,0.026444444444444444,0.125,-1
51,73892,0.03305555555555555,0.125,-1
52,73893,0.03966666666666666,0.125,-1
53,73894,0.04627777777777777,0.125,-1
54,73895,0.05288888888888888,0.125,-1
55,73896,0.05949999999999999,0.125,-1
56,73897,0.0661111111111111,0.125,-1
57,73898,0.07272222222222222,0.125,-1
58,73899,0.07933333333333333,0.125,-1
59,73900,0.08594444444444443,0.125,-1
60,73901,0.09255555555555554,0.125,-1
61,73902,0.09916666666666665,0.125,-1
62,73903,0.10577777777777776,0.125,-1
63,73904,0.11238888888888887,0.125,-1
64,73905,0.11899999999999998,0.125,-1
65,73906,0.1256111111111111,0.125,-1
66,73907,0.1322222222222222,0.125,-1
67,73908,0.13883333333333334,0.125,-1
68,73909,0.14544444444444446,0.125,-1
69,73910,0.15205555555555558,0.125,-1
70,73911,0.1586666666666667,0.125,-1
71,73912,0.16527777777777783,0.125,-1
72,73913,0.17188888888888895,0.125,-1
73,73914,0.17850000000000008,0.125,-1
74,73915,0.1851111111111112,0.125,-1
75,73916,0.19172222222222232,0.125,-1
76,73917,0.19833333333333344,0.125,-1
77,73918,0.20494444444444457,0.125,-1
78,73919,0.2115555555555557,0.125,-1
79,73920,0.21816666666666681,0.125,-1
80,73921,0.22477777777777794,0.125,-1
81,73922,0.23138888888888906,0.125,-1
82,73923,0.23800000000000018,0.125,-1
83,73924,0.2446111111111113,0.125,-1
84,73925,0.2512222222222224,0.125,-1
85,73926,0.2578333333333335,0.125,-1
86,73927,0.26444444444444465,0.125,-1
87,73928,0.27105555555555577,0.125,-1
88,73929,0.2776666666666669,0.125,-1
89,73930,0.284277777777778,0.125,-1
90,73931,0.29088888888888914,0.125,-1
91,73932,0.29750000000000026,0.125,-1
92,73933,0.3041111111111114,0.125,-1
93,73934,0.3107222222222225,0.125,-1
94,73935,0.31733333333333363,0.125,-1
95,73936,0.32394444444444476,0.125,-1
