,time,loc,op,stop
0,25992,0.0,0.0,-1
1,25993,0.0,0.075,54009
2,25994,0.0,0.075,54009
3,25995,0.0,0.075,54009
4,25996,0.0,0.075,54009
5,25997,0.0,0.075,54009
6,25998,0.0,0.075,54009
7,25999,0.0,0.075,54009
8,26000,0.0,0.075,54009
9,26001,0.0,0.075,54009
10,26002,0.0,0.075,54009
11,26003,0.0,0.075,54009
12,26004,0.0,0.075,54009
13,26005,0.0,0.075,54009
14,26006,0.0,0.075,54009
15,26007,0.0,0.075,54009
16,26008,0.0,0.075,54009
17,26009,0.0,0.075,54009
18,26010,0.0,0.075,54009
19,26011,0.0,0.075,54009
20,26012,0.0,0.075,54009
21,26013,0.0,0.075,54009
22,26014,0.0,0.075,54009
23,26015,0.0,0.075,54009
24,26016,0.0,0.075,54009
25,26017,0.0,0.075,54009
26,26018,0.0,0.075,54009
27,26019,0.0,0.075,54009
28,26020,0.0,0.075,54009
29,26021,0.005333333333333333,0.075,-1
30,26022,0.010666666666666666,0.075,-1
31,26023,0.016,0.075,-1
32,26024,0.021333333333333333,0.075,-1
33,26025,0.026666666666666665,0.075,-1
34,26026,0.032,0.075,-1
35,26027,0.037333333333333336,0.075,-1
36,26028,0.04266666666666667,0.075,-1
37,26029,0.04800000000000001,0.075,-1
38,26030,0.053333333333333344,0.075,-1
39,26031,0.05866666666666668,0.075,-1
40,26032,0.06400000000000002,0.075,-1
41,26033,0.06933333333333334,0.075,-1
42,26034,0.07466666666666667,0.075,-1
43,26035,0.08,0.075,-1
44,26036,0.08533333333333333,0.075,-1
45,26037,0.09066666666666666,0.075,-1
46,26038,0.09599999999999999,0.075,-1
47,26039,0.10133333333333332,0.075,-1
48,26040,0.10666666666666665,0.075,-1
49,26041,0.11199999999999997,0.075,-1
50,26042,0.1173333333333333,0.075,-1
51,26043,0.12266666666666663,0.075,-1
52,26044,0.12799999999999997,0.075,-1
53,26045,0.1333333333333333,0.075,-1
54,26046,0.13866666666666663,0.075,-1
55,26047,0.14399999999999996,0.075,-1
56,26048,0.1493333333333333,0.075,-1
57,26049,0.15466666666666662,0.075,-1
58,26050,0.15999999999999995,0.075,-1
59,26051,0.16533333333333328,0.075,-1
60,26052,0.1706666666666666,0.075,-1
61,26053,0.17599999999999993,0.075,-1
62,26054,0.18133333333333326,0.075,-1
63,26055,0.1866666666666666,0.075,-1
64,26056,0.19199999999999992,0.075,-1
65,26057,0.19733333333333325,0.075,-1
66,26058,0.20266666666666658,0.075,-1
67,26059,0.2079999999999999,0.075,-1
68,26060,0.21333333333333324,0.075,-1
69,26061,0.21866666666666656,0.075,-1
70,26062,0.2239999999999999,0.075,-1
71,26063,0.22933333333333322,0.075,-1
72,26064,0.23466666666666655,0.075,-1
73,26065,0.23999999999999988,0.075,-1
74,26066,0.2453333333333332,0.075,-1
75,26067,0.25066666666666654,0.075,-1
76,26068,0.2559999999999999,0.075,-1
77,26069,0.26133333333333325,0.075,-1
78,26070,0.2666666666666666,0.075,-1
79,26071,0.27199999999999996,0.075,-1
80,26072,0.2773333333333333,0.075,-1
81,26073,0.2826666666666667,0.075,-1
82,26074,0.28800000000000003,0.075,-1
83,26075,0.2933333333333334,0.075,-1
84,26076,0.29866666666666675,0.075,-1
85,26077,0.3040000000000001,0.075,-1
86,26078,0.30933333333333346,0.075,-1
87,26079,0.3146666666666668,0.075,-1
88,26080,0.3200000000000002,0.075,-1
89,26081,0.32533333333333353,0.075,-1
90,26082,0.3306666666666669,0.075,-1
91,26083,0.33600000000000024,0.075,-1
92,26084,0.3413333333333336,0.075,-1
93,26085,0.34666666666666696,0.075,-1
94,26086,0.3520000000000003,0.075,-1
95,26087,0.35733333333333367,0.075,-1
96,26088,0.362666666666667,0.075,-1
97,26089,0.3680000000000004,0.075,-1
98,26090,0.37333333333333374,0.075,-1
99,26091,0.3786666666666671,0.075,-1
100,26092,0.38400000000000045,0.075,-1
101,26093,0.3893333333333338,0.075,-1
102,26094,0.39466666666666717,0.075,-1
103,26095,0.4000000000000005,0.075,-1
104,26096,0.4053333333333339,0.075,-1
105,26097,0.41066666666666723,0.075,-1
106,26098,0.4160000000000006,0.075,-1
107,26099,0.42133333333333395,0.075,-1
108,26100,0.4266666666666673,0.075,-1
109,26101,0.43200000000000066,0.075,-1
110,26102,0.437333333333334,0.075,-1
111,26103,0.4426666666666674,0.075,-1
112,26104,0.44800000000000073,0.075,-1
113,26105,0.4533333333333341,0.075,-1
114,26106,0.45866666666666744,0.075,-1
115,26107,0.4640000000000008,0.075,-1
116,26108,0.46933333333333416,0.075,-1
117,26109,0.4746666666666675,0.075,-1
118,26110,0.48000000000000087,0.075,-1
119,26111,0.4853333333333342,0.075,-1
120,26112,0.4906666666666676,0.075,-1
121,26113,0.49600000000000094,0.075,-1
122,26114,0.49600000000000094,0.08333333333333333,54339
123,26115,0.49600000000000094,0.08333333333333333,54339
124,26116,0.49600000000000094,0.08333333333333333,54339
125,26117,0.49600000000000094,0.08333333333333333,54339
126,26118,0.5013333333333343,0.08333333333333333,-1
127,26119,0.5066666666666676,0.08333333333333333,-1
128,26120,0.5120000000000009,0.08333333333333333,-1
129,26121,0.5173333333333342,0.08333333333333333,-1
130,26122,0.5226666666666675,0.08333333333333333,-1
131,26123,0.5280000000000008,0.08333333333333333,-1
132,26124,0.5333333333333341,0.08333333333333333,-1
133,26125,0.5386666666666674,0.08333333333333333,-1
134,26126,0.5440000000000007,0.08333333333333333,-1
135,26127,0.549333333333334,0.08333333333333333,-1
136,26128,0.5546666666666673,0.08333333333333333,-1
137,26129,0.5600000000000006,0.08333333333333333,-1
138,26130,0.5653333333333339,0.08333333333333333,-1
139,26131,0.5706666666666672,0.08333333333333333,-1
140,26132,0.5760000000000005,0.08333333333333333,-1
141,26133,0.5813333333333338,0.08333333333333333,-1
142,26134,0.5866666666666671,0.08333333333333333,-1
143,26135,0.5920000000000004,0.08333333333333333,-1
144,26136,0.5973333333333337,0.08333333333333333,-1
145,26137,0.602666666666667,0.08333333333333333,-1
146,26138,0.6080000000000003,0.08333333333333333,-1
147,26139,0.6133333333333336,0.08333333333333333,-1
148,26140,0.6186666666666669,0.08333333333333333,-1
149,26141,0.6240000000000002,0.08333333333333333,-1
150,26142,0.6293333333333335,0.08333333333333333,-1
151,26143,0.6346666666666668,0.08333333333333333,-1
152,26144,0.6400000000000001,0.08333333333333333,-1
153,26145,0.6453333333333334,0.08333333333333333,-1
154,26146,0.6506666666666667,0.08333333333333333,-1
155,26147,0.656,0.08333333333333333,-1
156,26148,0.6613333333333333,0.08333333333333333,-1
157,26149,0.6666666666666666,0.08333333333333333,-1
158,26150,0.6719999999999999,0.08333333333333333,-1
159,26151,0.6773333333333332,0.08333333333333333,-1
160,26152,0.6826666666666665,0.08333333333333333,-1
161,26153,0.6879999999999998,0.08333333333333333,-1
162,26154,0.6933333333333331,0.08333333333333333,-1
163,26155,0.6986666666666664,0.08333333333333333,-1
164,26156,0.7039999999999997,0.08333333333333333,-1
165,26157,0.709333333333333,0.08333333333333333,-1
166,26158,0.7146666666666663,0.08333333333333333,-1
167,26159,0.7199999999999996,0.08333333333333333,-1
168,26160,0.7253333333333329,0.08333333333333333,-1
169,26161,0.7306666666666662,0.08333333333333333,-1
170,26162,0.7359999999999995,0.08333333333333333,-1
171,26163,0.7413333333333328,0.08333333333333333,-1
172,26164,0.7466666666666661,0.08333333333333333,-1
173,26165,0.7519999999999994,0.08333333333333333,-1
174,26166,0.7573333333333327,0.08333333333333333,-1
175,26167,0.762666666666666,0.08333333333333333,-1
176,26168,0.7679999999999993,0.08333333333333333,-1
177,26169,0.7733333333333327,0.08333333333333333,-1
178,26170,0.778666666666666,0.08333333333333333,-1
179,26171,0.7839999999999993,0.08333333333333333,-1
180,26172,0.7893333333333326,0.08333333333333333,-1
181,26173,0.7946666666666659,0.08333333333333333,-1
182,26174,0.7999999999999992,0.08333333333333333,-1
183,26175,0.8053333333333325,0.08333333333333333,-1
184,26176,0.8106666666666658,0.08333333333333333,-1
185,26177,0.8159999999999991,0.08333333333333333,-1
186,26178,0.8213333333333324,0.08333333333333333,-1
187,26179,0.8266666666666657,0.08333333333333333,-1
188,26180,0.831999999999999,0.08333333333333333,-1
189,26181,0.8373333333333323,0.08333333333333333,-1
190,26182,0.8426666666666656,0.08333333333333333,-1
191,26183,0.8479999999999989,0.08333333333333333,-1
192,26184,0.8533333333333322,0.08333333333333333,-1
193,26185,0.8586666666666655,0.08333333333333333,-1
194,26186,0.8639999999999988,0.08333333333333333,-1
195,26187,0.8693333333333321,0.08333333333333333,-1
196,26188,0.8746666666666654,0.08333333333333333,-1
197,26189,0.8799999999999987,0.08333333333333333,-1
198,26190,0.885333333333332,0.08333333333333333,-1
199,26191,0.8906666666666653,0.08333333333333333,-1
200,26192,0.8959999999999986,0.08333333333333333,-1
201,26193,0.8959999999999986,0.10833333333333334,54329
202,26194,0.8959999999999986,0.10833333333333334,54329
203,26195,0.8959999999999986,0.10833333333333334,54329
204,26196,0.8959999999999986,0.10833333333333334,54329
205,26197,0.8959999999999986,0.10833333333333334,54329
206,26198,0.8959999999999986,0.10833333333333334,54329
207,26199,0.8959999999999986,0.10833333333333334,54329
208,26200,0.8959999999999986,0.10833333333333334,54329
209,26201,0.8959999999999986,0.10833333333333334,54329
210,26202,0.8959999999999986,0.10833333333333334,54329
211,26203,0.9013333333333319,0.10833333333333334,-1
212,26204,0.9066666666666652,0.10833333333333334,-1
213,26205,0.9119999999999985,0.10833333333333334,-1
214,26206,0.9173333333333318,0.10833333333333334,-1
215,26207,0.9226666666666651,0.10833333333333334,-1
216,26208,0.9279999999999984,0.10833333333333334,-1
217,26209,0.9333333333333317,0.10833333333333334,-1
218,26210,0.938666666666665,0.10833333333333334,-1
219,26211,0.9439999999999983,0.10833333333333334,-1
220,26212,0.9493333333333316,0.10833333333333334,-1
221,26213,0.9546666666666649,0.10833333333333334,-1
222,26214,0.9599999999999982,0.10833333333333334,-1
223,26215,0.9653333333333315,0.10833333333333334,-1
224,26216,0.9706666666666648,0.10833333333333334,-1
225,26217,0.9759999999999981,0.10833333333333334,-1
226,26218,0.9813333333333314,0.10833333333333334,-1
227,26219,0.9866666666666647,0.10833333333333334,-1
228,26220,0.991999999999998,0.10833333333333334,-1
229,26221,0.9973333333333313,0.10833333333333334,-1
230,26222,1.0026666666666646,0.10833333333333334,-1
231,26223,1.007999999999998,0.10833333333333334,-1
232,26224,1.0133333333333314,0.10833333333333334,-1
233,26225,1.0186666666666648,0.10833333333333334,-1
234,26226,1.0239999999999982,0.10833333333333334,-1
235,26227,1.0293333333333317,0.10833333333333334,-1
236,26228,1.034666666666665,0.10833333333333334,-1
237,26229,1.0399999999999985,0.10833333333333334,-1
238,26230,1.045333333333332,0.10833333333333334,-1
239,26231,1.0506666666666653,0.10833333333333334,-1
240,26232,1.0559999999999987,0.10833333333333334,-1
241,26233,1.0613333333333321,0.10833333333333334,-1
242,26234,1.0666666666666655,0.10833333333333334,-1
243,26235,1.071999999999999,0.10833333333333334,-1
244,26236,1.0773333333333324,0.10833333333333334,-1
245,26237,1.0826666666666658,0.10833333333333334,-1
246,26238,1.0879999999999992,0.10833333333333334,-1
247,26239,1.0933333333333326,0.10833333333333334,-1
248,26240,1.098666666666666,0.10833333333333334,-1
249,26241,1.1039999999999994,0.10833333333333334,-1
250,26242,1.1093333333333328,0.10833333333333334,-1
251,26243,1.1146666666666663,0.10833333333333334,-1
252,26244,1.1199999999999997,0.10833333333333334,-1
253,26245,1.125333333333333,0.10833333333333334,-1
254,26246,1.1306666666666665,0.10833333333333334,-1
255,26247,1.136,0.10833333333333334,-1
256,26248,1.1413333333333333,0.10833333333333334,-1
257,26249,1.1466666666666667,0.10833333333333334,-1
258,26250,1.1520000000000001,0.10833333333333334,-1
259,26251,1.1573333333333335,0.10833333333333334,-1
260,26252,1.162666666666667,0.10833333333333334,-1
261,26253,1.1680000000000004,0.10833333333333334,-1
262,26254,1.1733333333333338,0.10833333333333334,-1
263,26255,1.1786666666666672,0.10833333333333334,-1
264,26256,1.1840000000000006,0.10833333333333334,-1
265,26257,1.189333333333334,0.10833333333333334,-1
266,26258,1.1946666666666674,0.10833333333333334,-1
267,26259,1.1946666666666674,0.10833333333333334,54319
268,26260,1.1946666666666674,0.10833333333333334,54319
269,26261,1.1946666666666674,0.10833333333333334,54319
270,26262,1.1946666666666674,0.10833333333333334,54319
271,26263,1.2000000000000008,0.10833333333333334,-1
272,26264,1.2053333333333343,0.10833333333333334,-1
273,26265,1.2106666666666677,0.10833333333333334,-1
274,26266,1.216000000000001,0.10833333333333334,-1
275,26267,1.2213333333333345,0.10833333333333334,-1
276,26268,1.226666666666668,0.10833333333333334,-1
277,26269,1.2320000000000013,0.10833333333333334,-1
278,26270,1.2373333333333347,0.10833333333333334,-1
279,26271,1.2426666666666681,0.10833333333333334,-1
280,26272,1.2480000000000016,0.10833333333333334,-1
281,26273,1.253333333333335,0.10833333333333334,-1
282,26274,1.2586666666666684,0.10833333333333334,-1
283,26275,1.2640000000000018,0.10833333333333334,-1
284,26276,1.2693333333333352,0.10833333333333334,-1
285,26277,1.2746666666666686,0.10833333333333334,-1
286,26278,1.280000000000002,0.10833333333333334,-1
287,26279,1.2853333333333354,0.10833333333333334,-1
288,26280,1.2906666666666688,0.10833333333333334,-1
289,26281,1.2960000000000023,0.10833333333333334,-1
290,26282,1.3013333333333357,0.10833333333333334,-1
291,26283,1.306666666666669,0.10833333333333334,-1
292,26284,1.3120000000000025,0.10833333333333334,-1
293,26285,1.317333333333336,0.10833333333333334,-1
294,26286,1.3226666666666693,0.10833333333333334,-1
295,26287,1.3280000000000027,0.10833333333333334,-1
296,26288,1.3333333333333361,0.10833333333333334,-1
297,26289,1.3386666666666696,0.10833333333333334,-1
298,26290,1.344000000000003,0.10833333333333334,-1
299,26291,1.3493333333333364,0.10833333333333334,-1
300,26292,1.3546666666666698,0.10833333333333334,-1
301,26293,1.3600000000000032,0.10833333333333334,-1
302,26294,1.3653333333333366,0.10833333333333334,-1
303,26295,1.37066666666667,0.10833333333333334,-1
304,26296,1.3760000000000034,0.10833333333333334,-1
305,26297,1.3813333333333369,0.10833333333333334,-1
306,26298,1.3866666666666703,0.10833333333333334,-1
307,26299,1.3920000000000037,0.10833333333333334,-1
308,26300,1.397333333333337,0.10833333333333334,-1
309,26301,1.4026666666666705,0.10833333333333334,-1
310,26302,1.408000000000004,0.10833333333333334,-1
311,26303,1.4133333333333373,0.10833333333333334,-1
312,26304,1.4186666666666707,0.10833333333333334,-1
313,26305,1.4240000000000042,0.10833333333333334,-1
314,26306,1.4293333333333376,0.10833333333333334,-1
315,26307,1.434666666666671,0.10833333333333334,-1
316,26308,1.4400000000000044,0.10833333333333334,-1
317,26309,1.4453333333333378,0.10833333333333334,-1
318,26310,1.4506666666666712,0.10833333333333334,-1
319,26311,1.4560000000000046,0.10833333333333334,-1
320,26312,1.461333333333338,0.10833333333333334,-1
321,26313,1.4666666666666714,0.10833333333333334,-1
322,26314,1.4720000000000049,0.10833333333333334,-1
323,26315,1.4773333333333383,0.10833333333333334,-1
324,26316,1.4826666666666717,0.10833333333333334,-1
325,26317,1.488000000000005,0.10833333333333334,-1
326,26318,1.4933333333333385,0.10833333333333334,-1
327,26319,1.498666666666672,0.10833333333333334,-1
328,26320,1.5040000000000053,0.10833333333333334,-1
329,26321,1.5093333333333387,0.10833333333333334,-1
330,26322,1.5146666666666722,0.10833333333333334,-1
331,26323,1.5200000000000056,0.10833333333333334,-1
332,26324,1.525333333333339,0.10833333333333334,-1
333,26325,1.5306666666666724,0.10833333333333334,-1
334,26326,1.5360000000000058,0.10833333333333334,-1
335,26327,1.5413333333333392,0.10833333333333334,-1
336,26328,1.5466666666666726,0.10833333333333334,-1
337,26329,1.552000000000006,0.10833333333333334,-1
338,26330,1.5573333333333395,0.10833333333333334,-1
339,26331,1.5626666666666729,0.10833333333333334,-1
340,26332,1.5680000000000063,0.10833333333333334,-1
341,26333,1.5733333333333397,0.10833333333333334,-1
342,26334,1.578666666666673,0.10833333333333334,-1
343,26335,1.5840000000000065,0.10833333333333334,-1
344,26336,1.58933333333334,0.10833333333333334,-1
345,26337,1.5946666666666733,0.10833333333333334,-1
346,26338,1.6000000000000068,0.10833333333333334,-1
347,26339,1.6053333333333402,0.10833333333333334,-1
348,26340,1.6106666666666736,0.10833333333333334,-1
349,26341,1.616000000000007,0.10833333333333334,-1
350,26342,1.6213333333333404,0.10833333333333334,-1
351,26343,1.6266666666666738,0.10833333333333334,-1
352,26344,1.6320000000000072,0.10833333333333334,-1
353,26345,1.6373333333333406,0.10833333333333334,-1
354,26346,1.642666666666674,0.10833333333333334,-1
355,26347,1.6480000000000075,0.10833333333333334,-1
356,26348,1.6533333333333409,0.10833333333333334,-1
357,26349,1.6586666666666743,0.10833333333333334,-1
358,26350,1.6640000000000077,0.10833333333333334,-1
359,26351,1.669333333333341,0.10833333333333334,-1
360,26352,1.6746666666666745,0.10833333333333334,-1
361,26353,1.680000000000008,0.10833333333333334,-1
362,26354,1.6853333333333413,0.10833333333333334,-1
363,26355,1.6906666666666748,0.10833333333333334,-1
364,26356,1.6960000000000082,0.10833333333333334,-1
365,26357,1.7013333333333416,0.10833333333333334,-1
366,26358,1.706666666666675,0.10833333333333334,-1
367,26359,1.7120000000000084,0.10833333333333334,-1
368,26360,1.7173333333333418,0.10833333333333334,-1
369,26361,1.7226666666666752,0.10833333333333334,-1
370,26362,1.7280000000000086,0.10833333333333334,-1
371,26363,1.733333333333342,0.10833333333333334,-1
372,26364,1.7386666666666755,0.10833333333333334,-1
373,26365,1.7440000000000089,0.10833333333333334,-1
374,26366,1.7493333333333423,0.10833333333333334,-1
375,26367,1.7546666666666757,0.10833333333333334,-1
376,26368,1.7600000000000091,0.10833333333333334,-1
377,26369,1.7653333333333425,0.10833333333333334,-1
378,26370,1.770666666666676,0.10833333333333334,-1
379,26371,1.7760000000000093,0.10833333333333334,-1
380,26372,1.7813333333333428,0.10833333333333334,-1
381,26373,1.7866666666666762,0.10833333333333334,-1
382,26374,1.7920000000000096,0.10833333333333334,-1
383,26375,1.797333333333343,0.10833333333333334,-1
384,26376,1.797333333333343,0.11666666666666667,54101
385,26377,1.797333333333343,0.11666666666666667,54101
386,26378,1.797333333333343,0.11666666666666667,54101
387,26379,1.797333333333343,0.11666666666666667,54101
388,26380,1.8026666666666764,0.11666666666666667,-1
389,26381,1.8080000000000098,0.11666666666666667,-1
390,26382,1.8133333333333432,0.11666666666666667,-1
391,26383,1.8186666666666766,0.11666666666666667,-1
392,26384,1.82400000000001,0.11666666666666667,-1
393,26385,1.8293333333333435,0.11666666666666667,-1
394,26386,1.8346666666666769,0.11666666666666667,-1
395,26387,1.8400000000000103,0.11666666666666667,-1
396,26388,1.8453333333333437,0.11666666666666667,-1
397,26389,1.8506666666666771,0.11666666666666667,-1
398,26390,1.8560000000000105,0.11666666666666667,-1
399,26391,1.861333333333344,0.11666666666666667,-1
400,26392,1.8666666666666774,0.11666666666666667,-1
401,26393,1.8720000000000108,0.11666666666666667,-1
402,26394,1.8773333333333442,0.11666666666666667,-1
403,26395,1.8826666666666776,0.11666666666666667,-1
404,26396,1.888000000000011,0.11666666666666667,-1
405,26397,1.8933333333333444,0.11666666666666667,-1
406,26398,1.8986666666666778,0.11666666666666667,-1
407,26399,1.9040000000000112,0.11666666666666667,-1
408,26400,1.9093333333333447,0.11666666666666667,-1
409,26401,1.914666666666678,0.11666666666666667,-1
410,26402,1.9200000000000115,0.11666666666666667,-1
411,26403,1.9253333333333449,0.11666666666666667,-1
412,26404,1.9306666666666783,0.11666666666666667,-1
