,time,loc,op,stop
0,45345,0.0,0.0,-1
1,45346,0.0,0.1,54009
2,45347,0.0,0.1,54009
3,45348,0.0,0.1,54009
4,45349,0.0,0.1,54009
5,45350,0.0,0.1,54009
6,45351,0.0,0.1,54009
7,45352,0.0,0.1,54009
8,45353,0.0,0.1,54009
9,45354,0.0,0.1,54009
10,45355,0.0,0.1,54009
11,45356,0.0,0.1,54009
12,45357,0.0,0.1,54009
13,45358,0.0,0.1,54009
14,45359,0.0,0.1,54009
15,45360,0.0,0.1,54009
16,45361,0.0,0.1,54009
17,45362,0.0,0.1,54009
18,45363,0.0,0.1,54009
19,45364,0.0,0.1,54009
20,45365,0.0,0.1,54009
21,45366,0.0,0.1,54009
22,45367,0.0,0.1,54009
23,45368,0.0,0.1,54009
24,45369,0.0,0.1,54009
25,45370,0.0,0.1,54009
26,45371,0.0,0.1,54009
27,45372,0.0,0.1,54009
28,45373,0.0,0.1,54009
29,45374,0.0,0.1,54009
30,45375,0.0,0.1,54009
31,45376,0.0,0.1,54009
32,45377,0.0,0.1,54009
33,45378,0.0,0.1,54009
34,45379,0.0,0.1,54009
35,45380,0.0,0.1,54009
36,45381,0.0,0.1,54009
37,45382,0.0,0.1,54009
38,45383,0.004833333333333334,0.1,-1
39,45384,0.009666666666666667,0.1,-1
40,45385,0.0145,0.1,-1
41,45386,0.019333333333333334,0.1,-1
42,45387,0.02416666666666667,0.1,-1
43,45388,0.029000000000000005,0.1,-1
44,45389,0.03383333333333334,0.1,-1
45,45390,0.038666666666666676,0.1,-1
46,45391,0.04350000000000001,0.1,-1
47,45392,0.048333333333333346,0.1,-1
48,45393,0.05316666666666668,0.1,-1
49,45394,0.05800000000000002,0.1,-1
50,45395,0.06283333333333335,0.1,-1
51,45396,0.06766666666666668,0.1,-1
52,45397,0.07250000000000001,0.1,-1
53,45398,0.07733333333333334,0.1,-1
54,45399,0.08216666666666667,0.1,-1
55,45400,0.087,0.1,-1
56,45401,0.09183333333333332,0.1,-1
57,45402,0.09666666666666665,0.1,-1
58,45403,0.10149999999999998,0.1,-1
59,45404,0.10633333333333331,0.1,-1
60,45405,0.11116666666666664,0.1,-1
61,45406,0.11599999999999996,0.1,-1
62,45407,0.12083333333333329,0.1,-1
63,45408,0.12566666666666662,0.1,-1
64,45409,0.13049999999999995,0.1,-1
65,45410,0.13533333333333328,0.1,-1
66,45411,0.1401666666666666,0.1,-1
67,45412,0.14499999999999993,0.1,-1
68,45413,0.14983333333333326,0.1,-1
69,45414,0.1546666666666666,0.1,-1
70,45415,0.15949999999999992,0.1,-1
71,45416,0.16433333333333325,0.1,-1
72,45417,0.16916666666666658,0.1,-1
73,45418,0.1739999999999999,0.1,-1
74,45419,0.17883333333333323,0.1,-1
75,45420,0.18366666666666656,0.1,-1
76,45421,0.1884999999999999,0.1,-1
77,45422,0.19333333333333322,0.1,-1
78,45423,0.19816666666666655,0.1,-1
79,45424,0.20299999999999987,0.1,-1
80,45425,0.2078333333333332,0.1,-1
81,45426,0.21266666666666653,0.1,-1
82,45427,0.21749999999999986,0.1,-1
83,45428,0.2223333333333332,0.1,-1
84,45429,0.22716666666666652,0.1,-1
85,45430,0.23199999999999985,0.1,-1
86,45431,0.23683333333333317,0.1,-1
87,45432,0.2416666666666665,0.1,-1
88,45433,0.24649999999999983,0.1,-1
89,45434,0.2513333333333332,0.1,-1
90,45435,0.25616666666666654,0.1,-1
91,45436,0.2609999999999999,0.1,-1
92,45437,0.26583333333333325,0.1,-1
93,45438,0.2706666666666666,0.1,-1
94,45439,0.27549999999999997,0.1,-1
95,45440,0.2803333333333333,0.1,-1
96,45441,0.2851666666666667,0.1,-1
97,45442,0.29000000000000004,0.1,-1
98,45443,0.2948333333333334,0.1,-1
99,45444,0.29966666666666675,0.1,-1
100,45445,0.3045000000000001,0.1,-1
101,45446,0.30933333333333346,0.1,-1
102,45447,0.3141666666666668,0.1,-1
103,45448,0.3190000000000002,0.1,-1
104,45449,0.32383333333333353,0.1,-1
105,45450,0.3286666666666669,0.1,-1
106,45451,0.33350000000000024,0.1,-1
107,45452,0.3383333333333336,0.1,-1
108,45453,0.34316666666666695,0.1,-1
109,45454,0.3480000000000003,0.1,-1
110,45455,0.35283333333333367,0.1,-1
111,45456,0.357666666666667,0.1,-1
112,45457,0.3625000000000004,0.1,-1
113,45458,0.36733333333333373,0.1,-1
114,45459,0.3721666666666671,0.1,-1
115,45460,0.37700000000000045,0.1,-1
116,45461,0.3818333333333338,0.1,-1
117,45462,0.38666666666666716,0.1,-1
118,45463,0.3915000000000005,0.1,-1
119,45464,0.39633333333333387,0.1,-1
120,45465,0.4011666666666672,0.1,-1
121,45466,0.4060000000000006,0.1,-1
122,45467,0.41083333333333394,0.1,-1
123,45468,0.4156666666666673,0.1,-1
124,45469,0.42050000000000065,0.1,-1
125,45470,0.425333333333334,0.1,-1
126,45471,0.43016666666666736,0.1,-1
127,45472,0.4350000000000007,0.1,-1
128,45473,0.4398333333333341,0.1,-1
129,45474,0.44466666666666743,0.1,-1
130,45475,0.4495000000000008,0.1,-1
131,45476,0.45433333333333414,0.1,-1
132,45477,0.4591666666666675,0.1,-1
133,45478,0.46400000000000086,0.1,-1
134,45479,0.4688333333333342,0.1,-1
135,45480,0.47366666666666757,0.1,-1
136,45481,0.4785000000000009,0.1,-1
137,45482,0.4833333333333343,0.1,-1
138,45483,0.48816666666666764,0.1,-1
139,45484,0.493000000000001,0.1,-1
140,45485,0.49783333333333435,0.1,-1
141,45486,0.49783333333333435,0.11666666666666667,54339
142,45487,0.49783333333333435,0.11666666666666667,54339
143,45488,0.49783333333333435,0.11666666666666667,54339
144,45489,0.49783333333333435,0.11666666666666667,54339
145,45490,0.49783333333333435,0.11666666666666667,54339
146,45491,0.49783333333333435,0.11666666666666667,54339
147,45492,0.49783333333333435,0.11666666666666667,54339
148,45493,0.5026666666666677,0.11666666666666667,-1
149,45494,0.5075000000000011,0.11666666666666667,-1
150,45495,0.5123333333333344,0.11666666666666667,-1
151,45496,0.5171666666666678,0.11666666666666667,-1
152,45497,0.5220000000000011,0.11666666666666667,-1
153,45498,0.5268333333333345,0.11666666666666667,-1
154,45499,0.5316666666666678,0.11666666666666667,-1
155,45500,0.5365000000000012,0.11666666666666667,-1
156,45501,0.5413333333333346,0.11666666666666667,-1
157,45502,0.5461666666666679,0.11666666666666667,-1
158,45503,0.5510000000000013,0.11666666666666667,-1
159,45504,0.5558333333333346,0.11666666666666667,-1
160,45505,0.560666666666668,0.11666666666666667,-1
161,45506,0.5655000000000013,0.11666666666666667,-1
162,45507,0.5703333333333347,0.11666666666666667,-1
163,45508,0.575166666666668,0.11666666666666667,-1
164,45509,0.5800000000000014,0.11666666666666667,-1
165,45510,0.5848333333333348,0.11666666666666667,-1
166,45511,0.5896666666666681,0.11666666666666667,-1
167,45512,0.5945000000000015,0.11666666666666667,-1
168,45513,0.5993333333333348,0.11666666666666667,-1
169,45514,0.6041666666666682,0.11666666666666667,-1
170,45515,0.6090000000000015,0.11666666666666667,-1
171,45516,0.6138333333333349,0.11666666666666667,-1
172,45517,0.6186666666666683,0.11666666666666667,-1
173,45518,0.6235000000000016,0.11666666666666667,-1
174,45519,0.628333333333335,0.11666666666666667,-1
175,45520,0.6331666666666683,0.11666666666666667,-1
176,45521,0.6380000000000017,0.11666666666666667,-1
177,45522,0.642833333333335,0.11666666666666667,-1
178,45523,0.6476666666666684,0.11666666666666667,-1
179,45524,0.6525000000000017,0.11666666666666667,-1
180,45525,0.6573333333333351,0.11666666666666667,-1
181,45526,0.6621666666666685,0.11666666666666667,-1
182,45527,0.6670000000000018,0.11666666666666667,-1
183,45528,0.6718333333333352,0.11666666666666667,-1
184,45529,0.6766666666666685,0.11666666666666667,-1
185,45530,0.6815000000000019,0.11666666666666667,-1
186,45531,0.6863333333333352,0.11666666666666667,-1
187,45532,0.6911666666666686,0.11666666666666667,-1
188,45533,0.696000000000002,0.11666666666666667,-1
189,45534,0.7008333333333353,0.11666666666666667,-1
190,45535,0.7056666666666687,0.11666666666666667,-1
191,45536,0.710500000000002,0.11666666666666667,-1
192,45537,0.7153333333333354,0.11666666666666667,-1
193,45538,0.7201666666666687,0.11666666666666667,-1
194,45539,0.7250000000000021,0.11666666666666667,-1
195,45540,0.7298333333333354,0.11666666666666667,-1
196,45541,0.7346666666666688,0.11666666666666667,-1
197,45542,0.7395000000000022,0.11666666666666667,-1
198,45543,0.7443333333333355,0.11666666666666667,-1
199,45544,0.7491666666666689,0.11666666666666667,-1
200,45545,0.7540000000000022,0.11666666666666667,-1
201,45546,0.7588333333333356,0.11666666666666667,-1
202,45547,0.7636666666666689,0.11666666666666667,-1
203,45548,0.7685000000000023,0.11666666666666667,-1
204,45549,0.7733333333333356,0.11666666666666667,-1
205,45550,0.778166666666669,0.11666666666666667,-1
206,45551,0.7830000000000024,0.11666666666666667,-1
207,45552,0.7878333333333357,0.11666666666666667,-1
