,time,loc,op,status
0,50008,0.0,0.0,0
1,50009,0.0,0.1,0
2,50010,0.0,0.1,0
3,50011,0.0,0.1,0
4,50012,0.0,0.1,0
5,50013,0.0,0.1,0
6,50014,0.0,0.1,0
7,50015,0.0,0.1,0
8,50016,0.0,0.1,0
9,50017,0.0,0.1,0
10,50018,0.0,0.1,0
11,50019,0.0,0.1,0
12,50020,0.0,0.1,0
13,50021,0.0,0.1,0
14,50022,0.0,0.1,0
15,50023,0.0,0.1,0
16,50024,0.0,0.1,0
17,50025,0.0,0.1,0
18,50026,0.0,0.1,0
19,50027,0.0,0.1,0
20,50028,0.0,0.1,0
21,50029,0.0,0.1,0
22,50030,0.0,0.1,0
23,50031,0.0,0.1,0
24,50032,0.0,0.1,0
25,50033,0.0,0.1,0
26,50034,0.0,0.1,0
27,50035,0.0,0.1,0
28,50036,0.0,0.1,0
29,50037,0.0,0.1,0
30,50038,0.0,0.1,0
31,50039,0.0,0.1,0
32,50040,0.0,0.1,0
33,50041,0.0,0.1,0
34,50042,0.0,0.1,0
35,50043,0.0,0.1,0
36,50044,0.0,0.1,0
37,50045,0.0,0.1,0
38,50046,0.0,0.1,0
39,50047,0.0,0.1,0
40,50048,0.0,0.1,0
41,50049,0.0,0.1,0
42,50050,0.0,0.1,0
43,50051,0.0,0.1,0
44,50052,0.0,0.1,0
45,50053,0.0,0.1,0
46,50054,0.0,0.1,0
47,50055,0.0,0.1,0
48,50056,0.0,0.1,0
49,50057,0.005188708181583401,0.1,0
50,50058,0.010377416363166803,0.1,0
51,50059,0.015566124544750204,0.1,0
52,50060,0.020754832726333605,0.1,0
53,50061,0.025943540907917007,0.1,0
54,50062,0.031132249089500408,0.1,0
55,50063,0.03632095727108381,0.1,0
56,50064,0.04150966545266721,0.1,0
57,50065,0.04669837363425061,0.1,0
58,50066,0.05188708181583401,0.1,0
59,50067,0.057075789997417414,0.1,0
60,50068,0.062264498179000816,0.1,0
61,50069,0.06745320636058422,0.1,0
62,50070,0.07264191454216762,0.1,0
63,50071,0.07783062272375102,0.1,0
64,50072,0.08301933090533442,0.1,0
65,50073,0.08820803908691782,0.1,0
66,50074,0.09339674726850122,0.1,0
67,50075,0.09858545545008462,0.1,0
68,50076,0.10377416363166803,0.1,0
69,50077,0.10896287181325143,0.1,0
70,50078,0.11415157999483483,0.1,0
71,50079,0.11934028817641823,0.1,0
72,50080,0.12452899635800163,0.1,0
73,50081,0.12971770453958503,0.1,0
74,50082,0.13490641272116843,0.1,0
75,50083,0.14009512090275184,0.1,0
76,50084,0.14528382908433524,0.1,0
77,50085,0.15047253726591864,0.1,0
78,50086,0.15566124544750204,0.1,0
79,50087,0.16084995362908544,0.1,0
80,50088,0.16603866181066884,0.1,0
81,50089,0.17122736999225224,0.1,0
82,50090,0.17641607817383564,0.1,0
83,50091,0.18160478635541905,0.1,0
84,50092,0.18679349453700245,0.1,0
85,50093,0.19198220271858585,0.1,0
86,50094,0.19717091090016925,0.1,0
87,50095,0.20235961908175265,0.1,0
88,50096,0.20754832726333605,0.1,0
89,50097,0.21273703544491945,0.1,0
90,50098,0.21792574362650285,0.1,0
91,50099,0.22311445180808626,0.1,0
92,50100,0.22830315998966966,0.1,0
93,50101,0.23349186817125306,0.1,0
94,50102,0.23868057635283646,0.1,0
95,50103,0.24386928453441986,0.1,0
96,50104,0.24905799271600326,0.1,0
97,50105,0.25424670089758666,0.1,0
98,50106,0.25943540907917007,0.1,0
99,50107,0.26462411726075347,0.1,0
100,50108,0.26981282544233687,0.1,0
101,50109,0.27500153362392027,0.1,0
102,50110,0.28019024180550367,0.1,0
103,50111,0.28537894998708707,0.1,0
104,50112,0.2905676581686705,0.1,0
105,50113,0.2957563663502539,0.1,0
106,50114,0.3009450745318373,0.1,0
107,50115,0.3061337827134207,0.1,0
108,50116,0.3113224908950041,0.1,0
109,50117,0.3165111990765875,0.1,0
110,50118,0.3216999072581709,0.1,0
111,50119,0.3268886154397543,0.1,0
112,50120,0.3320773236213377,0.1,0
113,50121,0.3372660318029211,0.1,0
114,50122,0.3424547399845045,0.1,0
115,50123,0.3476434481660879,0.1,0
116,50124,0.3528321563476713,0.1,0
117,50125,0.3580208645292547,0.1,0
118,50126,0.3632095727108381,0.1,0
119,50127,0.3683982808924215,0.1,0
120,50128,0.3735869890740049,0.1,0
121,50129,0.3787756972555883,0.1,0
122,50130,0.3839644054371717,0.1,0
123,50131,0.3891531136187551,0.1,0
124,50132,0.3943418218003385,0.1,0
125,50133,0.3995305299819219,0.1,0
126,50134,0.4047192381635053,0.1,0
127,50135,0.4099079463450887,0.1,0
128,50136,0.4150966545266721,0.1,0
129,50137,0.4202853627082555,0.1,0
130,50138,0.4254740708898389,0.1,0
131,50139,0.4306627790714223,0.1,0
132,50140,0.4358514872530057,0.1,0
133,50141,0.4410401954345891,0.1,0
134,50142,0.4462289036161725,0.1,0
135,50143,0.4514176117977559,0.1,0
136,50144,0.4566063199793393,0.1,0
137,50145,0.4617950281609227,0.1,0
138,50146,0.4669837363425061,0.1,0
139,50147,0.4721724445240895,0.1,0
140,50148,0.4773611527056729,0.1,0
141,50149,0.4825498608872563,0.1,0
142,50150,0.4877385690688397,0.1,0
143,50151,0.4929272772504231,0.1,0
144,50152,0.4981159854320065,0.1,0
145,50153,0.503580195028168,0.1,0
146,50154,0.5090444046243294,0.1,0
147,50155,0.5145086142204909,0.1,0
148,50156,0.5199728238166523,0.1,0
149,50157,0.5254370334128138,0.1,0
150,50158,0.5309012430089752,0.1,0
151,50159,0.5363654526051367,0.1,0
152,50160,0.5418296622012981,0.1,0
153,50161,0.5472938717974596,0.1,0
154,50162,0.552758081393621,0.1,0
155,50163,0.5582222909897825,0.1,0
156,50164,0.5636865005859439,0.1,0
157,50165,0.5691507101821054,0.1,0
158,50166,0.5746149197782668,0.1,0
159,50167,0.5800791293744283,0.1,0
160,50168,0.5855433389705897,0.1,0
161,50169,0.5910075485667512,0.1,0
162,50170,0.5964717581629126,0.1,0
163,50171,0.6019359677590741,0.1,0
164,50172,0.6074001773552355,0.1,0
165,50173,0.612864386951397,0.1,0
166,50174,0.6183285965475585,0.1,0
167,50175,0.6237928061437199,0.1,0
168,50176,0.6292570157398814,0.1,0
169,50177,0.6347212253360428,0.1,0
170,50178,0.6401854349322043,0.1,0
171,50179,0.6456496445283657,0.1,0
172,50180,0.6511138541245272,0.1,0
173,50181,0.6565780637206886,0.1,0
174,50182,0.6620422733168501,0.1,0
175,50183,0.6675064829130115,0.1,0
176,50184,0.672970692509173,0.1,0
177,50185,0.6784349021053344,0.1,0
178,50186,0.6838991117014959,0.1,0
179,50187,0.6893633212976573,0.1,0
180,50188,0.6948275308938188,0.1,0
181,50189,0.7002917404899802,0.1,0
182,50190,0.7057559500861417,0.1,0
183,50191,0.7112201596823031,0.1,0
184,50192,0.7166843692784646,0.1,0
185,50193,0.722148578874626,0.1,0
186,50194,0.7276127884707875,0.1,0
187,50195,0.7330769980669489,0.1,0
188,50196,0.7385412076631104,0.1,0
189,50197,0.7440054172592718,0.1,0
190,50198,0.7494696268554333,0.1,0
191,50199,0.7549338364515947,0.1,0
192,50200,0.7603980460477562,0.1,0
193,50201,0.7658622556439176,0.1,0
194,50202,0.7713264652400791,0.1,0
195,50203,0.7767906748362405,0.1,0
196,50204,0.782254884432402,0.1,0
197,50205,0.7877190940285634,0.1,0
198,50206,0.7931833036247249,0.1,0
199,50207,0.7986475132208863,0.1,0
200,50208,0.8041117228170478,0.1,0
201,50209,0.8095759324132092,0.1,0
202,50210,0.8150401420093707,0.1,0
203,50211,0.8205043516055321,0.1,0
204,50212,0.8259685612016936,0.1,0
205,50213,0.831432770797855,0.1,0
206,50214,0.8368969803940165,0.1,0
207,50215,0.842361189990178,0.1,0
208,50216,0.8478253995863394,0.1,0
209,50217,0.8532896091825009,0.1,0
210,50218,0.8587538187786623,0.1,0
211,50219,0.8642180283748238,0.1,0
212,50220,0.8696822379709852,0.1,0
213,50221,0.8751464475671467,0.1,0
214,50222,0.8806106571633081,0.1,0
215,50223,0.8860748667594696,0.1,0
216,50224,0.891539076355631,0.1,0
217,50225,0.8970032859517925,0.1,0
218,50226,0.8970032859517925,0.21666666666666667,0
219,50227,0.8970032859517925,0.21666666666666667,0
220,50228,0.8970032859517925,0.21666666666666667,0
221,50229,0.8970032859517925,0.21666666666666667,0
222,50230,0.8970032859517925,0.21666666666666667,0
223,50231,0.8970032859517925,0.21666666666666667,0
224,50232,0.8970032859517925,0.21666666666666667,0
225,50233,0.8970032859517925,0.21666666666666667,0
226,50234,0.8970032859517925,0.21666666666666667,0
227,50235,0.8970032859517925,0.21666666666666667,0
228,50236,0.8970032859517925,0.21666666666666667,0
229,50237,0.8970032859517925,0.21666666666666667,0
230,50238,0.8970032859517925,0.21666666666666667,0
231,50239,0.8970032859517925,0.21666666666666667,0
232,50240,0.8970032859517925,0.21666666666666667,0
233,50241,0.8970032859517925,0.21666666666666667,0
234,50242,0.8970032859517925,0.21666666666666667,0
235,50243,0.8970032859517925,0.21666666666666667,0
236,50244,0.8970032859517925,0.21666666666666667,0
237,50245,0.8970032859517925,0.21666666666666667,0
238,50246,0.8970032859517925,0.21666666666666667,0
239,50247,0.8970032859517925,0.21666666666666667,0
240,50248,0.8970032859517925,0.21666666666666667,0
241,50249,0.8970032859517925,0.21666666666666667,0
242,50250,0.8970032859517925,0.21666666666666667,0
243,50251,0.8970032859517925,0.21666666666666667,0
244,50252,0.8970032859517925,0.21666666666666667,0
245,50253,0.8970032859517925,0.21666666666666667,0
246,50254,0.8970032859517925,0.21666666666666667,0
247,50255,0.8970032859517925,0.21666666666666667,0
248,50256,0.8970032859517925,0.21666666666666667,0
249,50257,0.8970032859517925,0.21666666666666667,0
250,50258,0.8970032859517925,0.21666666666666667,0
251,50259,0.8970032859517925,0.21666666666666667,0
252,50260,0.8970032859517925,0.21666666666666667,0
253,50261,0.8970032859517925,0.21666666666666667,0
254,50262,0.8970032859517925,0.21666666666666667,0
255,50263,0.8970032859517925,0.21666666666666667,0
256,50264,0.8970032859517925,0.21666666666666667,0
257,50265,0.8970032859517925,0.21666666666666667,0
258,50266,0.8970032859517925,0.21666666666666667,0
259,50267,0.8970032859517925,0.21666666666666667,0
260,50268,0.8970032859517925,0.21666666666666667,0
261,50269,0.8970032859517925,0.21666666666666667,0
262,50270,0.8970032859517925,0.21666666666666667,0
263,50271,0.8970032859517925,0.21666666666666667,0
264,50272,0.8970032859517925,0.21666666666666667,0
265,50273,0.8970032859517925,0.21666666666666667,0
266,50274,0.8970032859517925,0.21666666666666667,0
267,50275,0.8970032859517925,0.21666666666666667,0
268,50276,0.8970032859517925,0.21666666666666667,0
269,50277,0.8970032859517925,0.21666666666666667,0
270,50278,0.8970032859517925,0.21666666666666667,0
271,50279,0.8970032859517925,0.21666666666666667,0
272,50280,0.8970032859517925,0.21666666666666667,0
273,50281,0.8970032859517925,0.21666666666666667,0
274,50282,0.9027393711771302,0.21666666666666667,0
275,50283,0.908475456402468,0.21666666666666667,0
276,50284,0.9142115416278057,0.21666666666666667,0
277,50285,0.9199476268531435,0.21666666666666667,0
278,50286,0.9256837120784812,0.21666666666666667,0
279,50287,0.931419797303819,0.21666666666666667,0
280,50288,0.9371558825291567,0.21666666666666667,0
281,50289,0.9428919677544945,0.21666666666666667,0
282,50290,0.9486280529798322,0.21666666666666667,0
283,50291,0.95436413820517,0.21666666666666667,0
284,50292,0.9601002234305077,0.21666666666666667,0
285,50293,0.9658363086558455,0.21666666666666667,0
286,50294,0.9715723938811832,0.21666666666666667,0
287,50295,0.977308479106521,0.21666666666666667,0
288,50296,0.9830445643318587,0.21666666666666667,0
289,50297,0.9887806495571965,0.21666666666666667,0
290,50298,0.9945167347825342,0.21666666666666667,0
291,50299,1.000252820007872,0.21666666666666667,0
292,50300,1.0059889052332096,0.21666666666666667,0
293,50301,1.0117249904585472,0.21666666666666667,0
294,50302,1.0174610756838849,0.21666666666666667,0
295,50303,1.0231971609092225,0.21666666666666667,0
296,50304,1.0289332461345602,0.21666666666666667,0
297,50305,1.0346693313598978,0.21666666666666667,0
298,50306,1.0404054165852354,0.21666666666666667,0
299,50307,1.046141501810573,0.21666666666666667,0
300,50308,1.0518775870359107,0.21666666666666667,0
301,50309,1.0576136722612484,0.21666666666666667,0
302,50310,1.063349757486586,0.21666666666666667,0
303,50311,1.0690858427119236,0.21666666666666667,0
304,50312,1.0748219279372613,0.21666666666666667,0
305,50313,1.080558013162599,0.21666666666666667,0
306,50314,1.0862940983879366,0.21666666666666667,0
307,50315,1.0920301836132742,0.21666666666666667,0
308,50316,1.0977662688386118,0.21666666666666667,0
309,50317,1.1035023540639495,0.21666666666666667,0
310,50318,1.1092384392892871,0.21666666666666667,0
311,50319,1.1149745245146248,0.21666666666666667,0
312,50320,1.1207106097399624,0.21666666666666667,0
313,50321,1.1264466949653,0.21666666666666667,0
314,50322,1.1321827801906377,0.21666666666666667,0
315,50323,1.1379188654159753,0.21666666666666667,0
316,50324,1.143654950641313,0.21666666666666667,0
317,50325,1.1493910358666506,0.21666666666666667,0
318,50326,1.1551271210919882,0.21666666666666667,0
319,50327,1.1608632063173259,0.21666666666666667,0
320,50328,1.1665992915426635,0.21666666666666667,0
321,50329,1.1723353767680011,0.21666666666666667,0
322,50330,1.1780714619933388,0.21666666666666667,0
323,50331,1.1838075472186764,0.21666666666666667,0
324,50332,1.189543632444014,0.21666666666666667,0
325,50333,1.1952797176693517,0.21666666666666667,0
326,50334,1.1952797176693517,0.25,0
327,50335,1.1952797176693517,0.25,0
328,50336,1.1952797176693517,0.25,0
329,50337,1.1952797176693517,0.25,0
330,50338,1.1952797176693517,0.25,0
331,50339,1.1952797176693517,0.25,0
332,50340,1.1952797176693517,0.25,0
333,50341,1.1952797176693517,0.25,0
334,50342,1.1952797176693517,0.25,0
335,50343,1.1952797176693517,0.25,0
