,time,loc,op,status
0,32629,0.0,0.0,0
1,32630,0.0,0.008333333333333333,0
2,32631,0.0,0.008333333333333333,0
3,32632,0.0,0.008333333333333333,0
4,32633,0.0,0.008333333333333333,0
5,32634,0.005293857515842443,0.008333333333333333,0
6,32635,0.010587715031684887,0.008333333333333333,0
7,32636,0.01588157254752733,0.008333333333333333,0
8,32637,0.021175430063369773,0.008333333333333333,0
9,32638,0.026469287579212217,0.008333333333333333,0
10,32639,0.03176314509505466,0.008333333333333333,0
11,32640,0.0370570026108971,0.008333333333333333,0
12,32641,0.042350860126739547,0.008333333333333333,0
13,32642,0.04764471764258199,0.008333333333333333,0
14,32643,0.052938575158424435,0.008333333333333333,0
15,32644,0.05823243267426688,0.008333333333333333,0
16,32645,0.06352629019010932,0.008333333333333333,0
17,32646,0.06882014770595175,0.008333333333333333,0
18,32647,0.07411400522179419,0.008333333333333333,0
19,32648,0.07940786273763663,0.008333333333333333,0
20,32649,0.08470172025347907,0.008333333333333333,0
21,32650,0.0899955777693215,0.008333333333333333,0
22,32651,0.09528943528516394,0.008333333333333333,0
23,32652,0.10058329280100638,0.008333333333333333,0
24,32653,0.10587715031684881,0.008333333333333333,0
25,32654,0.11117100783269125,0.008333333333333333,0
26,32655,0.11646486534853369,0.008333333333333333,0
27,32656,0.12175872286437613,0.008333333333333333,0
28,32657,0.12705258038021858,0.008333333333333333,0
29,32658,0.13234643789606101,0.008333333333333333,0
30,32659,0.13764029541190345,0.008333333333333333,0
31,32660,0.1429341529277459,0.008333333333333333,0
32,32661,0.14822801044358833,0.008333333333333333,0
33,32662,0.15352186795943076,0.008333333333333333,0
34,32663,0.1588157254752732,0.008333333333333333,0
35,32664,0.16410958299111564,0.008333333333333333,0
36,32665,0.16940344050695808,0.008333333333333333,0
37,32666,0.1746972980228005,0.008333333333333333,0
38,32667,0.17999115553864295,0.008333333333333333,0
39,32668,0.1852850130544854,0.008333333333333333,0
40,32669,0.19057887057032782,0.008333333333333333,0
41,32670,0.19587272808617026,0.008333333333333333,0
42,32671,0.2011665856020127,0.008333333333333333,0
43,32672,0.20646044311785514,0.008333333333333333,0
44,32673,0.21175430063369757,0.008333333333333333,0
45,32674,0.21704815814954,0.008333333333333333,0
46,32675,0.22234201566538245,0.008333333333333333,0
47,32676,0.22763587318122488,0.008333333333333333,0
48,32677,0.23292973069706732,0.008333333333333333,0
49,32678,0.23822358821290976,0.008333333333333333,0
50,32679,0.2435174457287522,0.008333333333333333,0
51,32680,0.24881130324459463,0.008333333333333333,0
52,32681,0.2541051607604371,0.008333333333333333,0
53,32682,0.25939901827627954,0.008333333333333333,0
54,32683,0.264692875792122,0.008333333333333333,0
55,32684,0.2699867333079644,0.008333333333333333,0
56,32685,0.27528059082380685,0.008333333333333333,0
57,32686,0.2805744483396493,0.008333333333333333,0
58,32687,0.2858683058554917,0.008333333333333333,0
59,32688,0.29116216337133416,0.008333333333333333,0
60,32689,0.2964560208871766,0.008333333333333333,0
61,32690,0.30174987840301903,0.008333333333333333,0
62,32691,0.30704373591886147,0.008333333333333333,0
63,32692,0.3123375934347039,0.008333333333333333,0
64,32693,0.31763145095054635,0.008333333333333333,0
65,32694,0.3229253084663888,0.008333333333333333,0
66,32695,0.3282191659822312,0.008333333333333333,0
67,32696,0.33351302349807366,0.008333333333333333,0
68,32697,0.3388068810139161,0.008333333333333333,0
69,32698,0.34410073852975853,0.008333333333333333,0
70,32699,0.34939459604560097,0.008333333333333333,0
71,32700,0.3546884535614434,0.008333333333333333,0
72,32701,0.35998231107728584,0.008333333333333333,0
73,32702,0.3652761685931283,0.008333333333333333,0
74,32703,0.3705700261089707,0.008333333333333333,0
75,32704,0.37586388362481316,0.008333333333333333,0
76,32705,0.3811577411406556,0.008333333333333333,0
77,32706,0.38645159865649803,0.008333333333333333,0
78,32707,0.39174545617234047,0.008333333333333333,0
