,time,loc,op,stop
0,47110,0.0,0.0,-1
1,47111,0.0,0.15833333333333333,54009
2,47112,0.0,0.15833333333333333,54009
3,47113,0.0,0.15833333333333333,54009
4,47114,0.0,0.15833333333333333,54009
5,47115,0.0,0.15833333333333333,54009
6,47116,0.0,0.15833333333333333,54009
7,47117,0.0,0.15833333333333333,54009
8,47118,0.0,0.15833333333333333,54009
9,47119,0.0,0.15833333333333333,54009
10,47120,0.0,0.15833333333333333,54009
11,47121,0.0,0.15833333333333333,54009
12,47122,0.0,0.15833333333333333,54009
13,47123,0.0,0.15833333333333333,54009
14,47124,0.0,0.15833333333333333,54009
15,47125,0.0,0.15833333333333333,54009
16,47126,0.0,0.15833333333333333,54009
17,47127,0.0,0.15833333333333333,54009
18,47128,0.0,0.15833333333333333,54009
19,47129,0.0,0.15833333333333333,54009
20,47130,0.0,0.15833333333333333,54009
21,47131,0.0,0.15833333333333333,54009
22,47132,0.0,0.15833333333333333,54009
23,47133,0.0,0.15833333333333333,54009
24,47134,0.0,0.15833333333333333,54009
25,47135,0.0,0.15833333333333333,54009
26,47136,0.0,0.15833333333333333,54009
27,47137,0.0,0.15833333333333333,54009
28,47138,0.0,0.15833333333333333,54009
29,47139,0.0,0.15833333333333333,54009
30,47140,0.0,0.15833333333333333,54009
31,47141,0.0,0.15833333333333333,54009
32,47142,0.0,0.15833333333333333,54009
33,47143,0.0,0.15833333333333333,54009
34,47144,0.0,0.15833333333333333,54009
35,47145,0.0,0.15833333333333333,54009
36,47146,0.0,0.15833333333333333,54009
37,47147,0.0,0.15833333333333333,54009
38,47148,0.0,0.15833333333333333,54009
39,47149,0.0,0.15833333333333333,54009
40,47150,0.0,0.15833333333333333,54009
41,47151,0.0,0.15833333333333333,54009
42,47152,0.0,0.15833333333333333,54009
43,47153,0.0,0.15833333333333333,54009
44,47154,0.0,0.15833333333333333,54009
45,47155,0.0,0.15833333333333333,54009
46,47156,0.0,0.15833333333333333,54009
47,47157,0.0,0.15833333333333333,54009
48,47158,0.0,0.15833333333333333,54009
49,47159,0.0,0.15833333333333333,54009
50,47160,0.0,0.15833333333333333,54009
51,47161,0.0,0.15833333333333333,54009
52,47162,0.0,0.15833333333333333,54009
53,47163,0.0,0.15833333333333333,54009
54,47164,0.0,0.15833333333333333,54009
55,47165,0.0,0.15833333333333333,54009
56,47166,0.0,0.15833333333333333,54009
57,47167,0.0,0.15833333333333333,54009
58,47168,0.0,0.15833333333333333,54009
59,47169,0.006388888888888889,0.15833333333333333,-1
60,47170,0.012777777777777779,0.15833333333333333,-1
61,47171,0.01916666666666667,0.15833333333333333,-1
62,47172,0.025555555555555557,0.15833333333333333,-1
63,47173,0.03194444444444445,0.15833333333333333,-1
64,47174,0.03833333333333334,0.15833333333333333,-1
65,47175,0.044722222222222226,0.15833333333333333,-1
66,47176,0.051111111111111114,0.15833333333333333,-1
67,47177,0.0575,0.15833333333333333,-1
68,47178,0.0638888888888889,0.15833333333333333,-1
69,47179,0.07027777777777779,0.15833333333333333,-1
70,47180,0.07666666666666667,0.15833333333333333,-1
71,47181,0.08305555555555556,0.15833333333333333,-1
72,47182,0.08944444444444445,0.15833333333333333,-1
73,47183,0.09583333333333334,0.15833333333333333,-1
74,47184,0.10222222222222223,0.15833333333333333,-1
75,47185,0.10861111111111112,0.15833333333333333,-1
76,47186,0.115,0.15833333333333333,-1
77,47187,0.1213888888888889,0.15833333333333333,-1
78,47188,0.1277777777777778,0.15833333333333333,-1
79,47189,0.13416666666666668,0.15833333333333333,-1
80,47190,0.14055555555555557,0.15833333333333333,-1
81,47191,0.14694444444444446,0.15833333333333333,-1
82,47192,0.15333333333333335,0.15833333333333333,-1
83,47193,0.15972222222222224,0.15833333333333333,-1
84,47194,0.16611111111111113,0.15833333333333333,-1
85,47195,0.17250000000000001,0.15833333333333333,-1
86,47196,0.1788888888888889,0.15833333333333333,-1
87,47197,0.1852777777777778,0.15833333333333333,-1
88,47198,0.19166666666666668,0.15833333333333333,-1
89,47199,0.19805555555555557,0.15833333333333333,-1
90,47200,0.20444444444444446,0.15833333333333333,-1
91,47201,0.21083333333333334,0.15833333333333333,-1
92,47202,0.21722222222222223,0.15833333333333333,-1
93,47203,0.22361111111111112,0.15833333333333333,-1
94,47204,0.23,0.15833333333333333,-1
95,47205,0.2363888888888889,0.15833333333333333,-1
96,47206,0.2427777777777778,0.15833333333333333,-1
97,47207,0.24916666666666668,0.15833333333333333,-1
98,47208,0.2555555555555556,0.15833333333333333,-1
99,47209,0.2619444444444445,0.15833333333333333,-1
100,47210,0.26833333333333337,0.15833333333333333,-1
101,47211,0.27472222222222226,0.15833333333333333,-1
102,47212,0.28111111111111114,0.15833333333333333,-1
103,47213,0.28750000000000003,0.15833333333333333,-1
104,47214,0.2938888888888889,0.15833333333333333,-1
105,47215,0.3002777777777778,0.15833333333333333,-1
106,47216,0.3066666666666667,0.15833333333333333,-1
107,47217,0.3130555555555556,0.15833333333333333,-1
108,47218,0.3194444444444445,0.15833333333333333,-1
109,47219,0.32583333333333336,0.15833333333333333,-1
110,47220,0.33222222222222225,0.15833333333333333,-1
111,47221,0.33861111111111114,0.15833333333333333,-1
112,47222,0.34500000000000003,0.15833333333333333,-1
113,47223,0.3513888888888889,0.15833333333333333,-1
114,47224,0.3577777777777778,0.15833333333333333,-1
115,47225,0.3641666666666667,0.15833333333333333,-1
116,47226,0.3705555555555556,0.15833333333333333,-1
117,47227,0.37694444444444447,0.15833333333333333,-1
118,47228,0.38333333333333336,0.15833333333333333,-1
119,47229,0.38972222222222225,0.15833333333333333,-1
120,47230,0.39611111111111114,0.15833333333333333,-1
121,47231,0.4025,0.15833333333333333,-1
122,47232,0.4088888888888889,0.15833333333333333,-1
123,47233,0.4152777777777778,0.15833333333333333,-1
124,47234,0.4216666666666667,0.15833333333333333,-1
125,47235,0.4280555555555556,0.15833333333333333,-1
126,47236,0.43444444444444447,0.15833333333333333,-1
127,47237,0.44083333333333335,0.15833333333333333,-1
128,47238,0.44722222222222224,0.15833333333333333,-1
129,47239,0.45361111111111113,0.15833333333333333,-1
130,47240,0.46,0.15833333333333333,-1
131,47241,0.4663888888888889,0.15833333333333333,-1
132,47242,0.4727777777777778,0.15833333333333333,-1
133,47243,0.4791666666666667,0.15833333333333333,-1
134,47244,0.4855555555555556,0.15833333333333333,-1
135,47245,0.49194444444444446,0.15833333333333333,-1
136,47246,0.49833333333333335,0.15833333333333333,-1
137,47247,0.49833333333333335,0.2,54339
138,47248,0.49833333333333335,0.2,54339
139,47249,0.49833333333333335,0.2,54339
140,47250,0.49833333333333335,0.2,54339
141,47251,0.49833333333333335,0.2,54339
142,47252,0.49833333333333335,0.2,54339
143,47253,0.49833333333333335,0.2,54339
144,47254,0.49833333333333335,0.2,54339
145,47255,0.49833333333333335,0.2,54339
146,47256,0.49833333333333335,0.2,54339
147,47257,0.49833333333333335,0.2,54339
148,47258,0.49833333333333335,0.2,54339
149,47259,0.49833333333333335,0.2,54339
150,47260,0.49833333333333335,0.2,54339
151,47261,0.49833333333333335,0.2,54339
152,47262,0.49833333333333335,0.2,54339
153,47263,0.5047222222222223,0.2,-1
154,47264,0.5111111111111112,0.2,-1
155,47265,0.5175000000000001,0.2,-1
156,47266,0.523888888888889,0.2,-1
157,47267,0.5302777777777778,0.2,-1
158,47268,0.5366666666666667,0.2,-1
159,47269,0.5430555555555556,0.2,-1
160,47270,0.5494444444444445,0.2,-1
161,47271,0.5558333333333334,0.2,-1
162,47272,0.5622222222222223,0.2,-1
163,47273,0.5686111111111112,0.2,-1
164,47274,0.5750000000000001,0.2,-1
165,47275,0.581388888888889,0.2,-1
166,47276,0.5877777777777778,0.2,-1
167,47277,0.5941666666666667,0.2,-1
168,47278,0.6005555555555556,0.2,-1
169,47279,0.6069444444444445,0.2,-1
170,47280,0.6133333333333334,0.2,-1
171,47281,0.6197222222222223,0.2,-1
172,47282,0.6261111111111112,0.2,-1
173,47283,0.6325000000000001,0.2,-1
174,47284,0.638888888888889,0.2,-1
175,47285,0.6452777777777778,0.2,-1
176,47286,0.6516666666666667,0.2,-1
177,47287,0.6580555555555556,0.2,-1
178,47288,0.6644444444444445,0.2,-1
179,47289,0.6708333333333334,0.2,-1
180,47290,0.6772222222222223,0.2,-1
181,47291,0.6836111111111112,0.2,-1
182,47292,0.6900000000000001,0.2,-1
183,47293,0.696388888888889,0.2,-1
184,47294,0.7027777777777778,0.2,-1
185,47295,0.7091666666666667,0.2,-1
186,47296,0.7155555555555556,0.2,-1
187,47297,0.7219444444444445,0.2,-1
188,47298,0.7283333333333334,0.2,-1
189,47299,0.7347222222222223,0.2,-1
190,47300,0.7411111111111112,0.2,-1
191,47301,0.7475,0.2,-1
192,47302,0.7538888888888889,0.2,-1
193,47303,0.7602777777777778,0.2,-1
