,time,loc,op,status
0,40691,0.0,0.0,0
1,40692,0.0,0.09166666666666666,0
2,40693,0.0,0.09166666666666666,0
3,40694,0.0,0.09166666666666666,0
4,40695,0.0,0.09166666666666666,0
5,40696,0.0,0.09166666666666666,0
6,40697,0.0,0.09166666666666666,0
7,40698,0.0,0.09166666666666666,0
8,40699,0.0,0.09166666666666666,0
9,40700,0.0,0.09166666666666666,0
10,40701,0.0,0.09166666666666666,0
11,40702,0.0,0.09166666666666666,0
12,40703,0.0,0.09166666666666666,0
13,40704,0.0,0.09166666666666666,0
14,40705,0.0,0.09166666666666666,0
15,40706,0.0,0.09166666666666666,0
16,40707,0.0,0.09166666666666666,0
17,40708,0.0,0.09166666666666666,0
18,40709,0.0,0.09166666666666666,0
19,40710,0.0,0.09166666666666666,0
20,40711,0.0,0.09166666666666666,0
21,40712,0.0,0.09166666666666666,0
22,40713,0.0,0.09166666666666666,0
23,40714,0.0,0.09166666666666666,0
24,40715,0.0,0.09166666666666666,0
25,40716,0.0,0.09166666666666666,0
26,40717,0.0,0.09166666666666666,0
27,40718,0.0,0.09166666666666666,0
28,40719,0.0,0.09166666666666666,0
29,40720,0.0,0.09166666666666666,0
30,40721,0.0,0.09166666666666666,0
31,40722,0.0,0.09166666666666666,0
32,40723,0.0,0.09166666666666666,0
33,40724,0.0,0.09166666666666666,0
34,40725,0.0,0.09166666666666666,0
35,40726,0.0,0.09166666666666666,0
36,40727,0.0,0.09166666666666666,0
37,40728,0.0,0.09166666666666666,0
38,40729,0.0,0.09166666666666666,0
39,40730,0.0,0.09166666666666666,0
40,40731,0.0,0.09166666666666666,0
41,40732,0.0,0.09166666666666666,0
42,40733,0.0,0.09166666666666666,0
43,40734,0.0,0.09166666666666666,0
44,40735,0.0,0.09166666666666666,0
45,40736,0.005328399389354623,0.09166666666666666,0
46,40737,0.010656798778709247,0.09166666666666666,0
47,40738,0.01598519816806387,0.09166666666666666,0
48,40739,0.021313597557418493,0.09166666666666666,0
49,40740,0.026641996946773116,0.09166666666666666,0
50,40741,0.03197039633612774,0.09166666666666666,0
51,40742,0.037298795725482364,0.09166666666666666,0
52,40743,0.04262719511483699,0.09166666666666666,0
53,40744,0.04795559450419161,0.09166666666666666,0
54,40745,0.05328399389354623,0.09166666666666666,0
55,40746,0.058612393282900854,0.09166666666666666,0
56,40747,0.06394079267225548,0.09166666666666666,0
57,40748,0.06926919206161011,0.09166666666666666,0
58,40749,0.07459759145096474,0.09166666666666666,0
59,40750,0.07992599084031937,0.09166666666666666,0
60,40751,0.085254390229674,0.09166666666666666,0
61,40752,0.09058278961902863,0.09166666666666666,0
62,40753,0.09591118900838326,0.09166666666666666,0
63,40754,0.10123958839773789,0.09166666666666666,0
64,40755,0.10656798778709252,0.09166666666666666,0
65,40756,0.11189638717644715,0.09166666666666666,0
66,40757,0.11722478656580178,0.09166666666666666,0
67,40758,0.12255318595515641,0.09166666666666666,0
68,40759,0.12788158534451102,0.09166666666666666,0
69,40760,0.13320998473386564,0.09166666666666666,0
70,40761,0.13853838412322025,0.09166666666666666,0
71,40762,0.14386678351257487,0.09166666666666666,0
72,40763,0.14919518290192949,0.09166666666666666,0
73,40764,0.1545235822912841,0.09166666666666666,0
74,40765,0.15985198168063872,0.09166666666666666,0
75,40766,0.16518038106999333,0.09166666666666666,0
76,40767,0.17050878045934795,0.09166666666666666,0
77,40768,0.17583717984870256,0.09166666666666666,0
78,40769,0.18116557923805718,0.09166666666666666,0
79,40770,0.1864939786274118,0.09166666666666666,0
80,40771,0.1918223780167664,0.09166666666666666,0
81,40772,0.19715077740612102,0.09166666666666666,0
82,40773,0.20247917679547564,0.09166666666666666,0
83,40774,0.20780757618483026,0.09166666666666666,0
84,40775,0.21313597557418487,0.09166666666666666,0
85,40776,0.2184643749635395,0.09166666666666666,0
86,40777,0.2237927743528941,0.09166666666666666,0
87,40778,0.22912117374224872,0.09166666666666666,0
