,time,loc,op,status
0,70444,0.0,0.0,0
1,70445,0.0,0.25833333333333336,0
2,70446,0.0,0.25833333333333336,0
3,70447,0.0,0.25833333333333336,0
4,70448,0.0,0.25833333333333336,0
5,70449,0.0,0.25833333333333336,0
6,70450,0.0,0.25833333333333336,0
7,70451,0.0,0.25833333333333336,0
8,70452,0.0,0.25833333333333336,0
9,70453,0.0,0.25833333333333336,0
10,70454,0.0,0.25833333333333336,0
11,70455,0.0,0.25833333333333336,0
12,70456,0.0,0.25833333333333336,0
13,70457,0.0,0.25833333333333336,0
14,70458,0.0,0.25833333333333336,0
15,70459,0.0,0.25833333333333336,0
16,70460,0.0,0.25833333333333336,0
17,70461,0.0,0.25833333333333336,0
18,70462,0.0,0.25833333333333336,0
19,70463,0.0,0.25833333333333336,0
20,70464,0.0,0.25833333333333336,0
21,70465,0.0,0.25833333333333336,0
22,70466,0.0,0.25833333333333336,0
23,70467,0.0,0.25833333333333336,0
24,70468,0.0,0.25833333333333336,0
25,70469,0.0,0.25833333333333336,0
26,70470,0.0,0.25833333333333336,0
27,70471,0.0,0.25833333333333336,0
28,70472,0.0,0.25833333333333336,0
29,70473,0.0,0.25833333333333336,0
30,70474,0.0,0.25833333333333336,0
31,70475,0.0,0.25833333333333336,0
32,70476,0.0,0.25833333333333336,0
33,70477,0.0,0.25833333333333336,0
34,70478,0.0,0.25833333333333336,0
35,70479,0.0,0.25833333333333336,0
36,70480,0.0,0.25833333333333336,0
37,70481,0.0,0.25833333333333336,0
38,70482,0.0,0.25833333333333336,0
39,70483,0.0,0.25833333333333336,0
40,70484,0.0,0.25833333333333336,0
41,70485,0.0,0.25833333333333336,0
42,70486,0.0,0.25833333333333336,0
43,70487,0.0,0.25833333333333336,0
44,70488,0.0,0.25833333333333336,0
45,70489,0.0,0.25833333333333336,0
46,70490,0.0,0.25833333333333336,0
47,70491,0.0,0.25833333333333336,0
48,70492,0.0,0.25833333333333336,0
49,70493,0.0,0.25833333333333336,0
50,70494,0.0,0.25833333333333336,0
51,70495,0.0,0.25833333333333336,0
52,70496,0.0,0.25833333333333336,0
53,70497,0.0,0.25833333333333336,0
54,70498,0.0,0.25833333333333336,0
55,70499,0.0,0.25833333333333336,0
56,70500,0.0,0.25833333333333336,0
57,70501,0.0,0.25833333333333336,0
58,70502,0.0,0.25833333333333336,0
59,70503,0.0,0.25833333333333336,0
60,70504,0.0,0.25833333333333336,0
61,70505,0.0,0.25833333333333336,0
62,70506,0.0,0.25833333333333336,0
63,70507,0.0,0.25833333333333336,0
64,70508,0.0,0.25833333333333336,0
65,70509,0.0,0.25833333333333336,0
66,70510,0.0,0.25833333333333336,0
67,70511,0.0,0.25833333333333336,0
68,70512,0.0,0.25833333333333336,0
69,70513,0.0,0.25833333333333336,0
70,70514,0.0,0.25833333333333336,0
71,70515,0.0,0.25833333333333336,0
72,70516,0.0,0.25833333333333336,0
73,70517,0.0,0.25833333333333336,0
74,70518,0.0,0.25833333333333336,0
75,70519,0.0,0.25833333333333336,0
76,70520,0.0,0.25833333333333336,0
77,70521,0.0,0.25833333333333336,0
78,70522,0.0,0.25833333333333336,0
79,70523,0.0,0.25833333333333336,0
80,70524,0.0,0.25833333333333336,0
81,70525,0.0,0.25833333333333336,0
82,70526,0.0,0.25833333333333336,0
83,70527,0.0,0.25833333333333336,0
84,70528,0.0,0.25833333333333336,0
85,70529,0.0,0.25833333333333336,0
86,70530,0.0,0.25833333333333336,0
87,70531,0.0,0.25833333333333336,0
88,70532,0.0,0.25833333333333336,0
89,70533,0.0,0.25833333333333336,0
90,70534,0.0,0.25833333333333336,0
91,70535,0.0,0.25833333333333336,0
92,70536,0.0,0.25833333333333336,0
93,70537,0.0,0.25833333333333336,0
94,70538,0.0,0.25833333333333336,0
95,70539,0.0,0.25833333333333336,0
96,70540,0.0,0.25833333333333336,0
97,70541,0.0,0.25833333333333336,0
98,70542,0.0,0.25833333333333336,0
99,70543,0.0,0.25833333333333336,0
100,70544,0.0,0.25833333333333336,0
101,70545,0.0,0.25833333333333336,0
102,70546,0.0,0.25833333333333336,0
103,70547,0.0,0.25833333333333336,0
104,70548,0.0,0.25833333333333336,0
105,70549,0.0,0.25833333333333336,0
106,70550,0.0,0.25833333333333336,0
107,70551,0.0,0.25833333333333336,0
108,70552,0.0,0.25833333333333336,0
109,70553,0.0,0.25833333333333336,0
110,70554,0.0,0.25833333333333336,0
111,70555,0.0,0.25833333333333336,0
112,70556,0.0,0.25833333333333336,0
113,70557,0.0,0.25833333333333336,0
114,70558,0.0,0.25833333333333336,0
115,70559,0.0,0.25833333333333336,0
116,70560,0.0,0.25833333333333336,0
117,70561,0.0,0.25833333333333336,0
118,70562,0.0,0.25833333333333336,0
119,70563,0.0,0.25833333333333336,0
120,70564,0.0,0.25833333333333336,0
121,70565,0.0,0.25833333333333336,0
122,70566,0.0,0.25833333333333336,0
123,70567,0.0,0.25833333333333336,0
124,70568,0.0,0.25833333333333336,0
125,70569,0.004984058338508068,0.25833333333333336,0
126,70570,0.009968116677016137,0.25833333333333336,0
127,70571,0.014952175015524205,0.25833333333333336,0
128,70572,0.019936233354032273,0.25833333333333336,0
129,70573,0.02492029169254034,0.25833333333333336,0
130,70574,0.02990435003104841,0.25833333333333336,0
131,70575,0.03488840836955648,0.25833333333333336,0
132,70576,0.03987246670806455,0.25833333333333336,0
133,70577,0.044856525046572615,0.25833333333333336,0
134,70578,0.04984058338508068,0.25833333333333336,0
135,70579,0.05482464172358875,0.25833333333333336,0
136,70580,0.05980870006209682,0.25833333333333336,0
137,70581,0.06479275840060489,0.25833333333333336,0
138,70582,0.06977681673911296,0.25833333333333336,0
139,70583,0.07476087507762103,0.25833333333333336,0
140,70584,0.0797449334161291,0.25833333333333336,0
141,70585,0.08472899175463716,0.25833333333333336,0
142,70586,0.08971305009314523,0.25833333333333336,0
143,70587,0.0946971084316533,0.25833333333333336,0
144,70588,0.09968116677016137,0.25833333333333336,0
145,70589,0.10466522510866944,0.25833333333333336,0
146,70590,0.1096492834471775,0.25833333333333336,0
147,70591,0.11463334178568557,0.25833333333333336,0
148,70592,0.11961740012419364,0.25833333333333336,0
149,70593,0.12460145846270171,0.25833333333333336,0
150,70594,0.12958551680120978,0.25833333333333336,0
151,70595,0.13456957513971785,0.25833333333333336,0
152,70596,0.1395536334782259,0.25833333333333336,0
153,70597,0.14453769181673398,0.25833333333333336,0
154,70598,0.14952175015524205,0.25833333333333336,0
155,70599,0.15450580849375012,0.25833333333333336,0
156,70600,0.1594898668322582,0.25833333333333336,0
157,70601,0.16447392517076626,0.25833333333333336,0
158,70602,0.16945798350927432,0.25833333333333336,0
159,70603,0.1744420418477824,0.25833333333333336,0
160,70604,0.17942610018629046,0.25833333333333336,0
161,70605,0.18441015852479853,0.25833333333333336,0
162,70606,0.1893942168633066,0.25833333333333336,0
163,70607,0.19437827520181467,0.25833333333333336,0
164,70608,0.19936233354032273,0.25833333333333336,0
165,70609,0.2043463918788308,0.25833333333333336,0
166,70610,0.20933045021733887,0.25833333333333336,0
167,70611,0.21431450855584694,0.25833333333333336,0
168,70612,0.219298566894355,0.25833333333333336,0
169,70613,0.22428262523286308,0.25833333333333336,0
170,70614,0.22926668357137114,0.25833333333333336,0
171,70615,0.2342507419098792,0.25833333333333336,0
172,70616,0.23923480024838728,0.25833333333333336,0
173,70617,0.24421885858689535,0.25833333333333336,0
174,70618,0.24920291692540342,0.25833333333333336,0
175,70619,0.2541869752639115,0.25833333333333336,0
176,70620,0.25917103360241955,0.25833333333333336,0
177,70621,0.2641550919409276,0.25833333333333336,0
178,70622,0.2691391502794357,0.25833333333333336,0
179,70623,0.27412320861794376,0.25833333333333336,0
180,70624,0.2791072669564518,0.25833333333333336,0
181,70625,0.2840913252949599,0.25833333333333336,0
182,70626,0.28907538363346796,0.25833333333333336,0
183,70627,0.29405944197197603,0.25833333333333336,0
184,70628,0.2990435003104841,0.25833333333333336,0
185,70629,0.30402755864899217,0.25833333333333336,0
186,70630,0.30901161698750024,0.25833333333333336,0
187,70631,0.3139956753260083,0.25833333333333336,0
188,70632,0.3189797336645164,0.25833333333333336,0
189,70633,0.32396379200302444,0.25833333333333336,0
190,70634,0.3289478503415325,0.25833333333333336,0
191,70635,0.3339319086800406,0.25833333333333336,0
192,70636,0.33891596701854865,0.25833333333333336,0
193,70637,0.3439000253570567,0.25833333333333336,0
194,70638,0.3488840836955648,0.25833333333333336,0
195,70639,0.35386814203407285,0.25833333333333336,0
196,70640,0.3588522003725809,0.25833333333333336,0
197,70641,0.363836258711089,0.25833333333333336,0
198,70642,0.36882031704959706,0.25833333333333336,0
199,70643,0.3738043753881051,0.25833333333333336,0
200,70644,0.3787884337266132,0.25833333333333336,0
201,70645,0.38377249206512126,0.25833333333333336,0
202,70646,0.38875655040362933,0.25833333333333336,0
203,70647,0.3937406087421374,0.25833333333333336,0
204,70648,0.39872466708064547,0.25833333333333336,0
205,70649,0.40370872541915354,0.25833333333333336,0
206,70650,0.4086927837576616,0.25833333333333336,0
207,70651,0.4136768420961697,0.25833333333333336,0
208,70652,0.41866090043467774,0.25833333333333336,0
209,70653,0.4236449587731858,0.25833333333333336,0
210,70654,0.4286290171116939,0.25833333333333336,0
211,70655,0.43361307545020195,0.25833333333333336,0
212,70656,0.43859713378871,0.25833333333333336,0
213,70657,0.4435811921272181,0.25833333333333336,0
214,70658,0.44856525046572615,0.25833333333333336,0
215,70659,0.4535493088042342,0.25833333333333336,0
216,70660,0.4585333671427423,0.25833333333333336,0
217,70661,0.46351742548125036,0.25833333333333336,0
218,70662,0.4685014838197584,0.25833333333333336,0
219,70663,0.4734855421582665,0.25833333333333336,0
220,70664,0.47846960049677456,0.25833333333333336,0
221,70665,0.48345365883528263,0.25833333333333336,0
222,70666,0.4884377171737907,0.25833333333333336,0
223,70667,0.49342177551229877,0.25833333333333336,0
224,70668,0.49840583385080683,0.25833333333333336,0
225,70669,0.49840583385080683,0.31666666666666665,0
226,70670,0.49840583385080683,0.31666666666666665,0
227,70671,0.49840583385080683,0.31666666666666665,0
228,70672,0.49840583385080683,0.31666666666666665,0
229,70673,0.49840583385080683,0.31666666666666665,0
230,70674,0.49840583385080683,0.31666666666666665,0
231,70675,0.49840583385080683,0.31666666666666665,0
232,70676,0.49840583385080683,0.31666666666666665,0
233,70677,0.49840583385080683,0.31666666666666665,0
234,70678,0.49840583385080683,0.31666666666666665,0
235,70679,0.49840583385080683,0.31666666666666665,0
236,70680,0.49840583385080683,0.31666666666666665,0
237,70681,0.49840583385080683,0.31666666666666665,0
238,70682,0.49840583385080683,0.31666666666666665,0
239,70683,0.49840583385080683,0.31666666666666665,0
240,70684,0.49840583385080683,0.31666666666666665,0
241,70685,0.49840583385080683,0.31666666666666665,0
242,70686,0.49840583385080683,0.31666666666666665,0
243,70687,0.49840583385080683,0.31666666666666665,0
244,70688,0.49840583385080683,0.31666666666666665,0
245,70689,0.49840583385080683,0.31666666666666665,0
246,70690,0.49840583385080683,0.31666666666666665,0
247,70691,0.49840583385080683,0.31666666666666665,0
248,70692,0.49840583385080683,0.31666666666666665,0
249,70693,0.49840583385080683,0.31666666666666665,0
250,70694,0.49840583385080683,0.31666666666666665,0
251,70695,0.49840583385080683,0.31666666666666665,0
252,70696,0.49840583385080683,0.31666666666666665,0
253,70697,0.5037232430075177,0.31666666666666665,0
254,70698,0.5090406521642286,0.31666666666666665,0
255,70699,0.5143580613209394,0.31666666666666665,0
256,70700,0.5196754704776503,0.31666666666666665,0
257,70701,0.5249928796343611,0.31666666666666665,0
258,70702,0.530310288791072,0.31666666666666665,0
259,70703,0.5356276979477829,0.31666666666666665,0
260,70704,0.5409451071044937,0.31666666666666665,0
261,70705,0.5462625162612046,0.31666666666666665,0
262,70706,0.5515799254179155,0.31666666666666665,0
263,70707,0.5568973345746263,0.31666666666666665,0
264,70708,0.5622147437313372,0.31666666666666665,0
265,70709,0.567532152888048,0.31666666666666665,0
266,70710,0.5728495620447589,0.31666666666666665,0
267,70711,0.5781669712014698,0.31666666666666665,0
268,70712,0.5834843803581806,0.31666666666666665,0
269,70713,0.5888017895148915,0.31666666666666665,0
270,70714,0.5941191986716023,0.31666666666666665,0
271,70715,0.5994366078283132,0.31666666666666665,0
272,70716,0.6047540169850241,0.31666666666666665,0
273,70717,0.6100714261417349,0.31666666666666665,0
274,70718,0.6153888352984458,0.31666666666666665,0
275,70719,0.6207062444551567,0.31666666666666665,0
276,70720,0.6260236536118675,0.31666666666666665,0
277,70721,0.6313410627685784,0.31666666666666665,0
278,70722,0.6366584719252892,0.31666666666666665,0
279,70723,0.6419758810820001,0.31666666666666665,0
280,70724,0.647293290238711,0.31666666666666665,0
281,70725,0.6526106993954218,0.31666666666666665,0
282,70726,0.6579281085521327,0.31666666666666665,0
283,70727,0.6632455177088435,0.31666666666666665,0
284,70728,0.6685629268655544,0.31666666666666665,0
285,70729,0.6738803360222653,0.31666666666666665,0
286,70730,0.6791977451789761,0.31666666666666665,0
287,70731,0.684515154335687,0.31666666666666665,0
288,70732,0.6898325634923979,0.31666666666666665,0
289,70733,0.6951499726491087,0.31666666666666665,0
290,70734,0.7004673818058196,0.31666666666666665,0
291,70735,0.7057847909625304,0.31666666666666665,0
292,70736,0.7111022001192413,0.31666666666666665,0
293,70737,0.7164196092759522,0.31666666666666665,0
294,70738,0.721737018432663,0.31666666666666665,0
295,70739,0.7270544275893739,0.31666666666666665,0
296,70740,0.7323718367460847,0.31666666666666665,0
297,70741,0.7376892459027956,0.31666666666666665,0
298,70742,0.7430066550595065,0.31666666666666665,0
299,70743,0.7483240642162173,0.31666666666666665,0
300,70744,0.7536414733729282,0.31666666666666665,0
301,70745,0.7589588825296391,0.31666666666666665,0
302,70746,0.7642762916863499,0.31666666666666665,0
303,70747,0.7695937008430608,0.31666666666666665,0
304,70748,0.7749111099997716,0.31666666666666665,0
305,70749,0.7802285191564825,0.31666666666666665,0
306,70750,0.7855459283131934,0.31666666666666665,0
307,70751,0.7908633374699042,0.31666666666666665,0
308,70752,0.7961807466266151,0.31666666666666665,0
309,70753,0.801498155783326,0.31666666666666665,0
310,70754,0.8068155649400368,0.31666666666666665,0
311,70755,0.8121329740967477,0.31666666666666665,0
312,70756,0.8174503832534585,0.31666666666666665,0
313,70757,0.8227677924101694,0.31666666666666665,0
314,70758,0.8280852015668803,0.31666666666666665,0
315,70759,0.8334026107235911,0.31666666666666665,0
316,70760,0.838720019880302,0.31666666666666665,0
317,70761,0.8440374290370128,0.31666666666666665,0
318,70762,0.8493548381937237,0.31666666666666665,0
319,70763,0.8546722473504346,0.31666666666666665,0
320,70764,0.8599896565071454,0.31666666666666665,0
321,70765,0.8653070656638563,0.31666666666666665,0
322,70766,0.8706244748205672,0.31666666666666665,0
323,70767,0.875941883977278,0.31666666666666665,0
324,70768,0.8812592931339889,0.31666666666666665,0
325,70769,0.8865767022906997,0.31666666666666665,0
326,70770,0.8918941114474106,0.31666666666666665,0
327,70771,0.8972115206041215,0.31666666666666665,0
328,70772,0.8972115206041215,0.275,0
329,70773,0.8972115206041215,0.275,0
330,70774,0.8972115206041215,0.275,0
331,70775,0.8972115206041215,0.275,0
332,70776,0.8972115206041215,0.275,0
333,70777,0.8972115206041215,0.275,0
334,70778,0.8972115206041215,0.275,0
335,70779,0.8972115206041215,0.275,0
336,70780,0.8972115206041215,0.275,0
337,70781,0.8972115206041215,0.275,0
338,70782,0.8972115206041215,0.275,0
339,70783,0.8972115206041215,0.275,0
340,70784,0.8972115206041215,0.275,0
341,70785,0.8972115206041215,0.275,0
342,70786,0.8972115206041215,0.275,0
343,70787,0.8972115206041215,0.275,0
344,70788,0.901650553207814,0.275,0
345,70789,0.9060895858115064,0.275,0
346,70790,0.9105286184151989,0.275,0
347,70791,0.9149676510188914,0.275,0
348,70792,0.9194066836225839,0.275,0
349,70793,0.9238457162262764,0.275,0
350,70794,0.9282847488299689,0.275,0
351,70795,0.9327237814336614,0.275,0
352,70796,0.9371628140373539,0.275,0
353,70797,0.9416018466410464,0.275,0
354,70798,0.9460408792447389,0.275,0
355,70799,0.9504799118484314,0.275,0
356,70800,0.9549189444521239,0.275,0
357,70801,0.9593579770558164,0.275,0
358,70802,0.9637970096595089,0.275,0
359,70803,0.9682360422632014,0.275,0
360,70804,0.9726750748668939,0.275,0
361,70805,0.9771141074705864,0.275,0
362,70806,0.9815531400742789,0.275,0
363,70807,0.9859921726779713,0.275,0
364,70808,0.9904312052816638,0.275,0
365,70809,0.9948702378853563,0.275,0
366,70810,0.9993092704890488,0.275,0
367,70811,1.0037483030927414,0.275,0
368,70812,1.008187335696434,0.275,0
369,70813,1.0126263683001264,0.275,0
370,70814,1.017065400903819,0.275,0
371,70815,1.0215044335075114,0.275,0
372,70816,1.025943466111204,0.275,0
373,70817,1.0303824987148964,0.275,0
374,70818,1.034821531318589,0.275,0
375,70819,1.0392605639222814,0.275,0
376,70820,1.0436995965259739,0.275,0
377,70821,1.0481386291296664,0.275,0
378,70822,1.0525776617333589,0.275,0
379,70823,1.0570166943370514,0.275,0
380,70824,1.0614557269407439,0.275,0
381,70825,1.0658947595444364,0.275,0
382,70826,1.0703337921481288,0.275,0
383,70827,1.0747728247518213,0.275,0
384,70828,1.0792118573555138,0.275,0
385,70829,1.0836508899592063,0.275,0
386,70830,1.0880899225628988,0.275,0
387,70831,1.0925289551665913,0.275,0
388,70832,1.0969679877702838,0.275,0
389,70833,1.1014070203739763,0.275,0
390,70834,1.1058460529776688,0.275,0
391,70835,1.1102850855813613,0.275,0
392,70836,1.1147241181850538,0.275,0
393,70837,1.1191631507887463,0.275,0
394,70838,1.1236021833924388,0.275,0
395,70839,1.1280412159961313,0.275,0
396,70840,1.1324802485998238,0.275,0
397,70841,1.1369192812035163,0.275,0
398,70842,1.1413583138072088,0.275,0
399,70843,1.1457973464109013,0.275,0
400,70844,1.1502363790145937,0.275,0
401,70845,1.1546754116182862,0.275,0
402,70846,1.1591144442219787,0.275,0
403,70847,1.1635534768256712,0.275,0
404,70848,1.1679925094293637,0.275,0
405,70849,1.1724315420330562,0.275,0
406,70850,1.1768705746367487,0.275,0
407,70851,1.1813096072404412,0.275,0
408,70852,1.1857486398441337,0.275,0
409,70853,1.1901876724478262,0.275,0
410,70854,1.1946267050515187,0.275,0
