,time,loc,op,stop
0,42673,0.0,0.0,-1
1,42674,0.0,0.075,54009
2,42675,0.0,0.075,54009
3,42676,0.0,0.075,54009
4,42677,0.0,0.075,54009
5,42678,0.0,0.075,54009
6,42679,0.0,0.075,54009
7,42680,0.0,0.075,54009
8,42681,0.0,0.075,54009
9,42682,0.0,0.075,54009
10,42683,0.0,0.075,54009
11,42684,0.0,0.075,54009
12,42685,0.0,0.075,54009
13,42686,0.0,0.075,54009
14,42687,0.0,0.075,54009
15,42688,0.0,0.075,54009
16,42689,0.0,0.075,54009
17,42690,0.0,0.075,54009
18,42691,0.0,0.075,54009
19,42692,0.0,0.075,54009
20,42693,0.0,0.075,54009
21,42694,0.0,0.075,54009
22,42695,0.0,0.075,54009
23,42696,0.0,0.075,54009
24,42697,0.0,0.075,54009
25,42698,0.0,0.075,54009
26,42699,0.0,0.075,54009
27,42700,0.0,0.075,54009
28,42701,0.0,0.075,54009
29,42702,0.004777777777777778,0.075,-1
30,42703,0.009555555555555557,0.075,-1
31,42704,0.014333333333333335,0.075,-1
32,42705,0.019111111111111113,0.075,-1
33,42706,0.02388888888888889,0.075,-1
34,42707,0.028666666666666667,0.075,-1
35,42708,0.03344444444444444,0.075,-1
36,42709,0.03822222222222222,0.075,-1
37,42710,0.043,0.075,-1
38,42711,0.04777777777777777,0.075,-1
39,42712,0.05255555555555555,0.075,-1
40,42713,0.057333333333333326,0.075,-1
41,42714,0.0621111111111111,0.075,-1
42,42715,0.06688888888888889,0.075,-1
43,42716,0.07166666666666667,0.075,-1
44,42717,0.07644444444444445,0.075,-1
45,42718,0.08122222222222224,0.075,-1
46,42719,0.08600000000000002,0.075,-1
47,42720,0.0907777777777778,0.075,-1
48,42721,0.09555555555555559,0.075,-1
49,42722,0.10033333333333337,0.075,-1
50,42723,0.10511111111111116,0.075,-1
51,42724,0.10988888888888894,0.075,-1
52,42725,0.11466666666666672,0.075,-1
53,42726,0.1194444444444445,0.075,-1
54,42727,0.12422222222222229,0.075,-1
55,42728,0.12900000000000006,0.075,-1
56,42729,0.13377777777777783,0.075,-1
57,42730,0.1385555555555556,0.075,-1
58,42731,0.14333333333333337,0.075,-1
59,42732,0.14811111111111114,0.075,-1
60,42733,0.1528888888888889,0.075,-1
61,42734,0.15766666666666668,0.075,-1
62,42735,0.16244444444444445,0.075,-1
63,42736,0.16722222222222222,0.075,-1
64,42737,0.172,0.075,-1
65,42738,0.17677777777777776,0.075,-1
66,42739,0.18155555555555553,0.075,-1
67,42740,0.1863333333333333,0.075,-1
68,42741,0.19111111111111106,0.075,-1
69,42742,0.19588888888888883,0.075,-1
70,42743,0.2006666666666666,0.075,-1
71,42744,0.20544444444444437,0.075,-1
72,42745,0.21022222222222214,0.075,-1
73,42746,0.2149999999999999,0.075,-1
74,42747,0.21977777777777768,0.075,-1
75,42748,0.22455555555555545,0.075,-1
76,42749,0.22933333333333322,0.075,-1
77,42750,0.234111111111111,0.075,-1
78,42751,0.23888888888888876,0.075,-1
79,42752,0.24366666666666653,0.075,-1
80,42753,0.2484444444444443,0.075,-1
81,42754,0.25322222222222207,0.075,-1
82,42755,0.25799999999999984,0.075,-1
83,42756,0.2627777777777776,0.075,-1
84,42757,0.2675555555555554,0.075,-1
85,42758,0.27233333333333315,0.075,-1
86,42759,0.2771111111111109,0.075,-1
87,42760,0.2818888888888887,0.075,-1
88,42761,0.28666666666666646,0.075,-1
89,42762,0.29144444444444423,0.075,-1
90,42763,0.296222222222222,0.075,-1
91,42764,0.30099999999999977,0.075,-1
92,42765,0.30577777777777754,0.075,-1
93,42766,0.3105555555555553,0.075,-1
94,42767,0.3153333333333331,0.075,-1
95,42768,0.32011111111111085,0.075,-1
96,42769,0.3248888888888886,0.075,-1
97,42770,0.3296666666666664,0.075,-1
98,42771,0.33444444444444416,0.075,-1
99,42772,0.3392222222222219,0.075,-1
100,42773,0.3439999999999997,0.075,-1
101,42774,0.34877777777777746,0.075,-1
102,42775,0.35355555555555523,0.075,-1
103,42776,0.358333333333333,0.075,-1
104,42777,0.3631111111111108,0.075,-1
105,42778,0.36788888888888854,0.075,-1
106,42779,0.3726666666666663,0.075,-1
107,42780,0.3774444444444441,0.075,-1
108,42781,0.38222222222222185,0.075,-1
109,42782,0.3869999999999996,0.075,-1
110,42783,0.3917777777777774,0.075,-1
111,42784,0.39655555555555516,0.075,-1
112,42785,0.40133333333333293,0.075,-1
113,42786,0.4061111111111107,0.075,-1
114,42787,0.41088888888888847,0.075,-1
115,42788,0.41566666666666624,0.075,-1
116,42789,0.420444444444444,0.075,-1
117,42790,0.4252222222222218,0.075,-1
118,42791,0.42999999999999955,0.075,-1
119,42792,0.4347777777777773,0.075,-1
120,42793,0.4395555555555551,0.075,-1
121,42794,0.44433333333333286,0.075,-1
122,42795,0.44911111111111063,0.075,-1
123,42796,0.4538888888888884,0.075,-1
124,42797,0.45866666666666617,0.075,-1
125,42798,0.46344444444444394,0.075,-1
126,42799,0.4682222222222217,0.075,-1
127,42800,0.4729999999999995,0.075,-1
128,42801,0.47777777777777725,0.075,-1
129,42802,0.482555555555555,0.075,-1
130,42803,0.4873333333333328,0.075,-1
131,42804,0.49211111111111056,0.075,-1
132,42805,0.4968888888888883,0.075,-1
133,42806,0.4968888888888883,0.125,54339
134,42807,0.4968888888888883,0.125,54339
135,42808,0.4968888888888883,0.125,54339
136,42809,0.4968888888888883,0.125,54339
137,42810,0.4968888888888883,0.125,54339
138,42811,0.4968888888888883,0.125,54339
139,42812,0.4968888888888883,0.125,54339
140,42813,0.4968888888888883,0.125,54339
141,42814,0.4968888888888883,0.125,54339
142,42815,0.4968888888888883,0.125,54339
143,42816,0.4968888888888883,0.125,54339
144,42817,0.4968888888888883,0.125,54339
145,42818,0.4968888888888883,0.125,54339
146,42819,0.4968888888888883,0.125,54339
147,42820,0.4968888888888883,0.125,54339
148,42821,0.4968888888888883,0.125,54339
149,42822,0.4968888888888883,0.125,54339
150,42823,0.4968888888888883,0.125,54339
151,42824,0.4968888888888883,0.125,54339
152,42825,0.5016666666666662,0.125,-1
153,42826,0.5064444444444439,0.125,-1
154,42827,0.5112222222222217,0.125,-1
155,42828,0.5159999999999995,0.125,-1
156,42829,0.5207777777777772,0.125,-1
157,42830,0.525555555555555,0.125,-1
158,42831,0.5303333333333328,0.125,-1
159,42832,0.5351111111111105,0.125,-1
160,42833,0.5398888888888883,0.125,-1
161,42834,0.5446666666666661,0.125,-1
162,42835,0.5494444444444438,0.125,-1
163,42836,0.5542222222222216,0.125,-1
164,42837,0.5589999999999994,0.125,-1
165,42838,0.5637777777777772,0.125,-1
166,42839,0.5685555555555549,0.125,-1
167,42840,0.5733333333333327,0.125,-1
168,42841,0.5781111111111105,0.125,-1
169,42842,0.5828888888888882,0.125,-1
170,42843,0.587666666666666,0.125,-1
171,42844,0.5924444444444438,0.125,-1
172,42845,0.5972222222222215,0.125,-1
173,42846,0.6019999999999993,0.125,-1
174,42847,0.6067777777777771,0.125,-1
175,42848,0.6115555555555549,0.125,-1
176,42849,0.6163333333333326,0.125,-1
177,42850,0.6211111111111104,0.125,-1
178,42851,0.6258888888888882,0.125,-1
179,42852,0.6306666666666659,0.125,-1
180,42853,0.6354444444444437,0.125,-1
181,42854,0.6402222222222215,0.125,-1
182,42855,0.6449999999999992,0.125,-1
183,42856,0.649777777777777,0.125,-1
184,42857,0.6545555555555548,0.125,-1
185,42858,0.6593333333333325,0.125,-1
186,42859,0.6641111111111103,0.125,-1
187,42860,0.6688888888888881,0.125,-1
188,42861,0.6736666666666659,0.125,-1
189,42862,0.6784444444444436,0.125,-1
190,42863,0.6832222222222214,0.125,-1
191,42864,0.6879999999999992,0.125,-1
192,42865,0.6927777777777769,0.125,-1
193,42866,0.6975555555555547,0.125,-1
194,42867,0.7023333333333325,0.125,-1
195,42868,0.7071111111111102,0.125,-1
196,42869,0.711888888888888,0.125,-1
197,42870,0.7166666666666658,0.125,-1
