,time,loc,op,stop
0,32381,0.0,0.0,-1
1,32382,0.0,0.09166666666666666,54009
2,32383,0.0,0.09166666666666666,54009
3,32384,0.0,0.09166666666666666,54009
4,32385,0.0,0.09166666666666666,54009
5,32386,0.0,0.09166666666666666,54009
6,32387,0.0,0.09166666666666666,54009
7,32388,0.0,0.09166666666666666,54009
8,32389,0.0,0.09166666666666666,54009
9,32390,0.0,0.09166666666666666,54009
10,32391,0.0,0.09166666666666666,54009
11,32392,0.0,0.09166666666666666,54009
12,32393,0.0,0.09166666666666666,54009
13,32394,0.0,0.09166666666666666,54009
14,32395,0.0,0.09166666666666666,54009
15,32396,0.0,0.09166666666666666,54009
16,32397,0.0,0.09166666666666666,54009
17,32398,0.0,0.09166666666666666,54009
18,32399,0.0,0.09166666666666666,54009
19,32400,0.0,0.09166666666666666,54009
20,32401,0.0,0.09166666666666666,54009
21,32402,0.0,0.09166666666666666,54009
22,32403,0.0,0.09166666666666666,54009
23,32404,0.0,0.09166666666666666,54009
24,32405,0.0,0.09166666666666666,54009
25,32406,0.0,0.09166666666666666,54009
26,32407,0.0,0.09166666666666666,54009
27,32408,0.0,0.09166666666666666,54009
28,32409,0.0,0.09166666666666666,54009
29,32410,0.0,0.09166666666666666,54009
30,32411,0.0,0.09166666666666666,54009
31,32412,0.0,0.09166666666666666,54009
32,32413,0.0,0.09166666666666666,54009
33,32414,0.0,0.09166666666666666,54009
34,32415,0.0,0.09166666666666666,54009
35,32416,0.003611111111111111,0.09166666666666666,-1
36,32417,0.007222222222222222,0.09166666666666666,-1
37,32418,0.010833333333333334,0.09166666666666666,-1
38,32419,0.014444444444444444,0.09166666666666666,-1
39,32420,0.018055555555555554,0.09166666666666666,-1
40,32421,0.021666666666666664,0.09166666666666666,-1
41,32422,0.025277777777777774,0.09166666666666666,-1
42,32423,0.028888888888888884,0.09166666666666666,-1
43,32424,0.032499999999999994,0.09166666666666666,-1
44,32425,0.03611111111111111,0.09166666666666666,-1
45,32426,0.03972222222222222,0.09166666666666666,-1
46,32427,0.043333333333333335,0.09166666666666666,-1
47,32428,0.04694444444444445,0.09166666666666666,-1
48,32429,0.05055555555555556,0.09166666666666666,-1
49,32430,0.054166666666666675,0.09166666666666666,-1
50,32431,0.05777777777777779,0.09166666666666666,-1
51,32432,0.0613888888888889,0.09166666666666666,-1
52,32433,0.06500000000000002,0.09166666666666666,-1
53,32434,0.06861111111111112,0.09166666666666666,-1
54,32435,0.07222222222222223,0.09166666666666666,-1
55,32436,0.07583333333333334,0.09166666666666666,-1
56,32437,0.07944444444444444,0.09166666666666666,-1
57,32438,0.08305555555555555,0.09166666666666666,-1
58,32439,0.08666666666666666,0.09166666666666666,-1
59,32440,0.09027777777777776,0.09166666666666666,-1
60,32441,0.09388888888888887,0.09166666666666666,-1
61,32442,0.09749999999999998,0.09166666666666666,-1
62,32443,0.10111111111111108,0.09166666666666666,-1
63,32444,0.10472222222222219,0.09166666666666666,-1
64,32445,0.1083333333333333,0.09166666666666666,-1
65,32446,0.1119444444444444,0.09166666666666666,-1
66,32447,0.11555555555555551,0.09166666666666666,-1
67,32448,0.11916666666666662,0.09166666666666666,-1
68,32449,0.12277777777777772,0.09166666666666666,-1
69,32450,0.12638888888888883,0.09166666666666666,-1
70,32451,0.12999999999999995,0.09166666666666666,-1
71,32452,0.13361111111111107,0.09166666666666666,-1
72,32453,0.1372222222222222,0.09166666666666666,-1
73,32454,0.1408333333333333,0.09166666666666666,-1
74,32455,0.14444444444444443,0.09166666666666666,-1
75,32456,0.14805555555555555,0.09166666666666666,-1
76,32457,0.15166666666666667,0.09166666666666666,-1
77,32458,0.1552777777777778,0.09166666666666666,-1
