,time,loc,op,stop
0,34068,0.0,0.0,-1
1,34069,0.0,0.1,54009
2,34070,0.0,0.1,54009
3,34071,0.0,0.1,54009
4,34072,0.0,0.1,54009
5,34073,0.0,0.1,54009
6,34074,0.0,0.1,54009
7,34075,0.0,0.1,54009
8,34076,0.0,0.1,54009
9,34077,0.0,0.1,54009
10,34078,0.0,0.1,54009
11,34079,0.0,0.1,54009
12,34080,0.0,0.1,54009
13,34081,0.0,0.1,54009
14,34082,0.0,0.1,54009
15,34083,0.0,0.1,54009
16,34084,0.0,0.1,54009
17,34085,0.0,0.1,54009
18,34086,0.0,0.1,54009
19,34087,0.0,0.1,54009
20,34088,0.0,0.1,54009
21,34089,0.0,0.1,54009
22,34090,0.0,0.1,54009
23,34091,0.0,0.1,54009
24,34092,0.0,0.1,54009
25,34093,0.0,0.1,54009
26,34094,0.0,0.1,54009
27,34095,0.0,0.1,54009
28,34096,0.0,0.1,54009
29,34097,0.0,0.1,54009
30,34098,0.0,0.1,54009
31,34099,0.0,0.1,54009
32,34100,0.0,0.1,54009
33,34101,0.0,0.1,54009
34,34102,0.0,0.1,54009
35,34103,0.0,0.1,54009
36,34104,0.0,0.1,54009
37,34105,0.0,0.1,54009
38,34106,0.003944444444444445,0.1,-1
39,34107,0.00788888888888889,0.1,-1
40,34108,0.011833333333333335,0.1,-1
41,34109,0.01577777777777778,0.1,-1
42,34110,0.019722222222222224,0.1,-1
43,34111,0.02366666666666667,0.1,-1
44,34112,0.027611111111111114,0.1,-1
45,34113,0.03155555555555556,0.1,-1
46,34114,0.035500000000000004,0.1,-1
47,34115,0.03944444444444445,0.1,-1
48,34116,0.043388888888888894,0.1,-1
49,34117,0.04733333333333334,0.1,-1
50,34118,0.05127777777777778,0.1,-1
51,34119,0.05522222222222223,0.1,-1
52,34120,0.05916666666666667,0.1,-1
53,34121,0.06311111111111112,0.1,-1
54,34122,0.06705555555555556,0.1,-1
55,34123,0.07100000000000001,0.1,-1
56,34124,0.07494444444444445,0.1,-1
57,34125,0.0788888888888889,0.1,-1
58,34126,0.08283333333333334,0.1,-1
59,34127,0.08677777777777779,0.1,-1
60,34128,0.09072222222222223,0.1,-1
61,34129,0.09466666666666668,0.1,-1
62,34130,0.09861111111111112,0.1,-1
63,34131,0.10255555555555557,0.1,-1
64,34132,0.10650000000000001,0.1,-1
65,34133,0.11044444444444446,0.1,-1
66,34134,0.1143888888888889,0.1,-1
67,34135,0.11833333333333335,0.1,-1
68,34136,0.12227777777777779,0.1,-1
69,34137,0.12622222222222224,0.1,-1
70,34138,0.13016666666666668,0.1,-1
71,34139,0.13411111111111113,0.1,-1
72,34140,0.13805555555555557,0.1,-1
73,34141,0.14200000000000002,0.1,-1
74,34142,0.14594444444444446,0.1,-1
75,34143,0.1498888888888889,0.1,-1
76,34144,0.15383333333333335,0.1,-1
77,34145,0.1577777777777778,0.1,-1
78,34146,0.16172222222222224,0.1,-1
79,34147,0.16566666666666668,0.1,-1
80,34148,0.16961111111111113,0.1,-1
81,34149,0.17355555555555557,0.1,-1
82,34150,0.17750000000000002,0.1,-1
83,34151,0.18144444444444446,0.1,-1
84,34152,0.1853888888888889,0.1,-1
85,34153,0.18933333333333335,0.1,-1
86,34154,0.1932777777777778,0.1,-1
87,34155,0.19722222222222224,0.1,-1
88,34156,0.2011666666666667,0.1,-1
89,34157,0.20511111111111113,0.1,-1
90,34158,0.20905555555555558,0.1,-1
91,34159,0.21300000000000002,0.1,-1
92,34160,0.21694444444444447,0.1,-1
93,34161,0.2208888888888889,0.1,-1
94,34162,0.22483333333333336,0.1,-1
95,34163,0.2287777777777778,0.1,-1
96,34164,0.23272222222222225,0.1,-1
97,34165,0.2366666666666667,0.1,-1
98,34166,0.24061111111111114,0.1,-1
99,34167,0.24455555555555558,0.1,-1
100,34168,0.24850000000000003,0.1,-1
101,34169,0.25244444444444447,0.1,-1
102,34170,0.2563888888888889,0.1,-1
103,34171,0.2603333333333333,0.1,-1
104,34172,0.2642777777777777,0.1,-1
105,34173,0.26822222222222214,0.1,-1
106,34174,0.27216666666666656,0.1,-1
107,34175,0.276111111111111,0.1,-1
108,34176,0.2800555555555554,0.1,-1
109,34177,0.2839999999999998,0.1,-1
110,34178,0.2879444444444442,0.1,-1
111,34179,0.29188888888888864,0.1,-1
112,34180,0.29583333333333306,0.1,-1
113,34181,0.2997777777777775,0.1,-1
114,34182,0.3037222222222219,0.1,-1
115,34183,0.3076666666666663,0.1,-1
116,34184,0.31161111111111073,0.1,-1
117,34185,0.31555555555555515,0.1,-1
118,34186,0.31949999999999956,0.1,-1
119,34187,0.323444444444444,0.1,-1
120,34188,0.3273888888888884,0.1,-1
121,34189,0.3313333333333328,0.1,-1
122,34190,0.33527777777777723,0.1,-1
123,34191,0.33922222222222165,0.1,-1
124,34192,0.34316666666666606,0.1,-1
125,34193,0.3471111111111105,0.1,-1
126,34194,0.3510555555555549,0.1,-1
127,34195,0.3549999999999993,0.1,-1
128,34196,0.35894444444444373,0.1,-1
129,34197,0.36288888888888815,0.1,-1
130,34198,0.36683333333333257,0.1,-1
131,34199,0.370777777777777,0.1,-1
132,34200,0.3747222222222214,0.1,-1
133,34201,0.3786666666666658,0.1,-1
134,34202,0.38261111111111024,0.1,-1
135,34203,0.38655555555555465,0.1,-1
136,34204,0.39049999999999907,0.1,-1
137,34205,0.3944444444444435,0.1,-1
138,34206,0.3983888888888879,0.1,-1
139,34207,0.4023333333333323,0.1,-1
140,34208,0.40627777777777674,0.1,-1
141,34209,0.41022222222222116,0.1,-1
142,34210,0.4141666666666656,0.1,-1
143,34211,0.41811111111111,0.1,-1
144,34212,0.4220555555555544,0.1,-1
145,34213,0.4259999999999988,0.1,-1
146,34214,0.42994444444444324,0.1,-1
147,34215,0.43388888888888766,0.1,-1
148,34216,0.4378333333333321,0.1,-1
149,34217,0.4417777777777765,0.1,-1
150,34218,0.4457222222222209,0.1,-1
151,34219,0.4496666666666653,0.1,-1
152,34220,0.45361111111110974,0.1,-1
153,34221,0.45755555555555416,0.1,-1
154,34222,0.4614999999999986,0.1,-1
155,34223,0.465444444444443,0.1,-1
156,34224,0.4693888888888874,0.1,-1
157,34225,0.47333333333333183,0.1,-1
158,34226,0.47727777777777625,0.1,-1
159,34227,0.48122222222222066,0.1,-1
160,34228,0.4851666666666651,0.1,-1
161,34229,0.4891111111111095,0.1,-1
162,34230,0.4930555555555539,0.1,-1
163,34231,0.49699999999999833,0.1,-1
164,34232,0.49699999999999833,0.11666666666666667,54339
165,34233,0.49699999999999833,0.11666666666666667,54339
166,34234,0.49699999999999833,0.11666666666666667,54339
167,34235,0.49699999999999833,0.11666666666666667,54339
168,34236,0.49699999999999833,0.11666666666666667,54339
169,34237,0.49699999999999833,0.11666666666666667,54339
170,34238,0.49699999999999833,0.11666666666666667,54339
171,34239,0.5009444444444427,0.11666666666666667,-1
172,34240,0.5048888888888872,0.11666666666666667,-1
173,34241,0.5088333333333316,0.11666666666666667,-1
174,34242,0.512777777777776,0.11666666666666667,-1
175,34243,0.5167222222222204,0.11666666666666667,-1
176,34244,0.5206666666666648,0.11666666666666667,-1
177,34245,0.5246111111111093,0.11666666666666667,-1
178,34246,0.5285555555555537,0.11666666666666667,-1
179,34247,0.5324999999999981,0.11666666666666667,-1
180,34248,0.5364444444444425,0.11666666666666667,-1
181,34249,0.5403888888888869,0.11666666666666667,-1
182,34250,0.5443333333333313,0.11666666666666667,-1
183,34251,0.5482777777777758,0.11666666666666667,-1
184,34252,0.5522222222222202,0.11666666666666667,-1
185,34253,0.5561666666666646,0.11666666666666667,-1
186,34254,0.560111111111109,0.11666666666666667,-1
187,34255,0.5640555555555534,0.11666666666666667,-1
188,34256,0.5679999999999978,0.11666666666666667,-1
189,34257,0.5719444444444423,0.11666666666666667,-1
190,34258,0.5758888888888867,0.11666666666666667,-1
191,34259,0.5798333333333311,0.11666666666666667,-1
192,34260,0.5837777777777755,0.11666666666666667,-1
193,34261,0.5877222222222199,0.11666666666666667,-1
194,34262,0.5916666666666643,0.11666666666666667,-1
195,34263,0.5956111111111088,0.11666666666666667,-1
196,34264,0.5995555555555532,0.11666666666666667,-1
197,34265,0.6034999999999976,0.11666666666666667,-1
198,34266,0.607444444444442,0.11666666666666667,-1
199,34267,0.6113888888888864,0.11666666666666667,-1
200,34268,0.6153333333333308,0.11666666666666667,-1
201,34269,0.6192777777777753,0.11666666666666667,-1
202,34270,0.6232222222222197,0.11666666666666667,-1
203,34271,0.6271666666666641,0.11666666666666667,-1
204,34272,0.6311111111111085,0.11666666666666667,-1
205,34273,0.6350555555555529,0.11666666666666667,-1
206,34274,0.6389999999999973,0.11666666666666667,-1
207,34275,0.6429444444444418,0.11666666666666667,-1
208,34276,0.6468888888888862,0.11666666666666667,-1
209,34277,0.6508333333333306,0.11666666666666667,-1
210,34278,0.654777777777775,0.11666666666666667,-1
211,34279,0.6587222222222194,0.11666666666666667,-1
212,34280,0.6626666666666639,0.11666666666666667,-1
213,34281,0.6666111111111083,0.11666666666666667,-1
214,34282,0.6705555555555527,0.11666666666666667,-1
215,34283,0.6744999999999971,0.11666666666666667,-1
216,34284,0.6784444444444415,0.11666666666666667,-1
217,34285,0.6823888888888859,0.11666666666666667,-1
218,34286,0.6863333333333304,0.11666666666666667,-1
219,34287,0.6902777777777748,0.11666666666666667,-1
220,34288,0.6942222222222192,0.11666666666666667,-1
221,34289,0.6981666666666636,0.11666666666666667,-1
222,34290,0.702111111111108,0.11666666666666667,-1
223,34291,0.7060555555555524,0.11666666666666667,-1
224,34292,0.7099999999999969,0.11666666666666667,-1
225,34293,0.7139444444444413,0.11666666666666667,-1
226,34294,0.7178888888888857,0.11666666666666667,-1
227,34295,0.7218333333333301,0.11666666666666667,-1
228,34296,0.7257777777777745,0.11666666666666667,-1
229,34297,0.7297222222222189,0.11666666666666667,-1
230,34298,0.7336666666666634,0.11666666666666667,-1
231,34299,0.7376111111111078,0.11666666666666667,-1
232,34300,0.7415555555555522,0.11666666666666667,-1
233,34301,0.7454999999999966,0.11666666666666667,-1
234,34302,0.749444444444441,0.11666666666666667,-1
235,34303,0.7533888888888854,0.11666666666666667,-1
236,34304,0.7573333333333299,0.11666666666666667,-1
237,34305,0.7612777777777743,0.11666666666666667,-1
238,34306,0.7652222222222187,0.11666666666666667,-1
239,34307,0.7691666666666631,0.11666666666666667,-1
240,34308,0.7731111111111075,0.11666666666666667,-1
241,34309,0.777055555555552,0.11666666666666667,-1
242,34310,0.7809999999999964,0.11666666666666667,-1
243,34311,0.7849444444444408,0.11666666666666667,-1
244,34312,0.7888888888888852,0.11666666666666667,-1
245,34313,0.7928333333333296,0.11666666666666667,-1
246,34314,0.796777777777774,0.11666666666666667,-1
247,34315,0.8007222222222184,0.11666666666666667,-1
248,34316,0.8046666666666629,0.11666666666666667,-1
249,34317,0.8086111111111073,0.11666666666666667,-1
250,34318,0.8125555555555517,0.11666666666666667,-1
251,34319,0.8164999999999961,0.11666666666666667,-1
252,34320,0.8204444444444405,0.11666666666666667,-1
253,34321,0.824388888888885,0.11666666666666667,-1
254,34322,0.8283333333333294,0.11666666666666667,-1
255,34323,0.8322777777777738,0.11666666666666667,-1
256,34324,0.8362222222222182,0.11666666666666667,-1
257,34325,0.8401666666666626,0.11666666666666667,-1
258,34326,0.844111111111107,0.11666666666666667,-1
259,34327,0.8480555555555515,0.11666666666666667,-1
260,34328,0.8519999999999959,0.11666666666666667,-1
261,34329,0.8559444444444403,0.11666666666666667,-1
262,34330,0.8598888888888847,0.11666666666666667,-1
263,34331,0.8638333333333291,0.11666666666666667,-1
264,34332,0.8677777777777735,0.11666666666666667,-1
265,34333,0.871722222222218,0.11666666666666667,-1
266,34334,0.8756666666666624,0.11666666666666667,-1
267,34335,0.8796111111111068,0.11666666666666667,-1
268,34336,0.8835555555555512,0.11666666666666667,-1
269,34337,0.8874999999999956,0.11666666666666667,-1
270,34338,0.89144444444444,0.11666666666666667,-1
271,34339,0.8953888888888845,0.11666666666666667,-1
272,34340,0.8953888888888845,0.14166666666666666,54329
273,34341,0.8953888888888845,0.14166666666666666,54329
274,34342,0.8953888888888845,0.14166666666666666,54329
275,34343,0.8953888888888845,0.14166666666666666,54329
276,34344,0.8953888888888845,0.14166666666666666,54329
277,34345,0.8953888888888845,0.14166666666666666,54329
278,34346,0.8953888888888845,0.14166666666666666,54329
279,34347,0.8953888888888845,0.14166666666666666,54329
280,34348,0.8953888888888845,0.14166666666666666,54329
281,34349,0.8953888888888845,0.14166666666666666,54329
282,34350,0.8993333333333289,0.14166666666666666,-1
283,34351,0.9032777777777733,0.14166666666666666,-1
284,34352,0.9072222222222177,0.14166666666666666,-1
285,34353,0.9111666666666621,0.14166666666666666,-1
286,34354,0.9151111111111065,0.14166666666666666,-1
287,34355,0.919055555555551,0.14166666666666666,-1
288,34356,0.9229999999999954,0.14166666666666666,-1
289,34357,0.9269444444444398,0.14166666666666666,-1
290,34358,0.9308888888888842,0.14166666666666666,-1
