,time,loc,op,status
0,31023,0.0,0.0,0
1,31024,0.0,0.05,0
2,31025,0.0,0.05,0
3,31026,0.0,0.05,0
4,31027,0.0,0.05,0
5,31028,0.0,0.05,0
6,31029,0.0,0.05,0
7,31030,0.0,0.05,0
8,31031,0.0,0.05,0
9,31032,0.0,0.05,0
10,31033,0.0,0.05,0
11,31034,0.0,0.05,0
12,31035,0.0,0.05,0
13,31036,0.0,0.05,0
14,31037,0.0,0.05,0
15,31038,0.0,0.05,0
16,31039,0.0,0.05,0
17,31040,0.0,0.05,0
18,31041,0.0,0.05,0
19,31042,0.0,0.05,0
20,31043,0.0,0.05,0
21,31044,0.0,0.05,0
22,31045,0.0,0.05,0
23,31046,0.0,0.05,0
24,31047,0.0,0.05,0
25,31048,0.005450132854908705,0.05,0
26,31049,0.01090026570981741,0.05,0
27,31050,0.016350398564726115,0.05,0
28,31051,0.02180053141963482,0.05,0
29,31052,0.027250664274543528,0.05,0
30,31053,0.03270079712945223,0.05,0
31,31054,0.03815092998436093,0.05,0
32,31055,0.043601062839269636,0.05,0
33,31056,0.04905119569417834,0.05,0
34,31057,0.05450132854908704,0.05,0
35,31058,0.059951461403995744,0.05,0
36,31059,0.06540159425890445,0.05,0
37,31060,0.07085172711381316,0.05,0
38,31061,0.07630185996872187,0.05,0
39,31062,0.08175199282363058,0.05,0
40,31063,0.08720212567853929,0.05,0
41,31064,0.092652258533448,0.05,0
42,31065,0.0981023913883567,0.05,0
43,31066,0.10355252424326541,0.05,0
44,31067,0.10900265709817412,0.05,0
45,31068,0.11445278995308283,0.05,0
46,31069,0.11990292280799154,0.05,0
47,31070,0.12535305566290025,0.05,0
48,31071,0.13080318851780895,0.05,0
49,31072,0.13625332137271765,0.05,0
50,31073,0.14170345422762634,0.05,0
51,31074,0.14715358708253504,0.05,0
52,31075,0.15260371993744373,0.05,0
53,31076,0.15805385279235243,0.05,0
54,31077,0.16350398564726112,0.05,0
55,31078,0.16895411850216982,0.05,0
56,31079,0.17440425135707852,0.05,0
57,31080,0.1798543842119872,0.05,0
58,31081,0.1853045170668959,0.05,0
59,31082,0.1907546499218046,0.05,0
60,31083,0.1962047827767133,0.05,0
61,31084,0.201654915631622,0.05,0
62,31085,0.2071050484865307,0.05,0
63,31086,0.2125551813414394,0.05,0
64,31087,0.21800531419634808,0.05,0
