,time,loc,op,stop
0,44685,0.0,0.0,-1
1,44686,0.0,0.15833333333333333,54009
2,44687,0.0,0.15833333333333333,54009
3,44688,0.0,0.15833333333333333,54009
4,44689,0.0,0.15833333333333333,54009
5,44690,0.0,0.15833333333333333,54009
6,44691,0.0,0.15833333333333333,54009
7,44692,0.0,0.15833333333333333,54009
8,44693,0.0,0.15833333333333333,54009
9,44694,0.0,0.15833333333333333,54009
10,44695,0.0,0.15833333333333333,54009
11,44696,0.0,0.15833333333333333,54009
12,44697,0.0,0.15833333333333333,54009
13,44698,0.0,0.15833333333333333,54009
14,44699,0.0,0.15833333333333333,54009
15,44700,0.0,0.15833333333333333,54009
16,44701,0.0,0.15833333333333333,54009
17,44702,0.0,0.15833333333333333,54009
18,44703,0.0,0.15833333333333333,54009
19,44704,0.0,0.15833333333333333,54009
20,44705,0.0,0.15833333333333333,54009
21,44706,0.0,0.15833333333333333,54009
22,44707,0.0,0.15833333333333333,54009
23,44708,0.0,0.15833333333333333,54009
24,44709,0.0,0.15833333333333333,54009
25,44710,0.0,0.15833333333333333,54009
26,44711,0.0,0.15833333333333333,54009
27,44712,0.0,0.15833333333333333,54009
28,44713,0.0,0.15833333333333333,54009
29,44714,0.0,0.15833333333333333,54009
30,44715,0.0,0.15833333333333333,54009
31,44716,0.0,0.15833333333333333,54009
32,44717,0.0,0.15833333333333333,54009
33,44718,0.0,0.15833333333333333,54009
34,44719,0.0,0.15833333333333333,54009
35,44720,0.0,0.15833333333333333,54009
36,44721,0.0,0.15833333333333333,54009
37,44722,0.0,0.15833333333333333,54009
38,44723,0.0,0.15833333333333333,54009
39,44724,0.0,0.15833333333333333,54009
40,44725,0.0,0.15833333333333333,54009
41,44726,0.0,0.15833333333333333,54009
42,44727,0.0,0.15833333333333333,54009
43,44728,0.0,0.15833333333333333,54009
44,44729,0.0,0.15833333333333333,54009
45,44730,0.0,0.15833333333333333,54009
46,44731,0.0,0.15833333333333333,54009
47,44732,0.0,0.15833333333333333,54009
48,44733,0.0,0.15833333333333333,54009
49,44734,0.0,0.15833333333333333,54009
50,44735,0.0,0.15833333333333333,54009
51,44736,0.0,0.15833333333333333,54009
52,44737,0.0,0.15833333333333333,54009
53,44738,0.0,0.15833333333333333,54009
54,44739,0.0,0.15833333333333333,54009
55,44740,0.0,0.15833333333333333,54009
56,44741,0.0,0.15833333333333333,54009
57,44742,0.0,0.15833333333333333,54009
58,44743,0.0,0.15833333333333333,54009
59,44744,0.006611111111111111,0.15833333333333333,-1
60,44745,0.013222222222222222,0.15833333333333333,-1
61,44746,0.019833333333333335,0.15833333333333333,-1
62,44747,0.026444444444444444,0.15833333333333333,-1
63,44748,0.03305555555555555,0.15833333333333333,-1
64,44749,0.03966666666666666,0.15833333333333333,-1
65,44750,0.04627777777777777,0.15833333333333333,-1
66,44751,0.05288888888888888,0.15833333333333333,-1
67,44752,0.05949999999999999,0.15833333333333333,-1
68,44753,0.0661111111111111,0.15833333333333333,-1
69,44754,0.07272222222222222,0.15833333333333333,-1
70,44755,0.07933333333333333,0.15833333333333333,-1
71,44756,0.08594444444444443,0.15833333333333333,-1
72,44757,0.09255555555555554,0.15833333333333333,-1
73,44758,0.09916666666666665,0.15833333333333333,-1
74,44759,0.10577777777777776,0.15833333333333333,-1
75,44760,0.11238888888888887,0.15833333333333333,-1
76,44761,0.11899999999999998,0.15833333333333333,-1
77,44762,0.1256111111111111,0.15833333333333333,-1
78,44763,0.1322222222222222,0.15833333333333333,-1
79,44764,0.13883333333333334,0.15833333333333333,-1
80,44765,0.14544444444444446,0.15833333333333333,-1
81,44766,0.15205555555555558,0.15833333333333333,-1
82,44767,0.1586666666666667,0.15833333333333333,-1
83,44768,0.16527777777777783,0.15833333333333333,-1
84,44769,0.17188888888888895,0.15833333333333333,-1
85,44770,0.17850000000000008,0.15833333333333333,-1
86,44771,0.1851111111111112,0.15833333333333333,-1
87,44772,0.19172222222222232,0.15833333333333333,-1
88,44773,0.19833333333333344,0.15833333333333333,-1
89,44774,0.20494444444444457,0.15833333333333333,-1
90,44775,0.2115555555555557,0.15833333333333333,-1
91,44776,0.21816666666666681,0.15833333333333333,-1
92,44777,0.22477777777777794,0.15833333333333333,-1
93,44778,0.23138888888888906,0.15833333333333333,-1
94,44779,0.23800000000000018,0.15833333333333333,-1
95,44780,0.2446111111111113,0.15833333333333333,-1
96,44781,0.2512222222222224,0.15833333333333333,-1
97,44782,0.2578333333333335,0.15833333333333333,-1
98,44783,0.26444444444444465,0.15833333333333333,-1
99,44784,0.27105555555555577,0.15833333333333333,-1
100,44785,0.2776666666666669,0.15833333333333333,-1
101,44786,0.284277777777778,0.15833333333333333,-1
102,44787,0.29088888888888914,0.15833333333333333,-1
103,44788,0.29750000000000026,0.15833333333333333,-1
104,44789,0.3041111111111114,0.15833333333333333,-1
105,44790,0.3107222222222225,0.15833333333333333,-1
106,44791,0.31733333333333363,0.15833333333333333,-1
107,44792,0.32394444444444476,0.15833333333333333,-1
108,44793,0.3305555555555559,0.15833333333333333,-1
109,44794,0.337166666666667,0.15833333333333333,-1
110,44795,0.3437777777777781,0.15833333333333333,-1
111,44796,0.35038888888888925,0.15833333333333333,-1
112,44797,0.3570000000000004,0.15833333333333333,-1
113,44798,0.3636111111111115,0.15833333333333333,-1
114,44799,0.3702222222222226,0.15833333333333333,-1
115,44800,0.37683333333333374,0.15833333333333333,-1
116,44801,0.38344444444444487,0.15833333333333333,-1
117,44802,0.390055555555556,0.15833333333333333,-1
118,44803,0.3966666666666671,0.15833333333333333,-1
119,44804,0.40327777777777823,0.15833333333333333,-1
120,44805,0.40988888888888936,0.15833333333333333,-1
121,44806,0.4165000000000005,0.15833333333333333,-1
122,44807,0.4231111111111116,0.15833333333333333,-1
123,44808,0.4297222222222227,0.15833333333333333,-1
124,44809,0.43633333333333385,0.15833333333333333,-1
125,44810,0.442944444444445,0.15833333333333333,-1
126,44811,0.4495555555555561,0.15833333333333333,-1
127,44812,0.4561666666666672,0.15833333333333333,-1
128,44813,0.46277777777777834,0.15833333333333333,-1
129,44814,0.46938888888888947,0.15833333333333333,-1
130,44815,0.4760000000000006,0.15833333333333333,-1
131,44816,0.4826111111111117,0.15833333333333333,-1
132,44817,0.48922222222222284,0.15833333333333333,-1
133,44818,0.49583333333333396,0.15833333333333333,-1
134,44819,0.49583333333333396,0.21666666666666667,54339
135,44820,0.49583333333333396,0.21666666666666667,54339
136,44821,0.49583333333333396,0.21666666666666667,54339
137,44822,0.49583333333333396,0.21666666666666667,54339
138,44823,0.49583333333333396,0.21666666666666667,54339
139,44824,0.49583333333333396,0.21666666666666667,54339
140,44825,0.49583333333333396,0.21666666666666667,54339
141,44826,0.49583333333333396,0.21666666666666667,54339
142,44827,0.49583333333333396,0.21666666666666667,54339
143,44828,0.49583333333333396,0.21666666666666667,54339
144,44829,0.49583333333333396,0.21666666666666667,54339
145,44830,0.49583333333333396,0.21666666666666667,54339
146,44831,0.49583333333333396,0.21666666666666667,54339
147,44832,0.49583333333333396,0.21666666666666667,54339
148,44833,0.49583333333333396,0.21666666666666667,54339
149,44834,0.49583333333333396,0.21666666666666667,54339
150,44835,0.49583333333333396,0.21666666666666667,54339
151,44836,0.49583333333333396,0.21666666666666667,54339
152,44837,0.49583333333333396,0.21666666666666667,54339
153,44838,0.49583333333333396,0.21666666666666667,54339
154,44839,0.49583333333333396,0.21666666666666667,54339
155,44840,0.49583333333333396,0.21666666666666667,54339
156,44841,0.49583333333333396,0.21666666666666667,54339
157,44842,0.49583333333333396,0.21666666666666667,54339
158,44843,0.49583333333333396,0.21666666666666667,54339
159,44844,0.502444444444445,0.21666666666666667,-1
160,44845,0.5090555555555561,0.21666666666666667,-1
161,44846,0.5156666666666673,0.21666666666666667,-1
162,44847,0.5222777777777784,0.21666666666666667,-1
163,44848,0.5288888888888895,0.21666666666666667,-1
164,44849,0.5355000000000006,0.21666666666666667,-1
165,44850,0.5421111111111118,0.21666666666666667,-1
166,44851,0.5487222222222229,0.21666666666666667,-1
167,44852,0.555333333333334,0.21666666666666667,-1
168,44853,0.5619444444444451,0.21666666666666667,-1
169,44854,0.5685555555555563,0.21666666666666667,-1
170,44855,0.5751666666666674,0.21666666666666667,-1
171,44856,0.5817777777777785,0.21666666666666667,-1
172,44857,0.5883888888888896,0.21666666666666667,-1
173,44858,0.5950000000000008,0.21666666666666667,-1
174,44859,0.6016111111111119,0.21666666666666667,-1
175,44860,0.608222222222223,0.21666666666666667,-1
176,44861,0.6148333333333341,0.21666666666666667,-1
177,44862,0.6214444444444452,0.21666666666666667,-1
178,44863,0.6280555555555564,0.21666666666666667,-1
179,44864,0.6346666666666675,0.21666666666666667,-1
180,44865,0.6412777777777786,0.21666666666666667,-1
181,44866,0.6478888888888897,0.21666666666666667,-1
182,44867,0.6545000000000009,0.21666666666666667,-1
183,44868,0.661111111111112,0.21666666666666667,-1
184,44869,0.6677222222222231,0.21666666666666667,-1
185,44870,0.6743333333333342,0.21666666666666667,-1
186,44871,0.6809444444444454,0.21666666666666667,-1
187,44872,0.6875555555555565,0.21666666666666667,-1
188,44873,0.6941666666666676,0.21666666666666667,-1
189,44874,0.7007777777777787,0.21666666666666667,-1
190,44875,0.7073888888888898,0.21666666666666667,-1
191,44876,0.714000000000001,0.21666666666666667,-1
192,44877,0.7206111111111121,0.21666666666666667,-1
193,44878,0.7272222222222232,0.21666666666666667,-1
194,44879,0.7338333333333343,0.21666666666666667,-1
195,44880,0.7404444444444455,0.21666666666666667,-1
196,44881,0.7470555555555566,0.21666666666666667,-1
197,44882,0.7536666666666677,0.21666666666666667,-1
198,44883,0.7602777777777788,0.21666666666666667,-1
199,44884,0.76688888888889,0.21666666666666667,-1
200,44885,0.7735000000000011,0.21666666666666667,-1
201,44886,0.7801111111111122,0.21666666666666667,-1
202,44887,0.7867222222222233,0.21666666666666667,-1
203,44888,0.7933333333333344,0.21666666666666667,-1
204,44889,0.7999444444444456,0.21666666666666667,-1
205,44890,0.8065555555555567,0.21666666666666667,-1
206,44891,0.8131666666666678,0.21666666666666667,-1
207,44892,0.8197777777777789,0.21666666666666667,-1
208,44893,0.8263888888888901,0.21666666666666667,-1
209,44894,0.8330000000000012,0.21666666666666667,-1
210,44895,0.8396111111111123,0.21666666666666667,-1
211,44896,0.8462222222222234,0.21666666666666667,-1
