,time,loc,op,stop
0,72227,0.0,0.0,-1
1,72228,0.0,0.18333333333333332,54009
2,72229,0.0,0.18333333333333332,54009
3,72230,0.0,0.18333333333333332,54009
4,72231,0.0,0.18333333333333332,54009
5,72232,0.0,0.18333333333333332,54009
6,72233,0.0,0.18333333333333332,54009
7,72234,0.0,0.18333333333333332,54009
8,72235,0.0,0.18333333333333332,54009
9,72236,0.0,0.18333333333333332,54009
10,72237,0.0,0.18333333333333332,54009
11,72238,0.0,0.18333333333333332,54009
12,72239,0.0,0.18333333333333332,54009
13,72240,0.0,0.18333333333333332,54009
14,72241,0.0,0.18333333333333332,54009
15,72242,0.0,0.18333333333333332,54009
16,72243,0.0,0.18333333333333332,54009
17,72244,0.0,0.18333333333333332,54009
18,72245,0.0,0.18333333333333332,54009
19,72246,0.0,0.18333333333333332,54009
20,72247,0.0,0.18333333333333332,54009
21,72248,0.0,0.18333333333333332,54009
22,72249,0.0,0.18333333333333332,54009
23,72250,0.0,0.18333333333333332,54009
24,72251,0.0,0.18333333333333332,54009
25,72252,0.0,0.18333333333333332,54009
26,72253,0.0,0.18333333333333332,54009
27,72254,0.0,0.18333333333333332,54009
28,72255,0.0,0.18333333333333332,54009
29,72256,0.0,0.18333333333333332,54009
30,72257,0.0,0.18333333333333332,54009
31,72258,0.0,0.18333333333333332,54009
32,72259,0.0,0.18333333333333332,54009
33,72260,0.0,0.18333333333333332,54009
34,72261,0.0,0.18333333333333332,54009
35,72262,0.0,0.18333333333333332,54009
36,72263,0.0,0.18333333333333332,54009
37,72264,0.0,0.18333333333333332,54009
38,72265,0.0,0.18333333333333332,54009
39,72266,0.0,0.18333333333333332,54009
40,72267,0.0,0.18333333333333332,54009
41,72268,0.0,0.18333333333333332,54009
42,72269,0.0,0.18333333333333332,54009
43,72270,0.0,0.18333333333333332,54009
44,72271,0.0,0.18333333333333332,54009
45,72272,0.0,0.18333333333333332,54009
46,72273,0.0,0.18333333333333332,54009
47,72274,0.0,0.18333333333333332,54009
48,72275,0.0,0.18333333333333332,54009
49,72276,0.0,0.18333333333333332,54009
50,72277,0.0,0.18333333333333332,54009
51,72278,0.0,0.18333333333333332,54009
52,72279,0.0,0.18333333333333332,54009
53,72280,0.0,0.18333333333333332,54009
54,72281,0.0,0.18333333333333332,54009
55,72282,0.0,0.18333333333333332,54009
56,72283,0.0,0.18333333333333332,54009
57,72284,0.0,0.18333333333333332,54009
58,72285,0.0,0.18333333333333332,54009
59,72286,0.0,0.18333333333333332,54009
60,72287,0.0,0.18333333333333332,54009
61,72288,0.0,0.18333333333333332,54009
62,72289,0.0,0.18333333333333332,54009
63,72290,0.0,0.18333333333333332,54009
64,72291,0.0,0.18333333333333332,54009
65,72292,0.0,0.18333333333333332,54009
66,72293,0.0,0.18333333333333332,54009
67,72294,0.0,0.18333333333333332,54009
68,72295,0.005611111111111111,0.18333333333333332,-1
69,72296,0.011222222222222222,0.18333333333333332,-1
70,72297,0.016833333333333332,0.18333333333333332,-1
71,72298,0.022444444444444444,0.18333333333333332,-1
72,72299,0.028055555555555556,0.18333333333333332,-1
73,72300,0.033666666666666664,0.18333333333333332,-1
74,72301,0.03927777777777777,0.18333333333333332,-1
75,72302,0.04488888888888888,0.18333333333333332,-1
76,72303,0.05049999999999999,0.18333333333333332,-1
77,72304,0.0561111111111111,0.18333333333333332,-1
78,72305,0.061722222222222206,0.18333333333333332,-1
79,72306,0.06733333333333331,0.18333333333333332,-1
80,72307,0.07294444444444442,0.18333333333333332,-1
81,72308,0.07855555555555553,0.18333333333333332,-1
82,72309,0.08416666666666664,0.18333333333333332,-1
83,72310,0.08977777777777775,0.18333333333333332,-1
84,72311,0.09538888888888886,0.18333333333333332,-1
85,72312,0.10099999999999996,0.18333333333333332,-1
86,72313,0.10661111111111107,0.18333333333333332,-1
87,72314,0.11222222222222218,0.18333333333333332,-1
88,72315,0.11783333333333329,0.18333333333333332,-1
89,72316,0.1234444444444444,0.18333333333333332,-1
90,72317,0.1290555555555555,0.18333333333333332,-1
91,72318,0.13466666666666663,0.18333333333333332,-1
92,72319,0.14027777777777775,0.18333333333333332,-1
93,72320,0.14588888888888887,0.18333333333333332,-1
94,72321,0.1515,0.18333333333333332,-1
95,72322,0.15711111111111112,0.18333333333333332,-1
96,72323,0.16272222222222224,0.18333333333333332,-1
97,72324,0.16833333333333336,0.18333333333333332,-1
98,72325,0.17394444444444448,0.18333333333333332,-1
99,72326,0.1795555555555556,0.18333333333333332,-1
100,72327,0.18516666666666673,0.18333333333333332,-1
101,72328,0.19077777777777785,0.18333333333333332,-1
102,72329,0.19638888888888897,0.18333333333333332,-1
103,72330,0.2020000000000001,0.18333333333333332,-1
104,72331,0.20761111111111122,0.18333333333333332,-1
105,72332,0.21322222222222234,0.18333333333333332,-1
106,72333,0.21883333333333346,0.18333333333333332,-1
107,72334,0.22444444444444459,0.18333333333333332,-1
108,72335,0.2300555555555557,0.18333333333333332,-1
109,72336,0.23566666666666683,0.18333333333333332,-1
110,72337,0.24127777777777795,0.18333333333333332,-1
111,72338,0.24688888888888907,0.18333333333333332,-1
112,72339,0.25250000000000017,0.18333333333333332,-1
113,72340,0.2581111111111113,0.18333333333333332,-1
114,72341,0.2637222222222224,0.18333333333333332,-1
115,72342,0.26933333333333354,0.18333333333333332,-1
116,72343,0.27494444444444466,0.18333333333333332,-1
117,72344,0.2805555555555558,0.18333333333333332,-1
118,72345,0.2861666666666669,0.18333333333333332,-1
119,72346,0.291777777777778,0.18333333333333332,-1
120,72347,0.29738888888888915,0.18333333333333332,-1
121,72348,0.30300000000000027,0.18333333333333332,-1
122,72349,0.3086111111111114,0.18333333333333332,-1
123,72350,0.3142222222222225,0.18333333333333332,-1
124,72351,0.31983333333333364,0.18333333333333332,-1
125,72352,0.32544444444444476,0.18333333333333332,-1
126,72353,0.3310555555555559,0.18333333333333332,-1
127,72354,0.336666666666667,0.18333333333333332,-1
128,72355,0.3422777777777781,0.18333333333333332,-1
129,72356,0.34788888888888925,0.18333333333333332,-1
130,72357,0.35350000000000037,0.18333333333333332,-1
131,72358,0.3591111111111115,0.18333333333333332,-1
132,72359,0.3647222222222226,0.18333333333333332,-1
133,72360,0.37033333333333374,0.18333333333333332,-1
134,72361,0.37594444444444486,0.18333333333333332,-1
135,72362,0.381555555555556,0.18333333333333332,-1
136,72363,0.3871666666666671,0.18333333333333332,-1
137,72364,0.3927777777777782,0.18333333333333332,-1
138,72365,0.39838888888888935,0.18333333333333332,-1
139,72366,0.40400000000000047,0.18333333333333332,-1
140,72367,0.4096111111111116,0.18333333333333332,-1
141,72368,0.4152222222222227,0.18333333333333332,-1
142,72369,0.42083333333333384,0.18333333333333332,-1
143,72370,0.42644444444444496,0.18333333333333332,-1
144,72371,0.4320555555555561,0.18333333333333332,-1
145,72372,0.4376666666666672,0.18333333333333332,-1
146,72373,0.4432777777777783,0.18333333333333332,-1
147,72374,0.44888888888888945,0.18333333333333332,-1
148,72375,0.45450000000000057,0.18333333333333332,-1
149,72376,0.4601111111111117,0.18333333333333332,-1
150,72377,0.4657222222222228,0.18333333333333332,-1
151,72378,0.47133333333333394,0.18333333333333332,-1
152,72379,0.47694444444444506,0.18333333333333332,-1
153,72380,0.4825555555555562,0.18333333333333332,-1
154,72381,0.4881666666666673,0.18333333333333332,-1
155,72382,0.4937777777777784,0.18333333333333332,-1
156,72383,0.49938888888888955,0.18333333333333332,-1
157,72384,0.49938888888888955,0.25,54339
158,72385,0.49938888888888955,0.25,54339
159,72386,0.49938888888888955,0.25,54339
160,72387,0.49938888888888955,0.25,54339
161,72388,0.49938888888888955,0.25,54339
162,72389,0.49938888888888955,0.25,54339
163,72390,0.49938888888888955,0.25,54339
164,72391,0.49938888888888955,0.25,54339
165,72392,0.49938888888888955,0.25,54339
166,72393,0.49938888888888955,0.25,54339
167,72394,0.49938888888888955,0.25,54339
168,72395,0.49938888888888955,0.25,54339
169,72396,0.49938888888888955,0.25,54339
170,72397,0.49938888888888955,0.25,54339
171,72398,0.49938888888888955,0.25,54339
172,72399,0.49938888888888955,0.25,54339
173,72400,0.49938888888888955,0.25,54339
174,72401,0.49938888888888955,0.25,54339
175,72402,0.49938888888888955,0.25,54339
176,72403,0.49938888888888955,0.25,54339
177,72404,0.49938888888888955,0.25,54339
178,72405,0.49938888888888955,0.25,54339
179,72406,0.49938888888888955,0.25,54339
180,72407,0.49938888888888955,0.25,54339
181,72408,0.49938888888888955,0.25,54339
182,72409,0.5050000000000007,0.25,-1
183,72410,0.5106111111111118,0.25,-1
184,72411,0.5162222222222229,0.25,-1
185,72412,0.521833333333334,0.25,-1
186,72413,0.5274444444444452,0.25,-1
187,72414,0.5330555555555563,0.25,-1
188,72415,0.5386666666666674,0.25,-1
189,72416,0.5442777777777785,0.25,-1
190,72417,0.5498888888888896,0.25,-1
191,72418,0.5555000000000008,0.25,-1
192,72419,0.5611111111111119,0.25,-1
193,72420,0.566722222222223,0.25,-1
194,72421,0.5723333333333341,0.25,-1
195,72422,0.5779444444444453,0.25,-1
196,72423,0.5835555555555564,0.25,-1
197,72424,0.5891666666666675,0.25,-1
198,72425,0.5947777777777786,0.25,-1
199,72426,0.6003888888888897,0.25,-1
200,72427,0.6060000000000009,0.25,-1
201,72428,0.611611111111112,0.25,-1
202,72429,0.6172222222222231,0.25,-1
203,72430,0.6228333333333342,0.25,-1
204,72431,0.6284444444444454,0.25,-1
205,72432,0.6340555555555565,0.25,-1
206,72433,0.6396666666666676,0.25,-1
207,72434,0.6452777777777787,0.25,-1
208,72435,0.6508888888888898,0.25,-1
209,72436,0.656500000000001,0.25,-1
210,72437,0.6621111111111121,0.25,-1
211,72438,0.6677222222222232,0.25,-1
212,72439,0.6733333333333343,0.25,-1
213,72440,0.6789444444444455,0.25,-1
214,72441,0.6845555555555566,0.25,-1
215,72442,0.6901666666666677,0.25,-1
216,72443,0.6957777777777788,0.25,-1
217,72444,0.70138888888889,0.25,-1
218,72445,0.7070000000000011,0.25,-1
219,72446,0.7126111111111122,0.25,-1
220,72447,0.7182222222222233,0.25,-1
221,72448,0.7238333333333344,0.25,-1
222,72449,0.7294444444444456,0.25,-1
223,72450,0.7350555555555567,0.25,-1
224,72451,0.7406666666666678,0.25,-1
225,72452,0.7462777777777789,0.25,-1
226,72453,0.75188888888889,0.25,-1
227,72454,0.7575000000000012,0.25,-1
228,72455,0.7631111111111123,0.25,-1
229,72456,0.7687222222222234,0.25,-1
230,72457,0.7743333333333345,0.25,-1
231,72458,0.7799444444444457,0.25,-1
232,72459,0.7855555555555568,0.25,-1
233,72460,0.7911666666666679,0.25,-1
234,72461,0.796777777777779,0.25,-1
235,72462,0.8023888888888902,0.25,-1
236,72463,0.8080000000000013,0.25,-1
237,72464,0.8136111111111124,0.25,-1
238,72465,0.8192222222222235,0.25,-1
239,72466,0.8248333333333346,0.25,-1
240,72467,0.8304444444444458,0.25,-1
241,72468,0.8360555555555569,0.25,-1
242,72469,0.841666666666668,0.25,-1
243,72470,0.8472777777777791,0.25,-1
244,72471,0.8528888888888903,0.25,-1
245,72472,0.8585000000000014,0.25,-1
246,72473,0.8641111111111125,0.25,-1
247,72474,0.8697222222222236,0.25,-1
248,72475,0.8753333333333347,0.25,-1
249,72476,0.8809444444444459,0.25,-1
250,72477,0.886555555555557,0.25,-1
251,72478,0.8921666666666681,0.25,-1
252,72479,0.8977777777777792,0.25,-1
253,72480,0.8977777777777792,0.2916666666666667,54329
254,72481,0.8977777777777792,0.2916666666666667,54329
255,72482,0.8977777777777792,0.2916666666666667,54329
256,72483,0.8977777777777792,0.2916666666666667,54329
257,72484,0.8977777777777792,0.2916666666666667,54329
258,72485,0.8977777777777792,0.2916666666666667,54329
259,72486,0.8977777777777792,0.2916666666666667,54329
260,72487,0.8977777777777792,0.2916666666666667,54329
261,72488,0.8977777777777792,0.2916666666666667,54329
262,72489,0.8977777777777792,0.2916666666666667,54329
263,72490,0.8977777777777792,0.2916666666666667,54329
264,72491,0.8977777777777792,0.2916666666666667,54329
265,72492,0.8977777777777792,0.2916666666666667,54329
266,72493,0.8977777777777792,0.2916666666666667,54329
267,72494,0.8977777777777792,0.2916666666666667,54329
268,72495,0.8977777777777792,0.2916666666666667,54329
269,72496,0.8977777777777792,0.2916666666666667,54329
270,72497,0.8977777777777792,0.2916666666666667,54329
271,72498,0.8977777777777792,0.2916666666666667,54329
272,72499,0.9033888888888904,0.2916666666666667,-1
273,72500,0.9090000000000015,0.2916666666666667,-1
274,72501,0.9146111111111126,0.2916666666666667,-1
275,72502,0.9202222222222237,0.2916666666666667,-1
276,72503,0.9258333333333348,0.2916666666666667,-1
277,72504,0.931444444444446,0.2916666666666667,-1
278,72505,0.9370555555555571,0.2916666666666667,-1
279,72506,0.9426666666666682,0.2916666666666667,-1
280,72507,0.9482777777777793,0.2916666666666667,-1
281,72508,0.9538888888888905,0.2916666666666667,-1
282,72509,0.9595000000000016,0.2916666666666667,-1
283,72510,0.9651111111111127,0.2916666666666667,-1
284,72511,0.9707222222222238,0.2916666666666667,-1
285,72512,0.9763333333333349,0.2916666666666667,-1
286,72513,0.9819444444444461,0.2916666666666667,-1
287,72514,0.9875555555555572,0.2916666666666667,-1
288,72515,0.9931666666666683,0.2916666666666667,-1
289,72516,0.9987777777777794,0.2916666666666667,-1
290,72517,1.0043888888888906,0.2916666666666667,-1
291,72518,1.0100000000000016,0.2916666666666667,-1
292,72519,1.0156111111111126,0.2916666666666667,-1
293,72520,1.0212222222222236,0.2916666666666667,-1
294,72521,1.0268333333333346,0.2916666666666667,-1
295,72522,1.0324444444444456,0.2916666666666667,-1
296,72523,1.0380555555555566,0.2916666666666667,-1
297,72524,1.0436666666666676,0.2916666666666667,-1
298,72525,1.0492777777777786,0.2916666666666667,-1
299,72526,1.0548888888888897,0.2916666666666667,-1
300,72527,1.0605000000000007,0.2916666666666667,-1
301,72528,1.0661111111111117,0.2916666666666667,-1
302,72529,1.0717222222222227,0.2916666666666667,-1
303,72530,1.0773333333333337,0.2916666666666667,-1
304,72531,1.0829444444444447,0.2916666666666667,-1
305,72532,1.0885555555555557,0.2916666666666667,-1
306,72533,1.0941666666666667,0.2916666666666667,-1
307,72534,1.0997777777777777,0.2916666666666667,-1
308,72535,1.1053888888888888,0.2916666666666667,-1
309,72536,1.1109999999999998,0.2916666666666667,-1
310,72537,1.1166111111111108,0.2916666666666667,-1
311,72538,1.1222222222222218,0.2916666666666667,-1
312,72539,1.1278333333333328,0.2916666666666667,-1
313,72540,1.1334444444444438,0.2916666666666667,-1
314,72541,1.1390555555555548,0.2916666666666667,-1
315,72542,1.1446666666666658,0.2916666666666667,-1
316,72543,1.1502777777777768,0.2916666666666667,-1
317,72544,1.1558888888888879,0.2916666666666667,-1
318,72545,1.1614999999999989,0.2916666666666667,-1
319,72546,1.1671111111111099,0.2916666666666667,-1
320,72547,1.172722222222221,0.2916666666666667,-1
321,72548,1.178333333333332,0.2916666666666667,-1
322,72549,1.183944444444443,0.2916666666666667,-1
323,72550,1.189555555555554,0.2916666666666667,-1
324,72551,1.195166666666665,0.2916666666666667,-1
325,72552,1.195166666666665,0.30833333333333335,54319
326,72553,1.195166666666665,0.30833333333333335,54319
327,72554,1.195166666666665,0.30833333333333335,54319
328,72555,1.195166666666665,0.30833333333333335,54319
329,72556,1.195166666666665,0.30833333333333335,54319
330,72557,1.195166666666665,0.30833333333333335,54319
331,72558,1.195166666666665,0.30833333333333335,54319
332,72559,1.195166666666665,0.30833333333333335,54319
333,72560,1.195166666666665,0.30833333333333335,54319
334,72561,1.195166666666665,0.30833333333333335,54319
335,72562,1.195166666666665,0.30833333333333335,54319
336,72563,1.195166666666665,0.30833333333333335,54319
337,72564,1.195166666666665,0.30833333333333335,54319
338,72565,1.195166666666665,0.30833333333333335,54319
339,72566,1.195166666666665,0.30833333333333335,54319
340,72567,1.195166666666665,0.30833333333333335,54319
341,72568,1.195166666666665,0.30833333333333335,54319
342,72569,1.195166666666665,0.30833333333333335,54319
343,72570,1.195166666666665,0.30833333333333335,54319
344,72571,1.200777777777776,0.30833333333333335,-1
345,72572,1.206388888888887,0.30833333333333335,-1
346,72573,1.211999999999998,0.30833333333333335,-1
347,72574,1.217611111111109,0.30833333333333335,-1
348,72575,1.22322222222222,0.30833333333333335,-1
349,72576,1.228833333333331,0.30833333333333335,-1
350,72577,1.234444444444442,0.30833333333333335,-1
351,72578,1.240055555555553,0.30833333333333335,-1
352,72579,1.245666666666664,0.30833333333333335,-1
353,72580,1.251277777777775,0.30833333333333335,-1
354,72581,1.256888888888886,0.30833333333333335,-1
355,72582,1.262499999999997,0.30833333333333335,-1
356,72583,1.268111111111108,0.30833333333333335,-1
357,72584,1.273722222222219,0.30833333333333335,-1
358,72585,1.27933333333333,0.30833333333333335,-1
359,72586,1.2849444444444411,0.30833333333333335,-1
360,72587,1.2905555555555521,0.30833333333333335,-1
361,72588,1.2961666666666631,0.30833333333333335,-1
362,72589,1.3017777777777741,0.30833333333333335,-1
363,72590,1.3073888888888852,0.30833333333333335,-1
364,72591,1.3129999999999962,0.30833333333333335,-1
365,72592,1.3186111111111072,0.30833333333333335,-1
366,72593,1.3242222222222182,0.30833333333333335,-1
367,72594,1.3298333333333292,0.30833333333333335,-1
368,72595,1.3354444444444402,0.30833333333333335,-1
369,72596,1.3410555555555512,0.30833333333333335,-1
370,72597,1.3466666666666622,0.30833333333333335,-1
371,72598,1.3522777777777732,0.30833333333333335,-1
372,72599,1.3578888888888843,0.30833333333333335,-1
373,72600,1.3634999999999953,0.30833333333333335,-1
374,72601,1.3691111111111063,0.30833333333333335,-1
375,72602,1.3747222222222173,0.30833333333333335,-1
376,72603,1.3803333333333283,0.30833333333333335,-1
377,72604,1.3859444444444393,0.30833333333333335,-1
378,72605,1.3915555555555503,0.30833333333333335,-1
379,72606,1.3971666666666613,0.30833333333333335,-1
380,72607,1.4027777777777724,0.30833333333333335,-1
381,72608,1.4083888888888834,0.30833333333333335,-1
382,72609,1.4139999999999944,0.30833333333333335,-1
383,72610,1.4196111111111054,0.30833333333333335,-1
384,72611,1.4252222222222164,0.30833333333333335,-1
385,72612,1.4308333333333274,0.30833333333333335,-1
386,72613,1.4364444444444384,0.30833333333333335,-1
387,72614,1.4420555555555494,0.30833333333333335,-1
388,72615,1.4476666666666604,0.30833333333333335,-1
389,72616,1.4532777777777715,0.30833333333333335,-1
390,72617,1.4588888888888825,0.30833333333333335,-1
391,72618,1.4644999999999935,0.30833333333333335,-1
392,72619,1.4701111111111045,0.30833333333333335,-1
393,72620,1.4757222222222155,0.30833333333333335,-1
394,72621,1.4813333333333265,0.30833333333333335,-1
395,72622,1.4869444444444375,0.30833333333333335,-1
396,72623,1.4925555555555485,0.30833333333333335,-1
397,72624,1.4981666666666595,0.30833333333333335,-1
398,72625,1.5037777777777706,0.30833333333333335,-1
399,72626,1.5093888888888816,0.30833333333333335,-1
400,72627,1.5149999999999926,0.30833333333333335,-1
401,72628,1.5206111111111036,0.30833333333333335,-1
402,72629,1.5262222222222146,0.30833333333333335,-1
403,72630,1.5318333333333256,0.30833333333333335,-1
404,72631,1.5374444444444366,0.30833333333333335,-1
405,72632,1.5430555555555476,0.30833333333333335,-1
406,72633,1.5486666666666586,0.30833333333333335,-1
407,72634,1.5542777777777697,0.30833333333333335,-1
408,72635,1.5598888888888807,0.30833333333333335,-1
409,72636,1.5654999999999917,0.30833333333333335,-1
410,72637,1.5711111111111027,0.30833333333333335,-1
411,72638,1.5767222222222137,0.30833333333333335,-1
412,72639,1.5823333333333247,0.30833333333333335,-1
413,72640,1.5879444444444357,0.30833333333333335,-1
414,72641,1.5935555555555467,0.30833333333333335,-1
415,72642,1.5991666666666577,0.30833333333333335,-1
416,72643,1.6047777777777688,0.30833333333333335,-1
417,72644,1.6103888888888798,0.30833333333333335,-1
418,72645,1.6159999999999908,0.30833333333333335,-1
419,72646,1.6216111111111018,0.30833333333333335,-1
