,time,loc,op,stop
0,41762,0.0,0.0,-1
1,41763,0.0,0.06666666666666667,54009
2,41764,0.0,0.06666666666666667,54009
3,41765,0.0,0.06666666666666667,54009
4,41766,0.0,0.06666666666666667,54009
5,41767,0.0,0.06666666666666667,54009
6,41768,0.0,0.06666666666666667,54009
7,41769,0.0,0.06666666666666667,54009
8,41770,0.0,0.06666666666666667,54009
9,41771,0.0,0.06666666666666667,54009
10,41772,0.0,0.06666666666666667,54009
11,41773,0.0,0.06666666666666667,54009
12,41774,0.0,0.06666666666666667,54009
13,41775,0.0,0.06666666666666667,54009
14,41776,0.0,0.06666666666666667,54009
15,41777,0.0,0.06666666666666667,54009
16,41778,0.0,0.06666666666666667,54009
17,41779,0.0,0.06666666666666667,54009
18,41780,0.0,0.06666666666666667,54009
19,41781,0.0,0.06666666666666667,54009
20,41782,0.0,0.06666666666666667,54009
21,41783,0.0,0.06666666666666667,54009
22,41784,0.0,0.06666666666666667,54009
23,41785,0.0,0.06666666666666667,54009
24,41786,0.0,0.06666666666666667,54009
25,41787,0.0,0.06666666666666667,54009
26,41788,0.0037777777777777775,0.06666666666666667,-1
27,41789,0.007555555555555555,0.06666666666666667,-1
28,41790,0.011333333333333332,0.06666666666666667,-1
29,41791,0.01511111111111111,0.06666666666666667,-1
30,41792,0.018888888888888886,0.06666666666666667,-1
31,41793,0.02266666666666666,0.06666666666666667,-1
32,41794,0.026444444444444437,0.06666666666666667,-1
33,41795,0.030222222222222213,0.06666666666666667,-1
34,41796,0.03399999999999999,0.06666666666666667,-1
35,41797,0.037777777777777764,0.06666666666666667,-1
36,41798,0.04155555555555554,0.06666666666666667,-1
37,41799,0.045333333333333316,0.06666666666666667,-1
38,41800,0.04911111111111109,0.06666666666666667,-1
39,41801,0.05288888888888887,0.06666666666666667,-1
40,41802,0.05666666666666664,0.06666666666666667,-1
41,41803,0.06044444444444442,0.06666666666666667,-1
42,41804,0.0642222222222222,0.06666666666666667,-1
43,41805,0.06799999999999998,0.06666666666666667,-1
44,41806,0.07177777777777776,0.06666666666666667,-1
45,41807,0.07555555555555554,0.06666666666666667,-1
46,41808,0.07933333333333333,0.06666666666666667,-1
47,41809,0.08311111111111111,0.06666666666666667,-1
48,41810,0.08688888888888889,0.06666666666666667,-1
49,41811,0.09066666666666667,0.06666666666666667,-1
50,41812,0.09444444444444446,0.06666666666666667,-1
51,41813,0.09822222222222224,0.06666666666666667,-1
52,41814,0.10200000000000002,0.06666666666666667,-1
53,41815,0.1057777777777778,0.06666666666666667,-1
54,41816,0.10955555555555559,0.06666666666666667,-1
55,41817,0.11333333333333337,0.06666666666666667,-1
56,41818,0.11711111111111115,0.06666666666666667,-1
57,41819,0.12088888888888893,0.06666666666666667,-1
58,41820,0.12466666666666672,0.06666666666666667,-1
59,41821,0.1284444444444445,0.06666666666666667,-1
60,41822,0.13222222222222227,0.06666666666666667,-1
61,41823,0.13600000000000004,0.06666666666666667,-1
62,41824,0.1397777777777778,0.06666666666666667,-1
63,41825,0.14355555555555558,0.06666666666666667,-1
64,41826,0.14733333333333334,0.06666666666666667,-1
65,41827,0.1511111111111111,0.06666666666666667,-1
66,41828,0.15488888888888888,0.06666666666666667,-1
67,41829,0.15866666666666665,0.06666666666666667,-1
68,41830,0.16244444444444442,0.06666666666666667,-1
69,41831,0.1662222222222222,0.06666666666666667,-1
70,41832,0.16999999999999996,0.06666666666666667,-1
71,41833,0.17377777777777773,0.06666666666666667,-1
