,time,loc,op,stop
0,45811,0.0,0.0,-1
1,45812,0.0,0.125,54009
2,45813,0.0,0.125,54009
3,45814,0.0,0.125,54009
4,45815,0.0,0.125,54009
5,45816,0.0,0.125,54009
6,45817,0.0,0.125,54009
7,45818,0.0,0.125,54009
8,45819,0.0,0.125,54009
9,45820,0.0,0.125,54009
10,45821,0.0,0.125,54009
11,45822,0.0,0.125,54009
12,45823,0.0,0.125,54009
13,45824,0.0,0.125,54009
14,45825,0.0,0.125,54009
15,45826,0.0,0.125,54009
16,45827,0.0,0.125,54009
17,45828,0.0,0.125,54009
18,45829,0.0,0.125,54009
19,45830,0.0,0.125,54009
20,45831,0.0,0.125,54009
21,45832,0.0,0.125,54009
22,45833,0.0,0.125,54009
23,45834,0.0,0.125,54009
24,45835,0.0,0.125,54009
25,45836,0.0,0.125,54009
26,45837,0.0,0.125,54009
27,45838,0.0,0.125,54009
28,45839,0.0,0.125,54009
29,45840,0.0,0.125,54009
30,45841,0.0,0.125,54009
31,45842,0.0,0.125,54009
32,45843,0.0,0.125,54009
33,45844,0.0,0.125,54009
34,45845,0.0,0.125,54009
35,45846,0.0,0.125,54009
36,45847,0.0,0.125,54009
37,45848,0.0,0.125,54009
38,45849,0.0,0.125,54009
39,45850,0.0,0.125,54009
40,45851,0.0,0.125,54009
41,45852,0.0,0.125,54009
42,45853,0.0,0.125,54009
43,45854,0.0,0.125,54009
44,45855,0.0,0.125,54009
45,45856,0.0,0.125,54009
46,45857,0.0,0.125,54009
47,45858,0.006555555555555556,0.125,-1
48,45859,0.013111111111111112,0.125,-1
49,45860,0.019666666666666666,0.125,-1
50,45861,0.026222222222222223,0.125,-1
51,45862,0.03277777777777778,0.125,-1
52,45863,0.03933333333333334,0.125,-1
53,45864,0.045888888888888896,0.125,-1
54,45865,0.05244444444444445,0.125,-1
55,45866,0.05900000000000001,0.125,-1
56,45867,0.06555555555555556,0.125,-1
57,45868,0.07211111111111111,0.125,-1
58,45869,0.07866666666666666,0.125,-1
59,45870,0.08522222222222221,0.125,-1
60,45871,0.09177777777777776,0.125,-1
61,45872,0.09833333333333331,0.125,-1
62,45873,0.10488888888888886,0.125,-1
63,45874,0.11144444444444442,0.125,-1
64,45875,0.11799999999999997,0.125,-1
65,45876,0.12455555555555552,0.125,-1
66,45877,0.13111111111111107,0.125,-1
67,45878,0.13766666666666663,0.125,-1
68,45879,0.1442222222222222,0.125,-1
69,45880,0.15077777777777776,0.125,-1
70,45881,0.15733333333333333,0.125,-1
71,45882,0.1638888888888889,0.125,-1
72,45883,0.17044444444444445,0.125,-1
73,45884,0.17700000000000002,0.125,-1
74,45885,0.18355555555555558,0.125,-1
75,45886,0.19011111111111115,0.125,-1
76,45887,0.1966666666666667,0.125,-1
77,45888,0.20322222222222228,0.125,-1
78,45889,0.20977777777777784,0.125,-1
79,45890,0.2163333333333334,0.125,-1
80,45891,0.22288888888888897,0.125,-1
81,45892,0.22944444444444453,0.125,-1
82,45893,0.2360000000000001,0.125,-1
83,45894,0.24255555555555566,0.125,-1
84,45895,0.24911111111111123,0.125,-1
85,45896,0.25566666666666676,0.125,-1
86,45897,0.2622222222222223,0.125,-1
87,45898,0.26877777777777784,0.125,-1
88,45899,0.2753333333333334,0.125,-1
89,45900,0.2818888888888889,0.125,-1
90,45901,0.28844444444444445,0.125,-1
91,45902,0.295,0.125,-1
92,45903,0.3015555555555555,0.125,-1
93,45904,0.30811111111111106,0.125,-1
94,45905,0.3146666666666666,0.125,-1
95,45906,0.32122222222222213,0.125,-1
96,45907,0.32777777777777767,0.125,-1
97,45908,0.3343333333333332,0.125,-1
98,45909,0.34088888888888874,0.125,-1
99,45910,0.3474444444444443,0.125,-1
100,45911,0.3539999999999998,0.125,-1
101,45912,0.36055555555555535,0.125,-1
102,45913,0.3671111111111109,0.125,-1
103,45914,0.3736666666666664,0.125,-1
104,45915,0.38022222222222196,0.125,-1
105,45916,0.3867777777777775,0.125,-1
106,45917,0.39333333333333304,0.125,-1
107,45918,0.39988888888888857,0.125,-1
108,45919,0.4064444444444441,0.125,-1
109,45920,0.41299999999999965,0.125,-1
110,45921,0.4195555555555552,0.125,-1
111,45922,0.4261111111111107,0.125,-1
112,45923,0.43266666666666626,0.125,-1
113,45924,0.4392222222222218,0.125,-1
114,45925,0.44577777777777733,0.125,-1
115,45926,0.45233333333333287,0.125,-1
116,45927,0.4588888888888884,0.125,-1
117,45928,0.46544444444444394,0.125,-1
118,45929,0.4719999999999995,0.125,-1
119,45930,0.478555555555555,0.125,-1
120,45931,0.48511111111111055,0.125,-1
121,45932,0.4916666666666661,0.125,-1
122,45933,0.4982222222222216,0.125,-1
123,45934,0.4982222222222216,0.14166666666666666,54339
124,45935,0.4982222222222216,0.14166666666666666,54339
125,45936,0.4982222222222216,0.14166666666666666,54339
126,45937,0.4982222222222216,0.14166666666666666,54339
127,45938,0.4982222222222216,0.14166666666666666,54339
128,45939,0.4982222222222216,0.14166666666666666,54339
129,45940,0.4982222222222216,0.14166666666666666,54339
130,45941,0.5047777777777772,0.14166666666666666,-1
131,45942,0.5113333333333328,0.14166666666666666,-1
132,45943,0.5178888888888883,0.14166666666666666,-1
133,45944,0.5244444444444438,0.14166666666666666,-1
134,45945,0.5309999999999994,0.14166666666666666,-1
135,45946,0.5375555555555549,0.14166666666666666,-1
136,45947,0.5441111111111104,0.14166666666666666,-1
137,45948,0.550666666666666,0.14166666666666666,-1
138,45949,0.5572222222222215,0.14166666666666666,-1
139,45950,0.563777777777777,0.14166666666666666,-1
140,45951,0.5703333333333326,0.14166666666666666,-1
141,45952,0.5768888888888881,0.14166666666666666,-1
142,45953,0.5834444444444437,0.14166666666666666,-1
143,45954,0.5899999999999992,0.14166666666666666,-1
144,45955,0.5965555555555547,0.14166666666666666,-1
145,45956,0.6031111111111103,0.14166666666666666,-1
146,45957,0.6096666666666658,0.14166666666666666,-1
147,45958,0.6162222222222213,0.14166666666666666,-1
148,45959,0.6227777777777769,0.14166666666666666,-1
149,45960,0.6293333333333324,0.14166666666666666,-1
150,45961,0.635888888888888,0.14166666666666666,-1
151,45962,0.6424444444444435,0.14166666666666666,-1
152,45963,0.648999999999999,0.14166666666666666,-1
153,45964,0.6555555555555546,0.14166666666666666,-1
154,45965,0.6621111111111101,0.14166666666666666,-1
155,45966,0.6686666666666656,0.14166666666666666,-1
156,45967,0.6752222222222212,0.14166666666666666,-1
157,45968,0.6817777777777767,0.14166666666666666,-1
158,45969,0.6883333333333322,0.14166666666666666,-1
159,45970,0.6948888888888878,0.14166666666666666,-1
160,45971,0.7014444444444433,0.14166666666666666,-1
161,45972,0.7079999999999989,0.14166666666666666,-1
162,45973,0.7145555555555544,0.14166666666666666,-1
163,45974,0.7211111111111099,0.14166666666666666,-1
164,45975,0.7276666666666655,0.14166666666666666,-1
165,45976,0.734222222222221,0.14166666666666666,-1
166,45977,0.7407777777777765,0.14166666666666666,-1
167,45978,0.7473333333333321,0.14166666666666666,-1
168,45979,0.7538888888888876,0.14166666666666666,-1
169,45980,0.7604444444444431,0.14166666666666666,-1
170,45981,0.7669999999999987,0.14166666666666666,-1
171,45982,0.7735555555555542,0.14166666666666666,-1
172,45983,0.7801111111111098,0.14166666666666666,-1
173,45984,0.7866666666666653,0.14166666666666666,-1
174,45985,0.7932222222222208,0.14166666666666666,-1
175,45986,0.7997777777777764,0.14166666666666666,-1
176,45987,0.8063333333333319,0.14166666666666666,-1
177,45988,0.8128888888888874,0.14166666666666666,-1
178,45989,0.819444444444443,0.14166666666666666,-1
179,45990,0.8259999999999985,0.14166666666666666,-1
180,45991,0.832555555555554,0.14166666666666666,-1
181,45992,0.8391111111111096,0.14166666666666666,-1
182,45993,0.8456666666666651,0.14166666666666666,-1
183,45994,0.8522222222222207,0.14166666666666666,-1
184,45995,0.8587777777777762,0.14166666666666666,-1
185,45996,0.8653333333333317,0.14166666666666666,-1
186,45997,0.8718888888888873,0.14166666666666666,-1
187,45998,0.8784444444444428,0.14166666666666666,-1
188,45999,0.8849999999999983,0.14166666666666666,-1
189,46000,0.8915555555555539,0.14166666666666666,-1
190,46001,0.8981111111111094,0.14166666666666666,-1
191,46002,0.8981111111111094,0.19166666666666668,54329
192,46003,0.8981111111111094,0.19166666666666668,54329
193,46004,0.8981111111111094,0.19166666666666668,54329
194,46005,0.8981111111111094,0.19166666666666668,54329
195,46006,0.8981111111111094,0.19166666666666668,54329
196,46007,0.8981111111111094,0.19166666666666668,54329
197,46008,0.8981111111111094,0.19166666666666668,54329
198,46009,0.8981111111111094,0.19166666666666668,54329
199,46010,0.8981111111111094,0.19166666666666668,54329
200,46011,0.8981111111111094,0.19166666666666668,54329
201,46012,0.8981111111111094,0.19166666666666668,54329
202,46013,0.8981111111111094,0.19166666666666668,54329
203,46014,0.8981111111111094,0.19166666666666668,54329
204,46015,0.8981111111111094,0.19166666666666668,54329
205,46016,0.8981111111111094,0.19166666666666668,54329
206,46017,0.8981111111111094,0.19166666666666668,54329
207,46018,0.8981111111111094,0.19166666666666668,54329
208,46019,0.8981111111111094,0.19166666666666668,54329
209,46020,0.8981111111111094,0.19166666666666668,54329
210,46021,0.904666666666665,0.19166666666666668,-1
211,46022,0.9112222222222205,0.19166666666666668,-1
212,46023,0.917777777777776,0.19166666666666668,-1
213,46024,0.9243333333333316,0.19166666666666668,-1
214,46025,0.9308888888888871,0.19166666666666668,-1
215,46026,0.9374444444444426,0.19166666666666668,-1
216,46027,0.9439999999999982,0.19166666666666668,-1
217,46028,0.9505555555555537,0.19166666666666668,-1
218,46029,0.9571111111111092,0.19166666666666668,-1
219,46030,0.9636666666666648,0.19166666666666668,-1
220,46031,0.9702222222222203,0.19166666666666668,-1
221,46032,0.9767777777777759,0.19166666666666668,-1
222,46033,0.9833333333333314,0.19166666666666668,-1
223,46034,0.9898888888888869,0.19166666666666668,-1
224,46035,0.9964444444444425,0.19166666666666668,-1
225,46036,1.0029999999999981,0.19166666666666668,-1
226,46037,1.0095555555555538,0.19166666666666668,-1
227,46038,1.0161111111111094,0.19166666666666668,-1
228,46039,1.022666666666665,0.19166666666666668,-1
229,46040,1.0292222222222207,0.19166666666666668,-1
230,46041,1.0357777777777764,0.19166666666666668,-1
231,46042,1.042333333333332,0.19166666666666668,-1
232,46043,1.0488888888888876,0.19166666666666668,-1
233,46044,1.0554444444444433,0.19166666666666668,-1
234,46045,1.061999999999999,0.19166666666666668,-1
235,46046,1.0685555555555546,0.19166666666666668,-1
236,46047,1.0751111111111102,0.19166666666666668,-1
237,46048,1.0816666666666659,0.19166666666666668,-1
238,46049,1.0882222222222215,0.19166666666666668,-1
239,46050,1.0947777777777772,0.19166666666666668,-1
240,46051,1.1013333333333328,0.19166666666666668,-1
241,46052,1.1078888888888885,0.19166666666666668,-1
242,46053,1.1144444444444441,0.19166666666666668,-1
243,46054,1.1209999999999998,0.19166666666666668,-1
244,46055,1.1275555555555554,0.19166666666666668,-1
245,46056,1.134111111111111,0.19166666666666668,-1
246,46057,1.1406666666666667,0.19166666666666668,-1
247,46058,1.1472222222222224,0.19166666666666668,-1
248,46059,1.153777777777778,0.19166666666666668,-1
249,46060,1.1603333333333337,0.19166666666666668,-1
250,46061,1.1668888888888893,0.19166666666666668,-1
251,46062,1.173444444444445,0.19166666666666668,-1
252,46063,1.1800000000000006,0.19166666666666668,-1
253,46064,1.1865555555555563,0.19166666666666668,-1
254,46065,1.193111111111112,0.19166666666666668,-1
255,46066,1.1996666666666675,0.19166666666666668,-1
256,46067,1.1996666666666675,0.225,54319
257,46068,1.1996666666666675,0.225,54319
258,46069,1.1996666666666675,0.225,54319
259,46070,1.1996666666666675,0.225,54319
260,46071,1.1996666666666675,0.225,54319
261,46072,1.1996666666666675,0.225,54319
262,46073,1.1996666666666675,0.225,54319
263,46074,1.1996666666666675,0.225,54319
264,46075,1.1996666666666675,0.225,54319
265,46076,1.1996666666666675,0.225,54319
266,46077,1.1996666666666675,0.225,54319
267,46078,1.1996666666666675,0.225,54319
268,46079,1.1996666666666675,0.225,54319
269,46080,1.2062222222222232,0.225,-1
270,46081,1.2127777777777788,0.225,-1
271,46082,1.2193333333333345,0.225,-1
272,46083,1.2258888888888901,0.225,-1
273,46084,1.2324444444444458,0.225,-1
274,46085,1.2390000000000014,0.225,-1
275,46086,1.245555555555557,0.225,-1
276,46087,1.2521111111111127,0.225,-1
277,46088,1.2586666666666684,0.225,-1
278,46089,1.265222222222224,0.225,-1
279,46090,1.2717777777777797,0.225,-1
280,46091,1.2783333333333353,0.225,-1
281,46092,1.284888888888891,0.225,-1
282,46093,1.2914444444444466,0.225,-1
283,46094,1.2980000000000023,0.225,-1
284,46095,1.304555555555558,0.225,-1
285,46096,1.3111111111111136,0.225,-1
286,46097,1.3176666666666692,0.225,-1
287,46098,1.3242222222222249,0.225,-1
288,46099,1.3307777777777805,0.225,-1
289,46100,1.3373333333333361,0.225,-1
290,46101,1.3438888888888918,0.225,-1
291,46102,1.3504444444444474,0.225,-1
292,46103,1.357000000000003,0.225,-1
293,46104,1.3635555555555587,0.225,-1
294,46105,1.3701111111111144,0.225,-1
295,46106,1.37666666666667,0.225,-1
296,46107,1.3832222222222257,0.225,-1
297,46108,1.3897777777777813,0.225,-1
298,46109,1.396333333333337,0.225,-1
299,46110,1.4028888888888926,0.225,-1
300,46111,1.4094444444444483,0.225,-1
301,46112,1.416000000000004,0.225,-1
302,46113,1.4225555555555596,0.225,-1
303,46114,1.4291111111111152,0.225,-1
304,46115,1.4356666666666709,0.225,-1
305,46116,1.4422222222222265,0.225,-1
306,46117,1.4487777777777822,0.225,-1
307,46118,1.4553333333333378,0.225,-1
308,46119,1.4618888888888935,0.225,-1
309,46120,1.468444444444449,0.225,-1
310,46121,1.4750000000000048,0.225,-1
311,46122,1.4815555555555604,0.225,-1
312,46123,1.488111111111116,0.225,-1
313,46124,1.4946666666666717,0.225,-1
314,46125,1.5012222222222273,0.225,-1
315,46126,1.507777777777783,0.225,-1
316,46127,1.5143333333333386,0.225,-1
317,46128,1.5208888888888943,0.225,-1
318,46129,1.52744444444445,0.225,-1
319,46130,1.5340000000000056,0.225,-1
320,46131,1.5405555555555612,0.225,-1
321,46132,1.5471111111111169,0.225,-1
322,46133,1.5536666666666725,0.225,-1
323,46134,1.5602222222222282,0.225,-1
324,46135,1.5667777777777838,0.225,-1
325,46136,1.5733333333333395,0.225,-1
326,46137,1.5798888888888951,0.225,-1
327,46138,1.5864444444444508,0.225,-1
328,46139,1.5930000000000064,0.225,-1
329,46140,1.599555555555562,0.225,-1
330,46141,1.6061111111111177,0.225,-1
331,46142,1.6126666666666734,0.225,-1
332,46143,1.619222222222229,0.225,-1
333,46144,1.6257777777777846,0.225,-1
334,46145,1.6323333333333403,0.225,-1
335,46146,1.638888888888896,0.225,-1
336,46147,1.6454444444444516,0.225,-1
337,46148,1.6520000000000072,0.225,-1
338,46149,1.6585555555555629,0.225,-1
339,46150,1.6651111111111185,0.225,-1
340,46151,1.6716666666666742,0.225,-1
341,46152,1.6782222222222298,0.225,-1
342,46153,1.6847777777777855,0.225,-1
343,46154,1.6913333333333411,0.225,-1
