,time,loc,op,stop
0,33343,0.0,0.0,-1
1,33344,0.0,0.09166666666666666,54009
2,33345,0.0,0.09166666666666666,54009
3,33346,0.0,0.09166666666666666,54009
4,33347,0.0,0.09166666666666666,54009
5,33348,0.0,0.09166666666666666,54009
6,33349,0.0,0.09166666666666666,54009
7,33350,0.0,0.09166666666666666,54009
8,33351,0.0,0.09166666666666666,54009
9,33352,0.0,0.09166666666666666,54009
10,33353,0.0,0.09166666666666666,54009
11,33354,0.0,0.09166666666666666,54009
12,33355,0.0,0.09166666666666666,54009
13,33356,0.0,0.09166666666666666,54009
14,33357,0.0,0.09166666666666666,54009
15,33358,0.0,0.09166666666666666,54009
16,33359,0.0,0.09166666666666666,54009
17,33360,0.0,0.09166666666666666,54009
18,33361,0.0,0.09166666666666666,54009
19,33362,0.0,0.09166666666666666,54009
20,33363,0.0,0.09166666666666666,54009
21,33364,0.0,0.09166666666666666,54009
22,33365,0.0,0.09166666666666666,54009
23,33366,0.0,0.09166666666666666,54009
24,33367,0.0,0.09166666666666666,54009
25,33368,0.0,0.09166666666666666,54009
26,33369,0.0,0.09166666666666666,54009
27,33370,0.0,0.09166666666666666,54009
28,33371,0.0,0.09166666666666666,54009
29,33372,0.0,0.09166666666666666,54009
30,33373,0.0,0.09166666666666666,54009
31,33374,0.0,0.09166666666666666,54009
32,33375,0.0,0.09166666666666666,54009
33,33376,0.0,0.09166666666666666,54009
34,33377,0.0,0.09166666666666666,54009
35,33378,0.006333333333333333,0.09166666666666666,-1
36,33379,0.012666666666666666,0.09166666666666666,-1
37,33380,0.019,0.09166666666666666,-1
38,33381,0.025333333333333333,0.09166666666666666,-1
39,33382,0.03166666666666666,0.09166666666666666,-1
40,33383,0.03799999999999999,0.09166666666666666,-1
41,33384,0.04433333333333332,0.09166666666666666,-1
42,33385,0.05066666666666665,0.09166666666666666,-1
43,33386,0.05699999999999998,0.09166666666666666,-1
44,33387,0.06333333333333331,0.09166666666666666,-1
45,33388,0.06966666666666664,0.09166666666666666,-1
46,33389,0.07599999999999997,0.09166666666666666,-1
47,33390,0.0823333333333333,0.09166666666666666,-1
48,33391,0.08866666666666663,0.09166666666666666,-1
49,33392,0.09499999999999996,0.09166666666666666,-1
50,33393,0.10133333333333329,0.09166666666666666,-1
51,33394,0.10766666666666662,0.09166666666666666,-1
52,33395,0.11399999999999995,0.09166666666666666,-1
53,33396,0.12033333333333328,0.09166666666666666,-1
54,33397,0.12666666666666662,0.09166666666666666,-1
55,33398,0.13299999999999995,0.09166666666666666,-1
56,33399,0.13933333333333328,0.09166666666666666,-1
57,33400,0.1456666666666666,0.09166666666666666,-1
58,33401,0.15199999999999994,0.09166666666666666,-1
59,33402,0.15833333333333327,0.09166666666666666,-1
60,33403,0.1646666666666666,0.09166666666666666,-1
61,33404,0.17099999999999993,0.09166666666666666,-1
62,33405,0.17733333333333326,0.09166666666666666,-1
63,33406,0.1836666666666666,0.09166666666666666,-1
64,33407,0.18999999999999992,0.09166666666666666,-1
65,33408,0.19633333333333325,0.09166666666666666,-1
66,33409,0.20266666666666658,0.09166666666666666,-1
67,33410,0.2089999999999999,0.09166666666666666,-1
68,33411,0.21533333333333324,0.09166666666666666,-1
69,33412,0.22166666666666657,0.09166666666666666,-1
70,33413,0.2279999999999999,0.09166666666666666,-1
71,33414,0.23433333333333323,0.09166666666666666,-1
72,33415,0.24066666666666656,0.09166666666666666,-1
73,33416,0.2469999999999999,0.09166666666666666,-1
74,33417,0.25333333333333324,0.09166666666666666,-1
75,33418,0.2596666666666666,0.09166666666666666,-1
76,33419,0.26599999999999996,0.09166666666666666,-1
77,33420,0.2723333333333333,0.09166666666666666,-1
78,33421,0.2786666666666667,0.09166666666666666,-1
79,33422,0.28500000000000003,0.09166666666666666,-1
80,33423,0.2913333333333334,0.09166666666666666,-1
81,33424,0.29766666666666675,0.09166666666666666,-1
82,33425,0.3040000000000001,0.09166666666666666,-1
83,33426,0.31033333333333346,0.09166666666666666,-1
84,33427,0.3166666666666668,0.09166666666666666,-1
85,33428,0.3230000000000002,0.09166666666666666,-1
86,33429,0.32933333333333353,0.09166666666666666,-1
87,33430,0.3356666666666669,0.09166666666666666,-1
88,33431,0.34200000000000025,0.09166666666666666,-1
89,33432,0.3483333333333336,0.09166666666666666,-1
90,33433,0.35466666666666696,0.09166666666666666,-1
91,33434,0.3610000000000003,0.09166666666666666,-1
92,33435,0.3673333333333337,0.09166666666666666,-1
93,33436,0.37366666666666704,0.09166666666666666,-1
94,33437,0.3800000000000004,0.09166666666666666,-1
95,33438,0.38633333333333375,0.09166666666666666,-1
96,33439,0.3926666666666671,0.09166666666666666,-1
97,33440,0.39900000000000047,0.09166666666666666,-1
98,33441,0.4053333333333338,0.09166666666666666,-1
99,33442,0.4116666666666672,0.09166666666666666,-1
100,33443,0.41800000000000054,0.09166666666666666,-1
101,33444,0.4243333333333339,0.09166666666666666,-1
102,33445,0.43066666666666725,0.09166666666666666,-1
103,33446,0.4370000000000006,0.09166666666666666,-1
104,33447,0.44333333333333397,0.09166666666666666,-1
105,33448,0.4496666666666673,0.09166666666666666,-1
106,33449,0.4560000000000007,0.09166666666666666,-1
107,33450,0.46233333333333404,0.09166666666666666,-1
108,33451,0.4686666666666674,0.09166666666666666,-1
109,33452,0.47500000000000075,0.09166666666666666,-1
110,33453,0.4813333333333341,0.09166666666666666,-1
111,33454,0.48766666666666747,0.09166666666666666,-1
112,33455,0.4940000000000008,0.09166666666666666,-1
113,33456,0.5003333333333342,0.09166666666666666,-1
114,33457,0.5003333333333342,0.10833333333333334,54339
115,33458,0.5003333333333342,0.10833333333333334,54339
116,33459,0.5003333333333342,0.10833333333333334,54339
117,33460,0.5003333333333342,0.10833333333333334,54339
118,33461,0.5003333333333342,0.10833333333333334,54339
119,33462,0.5003333333333342,0.10833333333333334,54339
120,33463,0.5003333333333342,0.10833333333333334,54339
121,33464,0.5066666666666675,0.10833333333333334,-1
122,33465,0.5130000000000008,0.10833333333333334,-1
123,33466,0.5193333333333341,0.10833333333333334,-1
124,33467,0.5256666666666674,0.10833333333333334,-1
125,33468,0.5320000000000007,0.10833333333333334,-1
126,33469,0.538333333333334,0.10833333333333334,-1
127,33470,0.5446666666666673,0.10833333333333334,-1
128,33471,0.5510000000000006,0.10833333333333334,-1
129,33472,0.5573333333333339,0.10833333333333334,-1
130,33473,0.5636666666666672,0.10833333333333334,-1
131,33474,0.5700000000000005,0.10833333333333334,-1
132,33475,0.5763333333333338,0.10833333333333334,-1
133,33476,0.5826666666666671,0.10833333333333334,-1
134,33477,0.5890000000000004,0.10833333333333334,-1
135,33478,0.5953333333333337,0.10833333333333334,-1
136,33479,0.601666666666667,0.10833333333333334,-1
137,33480,0.6080000000000003,0.10833333333333334,-1
138,33481,0.6143333333333336,0.10833333333333334,-1
139,33482,0.6206666666666669,0.10833333333333334,-1
140,33483,0.6270000000000002,0.10833333333333334,-1
141,33484,0.6333333333333335,0.10833333333333334,-1
142,33485,0.6396666666666668,0.10833333333333334,-1
143,33486,0.6460000000000001,0.10833333333333334,-1
144,33487,0.6523333333333334,0.10833333333333334,-1
145,33488,0.6586666666666667,0.10833333333333334,-1
146,33489,0.665,0.10833333333333334,-1
147,33490,0.6713333333333333,0.10833333333333334,-1
148,33491,0.6776666666666666,0.10833333333333334,-1
149,33492,0.6839999999999999,0.10833333333333334,-1
150,33493,0.6903333333333332,0.10833333333333334,-1
151,33494,0.6966666666666665,0.10833333333333334,-1
152,33495,0.7029999999999998,0.10833333333333334,-1
153,33496,0.7093333333333331,0.10833333333333334,-1
154,33497,0.7156666666666665,0.10833333333333334,-1
155,33498,0.7219999999999998,0.10833333333333334,-1
156,33499,0.728333333333333,0.10833333333333334,-1
157,33500,0.7346666666666664,0.10833333333333334,-1
158,33501,0.7409999999999997,0.10833333333333334,-1
159,33502,0.747333333333333,0.10833333333333334,-1
160,33503,0.7536666666666663,0.10833333333333334,-1
161,33504,0.7599999999999996,0.10833333333333334,-1
162,33505,0.7663333333333329,0.10833333333333334,-1
163,33506,0.7726666666666662,0.10833333333333334,-1
164,33507,0.7789999999999995,0.10833333333333334,-1
165,33508,0.7853333333333328,0.10833333333333334,-1
166,33509,0.7916666666666661,0.10833333333333334,-1
167,33510,0.7979999999999994,0.10833333333333334,-1
168,33511,0.8043333333333327,0.10833333333333334,-1
169,33512,0.810666666666666,0.10833333333333334,-1
170,33513,0.8169999999999993,0.10833333333333334,-1
171,33514,0.8233333333333326,0.10833333333333334,-1
172,33515,0.8296666666666659,0.10833333333333334,-1
173,33516,0.8359999999999992,0.10833333333333334,-1
174,33517,0.8423333333333325,0.10833333333333334,-1
175,33518,0.8486666666666658,0.10833333333333334,-1
176,33519,0.8549999999999991,0.10833333333333334,-1
177,33520,0.8613333333333324,0.10833333333333334,-1
178,33521,0.8676666666666657,0.10833333333333334,-1
179,33522,0.873999999999999,0.10833333333333334,-1
180,33523,0.8803333333333323,0.10833333333333334,-1
181,33524,0.8866666666666656,0.10833333333333334,-1
182,33525,0.8929999999999989,0.10833333333333334,-1
183,33526,0.8993333333333322,0.10833333333333334,-1
184,33527,0.8993333333333322,0.15833333333333333,54329
185,33528,0.8993333333333322,0.15833333333333333,54329
186,33529,0.8993333333333322,0.15833333333333333,54329
187,33530,0.8993333333333322,0.15833333333333333,54329
188,33531,0.8993333333333322,0.15833333333333333,54329
189,33532,0.8993333333333322,0.15833333333333333,54329
190,33533,0.8993333333333322,0.15833333333333333,54329
191,33534,0.8993333333333322,0.15833333333333333,54329
192,33535,0.8993333333333322,0.15833333333333333,54329
193,33536,0.8993333333333322,0.15833333333333333,54329
194,33537,0.8993333333333322,0.15833333333333333,54329
195,33538,0.8993333333333322,0.15833333333333333,54329
196,33539,0.8993333333333322,0.15833333333333333,54329
197,33540,0.8993333333333322,0.15833333333333333,54329
198,33541,0.8993333333333322,0.15833333333333333,54329
199,33542,0.8993333333333322,0.15833333333333333,54329
200,33543,0.8993333333333322,0.15833333333333333,54329
201,33544,0.8993333333333322,0.15833333333333333,54329
202,33545,0.8993333333333322,0.15833333333333333,54329
203,33546,0.9056666666666655,0.15833333333333333,-1
204,33547,0.9119999999999988,0.15833333333333333,-1
205,33548,0.9183333333333321,0.15833333333333333,-1
206,33549,0.9246666666666654,0.15833333333333333,-1
207,33550,0.9309999999999987,0.15833333333333333,-1
208,33551,0.937333333333332,0.15833333333333333,-1
209,33552,0.9436666666666653,0.15833333333333333,-1
210,33553,0.9499999999999986,0.15833333333333333,-1
211,33554,0.9563333333333319,0.15833333333333333,-1
212,33555,0.9626666666666652,0.15833333333333333,-1
213,33556,0.9689999999999985,0.15833333333333333,-1
214,33557,0.9753333333333318,0.15833333333333333,-1
215,33558,0.9816666666666651,0.15833333333333333,-1
216,33559,0.9879999999999984,0.15833333333333333,-1
217,33560,0.9943333333333317,0.15833333333333333,-1
218,33561,1.000666666666665,0.15833333333333333,-1
219,33562,1.0069999999999983,0.15833333333333333,-1
