,time,loc,op,stop
0,69053,0.0,0.0,-1
1,69054,0.0,0.175,54009
2,69055,0.0,0.175,54009
3,69056,0.0,0.175,54009
4,69057,0.0,0.175,54009
5,69058,0.0,0.175,54009
6,69059,0.0,0.175,54009
7,69060,0.0,0.175,54009
8,69061,0.0,0.175,54009
9,69062,0.0,0.175,54009
10,69063,0.0,0.175,54009
11,69064,0.0,0.175,54009
12,69065,0.0,0.175,54009
13,69066,0.0,0.175,54009
14,69067,0.0,0.175,54009
15,69068,0.0,0.175,54009
16,69069,0.0,0.175,54009
17,69070,0.0,0.175,54009
18,69071,0.0,0.175,54009
19,69072,0.0,0.175,54009
20,69073,0.0,0.175,54009
21,69074,0.0,0.175,54009
22,69075,0.0,0.175,54009
23,69076,0.0,0.175,54009
24,69077,0.0,0.175,54009
25,69078,0.0,0.175,54009
26,69079,0.0,0.175,54009
27,69080,0.0,0.175,54009
28,69081,0.0,0.175,54009
29,69082,0.0,0.175,54009
30,69083,0.0,0.175,54009
31,69084,0.0,0.175,54009
32,69085,0.0,0.175,54009
33,69086,0.0,0.175,54009
34,69087,0.0,0.175,54009
35,69088,0.0,0.175,54009
36,69089,0.0,0.175,54009
37,69090,0.0,0.175,54009
38,69091,0.0,0.175,54009
39,69092,0.0,0.175,54009
40,69093,0.0,0.175,54009
41,69094,0.0,0.175,54009
42,69095,0.0,0.175,54009
43,69096,0.0,0.175,54009
44,69097,0.0,0.175,54009
45,69098,0.0,0.175,54009
46,69099,0.0,0.175,54009
47,69100,0.0,0.175,54009
48,69101,0.0,0.175,54009
49,69102,0.0,0.175,54009
50,69103,0.0,0.175,54009
51,69104,0.0,0.175,54009
52,69105,0.0,0.175,54009
53,69106,0.0,0.175,54009
54,69107,0.0,0.175,54009
55,69108,0.0,0.175,54009
56,69109,0.0,0.175,54009
57,69110,0.0,0.175,54009
58,69111,0.0,0.175,54009
59,69112,0.0,0.175,54009
60,69113,0.0,0.175,54009
61,69114,0.0,0.175,54009
62,69115,0.0,0.175,54009
63,69116,0.0,0.175,54009
64,69117,0.0,0.175,54009
65,69118,0.004055555555555555,0.175,-1
66,69119,0.00811111111111111,0.175,-1
67,69120,0.012166666666666666,0.175,-1
68,69121,0.01622222222222222,0.175,-1
69,69122,0.020277777777777777,0.175,-1
70,69123,0.024333333333333332,0.175,-1
71,69124,0.028388888888888887,0.175,-1
72,69125,0.03244444444444444,0.175,-1
73,69126,0.0365,0.175,-1
74,69127,0.04055555555555555,0.175,-1
75,69128,0.04461111111111111,0.175,-1
76,69129,0.048666666666666664,0.175,-1
77,69130,0.05272222222222222,0.175,-1
78,69131,0.056777777777777774,0.175,-1
79,69132,0.06083333333333333,0.175,-1
80,69133,0.06488888888888888,0.175,-1
81,69134,0.06894444444444445,0.175,-1
82,69135,0.07300000000000001,0.175,-1
83,69136,0.07705555555555557,0.175,-1
84,69137,0.08111111111111113,0.175,-1
85,69138,0.0851666666666667,0.175,-1
86,69139,0.08922222222222226,0.175,-1
87,69140,0.09327777777777782,0.175,-1
88,69141,0.09733333333333338,0.175,-1
89,69142,0.10138888888888895,0.175,-1
90,69143,0.10544444444444451,0.175,-1
91,69144,0.10950000000000007,0.175,-1
92,69145,0.11355555555555563,0.175,-1
93,69146,0.1176111111111112,0.175,-1
94,69147,0.12166666666666676,0.175,-1
95,69148,0.12572222222222232,0.175,-1
96,69149,0.12977777777777788,0.175,-1
97,69150,0.13383333333333344,0.175,-1
98,69151,0.137888888888889,0.175,-1
99,69152,0.14194444444444457,0.175,-1
100,69153,0.14600000000000013,0.175,-1
101,69154,0.1500555555555557,0.175,-1
102,69155,0.15411111111111125,0.175,-1
103,69156,0.15816666666666682,0.175,-1
104,69157,0.16222222222222238,0.175,-1
105,69158,0.16627777777777794,0.175,-1
106,69159,0.1703333333333335,0.175,-1
107,69160,0.17438888888888907,0.175,-1
108,69161,0.17844444444444463,0.175,-1
109,69162,0.1825000000000002,0.175,-1
110,69163,0.18655555555555575,0.175,-1
111,69164,0.19061111111111131,0.175,-1
112,69165,0.19466666666666688,0.175,-1
113,69166,0.19872222222222244,0.175,-1
114,69167,0.202777777777778,0.175,-1
115,69168,0.20683333333333356,0.175,-1
116,69169,0.21088888888888913,0.175,-1
117,69170,0.2149444444444447,0.175,-1
118,69171,0.21900000000000025,0.175,-1
119,69172,0.2230555555555558,0.175,-1
120,69173,0.22711111111111137,0.175,-1
121,69174,0.23116666666666694,0.175,-1
122,69175,0.2352222222222225,0.175,-1
123,69176,0.23927777777777806,0.175,-1
124,69177,0.24333333333333362,0.175,-1
125,69178,0.24738888888888919,0.175,-1
126,69179,0.25144444444444475,0.175,-1
127,69180,0.2555000000000003,0.175,-1
128,69181,0.2595555555555558,0.175,-1
129,69182,0.26361111111111135,0.175,-1
130,69183,0.2676666666666669,0.175,-1
131,69184,0.2717222222222224,0.175,-1
132,69185,0.27577777777777795,0.175,-1
133,69186,0.2798333333333335,0.175,-1
134,69187,0.283888888888889,0.175,-1
135,69188,0.28794444444444456,0.175,-1
136,69189,0.2920000000000001,0.175,-1
137,69190,0.2960555555555556,0.175,-1
138,69191,0.30011111111111116,0.175,-1
139,69192,0.3041666666666667,0.175,-1
140,69193,0.30822222222222223,0.175,-1
141,69194,0.31227777777777777,0.175,-1
142,69195,0.3163333333333333,0.175,-1
143,69196,0.32038888888888883,0.175,-1
144,69197,0.32444444444444437,0.175,-1
145,69198,0.3284999999999999,0.175,-1
146,69199,0.33255555555555544,0.175,-1
147,69200,0.33661111111111097,0.175,-1
148,69201,0.3406666666666665,0.175,-1
149,69202,0.34472222222222204,0.175,-1
150,69203,0.3487777777777776,0.175,-1
151,69204,0.3528333333333331,0.175,-1
152,69205,0.35688888888888864,0.175,-1
153,69206,0.3609444444444442,0.175,-1
154,69207,0.3649999999999997,0.175,-1
155,69208,0.36905555555555525,0.175,-1
156,69209,0.3731111111111108,0.175,-1
157,69210,0.3771666666666663,0.175,-1
158,69211,0.38122222222222185,0.175,-1
159,69212,0.3852777777777774,0.175,-1
160,69213,0.3893333333333329,0.175,-1
161,69214,0.39338888888888845,0.175,-1
162,69215,0.397444444444444,0.175,-1
163,69216,0.4014999999999995,0.175,-1
164,69217,0.40555555555555506,0.175,-1
165,69218,0.4096111111111106,0.175,-1
166,69219,0.4136666666666661,0.175,-1
167,69220,0.41772222222222166,0.175,-1
168,69221,0.4217777777777772,0.175,-1
169,69222,0.42583333333333273,0.175,-1
170,69223,0.42988888888888827,0.175,-1
171,69224,0.4339444444444438,0.175,-1
172,69225,0.43799999999999933,0.175,-1
173,69226,0.44205555555555487,0.175,-1
174,69227,0.4461111111111104,0.175,-1
175,69228,0.45016666666666594,0.175,-1
176,69229,0.4542222222222215,0.175,-1
177,69230,0.458277777777777,0.175,-1
178,69231,0.46233333333333254,0.175,-1
179,69232,0.4663888888888881,0.175,-1
180,69233,0.4704444444444436,0.175,-1
181,69234,0.47449999999999914,0.175,-1
182,69235,0.4785555555555547,0.175,-1
183,69236,0.4826111111111102,0.175,-1
184,69237,0.48666666666666575,0.175,-1
185,69238,0.4907222222222213,0.175,-1
186,69239,0.4947777777777768,0.175,-1
187,69240,0.4947777777777768,0.20833333333333334,54339
188,69241,0.4947777777777768,0.20833333333333334,54339
189,69242,0.4947777777777768,0.20833333333333334,54339
190,69243,0.4947777777777768,0.20833333333333334,54339
191,69244,0.4947777777777768,0.20833333333333334,54339
192,69245,0.4947777777777768,0.20833333333333334,54339
193,69246,0.4947777777777768,0.20833333333333334,54339
194,69247,0.4947777777777768,0.20833333333333334,54339
195,69248,0.4947777777777768,0.20833333333333334,54339
196,69249,0.4947777777777768,0.20833333333333334,54339
197,69250,0.4947777777777768,0.20833333333333334,54339
198,69251,0.4947777777777768,0.20833333333333334,54339
199,69252,0.4947777777777768,0.20833333333333334,54339
200,69253,0.4947777777777768,0.20833333333333334,54339
201,69254,0.4947777777777768,0.20833333333333334,54339
202,69255,0.4947777777777768,0.20833333333333334,54339
203,69256,0.49883333333333235,0.20833333333333334,-1
204,69257,0.5028888888888879,0.20833333333333334,-1
205,69258,0.5069444444444435,0.20833333333333334,-1
206,69259,0.5109999999999991,0.20833333333333334,-1
207,69260,0.5150555555555547,0.20833333333333334,-1
208,69261,0.5191111111111103,0.20833333333333334,-1
209,69262,0.5231666666666659,0.20833333333333334,-1
210,69263,0.5272222222222215,0.20833333333333334,-1
211,69264,0.5312777777777771,0.20833333333333334,-1
212,69265,0.5353333333333327,0.20833333333333334,-1
213,69266,0.5393888888888883,0.20833333333333334,-1
214,69267,0.5434444444444438,0.20833333333333334,-1
215,69268,0.5474999999999994,0.20833333333333334,-1
216,69269,0.551555555555555,0.20833333333333334,-1
217,69270,0.5556111111111106,0.20833333333333334,-1
218,69271,0.5596666666666662,0.20833333333333334,-1
219,69272,0.5637222222222218,0.20833333333333334,-1
220,69273,0.5677777777777774,0.20833333333333334,-1
221,69274,0.571833333333333,0.20833333333333334,-1
222,69275,0.5758888888888886,0.20833333333333334,-1
223,69276,0.5799444444444442,0.20833333333333334,-1
224,69277,0.5839999999999997,0.20833333333333334,-1
225,69278,0.5880555555555553,0.20833333333333334,-1
226,69279,0.5921111111111109,0.20833333333333334,-1
227,69280,0.5961666666666665,0.20833333333333334,-1
228,69281,0.6002222222222221,0.20833333333333334,-1
229,69282,0.6042777777777777,0.20833333333333334,-1
230,69283,0.6083333333333333,0.20833333333333334,-1
231,69284,0.6123888888888889,0.20833333333333334,-1
232,69285,0.6164444444444445,0.20833333333333334,-1
233,69286,0.6205,0.20833333333333334,-1
234,69287,0.6245555555555556,0.20833333333333334,-1
235,69288,0.6286111111111112,0.20833333333333334,-1
236,69289,0.6326666666666668,0.20833333333333334,-1
237,69290,0.6367222222222224,0.20833333333333334,-1
238,69291,0.640777777777778,0.20833333333333334,-1
239,69292,0.6448333333333336,0.20833333333333334,-1
240,69293,0.6488888888888892,0.20833333333333334,-1
241,69294,0.6529444444444448,0.20833333333333334,-1
242,69295,0.6570000000000004,0.20833333333333334,-1
243,69296,0.661055555555556,0.20833333333333334,-1
244,69297,0.6651111111111115,0.20833333333333334,-1
245,69298,0.6691666666666671,0.20833333333333334,-1
246,69299,0.6732222222222227,0.20833333333333334,-1
247,69300,0.6772777777777783,0.20833333333333334,-1
248,69301,0.6813333333333339,0.20833333333333334,-1
249,69302,0.6853888888888895,0.20833333333333334,-1
250,69303,0.6894444444444451,0.20833333333333334,-1
251,69304,0.6935000000000007,0.20833333333333334,-1
252,69305,0.6975555555555563,0.20833333333333334,-1
253,69306,0.7016111111111119,0.20833333333333334,-1
254,69307,0.7056666666666674,0.20833333333333334,-1
255,69308,0.709722222222223,0.20833333333333334,-1
256,69309,0.7137777777777786,0.20833333333333334,-1
257,69310,0.7178333333333342,0.20833333333333334,-1
258,69311,0.7218888888888898,0.20833333333333334,-1
259,69312,0.7259444444444454,0.20833333333333334,-1
260,69313,0.730000000000001,0.20833333333333334,-1
261,69314,0.7340555555555566,0.20833333333333334,-1
262,69315,0.7381111111111122,0.20833333333333334,-1
263,69316,0.7421666666666678,0.20833333333333334,-1
264,69317,0.7462222222222233,0.20833333333333334,-1
265,69318,0.7502777777777789,0.20833333333333334,-1
266,69319,0.7543333333333345,0.20833333333333334,-1
267,69320,0.7583888888888901,0.20833333333333334,-1
268,69321,0.7624444444444457,0.20833333333333334,-1
269,69322,0.7665000000000013,0.20833333333333334,-1
270,69323,0.7705555555555569,0.20833333333333334,-1
271,69324,0.7746111111111125,0.20833333333333334,-1
272,69325,0.7786666666666681,0.20833333333333334,-1
273,69326,0.7827222222222237,0.20833333333333334,-1
274,69327,0.7867777777777792,0.20833333333333334,-1
275,69328,0.7908333333333348,0.20833333333333334,-1
276,69329,0.7948888888888904,0.20833333333333334,-1
277,69330,0.798944444444446,0.20833333333333334,-1
278,69331,0.8030000000000016,0.20833333333333334,-1
279,69332,0.8070555555555572,0.20833333333333334,-1
280,69333,0.8111111111111128,0.20833333333333334,-1
281,69334,0.8151666666666684,0.20833333333333334,-1
282,69335,0.819222222222224,0.20833333333333334,-1
283,69336,0.8232777777777796,0.20833333333333334,-1
284,69337,0.8273333333333351,0.20833333333333334,-1
285,69338,0.8313888888888907,0.20833333333333334,-1
286,69339,0.8354444444444463,0.20833333333333334,-1
287,69340,0.8395000000000019,0.20833333333333334,-1
288,69341,0.8435555555555575,0.20833333333333334,-1
289,69342,0.8476111111111131,0.20833333333333334,-1
290,69343,0.8516666666666687,0.20833333333333334,-1
291,69344,0.8557222222222243,0.20833333333333334,-1
292,69345,0.8597777777777799,0.20833333333333334,-1
293,69346,0.8638333333333355,0.20833333333333334,-1
294,69347,0.867888888888891,0.20833333333333334,-1
295,69348,0.8719444444444466,0.20833333333333334,-1
296,69349,0.8760000000000022,0.20833333333333334,-1
297,69350,0.8800555555555578,0.20833333333333334,-1
298,69351,0.8841111111111134,0.20833333333333334,-1
299,69352,0.888166666666669,0.20833333333333334,-1
300,69353,0.8922222222222246,0.20833333333333334,-1
301,69354,0.8962777777777802,0.20833333333333334,-1
302,69355,0.8962777777777802,0.25,54329
303,69356,0.8962777777777802,0.25,54329
304,69357,0.8962777777777802,0.25,54329
305,69358,0.8962777777777802,0.25,54329
306,69359,0.8962777777777802,0.25,54329
307,69360,0.8962777777777802,0.25,54329
308,69361,0.8962777777777802,0.25,54329
