,time,loc,op,stop
0,30331,0.0,0.0,-1
1,30332,0.0,0.025,54009
2,30333,0.0,0.025,54009
3,30334,0.0,0.025,54009
4,30335,0.0,0.025,54009
5,30336,0.0,0.025,54009
6,30337,0.0,0.025,54009
7,30338,0.0,0.025,54009
8,30339,0.0,0.025,54009
9,30340,0.0,0.025,54009
10,30341,0.0,0.025,54009
11,30342,0.003666666666666667,0.025,-1
12,30343,0.007333333333333334,0.025,-1
13,30344,0.011000000000000001,0.025,-1
14,30345,0.014666666666666668,0.025,-1
15,30346,0.018333333333333333,0.025,-1
16,30347,0.022,0.025,-1
17,30348,0.025666666666666664,0.025,-1
18,30349,0.02933333333333333,0.025,-1
19,30350,0.032999999999999995,0.025,-1
20,30351,0.03666666666666666,0.025,-1
21,30352,0.040333333333333325,0.025,-1
22,30353,0.04399999999999999,0.025,-1
23,30354,0.047666666666666656,0.025,-1
24,30355,0.05133333333333332,0.025,-1
25,30356,0.054999999999999986,0.025,-1
26,30357,0.05866666666666665,0.025,-1
27,30358,0.06233333333333332,0.025,-1
28,30359,0.06599999999999999,0.025,-1
29,30360,0.06966666666666665,0.025,-1
30,30361,0.07333333333333332,0.025,-1
31,30362,0.07699999999999999,0.025,-1
32,30363,0.08066666666666665,0.025,-1
33,30364,0.08433333333333332,0.025,-1
34,30365,0.08799999999999998,0.025,-1
35,30366,0.09166666666666665,0.025,-1
36,30367,0.09533333333333331,0.025,-1
37,30368,0.09899999999999998,0.025,-1
38,30369,0.10266666666666664,0.025,-1
39,30370,0.10633333333333331,0.025,-1
40,30371,0.10999999999999997,0.025,-1
41,30372,0.11366666666666664,0.025,-1
42,30373,0.1173333333333333,0.025,-1
43,30374,0.12099999999999997,0.025,-1
44,30375,0.12466666666666663,0.025,-1
45,30376,0.1283333333333333,0.025,-1
46,30377,0.13199999999999998,0.025,-1
47,30378,0.13566666666666666,0.025,-1
48,30379,0.13933333333333334,0.025,-1
49,30380,0.14300000000000002,0.025,-1
50,30381,0.1466666666666667,0.025,-1
51,30382,0.15033333333333337,0.025,-1
52,30383,0.15400000000000005,0.025,-1
53,30384,0.15766666666666673,0.025,-1
54,30385,0.1613333333333334,0.025,-1
55,30386,0.1650000000000001,0.025,-1
56,30387,0.16866666666666677,0.025,-1
57,30388,0.17233333333333345,0.025,-1
58,30389,0.17600000000000013,0.025,-1
59,30390,0.1796666666666668,0.025,-1
60,30391,0.1833333333333335,0.025,-1
61,30392,0.18700000000000017,0.025,-1
62,30393,0.19066666666666685,0.025,-1
63,30394,0.19433333333333352,0.025,-1
64,30395,0.1980000000000002,0.025,-1
65,30396,0.20166666666666688,0.025,-1
66,30397,0.20533333333333356,0.025,-1
67,30398,0.20900000000000024,0.025,-1
68,30399,0.21266666666666692,0.025,-1
69,30400,0.2163333333333336,0.025,-1
70,30401,0.22000000000000028,0.025,-1
71,30402,0.22366666666666696,0.025,-1
72,30403,0.22733333333333364,0.025,-1
73,30404,0.23100000000000032,0.025,-1
74,30405,0.234666666666667,0.025,-1
75,30406,0.23833333333333367,0.025,-1
76,30407,0.24200000000000035,0.025,-1
77,30408,0.24566666666666703,0.025,-1
78,30409,0.2493333333333337,0.025,-1
79,30410,0.2530000000000004,0.025,-1
80,30411,0.25666666666666704,0.025,-1
81,30412,0.2603333333333337,0.025,-1
82,30413,0.26400000000000035,0.025,-1
83,30414,0.267666666666667,0.025,-1
84,30415,0.27133333333333365,0.025,-1
85,30416,0.2750000000000003,0.025,-1
86,30417,0.27866666666666695,0.025,-1
87,30418,0.2823333333333336,0.025,-1
88,30419,0.28600000000000025,0.025,-1
89,30420,0.2896666666666669,0.025,-1
90,30421,0.29333333333333356,0.025,-1
91,30422,0.2970000000000002,0.025,-1
92,30423,0.30066666666666686,0.025,-1
93,30424,0.3043333333333335,0.025,-1
94,30425,0.30800000000000016,0.025,-1
95,30426,0.3116666666666668,0.025,-1
96,30427,0.31533333333333347,0.025,-1
97,30428,0.3190000000000001,0.025,-1
98,30429,0.32266666666666677,0.025,-1
99,30430,0.3263333333333334,0.025,-1
100,30431,0.33000000000000007,0.025,-1
101,30432,0.3336666666666667,0.025,-1
102,30433,0.3373333333333334,0.025,-1
103,30434,0.341,0.025,-1
104,30435,0.3446666666666667,0.025,-1
105,30436,0.34833333333333333,0.025,-1
106,30437,0.352,0.025,-1
107,30438,0.35566666666666663,0.025,-1
108,30439,0.3593333333333333,0.025,-1
109,30440,0.36299999999999993,0.025,-1
110,30441,0.3666666666666666,0.025,-1
111,30442,0.37033333333333324,0.025,-1
112,30443,0.3739999999999999,0.025,-1
113,30444,0.37766666666666654,0.025,-1
114,30445,0.3813333333333332,0.025,-1
115,30446,0.38499999999999984,0.025,-1
116,30447,0.3886666666666665,0.025,-1
117,30448,0.39233333333333315,0.025,-1
118,30449,0.3959999999999998,0.025,-1
119,30450,0.39966666666666645,0.025,-1
120,30451,0.4033333333333331,0.025,-1
121,30452,0.40699999999999975,0.025,-1
122,30453,0.4106666666666664,0.025,-1
123,30454,0.41433333333333305,0.025,-1
124,30455,0.4179999999999997,0.025,-1
125,30456,0.42166666666666636,0.025,-1
126,30457,0.425333333333333,0.025,-1
127,30458,0.42899999999999966,0.025,-1
128,30459,0.4326666666666663,0.025,-1
129,30460,0.43633333333333296,0.025,-1
130,30461,0.4399999999999996,0.025,-1
131,30462,0.44366666666666627,0.025,-1
132,30463,0.4473333333333329,0.025,-1
133,30464,0.45099999999999957,0.025,-1
134,30465,0.4546666666666662,0.025,-1
135,30466,0.45833333333333287,0.025,-1
136,30467,0.4619999999999995,0.025,-1
137,30468,0.4656666666666662,0.025,-1
138,30469,0.4693333333333328,0.025,-1
139,30470,0.4729999999999995,0.025,-1
140,30471,0.47666666666666613,0.025,-1
141,30472,0.4803333333333328,0.025,-1
142,30473,0.48399999999999943,0.025,-1
143,30474,0.4876666666666661,0.025,-1
144,30475,0.49133333333333273,0.025,-1
145,30476,0.4949999999999994,0.025,-1
146,30477,0.4949999999999994,0.06666666666666667,54339
147,30478,0.4949999999999994,0.06666666666666667,54339
148,30479,0.4949999999999994,0.06666666666666667,54339
149,30480,0.4949999999999994,0.06666666666666667,54339
150,30481,0.4949999999999994,0.06666666666666667,54339
151,30482,0.4949999999999994,0.06666666666666667,54339
152,30483,0.4949999999999994,0.06666666666666667,54339
153,30484,0.4949999999999994,0.06666666666666667,54339
154,30485,0.4949999999999994,0.06666666666666667,54339
155,30486,0.4949999999999994,0.06666666666666667,54339
156,30487,0.4949999999999994,0.06666666666666667,54339
157,30488,0.4949999999999994,0.06666666666666667,54339
158,30489,0.4949999999999994,0.06666666666666667,54339
159,30490,0.4949999999999994,0.06666666666666667,54339
160,30491,0.4949999999999994,0.06666666666666667,54339
161,30492,0.4949999999999994,0.06666666666666667,54339
162,30493,0.49866666666666604,0.06666666666666667,-1
163,30494,0.5023333333333327,0.06666666666666667,-1
164,30495,0.5059999999999995,0.06666666666666667,-1
165,30496,0.5096666666666662,0.06666666666666667,-1
166,30497,0.5133333333333329,0.06666666666666667,-1
167,30498,0.5169999999999996,0.06666666666666667,-1
168,30499,0.5206666666666663,0.06666666666666667,-1
169,30500,0.524333333333333,0.06666666666666667,-1
170,30501,0.5279999999999997,0.06666666666666667,-1
171,30502,0.5316666666666664,0.06666666666666667,-1
172,30503,0.5353333333333331,0.06666666666666667,-1
173,30504,0.5389999999999998,0.06666666666666667,-1
174,30505,0.5426666666666665,0.06666666666666667,-1
175,30506,0.5463333333333332,0.06666666666666667,-1
176,30507,0.5499999999999999,0.06666666666666667,-1
177,30508,0.5536666666666666,0.06666666666666667,-1
178,30509,0.5573333333333333,0.06666666666666667,-1
179,30510,0.561,0.06666666666666667,-1
180,30511,0.5646666666666668,0.06666666666666667,-1
181,30512,0.5683333333333335,0.06666666666666667,-1
182,30513,0.5720000000000002,0.06666666666666667,-1
183,30514,0.5756666666666669,0.06666666666666667,-1
184,30515,0.5793333333333336,0.06666666666666667,-1
185,30516,0.5830000000000003,0.06666666666666667,-1
186,30517,0.586666666666667,0.06666666666666667,-1
187,30518,0.5903333333333337,0.06666666666666667,-1
188,30519,0.5940000000000004,0.06666666666666667,-1
189,30520,0.5976666666666671,0.06666666666666667,-1
190,30521,0.6013333333333338,0.06666666666666667,-1
191,30522,0.6050000000000005,0.06666666666666667,-1
192,30523,0.6086666666666672,0.06666666666666667,-1
193,30524,0.612333333333334,0.06666666666666667,-1
194,30525,0.6160000000000007,0.06666666666666667,-1
195,30526,0.6196666666666674,0.06666666666666667,-1
196,30527,0.6233333333333341,0.06666666666666667,-1
197,30528,0.6270000000000008,0.06666666666666667,-1
198,30529,0.6306666666666675,0.06666666666666667,-1
199,30530,0.6343333333333342,0.06666666666666667,-1
200,30531,0.6380000000000009,0.06666666666666667,-1
201,30532,0.6416666666666676,0.06666666666666667,-1
202,30533,0.6453333333333343,0.06666666666666667,-1
203,30534,0.649000000000001,0.06666666666666667,-1
204,30535,0.6526666666666677,0.06666666666666667,-1
205,30536,0.6563333333333344,0.06666666666666667,-1
206,30537,0.6600000000000011,0.06666666666666667,-1
207,30538,0.6636666666666678,0.06666666666666667,-1
208,30539,0.6673333333333346,0.06666666666666667,-1
209,30540,0.6710000000000013,0.06666666666666667,-1
210,30541,0.674666666666668,0.06666666666666667,-1
211,30542,0.6783333333333347,0.06666666666666667,-1
212,30543,0.6820000000000014,0.06666666666666667,-1
213,30544,0.6856666666666681,0.06666666666666667,-1
214,30545,0.6893333333333348,0.06666666666666667,-1
215,30546,0.6930000000000015,0.06666666666666667,-1
