,time,loc,op,stop
0,35962,0.0,0.0,-1
1,35963,0.0,0.10833333333333334,54009
2,35964,0.0,0.10833333333333334,54009
3,35965,0.0,0.10833333333333334,54009
4,35966,0.0,0.10833333333333334,54009
5,35967,0.0,0.10833333333333334,54009
6,35968,0.0,0.10833333333333334,54009
7,35969,0.0,0.10833333333333334,54009
8,35970,0.0,0.10833333333333334,54009
9,35971,0.0,0.10833333333333334,54009
10,35972,0.0,0.10833333333333334,54009
11,35973,0.0,0.10833333333333334,54009
12,35974,0.0,0.10833333333333334,54009
13,35975,0.0,0.10833333333333334,54009
14,35976,0.0,0.10833333333333334,54009
15,35977,0.0,0.10833333333333334,54009
16,35978,0.0,0.10833333333333334,54009
17,35979,0.0,0.10833333333333334,54009
18,35980,0.0,0.10833333333333334,54009
19,35981,0.0,0.10833333333333334,54009
20,35982,0.0,0.10833333333333334,54009
21,35983,0.0,0.10833333333333334,54009
22,35984,0.0,0.10833333333333334,54009
23,35985,0.0,0.10833333333333334,54009
24,35986,0.0,0.10833333333333334,54009
25,35987,0.0,0.10833333333333334,54009
26,35988,0.0,0.10833333333333334,54009
27,35989,0.0,0.10833333333333334,54009
28,35990,0.0,0.10833333333333334,54009
29,35991,0.0,0.10833333333333334,54009
30,35992,0.0,0.10833333333333334,54009
31,35993,0.0,0.10833333333333334,54009
32,35994,0.0,0.10833333333333334,54009
33,35995,0.0,0.10833333333333334,54009
34,35996,0.0,0.10833333333333334,54009
35,35997,0.0,0.10833333333333334,54009
36,35998,0.0,0.10833333333333334,54009
37,35999,0.0,0.10833333333333334,54009
38,36000,0.0,0.10833333333333334,54009
39,36001,0.0,0.10833333333333334,54009
40,36002,0.0,0.10833333333333334,54009
41,36003,0.004611111111111111,0.10833333333333334,-1
42,36004,0.009222222222222222,0.10833333333333334,-1
43,36005,0.013833333333333333,0.10833333333333334,-1
44,36006,0.018444444444444444,0.10833333333333334,-1
45,36007,0.023055555555555555,0.10833333333333334,-1
46,36008,0.027666666666666666,0.10833333333333334,-1
47,36009,0.03227777777777778,0.10833333333333334,-1
48,36010,0.03688888888888889,0.10833333333333334,-1
49,36011,0.041499999999999995,0.10833333333333334,-1
50,36012,0.0461111111111111,0.10833333333333334,-1
51,36013,0.05072222222222221,0.10833333333333334,-1
52,36014,0.05533333333333332,0.10833333333333334,-1
53,36015,0.059944444444444425,0.10833333333333334,-1
54,36016,0.06455555555555553,0.10833333333333334,-1
55,36017,0.06916666666666664,0.10833333333333334,-1
56,36018,0.07377777777777775,0.10833333333333334,-1
57,36019,0.07838888888888886,0.10833333333333334,-1
58,36020,0.08299999999999996,0.10833333333333334,-1
59,36021,0.08761111111111107,0.10833333333333334,-1
60,36022,0.09222222222222218,0.10833333333333334,-1
61,36023,0.09683333333333329,0.10833333333333334,-1
62,36024,0.10144444444444439,0.10833333333333334,-1
63,36025,0.1060555555555555,0.10833333333333334,-1
64,36026,0.11066666666666661,0.10833333333333334,-1
65,36027,0.11527777777777772,0.10833333333333334,-1
66,36028,0.11988888888888882,0.10833333333333334,-1
67,36029,0.12449999999999993,0.10833333333333334,-1
68,36030,0.12911111111111104,0.10833333333333334,-1
69,36031,0.13372222222222216,0.10833333333333334,-1
70,36032,0.13833333333333328,0.10833333333333334,-1
71,36033,0.1429444444444444,0.10833333333333334,-1
72,36034,0.14755555555555552,0.10833333333333334,-1
73,36035,0.15216666666666664,0.10833333333333334,-1
74,36036,0.15677777777777777,0.10833333333333334,-1
75,36037,0.1613888888888889,0.10833333333333334,-1
76,36038,0.166,0.10833333333333334,-1
77,36039,0.17061111111111113,0.10833333333333334,-1
78,36040,0.17522222222222225,0.10833333333333334,-1
79,36041,0.17983333333333337,0.10833333333333334,-1
80,36042,0.1844444444444445,0.10833333333333334,-1
81,36043,0.18905555555555562,0.10833333333333334,-1
82,36044,0.19366666666666674,0.10833333333333334,-1
83,36045,0.19827777777777786,0.10833333333333334,-1
84,36046,0.20288888888888898,0.10833333333333334,-1
85,36047,0.2075000000000001,0.10833333333333334,-1
86,36048,0.21211111111111122,0.10833333333333334,-1
87,36049,0.21672222222222234,0.10833333333333334,-1
88,36050,0.22133333333333347,0.10833333333333334,-1
89,36051,0.2259444444444446,0.10833333333333334,-1
90,36052,0.2305555555555557,0.10833333333333334,-1
91,36053,0.23516666666666683,0.10833333333333334,-1
92,36054,0.23977777777777795,0.10833333333333334,-1
93,36055,0.24438888888888907,0.10833333333333334,-1
94,36056,0.2490000000000002,0.10833333333333334,-1
95,36057,0.2536111111111113,0.10833333333333334,-1
96,36058,0.2582222222222224,0.10833333333333334,-1
97,36059,0.26283333333333353,0.10833333333333334,-1
98,36060,0.26744444444444465,0.10833333333333334,-1
99,36061,0.2720555555555558,0.10833333333333334,-1
100,36062,0.2766666666666669,0.10833333333333334,-1
101,36063,0.281277777777778,0.10833333333333334,-1
102,36064,0.28588888888888914,0.10833333333333334,-1
103,36065,0.29050000000000026,0.10833333333333334,-1
104,36066,0.2951111111111114,0.10833333333333334,-1
105,36067,0.2997222222222225,0.10833333333333334,-1
106,36068,0.3043333333333336,0.10833333333333334,-1
107,36069,0.30894444444444474,0.10833333333333334,-1
108,36070,0.31355555555555586,0.10833333333333334,-1
109,36071,0.318166666666667,0.10833333333333334,-1
110,36072,0.3227777777777781,0.10833333333333334,-1
111,36073,0.32738888888888923,0.10833333333333334,-1
112,36074,0.33200000000000035,0.10833333333333334,-1
113,36075,0.33661111111111147,0.10833333333333334,-1
114,36076,0.3412222222222226,0.10833333333333334,-1
115,36077,0.3458333333333337,0.10833333333333334,-1
116,36078,0.35044444444444484,0.10833333333333334,-1
117,36079,0.35505555555555596,0.10833333333333334,-1
118,36080,0.3596666666666671,0.10833333333333334,-1
119,36081,0.3642777777777782,0.10833333333333334,-1
120,36082,0.3688888888888893,0.10833333333333334,-1
121,36083,0.37350000000000044,0.10833333333333334,-1
122,36084,0.37811111111111156,0.10833333333333334,-1
123,36085,0.3827222222222227,0.10833333333333334,-1
124,36086,0.3873333333333338,0.10833333333333334,-1
125,36087,0.39194444444444493,0.10833333333333334,-1
126,36088,0.39655555555555605,0.10833333333333334,-1
127,36089,0.40116666666666717,0.10833333333333334,-1
128,36090,0.4057777777777783,0.10833333333333334,-1
129,36091,0.4103888888888894,0.10833333333333334,-1
130,36092,0.41500000000000054,0.10833333333333334,-1
131,36093,0.41961111111111166,0.10833333333333334,-1
132,36094,0.4242222222222228,0.10833333333333334,-1
133,36095,0.4288333333333339,0.10833333333333334,-1
134,36096,0.433444444444445,0.10833333333333334,-1
135,36097,0.43805555555555614,0.10833333333333334,-1
136,36098,0.44266666666666726,0.10833333333333334,-1
137,36099,0.4472777777777784,0.10833333333333334,-1
138,36100,0.4518888888888895,0.10833333333333334,-1
139,36101,0.4565000000000006,0.10833333333333334,-1
140,36102,0.46111111111111175,0.10833333333333334,-1
141,36103,0.46572222222222287,0.10833333333333334,-1
142,36104,0.470333333333334,0.10833333333333334,-1
143,36105,0.4749444444444451,0.10833333333333334,-1
144,36106,0.47955555555555623,0.10833333333333334,-1
145,36107,0.48416666666666736,0.10833333333333334,-1
146,36108,0.4887777777777785,0.10833333333333334,-1
147,36109,0.4933888888888896,0.10833333333333334,-1
148,36110,0.4980000000000007,0.10833333333333334,-1
149,36111,0.4980000000000007,0.15,54339
150,36112,0.4980000000000007,0.15,54339
151,36113,0.4980000000000007,0.15,54339
152,36114,0.4980000000000007,0.15,54339
153,36115,0.4980000000000007,0.15,54339
154,36116,0.4980000000000007,0.15,54339
155,36117,0.4980000000000007,0.15,54339
156,36118,0.4980000000000007,0.15,54339
157,36119,0.4980000000000007,0.15,54339
158,36120,0.4980000000000007,0.15,54339
159,36121,0.4980000000000007,0.15,54339
160,36122,0.4980000000000007,0.15,54339
161,36123,0.4980000000000007,0.15,54339
162,36124,0.4980000000000007,0.15,54339
163,36125,0.4980000000000007,0.15,54339
164,36126,0.4980000000000007,0.15,54339
165,36127,0.5026111111111118,0.15,-1
166,36128,0.5072222222222229,0.15,-1
167,36129,0.511833333333334,0.15,-1
