,time,loc,op,stop
0,59045,0.0,0.0,-1
1,59046,0.0,0.19166666666666668,54009
2,59047,0.0,0.19166666666666668,54009
3,59048,0.0,0.19166666666666668,54009
4,59049,0.0,0.19166666666666668,54009
5,59050,0.0,0.19166666666666668,54009
6,59051,0.0,0.19166666666666668,54009
7,59052,0.0,0.19166666666666668,54009
8,59053,0.0,0.19166666666666668,54009
9,59054,0.0,0.19166666666666668,54009
10,59055,0.0,0.19166666666666668,54009
11,59056,0.0,0.19166666666666668,54009
12,59057,0.0,0.19166666666666668,54009
13,59058,0.0,0.19166666666666668,54009
14,59059,0.0,0.19166666666666668,54009
15,59060,0.0,0.19166666666666668,54009
16,59061,0.0,0.19166666666666668,54009
17,59062,0.0,0.19166666666666668,54009
18,59063,0.0,0.19166666666666668,54009
19,59064,0.0,0.19166666666666668,54009
20,59065,0.0,0.19166666666666668,54009
21,59066,0.0,0.19166666666666668,54009
22,59067,0.0,0.19166666666666668,54009
23,59068,0.0,0.19166666666666668,54009
24,59069,0.0,0.19166666666666668,54009
25,59070,0.0,0.19166666666666668,54009
26,59071,0.0,0.19166666666666668,54009
27,59072,0.0,0.19166666666666668,54009
28,59073,0.0,0.19166666666666668,54009
29,59074,0.0,0.19166666666666668,54009
30,59075,0.0,0.19166666666666668,54009
31,59076,0.0,0.19166666666666668,54009
32,59077,0.0,0.19166666666666668,54009
33,59078,0.0,0.19166666666666668,54009
34,59079,0.0,0.19166666666666668,54009
35,59080,0.0,0.19166666666666668,54009
36,59081,0.0,0.19166666666666668,54009
37,59082,0.0,0.19166666666666668,54009
38,59083,0.0,0.19166666666666668,54009
39,59084,0.0,0.19166666666666668,54009
40,59085,0.0,0.19166666666666668,54009
41,59086,0.0,0.19166666666666668,54009
42,59087,0.0,0.19166666666666668,54009
43,59088,0.0,0.19166666666666668,54009
44,59089,0.0,0.19166666666666668,54009
45,59090,0.0,0.19166666666666668,54009
46,59091,0.0,0.19166666666666668,54009
47,59092,0.0,0.19166666666666668,54009
48,59093,0.0,0.19166666666666668,54009
49,59094,0.0,0.19166666666666668,54009
50,59095,0.0,0.19166666666666668,54009
51,59096,0.0,0.19166666666666668,54009
52,59097,0.0,0.19166666666666668,54009
53,59098,0.0,0.19166666666666668,54009
54,59099,0.0,0.19166666666666668,54009
55,59100,0.0,0.19166666666666668,54009
56,59101,0.0,0.19166666666666668,54009
57,59102,0.0,0.19166666666666668,54009
58,59103,0.0,0.19166666666666668,54009
59,59104,0.0,0.19166666666666668,54009
60,59105,0.0,0.19166666666666668,54009
61,59106,0.0,0.19166666666666668,54009
62,59107,0.0,0.19166666666666668,54009
63,59108,0.0,0.19166666666666668,54009
64,59109,0.0,0.19166666666666668,54009
65,59110,0.0,0.19166666666666668,54009
66,59111,0.0,0.19166666666666668,54009
67,59112,0.0,0.19166666666666668,54009
68,59113,0.0,0.19166666666666668,54009
69,59114,0.0,0.19166666666666668,54009
70,59115,0.0,0.19166666666666668,54009
71,59116,0.005,0.19166666666666668,-1
72,59117,0.01,0.19166666666666668,-1
73,59118,0.015,0.19166666666666668,-1
74,59119,0.02,0.19166666666666668,-1
75,59120,0.025,0.19166666666666668,-1
76,59121,0.030000000000000002,0.19166666666666668,-1
77,59122,0.035,0.19166666666666668,-1
78,59123,0.04,0.19166666666666668,-1
79,59124,0.045,0.19166666666666668,-1
80,59125,0.049999999999999996,0.19166666666666668,-1
81,59126,0.05499999999999999,0.19166666666666668,-1
82,59127,0.05999999999999999,0.19166666666666668,-1
83,59128,0.06499999999999999,0.19166666666666668,-1
84,59129,0.06999999999999999,0.19166666666666668,-1
85,59130,0.075,0.19166666666666668,-1
86,59131,0.08,0.19166666666666668,-1
87,59132,0.085,0.19166666666666668,-1
88,59133,0.09000000000000001,0.19166666666666668,-1
89,59134,0.09500000000000001,0.19166666666666668,-1
90,59135,0.10000000000000002,0.19166666666666668,-1
91,59136,0.10500000000000002,0.19166666666666668,-1
92,59137,0.11000000000000003,0.19166666666666668,-1
93,59138,0.11500000000000003,0.19166666666666668,-1
94,59139,0.12000000000000004,0.19166666666666668,-1
95,59140,0.12500000000000003,0.19166666666666668,-1
96,59141,0.13000000000000003,0.19166666666666668,-1
97,59142,0.13500000000000004,0.19166666666666668,-1
98,59143,0.14000000000000004,0.19166666666666668,-1
99,59144,0.14500000000000005,0.19166666666666668,-1
100,59145,0.15000000000000005,0.19166666666666668,-1
101,59146,0.15500000000000005,0.19166666666666668,-1
102,59147,0.16000000000000006,0.19166666666666668,-1
103,59148,0.16500000000000006,0.19166666666666668,-1
104,59149,0.17000000000000007,0.19166666666666668,-1
105,59150,0.17500000000000007,0.19166666666666668,-1
106,59151,0.18000000000000008,0.19166666666666668,-1
107,59152,0.18500000000000008,0.19166666666666668,-1
