,time,loc,op,stop
0,31293,0.0,0.0,-1
1,31294,0.0,0.008333333333333333,54009
2,31295,0.0,0.008333333333333333,54009
3,31296,0.0,0.008333333333333333,54009
4,31297,0.0,0.008333333333333333,54009
5,31298,0.0045000000000000005,0.008333333333333333,-1
6,31299,0.009000000000000001,0.008333333333333333,-1
7,31300,0.013500000000000002,0.008333333333333333,-1
8,31301,0.018000000000000002,0.008333333333333333,-1
9,31302,0.022500000000000003,0.008333333333333333,-1
10,31303,0.027000000000000003,0.008333333333333333,-1
11,31304,0.0315,0.008333333333333333,-1
12,31305,0.036000000000000004,0.008333333333333333,-1
13,31306,0.04050000000000001,0.008333333333333333,-1
14,31307,0.04500000000000001,0.008333333333333333,-1
15,31308,0.049500000000000016,0.008333333333333333,-1
16,31309,0.05400000000000002,0.008333333333333333,-1
17,31310,0.058500000000000024,0.008333333333333333,-1
18,31311,0.06300000000000003,0.008333333333333333,-1
19,31312,0.06750000000000003,0.008333333333333333,-1
20,31313,0.07200000000000004,0.008333333333333333,-1
21,31314,0.07650000000000004,0.008333333333333333,-1
22,31315,0.08100000000000004,0.008333333333333333,-1
23,31316,0.08550000000000005,0.008333333333333333,-1
24,31317,0.09000000000000005,0.008333333333333333,-1
25,31318,0.09450000000000006,0.008333333333333333,-1
26,31319,0.09900000000000006,0.008333333333333333,-1
27,31320,0.10350000000000006,0.008333333333333333,-1
28,31321,0.10800000000000007,0.008333333333333333,-1
29,31322,0.11250000000000007,0.008333333333333333,-1
30,31323,0.11700000000000008,0.008333333333333333,-1
31,31324,0.12150000000000008,0.008333333333333333,-1
32,31325,0.12600000000000008,0.008333333333333333,-1
33,31326,0.1305000000000001,0.008333333333333333,-1
34,31327,0.1350000000000001,0.008333333333333333,-1
35,31328,0.1395000000000001,0.008333333333333333,-1
36,31329,0.1440000000000001,0.008333333333333333,-1
37,31330,0.1485000000000001,0.008333333333333333,-1
38,31331,0.1530000000000001,0.008333333333333333,-1
39,31332,0.1575000000000001,0.008333333333333333,-1
40,31333,0.16200000000000012,0.008333333333333333,-1
41,31334,0.16650000000000012,0.008333333333333333,-1
42,31335,0.17100000000000012,0.008333333333333333,-1
43,31336,0.17550000000000013,0.008333333333333333,-1
44,31337,0.18000000000000013,0.008333333333333333,-1
45,31338,0.18450000000000014,0.008333333333333333,-1
46,31339,0.18900000000000014,0.008333333333333333,-1
47,31340,0.19350000000000014,0.008333333333333333,-1
48,31341,0.19800000000000015,0.008333333333333333,-1
49,31342,0.20250000000000015,0.008333333333333333,-1
50,31343,0.20700000000000016,0.008333333333333333,-1
51,31344,0.21150000000000016,0.008333333333333333,-1
52,31345,0.21600000000000016,0.008333333333333333,-1
53,31346,0.22050000000000017,0.008333333333333333,-1
54,31347,0.22500000000000017,0.008333333333333333,-1
55,31348,0.22950000000000018,0.008333333333333333,-1
56,31349,0.23400000000000018,0.008333333333333333,-1
57,31350,0.23850000000000018,0.008333333333333333,-1
58,31351,0.2430000000000002,0.008333333333333333,-1
59,31352,0.2475000000000002,0.008333333333333333,-1
60,31353,0.25200000000000017,0.008333333333333333,-1
61,31354,0.2565000000000002,0.008333333333333333,-1
62,31355,0.2610000000000002,0.008333333333333333,-1
