,time,loc,op,stop
0,72227,0.0,0.0,-1
1,72228,0.0,0.2,54009
2,72229,0.0,0.2,54009
3,72230,0.0,0.2,54009
4,72231,0.0,0.2,54009
5,72232,0.0,0.2,54009
6,72233,0.0,0.2,54009
7,72234,0.0,0.2,54009
8,72235,0.0,0.2,54009
9,72236,0.0,0.2,54009
10,72237,0.0,0.2,54009
11,72238,0.0,0.2,54009
12,72239,0.0,0.2,54009
13,72240,0.0,0.2,54009
14,72241,0.0,0.2,54009
15,72242,0.0,0.2,54009
16,72243,0.0,0.2,54009
17,72244,0.0,0.2,54009
18,72245,0.0,0.2,54009
19,72246,0.0,0.2,54009
20,72247,0.0,0.2,54009
21,72248,0.0,0.2,54009
22,72249,0.0,0.2,54009
23,72250,0.0,0.2,54009
24,72251,0.0,0.2,54009
25,72252,0.0,0.2,54009
26,72253,0.0,0.2,54009
27,72254,0.0,0.2,54009
28,72255,0.0,0.2,54009
29,72256,0.0,0.2,54009
30,72257,0.0,0.2,54009
31,72258,0.0,0.2,54009
32,72259,0.0,0.2,54009
33,72260,0.0,0.2,54009
34,72261,0.0,0.2,54009
35,72262,0.0,0.2,54009
36,72263,0.0,0.2,54009
37,72264,0.0,0.2,54009
38,72265,0.0,0.2,54009
39,72266,0.0,0.2,54009
40,72267,0.0,0.2,54009
41,72268,0.0,0.2,54009
42,72269,0.0,0.2,54009
43,72270,0.0,0.2,54009
44,72271,0.0,0.2,54009
45,72272,0.0,0.2,54009
46,72273,0.0,0.2,54009
47,72274,0.0,0.2,54009
48,72275,0.0,0.2,54009
49,72276,0.0,0.2,54009
50,72277,0.0,0.2,54009
51,72278,0.0,0.2,54009
52,72279,0.0,0.2,54009
53,72280,0.0,0.2,54009
54,72281,0.0,0.2,54009
55,72282,0.0,0.2,54009
56,72283,0.0,0.2,54009
57,72284,0.0,0.2,54009
58,72285,0.0,0.2,54009
59,72286,0.0,0.2,54009
60,72287,0.0,0.2,54009
61,72288,0.0,0.2,54009
62,72289,0.0,0.2,54009
63,72290,0.0,0.2,54009
64,72291,0.0,0.2,54009
65,72292,0.0,0.2,54009
66,72293,0.0,0.2,54009
67,72294,0.0,0.2,54009
68,72295,0.0,0.2,54009
69,72296,0.0,0.2,54009
70,72297,0.0,0.2,54009
71,72298,0.0,0.2,54009
72,72299,0.0,0.2,54009
73,72300,0.0,0.2,54009
74,72301,0.005944444444444444,0.2,-1
75,72302,0.011888888888888888,0.2,-1
76,72303,0.017833333333333333,0.2,-1
77,72304,0.023777777777777776,0.2,-1
78,72305,0.02972222222222222,0.2,-1
79,72306,0.035666666666666666,0.2,-1
80,72307,0.04161111111111111,0.2,-1
81,72308,0.04755555555555556,0.2,-1
82,72309,0.053500000000000006,0.2,-1
83,72310,0.05944444444444445,0.2,-1
84,72311,0.0653888888888889,0.2,-1
85,72312,0.07133333333333335,0.2,-1
86,72313,0.07727777777777779,0.2,-1
87,72314,0.08322222222222224,0.2,-1
88,72315,0.08916666666666669,0.2,-1
89,72316,0.09511111111111113,0.2,-1
90,72317,0.10105555555555558,0.2,-1
91,72318,0.10700000000000003,0.2,-1
92,72319,0.11294444444444447,0.2,-1
93,72320,0.11888888888888892,0.2,-1
94,72321,0.12483333333333337,0.2,-1
95,72322,0.1307777777777778,0.2,-1
96,72323,0.13672222222222224,0.2,-1
97,72324,0.1426666666666667,0.2,-1
98,72325,0.14861111111111114,0.2,-1
99,72326,0.15455555555555558,0.2,-1
100,72327,0.16050000000000003,0.2,-1
101,72328,0.16644444444444448,0.2,-1
102,72329,0.17238888888888892,0.2,-1
103,72330,0.17833333333333337,0.2,-1
104,72331,0.18427777777777782,0.2,-1
105,72332,0.19022222222222226,0.2,-1
106,72333,0.1961666666666667,0.2,-1
107,72334,0.20211111111111116,0.2,-1
108,72335,0.2080555555555556,0.2,-1
109,72336,0.21400000000000005,0.2,-1
110,72337,0.2199444444444445,0.2,-1
111,72338,0.22588888888888894,0.2,-1
112,72339,0.2318333333333334,0.2,-1
113,72340,0.23777777777777784,0.2,-1
114,72341,0.24372222222222228,0.2,-1
115,72342,0.24966666666666673,0.2,-1
116,72343,0.2556111111111112,0.2,-1
117,72344,0.2615555555555556,0.2,-1
118,72345,0.2675,0.2,-1
119,72346,0.27344444444444443,0.2,-1
120,72347,0.27938888888888885,0.2,-1
121,72348,0.28533333333333327,0.2,-1
122,72349,0.2912777777777777,0.2,-1
123,72350,0.2972222222222221,0.2,-1
124,72351,0.30316666666666653,0.2,-1
125,72352,0.30911111111111095,0.2,-1
126,72353,0.31505555555555537,0.2,-1
127,72354,0.3209999999999998,0.2,-1
128,72355,0.3269444444444442,0.2,-1
129,72356,0.3328888888888886,0.2,-1
130,72357,0.33883333333333304,0.2,-1
131,72358,0.34477777777777746,0.2,-1
132,72359,0.3507222222222219,0.2,-1
133,72360,0.3566666666666663,0.2,-1
134,72361,0.3626111111111107,0.2,-1
135,72362,0.36855555555555514,0.2,-1
136,72363,0.37449999999999956,0.2,-1
137,72364,0.380444444444444,0.2,-1
138,72365,0.3863888888888884,0.2,-1
139,72366,0.3923333333333328,0.2,-1
140,72367,0.39827777777777723,0.2,-1
141,72368,0.40422222222222165,0.2,-1
142,72369,0.41016666666666607,0.2,-1
143,72370,0.4161111111111105,0.2,-1
144,72371,0.4220555555555549,0.2,-1
145,72372,0.4279999999999993,0.2,-1
146,72373,0.43394444444444374,0.2,-1
147,72374,0.43988888888888816,0.2,-1
148,72375,0.4458333333333326,0.2,-1
149,72376,0.451777777777777,0.2,-1
150,72377,0.4577222222222214,0.2,-1
151,72378,0.46366666666666584,0.2,-1
152,72379,0.46961111111111026,0.2,-1
153,72380,0.4755555555555547,0.2,-1
154,72381,0.4814999999999991,0.2,-1
155,72382,0.4874444444444435,0.2,-1
156,72383,0.49338888888888793,0.2,-1
157,72384,0.49933333333333235,0.2,-1
158,72385,0.49933333333333235,0.21666666666666667,54339
159,72386,0.49933333333333235,0.21666666666666667,54339
160,72387,0.49933333333333235,0.21666666666666667,54339
161,72388,0.49933333333333235,0.21666666666666667,54339
162,72389,0.49933333333333235,0.21666666666666667,54339
163,72390,0.49933333333333235,0.21666666666666667,54339
164,72391,0.49933333333333235,0.21666666666666667,54339
165,72392,0.49933333333333235,0.21666666666666667,54339
166,72393,0.49933333333333235,0.21666666666666667,54339
167,72394,0.49933333333333235,0.21666666666666667,54339
168,72395,0.5052777777777768,0.21666666666666667,-1
169,72396,0.5112222222222212,0.21666666666666667,-1
170,72397,0.5171666666666657,0.21666666666666667,-1
171,72398,0.5231111111111101,0.21666666666666667,-1
172,72399,0.5290555555555545,0.21666666666666667,-1
173,72400,0.5349999999999989,0.21666666666666667,-1
174,72401,0.5409444444444433,0.21666666666666667,-1
175,72402,0.5468888888888878,0.21666666666666667,-1
176,72403,0.5528333333333322,0.21666666666666667,-1
177,72404,0.5587777777777766,0.21666666666666667,-1
178,72405,0.564722222222221,0.21666666666666667,-1
179,72406,0.5706666666666654,0.21666666666666667,-1
180,72407,0.5766111111111099,0.21666666666666667,-1
181,72408,0.5825555555555543,0.21666666666666667,-1
182,72409,0.5884999999999987,0.21666666666666667,-1
183,72410,0.5944444444444431,0.21666666666666667,-1
184,72411,0.6003888888888875,0.21666666666666667,-1
185,72412,0.606333333333332,0.21666666666666667,-1
186,72413,0.6122777777777764,0.21666666666666667,-1
187,72414,0.6182222222222208,0.21666666666666667,-1
188,72415,0.6241666666666652,0.21666666666666667,-1
189,72416,0.6301111111111096,0.21666666666666667,-1
190,72417,0.636055555555554,0.21666666666666667,-1
191,72418,0.6419999999999985,0.21666666666666667,-1
192,72419,0.6479444444444429,0.21666666666666667,-1
193,72420,0.6538888888888873,0.21666666666666667,-1
194,72421,0.6598333333333317,0.21666666666666667,-1
195,72422,0.6657777777777761,0.21666666666666667,-1
196,72423,0.6717222222222206,0.21666666666666667,-1
197,72424,0.677666666666665,0.21666666666666667,-1
198,72425,0.6836111111111094,0.21666666666666667,-1
199,72426,0.6895555555555538,0.21666666666666667,-1
200,72427,0.6954999999999982,0.21666666666666667,-1
201,72428,0.7014444444444426,0.21666666666666667,-1
202,72429,0.7073888888888871,0.21666666666666667,-1
203,72430,0.7133333333333315,0.21666666666666667,-1
204,72431,0.7192777777777759,0.21666666666666667,-1
205,72432,0.7252222222222203,0.21666666666666667,-1
206,72433,0.7311666666666647,0.21666666666666667,-1
207,72434,0.7371111111111092,0.21666666666666667,-1
208,72435,0.7430555555555536,0.21666666666666667,-1
209,72436,0.748999999999998,0.21666666666666667,-1
210,72437,0.7549444444444424,0.21666666666666667,-1
211,72438,0.7608888888888868,0.21666666666666667,-1
212,72439,0.7668333333333313,0.21666666666666667,-1
213,72440,0.7727777777777757,0.21666666666666667,-1
214,72441,0.7787222222222201,0.21666666666666667,-1
215,72442,0.7846666666666645,0.21666666666666667,-1
216,72443,0.7906111111111089,0.21666666666666667,-1
217,72444,0.7965555555555534,0.21666666666666667,-1
218,72445,0.8024999999999978,0.21666666666666667,-1
219,72446,0.8084444444444422,0.21666666666666667,-1
220,72447,0.8143888888888866,0.21666666666666667,-1
221,72448,0.820333333333331,0.21666666666666667,-1
222,72449,0.8262777777777754,0.21666666666666667,-1
223,72450,0.8322222222222199,0.21666666666666667,-1
224,72451,0.8381666666666643,0.21666666666666667,-1
225,72452,0.8441111111111087,0.21666666666666667,-1
226,72453,0.8500555555555531,0.21666666666666667,-1
227,72454,0.8559999999999975,0.21666666666666667,-1
228,72455,0.861944444444442,0.21666666666666667,-1
229,72456,0.8678888888888864,0.21666666666666667,-1
230,72457,0.8738333333333308,0.21666666666666667,-1
231,72458,0.8797777777777752,0.21666666666666667,-1
232,72459,0.8857222222222196,0.21666666666666667,-1
233,72460,0.891666666666664,0.21666666666666667,-1
234,72461,0.8976111111111085,0.21666666666666667,-1
235,72462,0.8976111111111085,0.225,54329
236,72463,0.8976111111111085,0.225,54329
237,72464,0.8976111111111085,0.225,54329
238,72465,0.8976111111111085,0.225,54329
239,72466,0.8976111111111085,0.225,54329
240,72467,0.8976111111111085,0.225,54329
241,72468,0.8976111111111085,0.225,54329
242,72469,0.8976111111111085,0.225,54329
243,72470,0.8976111111111085,0.225,54329
244,72471,0.8976111111111085,0.225,54329
245,72472,0.8976111111111085,0.225,54329
246,72473,0.9035555555555529,0.225,-1
247,72474,0.9094999999999973,0.225,-1
248,72475,0.9154444444444417,0.225,-1
249,72476,0.9213888888888861,0.225,-1
250,72477,0.9273333333333306,0.225,-1
251,72478,0.933277777777775,0.225,-1
252,72479,0.9392222222222194,0.225,-1
253,72480,0.9451666666666638,0.225,-1
254,72481,0.9511111111111082,0.225,-1
255,72482,0.9570555555555527,0.225,-1
