,time,loc,op,stop
0,37834,0.0,0.0,-1
1,37835,0.0,0.125,54009
2,37836,0.0,0.125,54009
3,37837,0.0,0.125,54009
4,37838,0.0,0.125,54009
5,37839,0.0,0.125,54009
6,37840,0.0,0.125,54009
7,37841,0.0,0.125,54009
8,37842,0.0,0.125,54009
9,37843,0.0,0.125,54009
10,37844,0.0,0.125,54009
11,37845,0.0,0.125,54009
12,37846,0.0,0.125,54009
13,37847,0.0,0.125,54009
14,37848,0.0,0.125,54009
15,37849,0.0,0.125,54009
16,37850,0.0,0.125,54009
17,37851,0.0,0.125,54009
18,37852,0.0,0.125,54009
19,37853,0.0,0.125,54009
20,37854,0.0,0.125,54009
21,37855,0.0,0.125,54009
22,37856,0.0,0.125,54009
23,37857,0.0,0.125,54009
24,37858,0.0,0.125,54009
25,37859,0.0,0.125,54009
26,37860,0.0,0.125,54009
27,37861,0.0,0.125,54009
28,37862,0.0,0.125,54009
29,37863,0.0,0.125,54009
30,37864,0.0,0.125,54009
31,37865,0.0,0.125,54009
32,37866,0.0,0.125,54009
33,37867,0.0,0.125,54009
34,37868,0.0,0.125,54009
35,37869,0.0,0.125,54009
36,37870,0.0,0.125,54009
37,37871,0.0,0.125,54009
38,37872,0.0,0.125,54009
39,37873,0.0,0.125,54009
40,37874,0.0,0.125,54009
41,37875,0.0,0.125,54009
42,37876,0.0,0.125,54009
43,37877,0.0,0.125,54009
44,37878,0.0,0.125,54009
45,37879,0.0,0.125,54009
46,37880,0.0,0.125,54009
47,37881,0.006166666666666667,0.125,-1
48,37882,0.012333333333333333,0.125,-1
49,37883,0.0185,0.125,-1
50,37884,0.024666666666666667,0.125,-1
51,37885,0.030833333333333334,0.125,-1
52,37886,0.037,0.125,-1
53,37887,0.043166666666666666,0.125,-1
54,37888,0.04933333333333333,0.125,-1
55,37889,0.0555,0.125,-1
56,37890,0.06166666666666667,0.125,-1
57,37891,0.06783333333333333,0.125,-1
58,37892,0.074,0.125,-1
59,37893,0.08016666666666666,0.125,-1
60,37894,0.08633333333333333,0.125,-1
61,37895,0.0925,0.125,-1
62,37896,0.09866666666666667,0.125,-1
63,37897,0.10483333333333333,0.125,-1
64,37898,0.111,0.125,-1
65,37899,0.11716666666666667,0.125,-1
66,37900,0.12333333333333334,0.125,-1
67,37901,0.1295,0.125,-1
68,37902,0.13566666666666666,0.125,-1
