,time,loc,op,stop
0,53897,0.0,0.0,-1
1,53898,0.0,0.18333333333333332,54009
2,53899,0.0,0.18333333333333332,54009
3,53900,0.0,0.18333333333333332,54009
4,53901,0.0,0.18333333333333332,54009
5,53902,0.0,0.18333333333333332,54009
6,53903,0.0,0.18333333333333332,54009
7,53904,0.0,0.18333333333333332,54009
8,53905,0.0,0.18333333333333332,54009
9,53906,0.0,0.18333333333333332,54009
10,53907,0.0,0.18333333333333332,54009
11,53908,0.0,0.18333333333333332,54009
12,53909,0.0,0.18333333333333332,54009
13,53910,0.0,0.18333333333333332,54009
14,53911,0.0,0.18333333333333332,54009
15,53912,0.0,0.18333333333333332,54009
16,53913,0.0,0.18333333333333332,54009
17,53914,0.0,0.18333333333333332,54009
18,53915,0.0,0.18333333333333332,54009
19,53916,0.0,0.18333333333333332,54009
20,53917,0.0,0.18333333333333332,54009
21,53918,0.0,0.18333333333333332,54009
22,53919,0.0,0.18333333333333332,54009
23,53920,0.0,0.18333333333333332,54009
24,53921,0.0,0.18333333333333332,54009
25,53922,0.0,0.18333333333333332,54009
26,53923,0.0,0.18333333333333332,54009
27,53924,0.0,0.18333333333333332,54009
28,53925,0.0,0.18333333333333332,54009
29,53926,0.0,0.18333333333333332,54009
30,53927,0.0,0.18333333333333332,54009
31,53928,0.0,0.18333333333333332,54009
32,53929,0.0,0.18333333333333332,54009
33,53930,0.0,0.18333333333333332,54009
34,53931,0.0,0.18333333333333332,54009
35,53932,0.0,0.18333333333333332,54009
36,53933,0.0,0.18333333333333332,54009
37,53934,0.0,0.18333333333333332,54009
38,53935,0.0,0.18333333333333332,54009
39,53936,0.0,0.18333333333333332,54009
40,53937,0.0,0.18333333333333332,54009
41,53938,0.0,0.18333333333333332,54009
42,53939,0.0,0.18333333333333332,54009
43,53940,0.0,0.18333333333333332,54009
44,53941,0.0,0.18333333333333332,54009
45,53942,0.0,0.18333333333333332,54009
46,53943,0.0,0.18333333333333332,54009
47,53944,0.0,0.18333333333333332,54009
48,53945,0.0,0.18333333333333332,54009
49,53946,0.0,0.18333333333333332,54009
50,53947,0.0,0.18333333333333332,54009
51,53948,0.0,0.18333333333333332,54009
52,53949,0.0,0.18333333333333332,54009
53,53950,0.0,0.18333333333333332,54009
54,53951,0.0,0.18333333333333332,54009
55,53952,0.0,0.18333333333333332,54009
56,53953,0.0,0.18333333333333332,54009
57,53954,0.0,0.18333333333333332,54009
58,53955,0.0,0.18333333333333332,54009
59,53956,0.0,0.18333333333333332,54009
60,53957,0.0,0.18333333333333332,54009
61,53958,0.0,0.18333333333333332,54009
62,53959,0.0,0.18333333333333332,54009
63,53960,0.0,0.18333333333333332,54009
64,53961,0.0,0.18333333333333332,54009
65,53962,0.0,0.18333333333333332,54009
66,53963,0.0,0.18333333333333332,54009
67,53964,0.0,0.18333333333333332,54009
68,53965,0.0034444444444444444,0.18333333333333332,-1
69,53966,0.006888888888888889,0.18333333333333332,-1
70,53967,0.010333333333333333,0.18333333333333332,-1
71,53968,0.013777777777777778,0.18333333333333332,-1
72,53969,0.017222222222222222,0.18333333333333332,-1
73,53970,0.020666666666666667,0.18333333333333332,-1
74,53971,0.02411111111111111,0.18333333333333332,-1
75,53972,0.027555555555555555,0.18333333333333332,-1
76,53973,0.031,0.18333333333333332,-1
77,53974,0.034444444444444444,0.18333333333333332,-1
78,53975,0.03788888888888889,0.18333333333333332,-1
79,53976,0.04133333333333333,0.18333333333333332,-1
80,53977,0.04477777777777778,0.18333333333333332,-1
81,53978,0.04822222222222222,0.18333333333333332,-1
82,53979,0.051666666666666666,0.18333333333333332,-1
83,53980,0.05511111111111111,0.18333333333333332,-1
84,53981,0.058555555555555555,0.18333333333333332,-1
85,53982,0.062,0.18333333333333332,-1
86,53983,0.06544444444444444,0.18333333333333332,-1
87,53984,0.06888888888888889,0.18333333333333332,-1
88,53985,0.07233333333333333,0.18333333333333332,-1
89,53986,0.07577777777777778,0.18333333333333332,-1
90,53987,0.07922222222222222,0.18333333333333332,-1
91,53988,0.08266666666666667,0.18333333333333332,-1
92,53989,0.08611111111111111,0.18333333333333332,-1
93,53990,0.08955555555555555,0.18333333333333332,-1
94,53991,0.093,0.18333333333333332,-1
95,53992,0.09644444444444444,0.18333333333333332,-1
96,53993,0.09988888888888889,0.18333333333333332,-1
97,53994,0.10333333333333333,0.18333333333333332,-1
98,53995,0.10677777777777778,0.18333333333333332,-1
99,53996,0.11022222222222222,0.18333333333333332,-1
100,53997,0.11366666666666667,0.18333333333333332,-1
101,53998,0.11711111111111111,0.18333333333333332,-1
102,53999,0.12055555555555555,0.18333333333333332,-1
103,54000,0.124,0.18333333333333332,-1
104,54001,0.12744444444444444,0.18333333333333332,-1
105,54002,0.1308888888888889,0.18333333333333332,-1
106,54003,0.13433333333333333,0.18333333333333332,-1
107,54004,0.13777777777777778,0.18333333333333332,-1
108,54005,0.14122222222222222,0.18333333333333332,-1
109,54006,0.14466666666666667,0.18333333333333332,-1
110,54007,0.1481111111111111,0.18333333333333332,-1
111,54008,0.15155555555555555,0.18333333333333332,-1
112,54009,0.155,0.18333333333333332,-1
113,54010,0.15844444444444444,0.18333333333333332,-1
114,54011,0.1618888888888889,0.18333333333333332,-1
115,54012,0.16533333333333333,0.18333333333333332,-1
116,54013,0.16877777777777778,0.18333333333333332,-1
117,54014,0.17222222222222222,0.18333333333333332,-1
118,54015,0.17566666666666667,0.18333333333333332,-1
119,54016,0.1791111111111111,0.18333333333333332,-1
120,54017,0.18255555555555555,0.18333333333333332,-1
121,54018,0.186,0.18333333333333332,-1
122,54019,0.18944444444444444,0.18333333333333332,-1
123,54020,0.1928888888888889,0.18333333333333332,-1
124,54021,0.19633333333333333,0.18333333333333332,-1
125,54022,0.19977777777777778,0.18333333333333332,-1
126,54023,0.20322222222222222,0.18333333333333332,-1
127,54024,0.20666666666666667,0.18333333333333332,-1
128,54025,0.2101111111111111,0.18333333333333332,-1
129,54026,0.21355555555555555,0.18333333333333332,-1
130,54027,0.217,0.18333333333333332,-1
131,54028,0.22044444444444444,0.18333333333333332,-1
132,54029,0.2238888888888889,0.18333333333333332,-1
133,54030,0.22733333333333333,0.18333333333333332,-1
134,54031,0.23077777777777778,0.18333333333333332,-1
135,54032,0.23422222222222222,0.18333333333333332,-1
136,54033,0.23766666666666666,0.18333333333333332,-1
137,54034,0.2411111111111111,0.18333333333333332,-1
138,54035,0.24455555555555555,0.18333333333333332,-1
139,54036,0.248,0.18333333333333332,-1
140,54037,0.25144444444444447,0.18333333333333332,-1
141,54038,0.25488888888888894,0.18333333333333332,-1
142,54039,0.2583333333333334,0.18333333333333332,-1
143,54040,0.2617777777777779,0.18333333333333332,-1
144,54041,0.26522222222222236,0.18333333333333332,-1
145,54042,0.26866666666666683,0.18333333333333332,-1
146,54043,0.2721111111111113,0.18333333333333332,-1
147,54044,0.2755555555555558,0.18333333333333332,-1
148,54045,0.27900000000000025,0.18333333333333332,-1
149,54046,0.2824444444444447,0.18333333333333332,-1
150,54047,0.2858888888888892,0.18333333333333332,-1
151,54048,0.28933333333333366,0.18333333333333332,-1
152,54049,0.29277777777777814,0.18333333333333332,-1
153,54050,0.2962222222222226,0.18333333333333332,-1
154,54051,0.2996666666666671,0.18333333333333332,-1
155,54052,0.30311111111111155,0.18333333333333332,-1
156,54053,0.306555555555556,0.18333333333333332,-1
157,54054,0.3100000000000005,0.18333333333333332,-1
158,54055,0.31344444444444497,0.18333333333333332,-1
159,54056,0.31688888888888944,0.18333333333333332,-1
160,54057,0.3203333333333339,0.18333333333333332,-1
161,54058,0.3237777777777784,0.18333333333333332,-1
162,54059,0.32722222222222286,0.18333333333333332,-1
163,54060,0.33066666666666733,0.18333333333333332,-1
164,54061,0.3341111111111118,0.18333333333333332,-1
165,54062,0.3375555555555563,0.18333333333333332,-1
166,54063,0.34100000000000075,0.18333333333333332,-1
167,54064,0.3444444444444452,0.18333333333333332,-1
168,54065,0.3478888888888897,0.18333333333333332,-1
169,54066,0.35133333333333416,0.18333333333333332,-1
170,54067,0.35477777777777864,0.18333333333333332,-1
171,54068,0.3582222222222231,0.18333333333333332,-1
172,54069,0.3616666666666676,0.18333333333333332,-1
173,54070,0.36511111111111205,0.18333333333333332,-1
174,54071,0.3685555555555565,0.18333333333333332,-1
175,54072,0.372000000000001,0.18333333333333332,-1
176,54073,0.37544444444444547,0.18333333333333332,-1
177,54074,0.37888888888888994,0.18333333333333332,-1
178,54075,0.3823333333333344,0.18333333333333332,-1
179,54076,0.3857777777777789,0.18333333333333332,-1
180,54077,0.38922222222222336,0.18333333333333332,-1
181,54078,0.39266666666666783,0.18333333333333332,-1
182,54079,0.3961111111111123,0.18333333333333332,-1
183,54080,0.3995555555555568,0.18333333333333332,-1
184,54081,0.40300000000000125,0.18333333333333332,-1
185,54082,0.4064444444444457,0.18333333333333332,-1
186,54083,0.4098888888888902,0.18333333333333332,-1
187,54084,0.41333333333333466,0.18333333333333332,-1
188,54085,0.41677777777777913,0.18333333333333332,-1
189,54086,0.4202222222222236,0.18333333333333332,-1
190,54087,0.4236666666666681,0.18333333333333332,-1
191,54088,0.42711111111111255,0.18333333333333332,-1
192,54089,0.430555555555557,0.18333333333333332,-1
193,54090,0.4340000000000015,0.18333333333333332,-1
194,54091,0.43744444444444597,0.18333333333333332,-1
195,54092,0.44088888888889044,0.18333333333333332,-1
196,54093,0.4443333333333349,0.18333333333333332,-1
197,54094,0.4477777777777794,0.18333333333333332,-1
198,54095,0.45122222222222386,0.18333333333333332,-1
199,54096,0.45466666666666833,0.18333333333333332,-1
200,54097,0.4581111111111128,0.18333333333333332,-1
201,54098,0.4615555555555573,0.18333333333333332,-1
202,54099,0.46500000000000175,0.18333333333333332,-1
203,54100,0.4684444444444462,0.18333333333333332,-1
204,54101,0.4718888888888907,0.18333333333333332,-1
205,54102,0.47533333333333516,0.18333333333333332,-1
206,54103,0.47877777777777963,0.18333333333333332,-1
207,54104,0.4822222222222241,0.18333333333333332,-1
208,54105,0.4856666666666686,0.18333333333333332,-1
209,54106,0.48911111111111305,0.18333333333333332,-1
210,54107,0.4925555555555575,0.18333333333333332,-1
211,54108,0.496000000000002,0.18333333333333332,-1
212,54109,0.496000000000002,0.21666666666666667,54339
213,54110,0.496000000000002,0.21666666666666667,54339
214,54111,0.496000000000002,0.21666666666666667,54339
215,54112,0.496000000000002,0.21666666666666667,54339
216,54113,0.496000000000002,0.21666666666666667,54339
217,54114,0.496000000000002,0.21666666666666667,54339
218,54115,0.496000000000002,0.21666666666666667,54339
219,54116,0.496000000000002,0.21666666666666667,54339
220,54117,0.496000000000002,0.21666666666666667,54339
221,54118,0.496000000000002,0.21666666666666667,54339
222,54119,0.496000000000002,0.21666666666666667,54339
223,54120,0.496000000000002,0.21666666666666667,54339
224,54121,0.496000000000002,0.21666666666666667,54339
225,54122,0.49944444444444647,0.21666666666666667,-1
226,54123,0.5028888888888909,0.21666666666666667,-1
227,54124,0.5063333333333354,0.21666666666666667,-1
