,time,loc,op,stop
0,36902,0.0,0.0,-1
1,36903,0.0,0.15,54009
2,36904,0.0,0.15,54009
3,36905,0.0,0.15,54009
4,36906,0.0,0.15,54009
5,36907,0.0,0.15,54009
6,36908,0.0,0.15,54009
7,36909,0.0,0.15,54009
8,36910,0.0,0.15,54009
9,36911,0.0,0.15,54009
10,36912,0.0,0.15,54009
11,36913,0.0,0.15,54009
12,36914,0.0,0.15,54009
13,36915,0.0,0.15,54009
14,36916,0.0,0.15,54009
15,36917,0.0,0.15,54009
16,36918,0.0,0.15,54009
17,36919,0.0,0.15,54009
18,36920,0.0,0.15,54009
19,36921,0.0,0.15,54009
20,36922,0.0,0.15,54009
21,36923,0.0,0.15,54009
22,36924,0.0,0.15,54009
23,36925,0.0,0.15,54009
24,36926,0.0,0.15,54009
25,36927,0.0,0.15,54009
26,36928,0.0,0.15,54009
27,36929,0.0,0.15,54009
28,36930,0.0,0.15,54009
29,36931,0.0,0.15,54009
30,36932,0.0,0.15,54009
31,36933,0.0,0.15,54009
32,36934,0.0,0.15,54009
33,36935,0.0,0.15,54009
34,36936,0.0,0.15,54009
35,36937,0.0,0.15,54009
36,36938,0.0,0.15,54009
37,36939,0.0,0.15,54009
38,36940,0.0,0.15,54009
39,36941,0.0,0.15,54009
40,36942,0.0,0.15,54009
41,36943,0.0,0.15,54009
42,36944,0.0,0.15,54009
43,36945,0.0,0.15,54009
44,36946,0.0,0.15,54009
45,36947,0.0,0.15,54009
46,36948,0.0,0.15,54009
47,36949,0.0,0.15,54009
48,36950,0.0,0.15,54009
49,36951,0.0,0.15,54009
50,36952,0.0,0.15,54009
51,36953,0.0,0.15,54009
52,36954,0.0,0.15,54009
53,36955,0.0,0.15,54009
54,36956,0.0,0.15,54009
55,36957,0.0,0.15,54009
56,36958,0.003611111111111111,0.15,-1
57,36959,0.007222222222222222,0.15,-1
58,36960,0.010833333333333334,0.15,-1
59,36961,0.014444444444444444,0.15,-1
60,36962,0.018055555555555554,0.15,-1
61,36963,0.021666666666666664,0.15,-1
62,36964,0.025277777777777774,0.15,-1
63,36965,0.028888888888888884,0.15,-1
64,36966,0.032499999999999994,0.15,-1
65,36967,0.03611111111111111,0.15,-1
66,36968,0.03972222222222222,0.15,-1
67,36969,0.043333333333333335,0.15,-1
68,36970,0.04694444444444445,0.15,-1
69,36971,0.05055555555555556,0.15,-1
70,36972,0.054166666666666675,0.15,-1
71,36973,0.05777777777777779,0.15,-1
72,36974,0.0613888888888889,0.15,-1
73,36975,0.06500000000000002,0.15,-1
74,36976,0.06861111111111112,0.15,-1
75,36977,0.07222222222222223,0.15,-1
76,36978,0.07583333333333334,0.15,-1
77,36979,0.07944444444444444,0.15,-1
78,36980,0.08305555555555555,0.15,-1
79,36981,0.08666666666666666,0.15,-1
80,36982,0.09027777777777776,0.15,-1
81,36983,0.09388888888888887,0.15,-1
82,36984,0.09749999999999998,0.15,-1
83,36985,0.10111111111111108,0.15,-1
84,36986,0.10472222222222219,0.15,-1
85,36987,0.1083333333333333,0.15,-1
86,36988,0.1119444444444444,0.15,-1
87,36989,0.11555555555555551,0.15,-1
88,36990,0.11916666666666662,0.15,-1
89,36991,0.12277777777777772,0.15,-1
90,36992,0.12638888888888883,0.15,-1
91,36993,0.12999999999999995,0.15,-1
92,36994,0.13361111111111107,0.15,-1
93,36995,0.1372222222222222,0.15,-1
94,36996,0.1408333333333333,0.15,-1
95,36997,0.14444444444444443,0.15,-1
96,36998,0.14805555555555555,0.15,-1
97,36999,0.15166666666666667,0.15,-1
98,37000,0.1552777777777778,0.15,-1
99,37001,0.1588888888888889,0.15,-1
100,37002,0.16250000000000003,0.15,-1
101,37003,0.16611111111111115,0.15,-1
102,37004,0.16972222222222227,0.15,-1
103,37005,0.1733333333333334,0.15,-1
104,37006,0.17694444444444452,0.15,-1
105,37007,0.18055555555555564,0.15,-1
106,37008,0.18416666666666676,0.15,-1
107,37009,0.18777777777777788,0.15,-1
108,37010,0.191388888888889,0.15,-1
109,37011,0.19500000000000012,0.15,-1
110,37012,0.19861111111111124,0.15,-1
111,37013,0.20222222222222236,0.15,-1
112,37014,0.20583333333333348,0.15,-1
113,37015,0.2094444444444446,0.15,-1
114,37016,0.21305555555555572,0.15,-1
115,37017,0.21666666666666684,0.15,-1
116,37018,0.22027777777777796,0.15,-1
117,37019,0.22388888888888908,0.15,-1
118,37020,0.2275000000000002,0.15,-1
119,37021,0.23111111111111132,0.15,-1
120,37022,0.23472222222222244,0.15,-1
121,37023,0.23833333333333356,0.15,-1
122,37024,0.24194444444444468,0.15,-1
123,37025,0.2455555555555558,0.15,-1
124,37026,0.24916666666666692,0.15,-1
125,37027,0.25277777777777805,0.15,-1
126,37028,0.25638888888888917,0.15,-1
127,37029,0.2600000000000003,0.15,-1
128,37030,0.2636111111111114,0.15,-1
129,37031,0.2672222222222225,0.15,-1
130,37032,0.27083333333333365,0.15,-1
131,37033,0.27444444444444477,0.15,-1
132,37034,0.2780555555555559,0.15,-1
133,37035,0.281666666666667,0.15,-1
134,37036,0.28527777777777813,0.15,-1
135,37037,0.28888888888888925,0.15,-1
136,37038,0.29250000000000037,0.15,-1
137,37039,0.2961111111111115,0.15,-1
138,37040,0.2997222222222226,0.15,-1
139,37041,0.30333333333333373,0.15,-1
140,37042,0.30694444444444485,0.15,-1
141,37043,0.310555555555556,0.15,-1
142,37044,0.3141666666666671,0.15,-1
143,37045,0.3177777777777782,0.15,-1
144,37046,0.32138888888888933,0.15,-1
145,37047,0.32500000000000046,0.15,-1
146,37048,0.3286111111111116,0.15,-1
147,37049,0.3322222222222227,0.15,-1
148,37050,0.3358333333333338,0.15,-1
149,37051,0.33944444444444494,0.15,-1
150,37052,0.34305555555555606,0.15,-1
151,37053,0.3466666666666672,0.15,-1
152,37054,0.3502777777777783,0.15,-1
153,37055,0.3538888888888894,0.15,-1
154,37056,0.35750000000000054,0.15,-1
155,37057,0.36111111111111166,0.15,-1
156,37058,0.3647222222222228,0.15,-1
157,37059,0.3683333333333339,0.15,-1
158,37060,0.371944444444445,0.15,-1
159,37061,0.37555555555555614,0.15,-1
160,37062,0.37916666666666726,0.15,-1
161,37063,0.3827777777777784,0.15,-1
162,37064,0.3863888888888895,0.15,-1
163,37065,0.3900000000000006,0.15,-1
164,37066,0.39361111111111174,0.15,-1
165,37067,0.39722222222222286,0.15,-1
166,37068,0.400833333333334,0.15,-1
167,37069,0.4044444444444451,0.15,-1
168,37070,0.4080555555555562,0.15,-1
169,37071,0.41166666666666735,0.15,-1
170,37072,0.41527777777777847,0.15,-1
171,37073,0.4188888888888896,0.15,-1
172,37074,0.4225000000000007,0.15,-1
173,37075,0.42611111111111183,0.15,-1
174,37076,0.42972222222222295,0.15,-1
175,37077,0.43333333333333407,0.15,-1
176,37078,0.4369444444444452,0.15,-1
177,37079,0.4405555555555563,0.15,-1
178,37080,0.44416666666666743,0.15,-1
179,37081,0.44777777777777855,0.15,-1
180,37082,0.45138888888888967,0.15,-1
181,37083,0.4550000000000008,0.15,-1
182,37084,0.4586111111111119,0.15,-1
183,37085,0.46222222222222303,0.15,-1
184,37086,0.46583333333333415,0.15,-1
185,37087,0.4694444444444453,0.15,-1
186,37088,0.4730555555555564,0.15,-1
187,37089,0.4766666666666675,0.15,-1
188,37090,0.48027777777777864,0.15,-1
189,37091,0.48388888888888976,0.15,-1
190,37092,0.4875000000000009,0.15,-1
191,37093,0.491111111111112,0.15,-1
192,37094,0.4947222222222231,0.15,-1
193,37095,0.4947222222222231,0.2,54339
194,37096,0.4947222222222231,0.2,54339
195,37097,0.4947222222222231,0.2,54339
196,37098,0.4947222222222231,0.2,54339
197,37099,0.4947222222222231,0.2,54339
198,37100,0.4947222222222231,0.2,54339
199,37101,0.4947222222222231,0.2,54339
200,37102,0.4947222222222231,0.2,54339
201,37103,0.4947222222222231,0.2,54339
202,37104,0.4947222222222231,0.2,54339
203,37105,0.4947222222222231,0.2,54339
204,37106,0.4947222222222231,0.2,54339
205,37107,0.4947222222222231,0.2,54339
206,37108,0.4947222222222231,0.2,54339
207,37109,0.4947222222222231,0.2,54339
208,37110,0.4947222222222231,0.2,54339
209,37111,0.4947222222222231,0.2,54339
210,37112,0.4947222222222231,0.2,54339
211,37113,0.4947222222222231,0.2,54339
212,37114,0.4947222222222231,0.2,54339
213,37115,0.4947222222222231,0.2,54339
214,37116,0.4947222222222231,0.2,54339
215,37117,0.4947222222222231,0.2,54339
216,37118,0.4947222222222231,0.2,54339
217,37119,0.4947222222222231,0.2,54339
218,37120,0.4947222222222231,0.2,54339
219,37121,0.4947222222222231,0.2,54339
220,37122,0.4947222222222231,0.2,54339
221,37123,0.4947222222222231,0.2,54339
222,37124,0.4947222222222231,0.2,54339
223,37125,0.4947222222222231,0.2,54339
224,37126,0.4947222222222231,0.2,54339
225,37127,0.4947222222222231,0.2,54339
226,37128,0.4947222222222231,0.2,54339
227,37129,0.4947222222222231,0.2,54339
228,37130,0.4947222222222231,0.2,54339
229,37131,0.4947222222222231,0.2,54339
230,37132,0.49833333333333424,0.2,-1
231,37133,0.5019444444444453,0.2,-1
232,37134,0.5055555555555564,0.2,-1
233,37135,0.5091666666666675,0.2,-1
234,37136,0.5127777777777787,0.2,-1
235,37137,0.5163888888888898,0.2,-1
236,37138,0.5200000000000009,0.2,-1
237,37139,0.523611111111112,0.2,-1
238,37140,0.5272222222222231,0.2,-1
239,37141,0.5308333333333343,0.2,-1
240,37142,0.5344444444444454,0.2,-1
241,37143,0.5380555555555565,0.2,-1
242,37144,0.5416666666666676,0.2,-1
243,37145,0.5452777777777787,0.2,-1
244,37146,0.5488888888888899,0.2,-1
245,37147,0.552500000000001,0.2,-1
246,37148,0.5561111111111121,0.2,-1
247,37149,0.5597222222222232,0.2,-1
248,37150,0.5633333333333344,0.2,-1
249,37151,0.5669444444444455,0.2,-1
250,37152,0.5705555555555566,0.2,-1
251,37153,0.5741666666666677,0.2,-1
252,37154,0.5777777777777788,0.2,-1
253,37155,0.58138888888889,0.2,-1
254,37156,0.5850000000000011,0.2,-1
255,37157,0.5886111111111122,0.2,-1
256,37158,0.5922222222222233,0.2,-1
257,37159,0.5958333333333344,0.2,-1
258,37160,0.5994444444444456,0.2,-1
259,37161,0.6030555555555567,0.2,-1
260,37162,0.6066666666666678,0.2,-1
261,37163,0.6102777777777789,0.2,-1
262,37164,0.61388888888889,0.2,-1
263,37165,0.6175000000000012,0.2,-1
264,37166,0.6211111111111123,0.2,-1
265,37167,0.6247222222222234,0.2,-1
266,37168,0.6283333333333345,0.2,-1
267,37169,0.6319444444444456,0.2,-1
268,37170,0.6355555555555568,0.2,-1
269,37171,0.6391666666666679,0.2,-1
270,37172,0.642777777777779,0.2,-1
271,37173,0.6463888888888901,0.2,-1
272,37174,0.6500000000000012,0.2,-1
273,37175,0.6536111111111124,0.2,-1
274,37176,0.6572222222222235,0.2,-1
275,37177,0.6608333333333346,0.2,-1
276,37178,0.6644444444444457,0.2,-1
277,37179,0.6680555555555568,0.2,-1
278,37180,0.671666666666668,0.2,-1
279,37181,0.6752777777777791,0.2,-1
280,37182,0.6788888888888902,0.2,-1
281,37183,0.6825000000000013,0.2,-1
282,37184,0.6861111111111124,0.2,-1
283,37185,0.6897222222222236,0.2,-1
284,37186,0.6933333333333347,0.2,-1
285,37187,0.6969444444444458,0.2,-1
286,37188,0.7005555555555569,0.2,-1
287,37189,0.704166666666668,0.2,-1
288,37190,0.7077777777777792,0.2,-1
289,37191,0.7113888888888903,0.2,-1
290,37192,0.7150000000000014,0.2,-1
291,37193,0.7186111111111125,0.2,-1
292,37194,0.7222222222222237,0.2,-1
293,37195,0.7258333333333348,0.2,-1
294,37196,0.7294444444444459,0.2,-1
295,37197,0.733055555555557,0.2,-1
296,37198,0.7366666666666681,0.2,-1
297,37199,0.7402777777777793,0.2,-1
298,37200,0.7438888888888904,0.2,-1
299,37201,0.7475000000000015,0.2,-1
300,37202,0.7511111111111126,0.2,-1
301,37203,0.7547222222222237,0.2,-1
302,37204,0.7583333333333349,0.2,-1
303,37205,0.761944444444446,0.2,-1
304,37206,0.7655555555555571,0.2,-1
305,37207,0.7691666666666682,0.2,-1
306,37208,0.7727777777777793,0.2,-1
307,37209,0.7763888888888905,0.2,-1
308,37210,0.7800000000000016,0.2,-1
309,37211,0.7836111111111127,0.2,-1
310,37212,0.7872222222222238,0.2,-1
311,37213,0.7908333333333349,0.2,-1
312,37214,0.7944444444444461,0.2,-1
313,37215,0.7980555555555572,0.2,-1
314,37216,0.8016666666666683,0.2,-1
315,37217,0.8052777777777794,0.2,-1
316,37218,0.8088888888888905,0.2,-1
317,37219,0.8125000000000017,0.2,-1
318,37220,0.8161111111111128,0.2,-1
319,37221,0.8197222222222239,0.2,-1
320,37222,0.823333333333335,0.2,-1
321,37223,0.8269444444444461,0.2,-1
322,37224,0.8305555555555573,0.2,-1
323,37225,0.8341666666666684,0.2,-1
324,37226,0.8377777777777795,0.2,-1
325,37227,0.8413888888888906,0.2,-1
326,37228,0.8450000000000017,0.2,-1
327,37229,0.8486111111111129,0.2,-1
328,37230,0.852222222222224,0.2,-1
329,37231,0.8558333333333351,0.2,-1
330,37232,0.8594444444444462,0.2,-1
331,37233,0.8630555555555574,0.2,-1
332,37234,0.8666666666666685,0.2,-1
333,37235,0.8702777777777796,0.2,-1
334,37236,0.8738888888888907,0.2,-1
335,37237,0.8775000000000018,0.2,-1
336,37238,0.881111111111113,0.2,-1
337,37239,0.8847222222222241,0.2,-1
338,37240,0.8883333333333352,0.2,-1
339,37241,0.8919444444444463,0.2,-1
340,37242,0.8955555555555574,0.2,-1
341,37243,0.8955555555555574,0.26666666666666666,54329
342,37244,0.8955555555555574,0.26666666666666666,54329
343,37245,0.8955555555555574,0.26666666666666666,54329
344,37246,0.8955555555555574,0.26666666666666666,54329
345,37247,0.8955555555555574,0.26666666666666666,54329
346,37248,0.8955555555555574,0.26666666666666666,54329
347,37249,0.8955555555555574,0.26666666666666666,54329
348,37250,0.8955555555555574,0.26666666666666666,54329
349,37251,0.8955555555555574,0.26666666666666666,54329
350,37252,0.8955555555555574,0.26666666666666666,54329
351,37253,0.8955555555555574,0.26666666666666666,54329
352,37254,0.8955555555555574,0.26666666666666666,54329
353,37255,0.8955555555555574,0.26666666666666666,54329
354,37256,0.8955555555555574,0.26666666666666666,54329
355,37257,0.8955555555555574,0.26666666666666666,54329
356,37258,0.8955555555555574,0.26666666666666666,54329
357,37259,0.8955555555555574,0.26666666666666666,54329
358,37260,0.8955555555555574,0.26666666666666666,54329
359,37261,0.8955555555555574,0.26666666666666666,54329
360,37262,0.8955555555555574,0.26666666666666666,54329
361,37263,0.8955555555555574,0.26666666666666666,54329
362,37264,0.8955555555555574,0.26666666666666666,54329
363,37265,0.8955555555555574,0.26666666666666666,54329
364,37266,0.8955555555555574,0.26666666666666666,54329
365,37267,0.8955555555555574,0.26666666666666666,54329
366,37268,0.8955555555555574,0.26666666666666666,54329
367,37269,0.8955555555555574,0.26666666666666666,54329
368,37270,0.8955555555555574,0.26666666666666666,54329
369,37271,0.8955555555555574,0.26666666666666666,54329
