,time,loc,op,status
0,65609,0.0,0.0,0
1,65610,0.0,0.19166666666666668,0
2,65611,0.0,0.19166666666666668,0
3,65612,0.0,0.19166666666666668,0
4,65613,0.0,0.19166666666666668,0
5,65614,0.0,0.19166666666666668,0
6,65615,0.0,0.19166666666666668,0
7,65616,0.0,0.19166666666666668,0
8,65617,0.0,0.19166666666666668,0
9,65618,0.0,0.19166666666666668,0
10,65619,0.0,0.19166666666666668,0
11,65620,0.0,0.19166666666666668,0
12,65621,0.0,0.19166666666666668,0
13,65622,0.0,0.19166666666666668,0
14,65623,0.0,0.19166666666666668,0
15,65624,0.0,0.19166666666666668,0
16,65625,0.0,0.19166666666666668,0
17,65626,0.0,0.19166666666666668,0
18,65627,0.0,0.19166666666666668,0
19,65628,0.0,0.19166666666666668,0
20,65629,0.0,0.19166666666666668,0
21,65630,0.0,0.19166666666666668,0
22,65631,0.0,0.19166666666666668,0
23,65632,0.0,0.19166666666666668,0
24,65633,0.0,0.19166666666666668,0
25,65634,0.0,0.19166666666666668,0
26,65635,0.0,0.19166666666666668,0
27,65636,0.0,0.19166666666666668,0
28,65637,0.0,0.19166666666666668,0
29,65638,0.0,0.19166666666666668,0
30,65639,0.0,0.19166666666666668,0
31,65640,0.0,0.19166666666666668,0
32,65641,0.0,0.19166666666666668,0
33,65642,0.0,0.19166666666666668,0
34,65643,0.0,0.19166666666666668,0
35,65644,0.0,0.19166666666666668,0
36,65645,0.0,0.19166666666666668,0
37,65646,0.0,0.19166666666666668,0
38,65647,0.0,0.19166666666666668,0
39,65648,0.0,0.19166666666666668,0
40,65649,0.0,0.19166666666666668,0
41,65650,0.0,0.19166666666666668,0
42,65651,0.0,0.19166666666666668,0
43,65652,0.0,0.19166666666666668,0
44,65653,0.0,0.19166666666666668,0
45,65654,0.0,0.19166666666666668,0
46,65655,0.0,0.19166666666666668,0
47,65656,0.0,0.19166666666666668,0
48,65657,0.0,0.19166666666666668,0
49,65658,0.0,0.19166666666666668,0
50,65659,0.0,0.19166666666666668,0
51,65660,0.0,0.19166666666666668,0
52,65661,0.0,0.19166666666666668,0
53,65662,0.0,0.19166666666666668,0
54,65663,0.0,0.19166666666666668,0
55,65664,0.0,0.19166666666666668,0
56,65665,0.0,0.19166666666666668,0
57,65666,0.0,0.19166666666666668,0
58,65667,0.0,0.19166666666666668,0
59,65668,0.0,0.19166666666666668,0
60,65669,0.0,0.19166666666666668,0
61,65670,0.0,0.19166666666666668,0
62,65671,0.0,0.19166666666666668,0
63,65672,0.0,0.19166666666666668,0
64,65673,0.0,0.19166666666666668,0
65,65674,0.0,0.19166666666666668,0
66,65675,0.0,0.19166666666666668,0
67,65676,0.0,0.19166666666666668,0
68,65677,0.0,0.19166666666666668,0
69,65678,0.0,0.19166666666666668,0
70,65679,0.0,0.19166666666666668,0
71,65680,0.0,0.19166666666666668,0
72,65681,0.0,0.19166666666666668,0
73,65682,0.0,0.19166666666666668,0
74,65683,0.0,0.19166666666666668,0
75,65684,0.0,0.19166666666666668,0
76,65685,0.0,0.19166666666666668,0
77,65686,0.0,0.19166666666666668,0
78,65687,0.0,0.19166666666666668,0
79,65688,0.0,0.19166666666666668,0
80,65689,0.0,0.19166666666666668,0
81,65690,0.0,0.19166666666666668,0
82,65691,0.0,0.19166666666666668,0
83,65692,0.0,0.19166666666666668,0
84,65693,0.0,0.19166666666666668,0
85,65694,0.0,0.19166666666666668,0
86,65695,0.0,0.19166666666666668,0
87,65696,0.0,0.19166666666666668,0
88,65697,0.0,0.19166666666666668,0
89,65698,0.0,0.19166666666666668,0
90,65699,0.0,0.19166666666666668,0
91,65700,0.0,0.19166666666666668,0
92,65701,0.0,0.19166666666666668,0
93,65702,0.005322866623018611,0.19166666666666668,0
94,65703,0.010645733246037223,0.19166666666666668,0
95,65704,0.015968599869055834,0.19166666666666668,0
96,65705,0.021291466492074446,0.19166666666666668,0
97,65706,0.026614333115093057,0.19166666666666668,0
98,65707,0.03193719973811167,0.19166666666666668,0
99,65708,0.03726006636113028,0.19166666666666668,0
100,65709,0.04258293298414889,0.19166666666666668,0
101,65710,0.0479057996071675,0.19166666666666668,0
102,65711,0.053228666230186114,0.19166666666666668,0
103,65712,0.058551532853204726,0.19166666666666668,0
104,65713,0.06387439947622334,0.19166666666666668,0
105,65714,0.06919726609924196,0.19166666666666668,0
106,65715,0.07452013272226057,0.19166666666666668,0
107,65716,0.07984299934527919,0.19166666666666668,0
108,65717,0.08516586596829781,0.19166666666666668,0
109,65718,0.09048873259131643,0.19166666666666668,0
110,65719,0.09581159921433505,0.19166666666666668,0
111,65720,0.10113446583735367,0.19166666666666668,0
112,65721,0.10645733246037228,0.19166666666666668,0
113,65722,0.1117801990833909,0.19166666666666668,0
114,65723,0.11710306570640952,0.19166666666666668,0
115,65724,0.12242593232942814,0.19166666666666668,0
116,65725,0.12774879895244676,0.19166666666666668,0
117,65726,0.13307166557546538,0.19166666666666668,0
118,65727,0.138394532198484,0.19166666666666668,0
119,65728,0.1437173988215026,0.19166666666666668,0
120,65729,0.14904026544452123,0.19166666666666668,0
121,65730,0.15436313206753985,0.19166666666666668,0
122,65731,0.15968599869055847,0.19166666666666668,0
123,65732,0.16500886531357709,0.19166666666666668,0
124,65733,0.1703317319365957,0.19166666666666668,0
125,65734,0.17565459855961432,0.19166666666666668,0
126,65735,0.18097746518263294,0.19166666666666668,0
127,65736,0.18630033180565156,0.19166666666666668,0
128,65737,0.19162319842867018,0.19166666666666668,0
129,65738,0.1969460650516888,0.19166666666666668,0
130,65739,0.20226893167470741,0.19166666666666668,0
131,65740,0.20759179829772603,0.19166666666666668,0
132,65741,0.21291466492074465,0.19166666666666668,0
133,65742,0.21823753154376327,0.19166666666666668,0
134,65743,0.2235603981667819,0.19166666666666668,0
135,65744,0.2288832647898005,0.19166666666666668,0
136,65745,0.23420613141281912,0.19166666666666668,0
137,65746,0.23952899803583774,0.19166666666666668,0
138,65747,0.24485186465885636,0.19166666666666668,0
139,65748,0.25017473128187495,0.19166666666666668,0
140,65749,0.25549759790489357,0.19166666666666668,0
141,65750,0.2608204645279122,0.19166666666666668,0
142,65751,0.2661433311509308,0.19166666666666668,0
143,65752,0.2714661977739494,0.19166666666666668,0
144,65753,0.27678906439696804,0.19166666666666668,0
145,65754,0.28211193101998666,0.19166666666666668,0
146,65755,0.2874347976430053,0.19166666666666668,0
147,65756,0.2927576642660239,0.19166666666666668,0
148,65757,0.2980805308890425,0.19166666666666668,0
149,65758,0.30340339751206113,0.19166666666666668,0
150,65759,0.30872626413507975,0.19166666666666668,0
151,65760,0.31404913075809837,0.19166666666666668,0
152,65761,0.319371997381117,0.19166666666666668,0
153,65762,0.3246948640041356,0.19166666666666668,0
154,65763,0.3300177306271542,0.19166666666666668,0
155,65764,0.33534059725017284,0.19166666666666668,0
156,65765,0.34066346387319146,0.19166666666666668,0
157,65766,0.3459863304962101,0.19166666666666668,0
158,65767,0.3513091971192287,0.19166666666666668,0
159,65768,0.3566320637422473,0.19166666666666668,0
160,65769,0.36195493036526594,0.19166666666666668,0
161,65770,0.36727779698828456,0.19166666666666668,0
162,65771,0.3726006636113032,0.19166666666666668,0
163,65772,0.3779235302343218,0.19166666666666668,0
164,65773,0.3832463968573404,0.19166666666666668,0
165,65774,0.38856926348035903,0.19166666666666668,0
166,65775,0.39389213010337765,0.19166666666666668,0
167,65776,0.39921499672639627,0.19166666666666668,0
168,65777,0.4045378633494149,0.19166666666666668,0
169,65778,0.4098607299724335,0.19166666666666668,0
170,65779,0.4151835965954521,0.19166666666666668,0
171,65780,0.42050646321847074,0.19166666666666668,0
172,65781,0.42582932984148936,0.19166666666666668,0
173,65782,0.431152196464508,0.19166666666666668,0
174,65783,0.4364750630875266,0.19166666666666668,0
175,65784,0.4417979297105452,0.19166666666666668,0
176,65785,0.44712079633356383,0.19166666666666668,0
177,65786,0.45244366295658245,0.19166666666666668,0
178,65787,0.45776652957960107,0.19166666666666668,0
179,65788,0.4630893962026197,0.19166666666666668,0
180,65789,0.4684122628256383,0.19166666666666668,0
181,65790,0.4737351294486569,0.19166666666666668,0
182,65791,0.47905799607167554,0.19166666666666668,0
183,65792,0.48438086269469416,0.19166666666666668,0
184,65793,0.4897037293177128,0.19166666666666668,0
185,65794,0.4950265959407314,0.19166666666666668,0
186,65795,0.4950265959407314,0.20833333333333334,0
187,65796,0.4950265959407314,0.20833333333333334,0
188,65797,0.4950265959407314,0.20833333333333334,0
189,65798,0.4950265959407314,0.20833333333333334,0
190,65799,0.4950265959407314,0.20833333333333334,0
191,65800,0.4950265959407314,0.20833333333333334,0
192,65801,0.4950265959407314,0.20833333333333334,0
193,65802,0.4950265959407314,0.20833333333333334,0
194,65803,0.5000762952305219,0.20833333333333334,0
195,65804,0.5051259945203124,0.20833333333333334,0
196,65805,0.5101756938101029,0.20833333333333334,0
197,65806,0.5152253930998933,0.20833333333333334,0
198,65807,0.5202750923896838,0.20833333333333334,0
199,65808,0.5253247916794743,0.20833333333333334,0
200,65809,0.5303744909692648,0.20833333333333334,0
201,65810,0.5354241902590553,0.20833333333333334,0
202,65811,0.5404738895488458,0.20833333333333334,0
203,65812,0.5455235888386363,0.20833333333333334,0
204,65813,0.5505732881284268,0.20833333333333334,0
205,65814,0.5556229874182173,0.20833333333333334,0
206,65815,0.5606726867080077,0.20833333333333334,0
207,65816,0.5657223859977982,0.20833333333333334,0
208,65817,0.5707720852875887,0.20833333333333334,0
209,65818,0.5758217845773792,0.20833333333333334,0
210,65819,0.5808714838671697,0.20833333333333334,0
211,65820,0.5859211831569602,0.20833333333333334,0
212,65821,0.5909708824467507,0.20833333333333334,0
213,65822,0.5960205817365412,0.20833333333333334,0
214,65823,0.6010702810263316,0.20833333333333334,0
215,65824,0.6061199803161221,0.20833333333333334,0
216,65825,0.6111696796059126,0.20833333333333334,0
217,65826,0.6162193788957031,0.20833333333333334,0
218,65827,0.6212690781854936,0.20833333333333334,0
219,65828,0.6263187774752841,0.20833333333333334,0
220,65829,0.6313684767650746,0.20833333333333334,0
221,65830,0.6364181760548651,0.20833333333333334,0
222,65831,0.6414678753446555,0.20833333333333334,0
223,65832,0.646517574634446,0.20833333333333334,0
224,65833,0.6515672739242365,0.20833333333333334,0
225,65834,0.656616973214027,0.20833333333333334,0
226,65835,0.6616666725038175,0.20833333333333334,0
227,65836,0.666716371793608,0.20833333333333334,0
228,65837,0.6717660710833985,0.20833333333333334,0
229,65838,0.676815770373189,0.20833333333333334,0
230,65839,0.6818654696629795,0.20833333333333334,0
231,65840,0.6869151689527699,0.20833333333333334,0
232,65841,0.6919648682425604,0.20833333333333334,0
233,65842,0.6970145675323509,0.20833333333333334,0
234,65843,0.7020642668221414,0.20833333333333334,0
235,65844,0.7071139661119319,0.20833333333333334,0
236,65845,0.7121636654017224,0.20833333333333334,0
237,65846,0.7172133646915129,0.20833333333333334,0
238,65847,0.7222630639813034,0.20833333333333334,0
239,65848,0.7273127632710938,0.20833333333333334,0
240,65849,0.7323624625608843,0.20833333333333334,0
241,65850,0.7374121618506748,0.20833333333333334,0
242,65851,0.7424618611404653,0.20833333333333334,0
243,65852,0.7475115604302558,0.20833333333333334,0
244,65853,0.7525612597200463,0.20833333333333334,0
245,65854,0.7576109590098368,0.20833333333333334,0
246,65855,0.7626606582996273,0.20833333333333334,0
247,65856,0.7677103575894177,0.20833333333333334,0
248,65857,0.7727600568792082,0.20833333333333334,0
249,65858,0.7778097561689987,0.20833333333333334,0
250,65859,0.7828594554587892,0.20833333333333334,0
251,65860,0.7879091547485797,0.20833333333333334,0
252,65861,0.7929588540383702,0.20833333333333334,0
253,65862,0.7980085533281607,0.20833333333333334,0
254,65863,0.8030582526179512,0.20833333333333334,0
255,65864,0.8081079519077417,0.20833333333333334,0
256,65865,0.8131576511975321,0.20833333333333334,0
