,time,loc,op,status
0,29711,0.0,0.0,0
1,29712,0.0,0.025,0
2,29713,0.0,0.025,0
3,29714,0.0,0.025,0
4,29715,0.0,0.025,0
5,29716,0.0,0.025,0
6,29717,0.0,0.025,0
7,29718,0.0,0.025,0
8,29719,0.0,0.025,0
9,29720,0.0,0.025,0
10,29721,0.0,0.025,0
11,29722,0.0,0.025,0
12,29723,0.0,0.025,0
13,29724,0.00597928639517471,0.025,0
14,29725,0.01195857279034942,0.025,0
15,29726,0.01793785918552413,0.025,0
16,29727,0.02391714558069884,0.025,0
17,29728,0.02989643197587355,0.025,0
18,29729,0.03587571837104826,0.025,0
19,29730,0.041855004766222975,0.025,0
20,29731,0.04783429116139769,0.025,0
21,29732,0.0538135775565724,0.025,0
22,29733,0.05979286395174711,0.025,0
23,29734,0.06577215034692183,0.025,0
24,29735,0.07175143674209654,0.025,0
25,29736,0.07773072313727125,0.025,0
26,29737,0.08371000953244596,0.025,0
27,29738,0.08968929592762068,0.025,0
28,29739,0.09566858232279539,0.025,0
29,29740,0.1016478687179701,0.025,0
30,29741,0.10762715511314482,0.025,0
31,29742,0.11360644150831953,0.025,0
32,29743,0.11958572790349424,0.025,0
33,29744,0.12556501429866895,0.025,0
34,29745,0.13154430069384365,0.025,0
35,29746,0.13752358708901835,0.025,0
36,29747,0.14350287348419305,0.025,0
37,29748,0.14948215987936775,0.025,0
38,29749,0.15546144627454245,0.025,0
39,29750,0.16144073266971715,0.025,0
40,29751,0.16742001906489185,0.025,0
41,29752,0.17339930546006654,0.025,0
42,29753,0.17937859185524124,0.025,0
43,29754,0.18535787825041594,0.025,0
44,29755,0.19133716464559064,0.025,0
45,29756,0.19731645104076534,0.025,0
46,29757,0.20329573743594004,0.025,0
47,29758,0.20927502383111474,0.025,0
48,29759,0.21525431022628944,0.025,0
49,29760,0.22123359662146413,0.025,0
50,29761,0.22721288301663883,0.025,0
51,29762,0.23319216941181353,0.025,0
52,29763,0.23917145580698823,0.025,0
53,29764,0.24515074220216293,0.025,0
54,29765,0.25113002859733763,0.025,0
55,29766,0.25710931499251233,0.025,0
56,29767,0.263088601387687,0.025,0
57,29768,0.2690678877828617,0.025,0
58,29769,0.2750471741780364,0.025,0
59,29770,0.2810264605732111,0.025,0
60,29771,0.2870057469683858,0.025,0
61,29772,0.2929850333635605,0.025,0
62,29773,0.2989643197587352,0.025,0
63,29774,0.3049436061539099,0.025,0
64,29775,0.3109228925490846,0.025,0
65,29776,0.3169021789442593,0.025,0
66,29777,0.322881465339434,0.025,0
67,29778,0.3288607517346087,0.025,0
68,29779,0.3348400381297834,0.025,0
69,29780,0.3408193245249581,0.025,0
70,29781,0.3467986109201328,0.025,0
71,29782,0.3527778973153075,0.025,0
72,29783,0.3587571837104822,0.025,0
73,29784,0.3647364701056569,0.025,0
74,29785,0.3707157565008316,0.025,0
75,29786,0.3766950428960063,0.025,0
76,29787,0.382674329291181,0.025,0
77,29788,0.3886536156863557,0.025,0
78,29789,0.3946329020815304,0.025,0
79,29790,0.4006121884767051,0.025,0
80,29791,0.4065914748718798,0.025,0
81,29792,0.4125707612670545,0.025,0
82,29793,0.4185500476622292,0.025,0
83,29794,0.4245293340574039,0.025,0
84,29795,0.4305086204525786,0.025,0
85,29796,0.4364879068477533,0.025,0
86,29797,0.442467193242928,0.025,0
87,29798,0.4484464796381027,0.025,0
88,29799,0.4544257660332774,0.025,0
89,29800,0.4604050524284521,0.025,0
90,29801,0.4663843388236268,0.025,0
91,29802,0.4723636252188015,0.025,0
92,29803,0.4783429116139762,0.025,0
93,29804,0.4843221980091509,0.025,0
94,29805,0.4903014844043256,0.025,0
95,29806,0.4962807707995003,0.025,0
96,29807,0.4962807707995003,0.058333333333333334,0
97,29808,0.4962807707995003,0.058333333333333334,0
98,29809,0.4962807707995003,0.058333333333333334,0
99,29810,0.4962807707995003,0.058333333333333334,0
100,29811,0.4962807707995003,0.058333333333333334,0
101,29812,0.4962807707995003,0.058333333333333334,0
102,29813,0.4962807707995003,0.058333333333333334,0
103,29814,0.4962807707995003,0.058333333333333334,0
104,29815,0.4962807707995003,0.058333333333333334,0
105,29816,0.4962807707995003,0.058333333333333334,0
106,29817,0.4962807707995003,0.058333333333333334,0
107,29818,0.4962807707995003,0.058333333333333334,0
108,29819,0.4962807707995003,0.058333333333333334,0
109,29820,0.4962807707995003,0.058333333333333334,0
110,29821,0.4962807707995003,0.058333333333333334,0
111,29822,0.4962807707995003,0.058333333333333334,0
112,29823,0.5019852842265595,0.058333333333333334,0
113,29824,0.5076897976536188,0.058333333333333334,0
114,29825,0.513394311080678,0.058333333333333334,0
115,29826,0.5190988245077373,0.058333333333333334,0
116,29827,0.5248033379347965,0.058333333333333334,0
117,29828,0.5305078513618557,0.058333333333333334,0
118,29829,0.536212364788915,0.058333333333333334,0
119,29830,0.5419168782159742,0.058333333333333334,0
120,29831,0.5476213916430335,0.058333333333333334,0
121,29832,0.5533259050700927,0.058333333333333334,0
122,29833,0.559030418497152,0.058333333333333334,0
123,29834,0.5647349319242112,0.058333333333333334,0
124,29835,0.5704394453512704,0.058333333333333334,0
125,29836,0.5761439587783297,0.058333333333333334,0
126,29837,0.5818484722053889,0.058333333333333334,0
127,29838,0.5875529856324482,0.058333333333333334,0
128,29839,0.5932574990595074,0.058333333333333334,0
129,29840,0.5989620124865667,0.058333333333333334,0
130,29841,0.6046665259136259,0.058333333333333334,0
131,29842,0.6103710393406852,0.058333333333333334,0
132,29843,0.6160755527677444,0.058333333333333334,0
133,29844,0.6217800661948036,0.058333333333333334,0
134,29845,0.6274845796218629,0.058333333333333334,0
135,29846,0.6331890930489221,0.058333333333333334,0
136,29847,0.6388936064759814,0.058333333333333334,0
137,29848,0.6445981199030406,0.058333333333333334,0
138,29849,0.6503026333300999,0.058333333333333334,0
139,29850,0.6560071467571591,0.058333333333333334,0
140,29851,0.6617116601842183,0.058333333333333334,0
141,29852,0.6674161736112776,0.058333333333333334,0
142,29853,0.6731206870383368,0.058333333333333334,0
143,29854,0.6788252004653961,0.058333333333333334,0
144,29855,0.6845297138924553,0.058333333333333334,0
145,29856,0.6902342273195146,0.058333333333333334,0
146,29857,0.6959387407465738,0.058333333333333334,0
147,29858,0.701643254173633,0.058333333333333334,0
148,29859,0.7073477676006923,0.058333333333333334,0
149,29860,0.7130522810277515,0.058333333333333334,0
150,29861,0.7187567944548108,0.058333333333333334,0
151,29862,0.72446130788187,0.058333333333333334,0
152,29863,0.7301658213089293,0.058333333333333334,0
153,29864,0.7358703347359885,0.058333333333333334,0
154,29865,0.7415748481630478,0.058333333333333334,0
155,29866,0.747279361590107,0.058333333333333334,0
156,29867,0.7529838750171662,0.058333333333333334,0
157,29868,0.7586883884442255,0.058333333333333334,0
158,29869,0.7643929018712847,0.058333333333333334,0
159,29870,0.770097415298344,0.058333333333333334,0
160,29871,0.7758019287254032,0.058333333333333334,0
161,29872,0.7815064421524625,0.058333333333333334,0
162,29873,0.7872109555795217,0.058333333333333334,0
163,29874,0.7929154690065809,0.058333333333333334,0
164,29875,0.7986199824336402,0.058333333333333334,0
165,29876,0.8043244958606994,0.058333333333333334,0
166,29877,0.8100290092877587,0.058333333333333334,0
167,29878,0.8157335227148179,0.058333333333333334,0
168,29879,0.8214380361418772,0.058333333333333334,0
169,29880,0.8271425495689364,0.058333333333333334,0
170,29881,0.8328470629959956,0.058333333333333334,0
171,29882,0.8385515764230549,0.058333333333333334,0
172,29883,0.8442560898501141,0.058333333333333334,0
173,29884,0.8499606032771734,0.058333333333333334,0
174,29885,0.8556651167042326,0.058333333333333334,0
175,29886,0.8613696301312919,0.058333333333333334,0
176,29887,0.8670741435583511,0.058333333333333334,0
177,29888,0.8727786569854104,0.058333333333333334,0
178,29889,0.8784831704124696,0.058333333333333334,0
179,29890,0.8841876838395288,0.058333333333333334,0
180,29891,0.8898921972665881,0.058333333333333334,0
181,29892,0.8955967106936473,0.058333333333333334,0
182,29893,0.8955967106936473,0.058333333333333334,0
183,29894,0.8955967106936473,0.058333333333333334,0
184,29895,0.8955967106936473,0.058333333333333334,0
185,29896,0.8955967106936473,0.058333333333333334,0
186,29897,0.9016832926501513,0.058333333333333334,0
187,29898,0.9077698746066554,0.058333333333333334,0
188,29899,0.9138564565631594,0.058333333333333334,0
189,29900,0.9199430385196634,0.058333333333333334,0
190,29901,0.9260296204761674,0.058333333333333334,0
191,29902,0.9321162024326715,0.058333333333333334,0
192,29903,0.9382027843891755,0.058333333333333334,0
193,29904,0.9442893663456795,0.058333333333333334,0
194,29905,0.9503759483021835,0.058333333333333334,0
195,29906,0.9564625302586875,0.058333333333333334,0
196,29907,0.9625491122151916,0.058333333333333334,0
197,29908,0.9686356941716956,0.058333333333333334,0
198,29909,0.9747222761281996,0.058333333333333334,0
199,29910,0.9808088580847036,0.058333333333333334,0
200,29911,0.9868954400412077,0.058333333333333334,0
201,29912,0.9929820219977117,0.058333333333333334,0
202,29913,0.9990686039542157,0.058333333333333334,0
203,29914,1.0051551859107197,0.058333333333333334,0
204,29915,1.0112417678672239,0.058333333333333334,0
205,29916,1.017328349823728,0.058333333333333334,0
206,29917,1.0234149317802321,0.058333333333333334,0
207,29918,1.0295015137367363,0.058333333333333334,0
208,29919,1.0355880956932404,0.058333333333333334,0
209,29920,1.0416746776497445,0.058333333333333334,0
210,29921,1.0477612596062487,0.058333333333333334,0
211,29922,1.0538478415627528,0.058333333333333334,0
212,29923,1.059934423519257,0.058333333333333334,0
213,29924,1.066021005475761,0.058333333333333334,0
214,29925,1.0721075874322652,0.058333333333333334,0
215,29926,1.0781941693887693,0.058333333333333334,0
216,29927,1.0842807513452735,0.058333333333333334,0
217,29928,1.0903673333017776,0.058333333333333334,0
218,29929,1.0964539152582817,0.058333333333333334,0
219,29930,1.1025404972147859,0.058333333333333334,0
220,29931,1.10862707917129,0.058333333333333334,0
221,29932,1.1147136611277941,0.058333333333333334,0
222,29933,1.1208002430842983,0.058333333333333334,0
223,29934,1.1268868250408024,0.058333333333333334,0
224,29935,1.1329734069973065,0.058333333333333334,0
225,29936,1.1390599889538107,0.058333333333333334,0
226,29937,1.1451465709103148,0.058333333333333334,0
227,29938,1.151233152866819,0.058333333333333334,0
228,29939,1.157319734823323,0.058333333333333334,0
229,29940,1.1634063167798272,0.058333333333333334,0
230,29941,1.1694928987363313,0.058333333333333334,0
231,29942,1.1755794806928355,0.058333333333333334,0
232,29943,1.1816660626493396,0.058333333333333334,0
233,29944,1.1877526446058437,0.058333333333333334,0
234,29945,1.1938392265623479,0.058333333333333334,0
235,29946,1.199925808518852,0.058333333333333334,0
236,29947,1.199925808518852,0.11666666666666667,0
237,29948,1.199925808518852,0.11666666666666667,0
238,29949,1.199925808518852,0.11666666666666667,0
239,29950,1.199925808518852,0.11666666666666667,0
240,29951,1.199925808518852,0.11666666666666667,0
241,29952,1.199925808518852,0.11666666666666667,0
242,29953,1.199925808518852,0.11666666666666667,0
243,29954,1.199925808518852,0.11666666666666667,0
244,29955,1.199925808518852,0.11666666666666667,0
245,29956,1.199925808518852,0.11666666666666667,0
246,29957,1.199925808518852,0.11666666666666667,0
247,29958,1.199925808518852,0.11666666666666667,0
248,29959,1.199925808518852,0.11666666666666667,0
249,29960,1.199925808518852,0.11666666666666667,0
250,29961,1.199925808518852,0.11666666666666667,0
251,29962,1.199925808518852,0.11666666666666667,0
252,29963,1.199925808518852,0.11666666666666667,0
253,29964,1.199925808518852,0.11666666666666667,0
254,29965,1.199925808518852,0.11666666666666667,0
255,29966,1.199925808518852,0.11666666666666667,0
256,29967,1.199925808518852,0.11666666666666667,0
257,29968,1.199925808518852,0.11666666666666667,0
258,29969,1.199925808518852,0.11666666666666667,0
259,29970,1.199925808518852,0.11666666666666667,0
260,29971,1.199925808518852,0.11666666666666667,0
261,29972,1.199925808518852,0.11666666666666667,0
262,29973,1.199925808518852,0.11666666666666667,0
263,29974,1.199925808518852,0.11666666666666667,0
264,29975,1.206159937697949,0.11666666666666667,0
265,29976,1.212394066877046,0.11666666666666667,0
266,29977,1.2186281960561431,0.11666666666666667,0
267,29978,1.2248623252352402,0.11666666666666667,0
268,29979,1.2310964544143372,0.11666666666666667,0
269,29980,1.2373305835934343,0.11666666666666667,0
270,29981,1.2435647127725313,0.11666666666666667,0
271,29982,1.2497988419516284,0.11666666666666667,0
272,29983,1.2560329711307254,0.11666666666666667,0
273,29984,1.2622671003098225,0.11666666666666667,0
274,29985,1.2685012294889195,0.11666666666666667,0
275,29986,1.2747353586680166,0.11666666666666667,0
276,29987,1.2809694878471136,0.11666666666666667,0
277,29988,1.2872036170262107,0.11666666666666667,0
278,29989,1.2934377462053077,0.11666666666666667,0
279,29990,1.2996718753844048,0.11666666666666667,0
280,29991,1.3059060045635018,0.11666666666666667,0
281,29992,1.3121401337425989,0.11666666666666667,0
282,29993,1.318374262921696,0.11666666666666667,0
283,29994,1.324608392100793,0.11666666666666667,0
284,29995,1.33084252127989,0.11666666666666667,0
285,29996,1.337076650458987,0.11666666666666667,0
286,29997,1.343310779638084,0.11666666666666667,0
287,29998,1.3495449088171811,0.11666666666666667,0
288,29999,1.3557790379962782,0.11666666666666667,0
289,30000,1.3620131671753752,0.11666666666666667,0
290,30001,1.3682472963544723,0.11666666666666667,0
291,30002,1.3744814255335693,0.11666666666666667,0
292,30003,1.3807155547126664,0.11666666666666667,0
293,30004,1.3869496838917634,0.11666666666666667,0
294,30005,1.3931838130708605,0.11666666666666667,0
295,30006,1.3994179422499575,0.11666666666666667,0
296,30007,1.4056520714290546,0.11666666666666667,0
297,30008,1.4118862006081516,0.11666666666666667,0
298,30009,1.4181203297872487,0.11666666666666667,0
299,30010,1.4243544589663457,0.11666666666666667,0
300,30011,1.4305885881454428,0.11666666666666667,0
301,30012,1.4368227173245398,0.11666666666666667,0
302,30013,1.4430568465036369,0.11666666666666667,0
303,30014,1.449290975682734,0.11666666666666667,0
304,30015,1.455525104861831,0.11666666666666667,0
305,30016,1.461759234040928,0.11666666666666667,0
306,30017,1.467993363220025,0.11666666666666667,0
307,30018,1.474227492399122,0.11666666666666667,0
308,30019,1.4804616215782191,0.11666666666666667,0
309,30020,1.4866957507573162,0.11666666666666667,0
310,30021,1.4929298799364132,0.11666666666666667,0
311,30022,1.4991640091155103,0.11666666666666667,0
312,30023,1.5053981382946073,0.11666666666666667,0
313,30024,1.5116322674737044,0.11666666666666667,0
314,30025,1.5178663966528014,0.11666666666666667,0
315,30026,1.5241005258318985,0.11666666666666667,0
316,30027,1.5303346550109955,0.11666666666666667,0
317,30028,1.5365687841900926,0.11666666666666667,0
318,30029,1.5428029133691896,0.11666666666666667,0
319,30030,1.5490370425482867,0.11666666666666667,0
320,30031,1.5552711717273837,0.11666666666666667,0
321,30032,1.5615053009064808,0.11666666666666667,0
322,30033,1.5677394300855778,0.11666666666666667,0
323,30034,1.5739735592646749,0.11666666666666667,0
324,30035,1.580207688443772,0.11666666666666667,0
325,30036,1.586441817622869,0.11666666666666667,0
326,30037,1.592675946801966,0.11666666666666667,0
327,30038,1.598910075981063,0.11666666666666667,0
328,30039,1.60514420516016,0.11666666666666667,0
329,30040,1.6113783343392571,0.11666666666666667,0
330,30041,1.6176124635183542,0.11666666666666667,0
331,30042,1.6238465926974512,0.11666666666666667,0
332,30043,1.6300807218765483,0.11666666666666667,0
333,30044,1.6363148510556453,0.11666666666666667,0
334,30045,1.6425489802347424,0.11666666666666667,0
335,30046,1.6487831094138394,0.11666666666666667,0
336,30047,1.6550172385929365,0.11666666666666667,0
337,30048,1.6612513677720335,0.11666666666666667,0
338,30049,1.6674854969511306,0.11666666666666667,0
339,30050,1.6737196261302276,0.11666666666666667,0
340,30051,1.6799537553093247,0.11666666666666667,0
341,30052,1.6861878844884217,0.11666666666666667,0
342,30053,1.6924220136675188,0.11666666666666667,0
343,30054,1.6986561428466158,0.11666666666666667,0
344,30055,1.7048902720257129,0.11666666666666667,0
345,30056,1.71112440120481,0.11666666666666667,0
346,30057,1.717358530383907,0.11666666666666667,0
347,30058,1.723592659563004,0.11666666666666667,0
348,30059,1.729826788742101,0.11666666666666667,0
349,30060,1.736060917921198,0.11666666666666667,0
350,30061,1.7422950471002951,0.11666666666666667,0
351,30062,1.7485291762793922,0.11666666666666667,0
352,30063,1.7547633054584892,0.11666666666666667,0
353,30064,1.7609974346375863,0.11666666666666667,0
354,30065,1.7672315638166833,0.11666666666666667,0
355,30066,1.7734656929957804,0.11666666666666667,0
356,30067,1.7796998221748774,0.11666666666666667,0
357,30068,1.7859339513539745,0.11666666666666667,0
358,30069,1.7921680805330715,0.11666666666666667,0
359,30070,1.7984022097121686,0.11666666666666667,0
360,30071,1.8036597047619076,0.11666666666666667,0
361,30072,1.8089171998116467,0.11666666666666667,0
362,30073,1.8141746948613857,0.11666666666666667,0
363,30074,1.8194321899111248,0.11666666666666667,0
364,30075,1.8246896849608638,0.11666666666666667,0
365,30076,1.8299471800106029,0.11666666666666667,0
366,30077,1.835204675060342,0.11666666666666667,0
367,30078,1.840462170110081,0.11666666666666667,0
368,30079,1.84571966515982,0.11666666666666667,0
369,30080,1.850977160209559,0.11666666666666667,0
370,30081,1.856234655259298,0.11666666666666667,0
371,30082,1.8614921503090371,0.11666666666666667,0
372,30083,1.8667496453587762,0.11666666666666667,0
373,30084,1.8720071404085152,0.11666666666666667,0
374,30085,1.8772646354582543,0.11666666666666667,0
375,30086,1.8825221305079933,0.11666666666666667,0
376,30087,1.8877796255577324,0.11666666666666667,0
377,30088,1.8930371206074714,0.11666666666666667,0
378,30089,1.8982946156572105,0.11666666666666667,0
379,30090,1.9035521107069495,0.11666666666666667,0
380,30091,1.9088096057566886,0.11666666666666667,0
381,30092,1.9140671008064276,0.11666666666666667,0
382,30093,1.9193245958561667,0.11666666666666667,0
383,30094,1.9245820909059057,0.11666666666666667,0
384,30095,1.9298395859556448,0.11666666666666667,0
385,30096,1.9350970810053838,0.11666666666666667,0
386,30097,1.9403545760551228,0.11666666666666667,0
387,30098,1.945612071104862,0.11666666666666667,0
388,30099,1.950869566154601,0.11666666666666667,0
389,30100,1.95612706120434,0.11666666666666667,0
390,30101,1.961384556254079,0.11666666666666667,0
391,30102,1.966642051303818,0.11666666666666667,0
392,30103,1.9718995463535571,0.11666666666666667,0
393,30104,1.9771570414032962,0.11666666666666667,0
394,30105,1.9824145364530352,0.11666666666666667,0
395,30106,1.9876720315027743,0.11666666666666667,0
396,30107,1.9929295265525133,0.11666666666666667,0
397,30108,1.9981870216022524,0.11666666666666667,0
398,30109,2.0034445166519914,0.11666666666666667,0
399,30110,2.0087020117017307,0.11666666666666667,0
400,30111,2.01395950675147,0.11666666666666667,0
401,30112,2.019217001801209,0.11666666666666667,0
402,30113,2.0244744968509485,0.11666666666666667,0
403,30114,2.0297319919006878,0.11666666666666667,0
404,30115,2.034989486950427,0.11666666666666667,0
405,30116,2.0402469820001663,0.11666666666666667,0
406,30117,2.0455044770499056,0.11666666666666667,0
407,30118,2.050761972099645,0.11666666666666667,0
408,30119,2.056019467149384,0.11666666666666667,0
409,30120,2.0612769621991234,0.11666666666666667,0
410,30121,2.0665344572488626,0.11666666666666667,0
411,30122,2.071791952298602,0.11666666666666667,0
412,30123,2.077049447348341,0.11666666666666667,0
413,30124,2.0823069423980805,0.11666666666666667,0
414,30125,2.0875644374478197,0.11666666666666667,0
415,30126,2.092821932497559,0.11666666666666667,0
416,30127,2.0980794275472983,0.11666666666666667,0
417,30128,2.1033369225970375,0.11666666666666667,0
418,30129,2.108594417646777,0.11666666666666667,0
419,30130,2.113851912696516,0.11666666666666667,0
420,30131,2.1191094077462553,0.11666666666666667,0
421,30132,2.1243669027959946,0.11666666666666667,0
422,30133,2.129624397845734,0.11666666666666667,0
423,30134,2.134881892895473,0.11666666666666667,0
424,30135,2.1401393879452124,0.11666666666666667,0
425,30136,2.1453968829949517,0.11666666666666667,0
426,30137,2.150654378044691,0.11666666666666667,0
427,30138,2.15591187309443,0.11666666666666667,0
428,30139,2.1611693681441695,0.11666666666666667,0
429,30140,2.1664268631939088,0.11666666666666667,0
430,30141,2.171684358243648,0.11666666666666667,0
431,30142,2.1769418532933873,0.11666666666666667,0
432,30143,2.1821993483431266,0.11666666666666667,0
433,30144,2.187456843392866,0.11666666666666667,0
434,30145,2.192714338442605,0.11666666666666667,0
435,30146,2.1979718334923444,0.11666666666666667,0
436,30147,2.2032293285420836,0.11666666666666667,0
437,30148,2.208486823591823,0.11666666666666667,0
438,30149,2.213744318641562,0.11666666666666667,0
439,30150,2.2190018136913015,0.11666666666666667,0
440,30151,2.2242593087410407,0.11666666666666667,0
441,30152,2.22951680379078,0.11666666666666667,0
442,30153,2.2347742988405193,0.11666666666666667,0
443,30154,2.2400317938902585,0.11666666666666667,0
444,30155,2.245289288939998,0.11666666666666667,0
445,30156,2.250546783989737,0.11666666666666667,0
446,30157,2.2558042790394763,0.11666666666666667,0
447,30158,2.2610617740892156,0.11666666666666667,0
448,30159,2.266319269138955,0.11666666666666667,0
449,30160,2.271576764188694,0.11666666666666667,0
450,30161,2.2768342592384334,0.11666666666666667,0
451,30162,2.2820917542881727,0.11666666666666667,0
452,30163,2.287349249337912,0.11666666666666667,0
453,30164,2.292606744387651,0.11666666666666667,0
454,30165,2.2978642394373905,0.11666666666666667,0
455,30166,2.3031217344871298,0.11666666666666667,0
456,30167,2.308379229536869,0.11666666666666667,0
457,30168,2.3136367245866083,0.11666666666666667,0
458,30169,2.3188942196363476,0.11666666666666667,0
459,30170,2.324151714686087,0.11666666666666667,0
460,30171,2.329409209735826,0.11666666666666667,0
461,30172,2.3346667047855654,0.11666666666666667,0
462,30173,2.3399241998353046,0.11666666666666667,0
463,30174,2.345181694885044,0.11666666666666667,0
464,30175,2.350439189934783,0.11666666666666667,0
465,30176,2.3556966849845224,0.11666666666666667,0
466,30177,2.3609541800342617,0.11666666666666667,0
467,30178,2.366211675084001,0.11666666666666667,0
468,30179,2.3714691701337403,0.11666666666666667,0
469,30180,2.3767266651834795,0.11666666666666667,0
470,30181,2.381984160233219,0.11666666666666667,0
471,30182,2.387241655282958,0.11666666666666667,0
472,30183,2.3924991503326973,0.11666666666666667,0
473,30184,2.3977566453824366,0.11666666666666667,0
474,30185,2.403014140432176,0.11666666666666667,0
475,30186,2.408271635481915,0.11666666666666667,0
476,30187,2.4135291305316544,0.11666666666666667,0
477,30188,2.4187866255813937,0.11666666666666667,0
478,30189,2.424044120631133,0.11666666666666667,0
479,30190,2.429301615680872,0.11666666666666667,0
480,30191,2.4345591107306115,0.11666666666666667,0
481,30192,2.4398166057803508,0.11666666666666667,0
482,30193,2.44507410083009,0.11666666666666667,0
483,30194,2.4503315958798293,0.11666666666666667,0
484,30195,2.4555890909295686,0.11666666666666667,0
485,30196,2.460846585979308,0.11666666666666667,0
486,30197,2.466104081029047,0.11666666666666667,0
487,30198,2.4713615760787864,0.11666666666666667,0
488,30199,2.4766190711285256,0.11666666666666667,0
489,30200,2.481876566178265,0.11666666666666667,0
490,30201,2.487134061228004,0.11666666666666667,0
491,30202,2.4923915562777434,0.11666666666666667,0
492,30203,2.4976490513274827,0.11666666666666667,0
493,30204,2.502906546377222,0.11666666666666667,0
494,30205,2.5081640414269613,0.11666666666666667,0
495,30206,2.5134215364767005,0.11666666666666667,0
496,30207,2.51867903152644,0.11666666666666667,0
497,30208,2.523936526576179,0.11666666666666667,0
498,30209,2.5291940216259183,0.11666666666666667,0
499,30210,2.5344515166756576,0.11666666666666667,0
500,30211,2.539709011725397,0.11666666666666667,0
501,30212,2.544966506775136,0.11666666666666667,0
502,30213,2.5502240018248754,0.11666666666666667,0
503,30214,2.5554814968746147,0.11666666666666667,0
504,30215,2.560738991924354,0.11666666666666667,0
505,30216,2.565996486974093,0.11666666666666667,0
506,30217,2.5712539820238325,0.11666666666666667,0
507,30218,2.5765114770735718,0.11666666666666667,0
508,30219,2.581768972123311,0.11666666666666667,0
509,30220,2.5870264671730503,0.11666666666666667,0
510,30221,2.5922839622227896,0.11666666666666667,0
511,30222,2.597541457272529,0.11666666666666667,0
512,30223,2.602798952322268,0.11666666666666667,0
513,30224,2.6080564473720074,0.11666666666666667,0
514,30225,2.6133139424217466,0.11666666666666667,0
515,30226,2.618571437471486,0.11666666666666667,0
516,30227,2.623828932521225,0.11666666666666667,0
517,30228,2.6290864275709644,0.11666666666666667,0
518,30229,2.6343439226207037,0.11666666666666667,0
519,30230,2.639601417670443,0.11666666666666667,0
520,30231,2.6448589127201823,0.11666666666666667,0
521,30232,2.6501164077699215,0.11666666666666667,0
522,30233,2.655373902819661,0.11666666666666667,0
523,30234,2.6606313978694,0.11666666666666667,0
524,30235,2.6658888929191393,0.11666666666666667,0
525,30236,2.6711463879688786,0.11666666666666667,0
526,30237,2.676403883018618,0.11666666666666667,0
527,30238,2.681661378068357,0.11666666666666667,0
528,30239,2.6869188731180964,0.11666666666666667,0
529,30240,2.6921763681678357,0.11666666666666667,0
530,30241,2.697433863217575,0.11666666666666667,0
531,30242,2.697433863217575,0.13333333333333333,0
532,30243,2.697433863217575,0.13333333333333333,0
533,30244,2.697433863217575,0.13333333333333333,0
534,30245,2.697433863217575,0.13333333333333333,0
535,30246,2.697433863217575,0.13333333333333333,0
536,30247,2.697433863217575,0.13333333333333333,0
537,30248,2.697433863217575,0.13333333333333333,0
538,30249,2.697433863217575,0.13333333333333333,0
539,30250,2.697433863217575,0.13333333333333333,0
540,30251,2.697433863217575,0.13333333333333333,0
541,30252,2.697433863217575,0.13333333333333333,0
542,30253,2.697433863217575,0.13333333333333333,0
543,30254,2.702540982941928,0.13333333333333333,0
544,30255,2.7076481026662806,0.13333333333333333,0
545,30256,2.7127552223906335,0.13333333333333333,0
546,30257,2.7178623421149863,0.13333333333333333,0
547,30258,2.722969461839339,0.13333333333333333,0
548,30259,2.728076581563692,0.13333333333333333,0
549,30260,2.733183701288045,0.13333333333333333,0
550,30261,2.7382908210123977,0.13333333333333333,0
551,30262,2.7433979407367506,0.13333333333333333,0
552,30263,2.7485050604611034,0.13333333333333333,0
553,30264,2.7536121801854563,0.13333333333333333,0
554,30265,2.758719299909809,0.13333333333333333,0
555,30266,2.763826419634162,0.13333333333333333,0
556,30267,2.768933539358515,0.13333333333333333,0
557,30268,2.7740406590828677,0.13333333333333333,0
558,30269,2.7791477788072205,0.13333333333333333,0
559,30270,2.7842548985315734,0.13333333333333333,0
560,30271,2.7893620182559262,0.13333333333333333,0
561,30272,2.794469137980279,0.13333333333333333,0
562,30273,2.799576257704632,0.13333333333333333,0
563,30274,2.8046833774289848,0.13333333333333333,0
564,30275,2.8097904971533376,0.13333333333333333,0
565,30276,2.8148976168776905,0.13333333333333333,0
566,30277,2.8200047366020433,0.13333333333333333,0
