,time,loc,op,status
0,71102,0.0,0.0,0
1,71103,0.0,0.041666666666666664,0
2,71104,0.0,0.041666666666666664,0
3,71105,0.0,0.041666666666666664,0
4,71106,0.0,0.041666666666666664,0
5,71107,0.0,0.041666666666666664,0
6,71108,0.0,0.041666666666666664,0
7,71109,0.0,0.041666666666666664,0
8,71110,0.0,0.041666666666666664,0
9,71111,0.0,0.041666666666666664,0
10,71112,0.0,0.041666666666666664,0
11,71113,0.0,0.041666666666666664,0
12,71114,0.0,0.041666666666666664,0
13,71115,0.0,0.041666666666666664,0
14,71116,0.0,0.041666666666666664,0
15,71117,0.0,0.041666666666666664,0
16,71118,0.0,0.041666666666666664,0
17,71119,0.0,0.041666666666666664,0
18,71120,0.0,0.041666666666666664,0
19,71121,0.0,0.041666666666666664,0
20,71122,0.0,0.041666666666666664,0
21,71123,0.006178851635592815,0.041666666666666664,0
22,71124,0.01235770327118563,0.041666666666666664,0
23,71125,0.018536554906778448,0.041666666666666664,0
24,71126,0.02471540654237126,0.041666666666666664,0
25,71127,0.030894258177964075,0.041666666666666664,0
26,71128,0.03707310981355689,0.041666666666666664,0
27,71129,0.0432519614491497,0.041666666666666664,0
28,71130,0.049430813084742516,0.041666666666666664,0
29,71131,0.05560966472033533,0.041666666666666664,0
30,71132,0.06178851635592814,0.041666666666666664,0
31,71133,0.06796736799152096,0.041666666666666664,0
32,71134,0.07414621962711378,0.041666666666666664,0
33,71135,0.08032507126270659,0.041666666666666664,0
34,71136,0.0865039228982994,0.041666666666666664,0
35,71137,0.09268277453389222,0.041666666666666664,0
36,71138,0.09886162616948503,0.041666666666666664,0
37,71139,0.10504047780507784,0.041666666666666664,0
38,71140,0.11121932944067066,0.041666666666666664,0
39,71141,0.11739818107626347,0.041666666666666664,0
40,71142,0.12357703271185629,0.041666666666666664,0
41,71143,0.1297558843474491,0.041666666666666664,0
42,71144,0.13593473598304193,0.041666666666666664,0
43,71145,0.14211358761863474,0.041666666666666664,0
44,71146,0.14829243925422755,0.041666666666666664,0
45,71147,0.15447129088982037,0.041666666666666664,0
46,71148,0.16065014252541318,0.041666666666666664,0
47,71149,0.166828994161006,0.041666666666666664,0
48,71150,0.1730078457965988,0.041666666666666664,0
49,71151,0.17918669743219162,0.041666666666666664,0
50,71152,0.18536554906778444,0.041666666666666664,0
51,71153,0.19154440070337725,0.041666666666666664,0
52,71154,0.19772325233897006,0.041666666666666664,0
53,71155,0.20390210397456288,0.041666666666666664,0
54,71156,0.2100809556101557,0.041666666666666664,0
55,71157,0.2162598072457485,0.041666666666666664,0
56,71158,0.22243865888134132,0.041666666666666664,0
57,71159,0.22861751051693413,0.041666666666666664,0
58,71160,0.23479636215252694,0.041666666666666664,0
59,71161,0.24097521378811976,0.041666666666666664,0
60,71162,0.24715406542371257,0.041666666666666664,0
61,71163,0.2533329170593054,0.041666666666666664,0
62,71164,0.2595117686948982,0.041666666666666664,0
63,71165,0.26569062033049107,0.041666666666666664,0
64,71166,0.2718694719660839,0.041666666666666664,0
65,71167,0.27804832360167675,0.041666666666666664,0
66,71168,0.2842271752372696,0.041666666666666664,0
67,71169,0.29040602687286243,0.041666666666666664,0
68,71170,0.2965848785084553,0.041666666666666664,0
69,71171,0.3027637301440481,0.041666666666666664,0
70,71172,0.30894258177964096,0.041666666666666664,0
71,71173,0.3151214334152338,0.041666666666666664,0
72,71174,0.32130028505082664,0.041666666666666664,0
73,71175,0.3274791366864195,0.041666666666666664,0
74,71176,0.3336579883220123,0.041666666666666664,0
75,71177,0.33983683995760516,0.041666666666666664,0
76,71178,0.346015691593198,0.041666666666666664,0
77,71179,0.35219454322879085,0.041666666666666664,0
78,71180,0.3583733948643837,0.041666666666666664,0
79,71181,0.36455224649997653,0.041666666666666664,0
80,71182,0.37073109813556937,0.041666666666666664,0
81,71183,0.3769099497711622,0.041666666666666664,0
82,71184,0.38308880140675505,0.041666666666666664,0
83,71185,0.3892676530423479,0.041666666666666664,0
84,71186,0.39544650467794074,0.041666666666666664,0
85,71187,0.4016253563135336,0.041666666666666664,0
86,71188,0.4078042079491264,0.041666666666666664,0
87,71189,0.41398305958471926,0.041666666666666664,0
88,71190,0.4201619112203121,0.041666666666666664,0
89,71191,0.42634076285590494,0.041666666666666664,0
90,71192,0.4325196144914978,0.041666666666666664,0
91,71193,0.4386984661270906,0.041666666666666664,0
92,71194,0.44487731776268347,0.041666666666666664,0
93,71195,0.4510561693982763,0.041666666666666664,0
94,71196,0.45723502103386915,0.041666666666666664,0
95,71197,0.463413872669462,0.041666666666666664,0
96,71198,0.46959272430505483,0.041666666666666664,0
97,71199,0.4757715759406477,0.041666666666666664,0
98,71200,0.4819504275762405,0.041666666666666664,0
99,71201,0.48812927921183336,0.041666666666666664,0
100,71202,0.4943081308474262,0.041666666666666664,0
101,71203,0.500486982483019,0.041666666666666664,0
102,71204,0.500486982483019,0.05,0
103,71205,0.500486982483019,0.05,0
104,71206,0.500486982483019,0.05,0
105,71207,0.500486982483019,0.05,0
106,71208,0.5067956867259359,0.05,0
107,71209,0.5131043909688527,0.05,0
108,71210,0.5194130952117696,0.05,0
109,71211,0.5257217994546864,0.05,0
110,71212,0.5320305036976033,0.05,0
111,71213,0.5383392079405201,0.05,0
112,71214,0.544647912183437,0.05,0
113,71215,0.5509566164263539,0.05,0
114,71216,0.5572653206692707,0.05,0
115,71217,0.5635740249121876,0.05,0
116,71218,0.5698827291551044,0.05,0
117,71219,0.5761914333980213,0.05,0
118,71220,0.5825001376409381,0.05,0
119,71221,0.588808841883855,0.05,0
120,71222,0.5951175461267718,0.05,0
121,71223,0.6014262503696887,0.05,0
122,71224,0.6077349546126055,0.05,0
123,71225,0.6140436588555224,0.05,0
124,71226,0.6203523630984392,0.05,0
125,71227,0.6266610673413561,0.05,0
126,71228,0.6329697715842729,0.05,0
127,71229,0.6392784758271898,0.05,0
128,71230,0.6455871800701066,0.05,0
129,71231,0.6518958843130235,0.05,0
130,71232,0.6582045885559403,0.05,0
131,71233,0.6645132927988572,0.05,0
132,71234,0.670821997041774,0.05,0
133,71235,0.6771307012846909,0.05,0
134,71236,0.6834394055276077,0.05,0
135,71237,0.6897481097705246,0.05,0
136,71238,0.6960568140134414,0.05,0
137,71239,0.7023655182563583,0.05,0
138,71240,0.7086742224992751,0.05,0
139,71241,0.714982926742192,0.05,0
140,71242,0.7212916309851088,0.05,0
141,71243,0.7276003352280257,0.05,0
142,71244,0.7339090394709425,0.05,0
143,71245,0.7402177437138594,0.05,0
144,71246,0.7465264479567763,0.05,0
145,71247,0.7528351521996931,0.05,0
146,71248,0.75914385644261,0.05,0
147,71249,0.7654525606855268,0.05,0
148,71250,0.7717612649284437,0.05,0
149,71251,0.7780699691713605,0.05,0
150,71252,0.7843786734142774,0.05,0
151,71253,0.7906873776571942,0.05,0
152,71254,0.7969960819001111,0.05,0
153,71255,0.8033047861430279,0.05,0
154,71256,0.8096134903859448,0.05,0
155,71257,0.8159221946288616,0.05,0
156,71258,0.8222308988717785,0.05,0
157,71259,0.8285396031146953,0.05,0
158,71260,0.8348483073576122,0.05,0
159,71261,0.841157011600529,0.05,0
160,71262,0.8474657158434459,0.05,0
161,71263,0.8537744200863627,0.05,0
162,71264,0.8600831243292796,0.05,0
163,71265,0.8663918285721964,0.05,0
164,71266,0.8727005328151133,0.05,0
165,71267,0.8790092370580301,0.05,0
166,71268,0.885317941300947,0.05,0
167,71269,0.8916266455438638,0.05,0
168,71270,0.8979353497867807,0.05,0
169,71271,0.8979353497867807,0.03333333333333333,0
170,71272,0.8979353497867807,0.03333333333333333,0
171,71273,0.8979353497867807,0.03333333333333333,0
172,71274,0.8979353497867807,0.03333333333333333,0
173,71275,0.9037771039982587,0.03333333333333333,0
174,71276,0.9096188582097368,0.03333333333333333,0
175,71277,0.9154606124212148,0.03333333333333333,0
176,71278,0.9213023666326928,0.03333333333333333,0
177,71279,0.9271441208441709,0.03333333333333333,0
178,71280,0.9329858750556489,0.03333333333333333,0
179,71281,0.9388276292671269,0.03333333333333333,0
180,71282,0.944669383478605,0.03333333333333333,0
181,71283,0.950511137690083,0.03333333333333333,0
182,71284,0.956352891901561,0.03333333333333333,0
183,71285,0.9621946461130391,0.03333333333333333,0
184,71286,0.9680364003245171,0.03333333333333333,0
