,time,loc,op,stop
0,32381,0.0,0.0,-1
1,32382,0.0,0.075,54009
2,32383,0.0,0.075,54009
3,32384,0.0,0.075,54009
4,32385,0.0,0.075,54009
5,32386,0.0,0.075,54009
6,32387,0.0,0.075,54009
7,32388,0.0,0.075,54009
8,32389,0.0,0.075,54009
9,32390,0.0,0.075,54009
10,32391,0.0,0.075,54009
11,32392,0.0,0.075,54009
12,32393,0.0,0.075,54009
13,32394,0.0,0.075,54009
14,32395,0.0,0.075,54009
15,32396,0.0,0.075,54009
16,32397,0.0,0.075,54009
17,32398,0.0,0.075,54009
18,32399,0.0,0.075,54009
19,32400,0.0,0.075,54009
20,32401,0.0,0.075,54009
21,32402,0.0,0.075,54009
22,32403,0.0,0.075,54009
23,32404,0.0,0.075,54009
24,32405,0.0,0.075,54009
25,32406,0.0,0.075,54009
26,32407,0.0,0.075,54009
27,32408,0.0,0.075,54009
28,32409,0.0,0.075,54009
29,32410,0.0038333333333333336,0.075,-1
30,32411,0.007666666666666667,0.075,-1
31,32412,0.0115,0.075,-1
32,32413,0.015333333333333334,0.075,-1
33,32414,0.01916666666666667,0.075,-1
34,32415,0.023000000000000003,0.075,-1
35,32416,0.026833333333333338,0.075,-1
36,32417,0.030666666666666672,0.075,-1
37,32418,0.0345,0.075,-1
38,32419,0.03833333333333334,0.075,-1
39,32420,0.04216666666666667,0.075,-1
40,32421,0.046000000000000006,0.075,-1
41,32422,0.04983333333333334,0.075,-1
42,32423,0.053666666666666675,0.075,-1
43,32424,0.05750000000000001,0.075,-1
44,32425,0.061333333333333344,0.075,-1
45,32426,0.06516666666666668,0.075,-1
46,32427,0.069,0.075,-1
47,32428,0.07283333333333333,0.075,-1
48,32429,0.07666666666666666,0.075,-1
49,32430,0.08049999999999999,0.075,-1
50,32431,0.08433333333333332,0.075,-1
51,32432,0.08816666666666664,0.075,-1
52,32433,0.09199999999999997,0.075,-1
53,32434,0.0958333333333333,0.075,-1
54,32435,0.09966666666666663,0.075,-1
55,32436,0.10349999999999995,0.075,-1
56,32437,0.10733333333333328,0.075,-1
57,32438,0.11116666666666661,0.075,-1
58,32439,0.11499999999999994,0.075,-1
59,32440,0.11883333333333326,0.075,-1
60,32441,0.12266666666666659,0.075,-1
61,32442,0.12649999999999992,0.075,-1
62,32443,0.13033333333333325,0.075,-1
63,32444,0.13416666666666657,0.075,-1
64,32445,0.1379999999999999,0.075,-1
65,32446,0.14183333333333323,0.075,-1
66,32447,0.14566666666666656,0.075,-1
67,32448,0.14949999999999988,0.075,-1
68,32449,0.1533333333333332,0.075,-1
69,32450,0.15716666666666654,0.075,-1
70,32451,0.16099999999999987,0.075,-1
71,32452,0.1648333333333332,0.075,-1
72,32453,0.16866666666666652,0.075,-1
73,32454,0.17249999999999985,0.075,-1
74,32455,0.17633333333333318,0.075,-1
75,32456,0.1801666666666665,0.075,-1
76,32457,0.18399999999999983,0.075,-1
77,32458,0.18783333333333316,0.075,-1
78,32459,0.19166666666666649,0.075,-1
79,32460,0.1954999999999998,0.075,-1
80,32461,0.19933333333333314,0.075,-1
81,32462,0.20316666666666647,0.075,-1
82,32463,0.2069999999999998,0.075,-1
83,32464,0.21083333333333312,0.075,-1
84,32465,0.21466666666666645,0.075,-1
85,32466,0.21849999999999978,0.075,-1
86,32467,0.2223333333333331,0.075,-1
87,32468,0.22616666666666643,0.075,-1
88,32469,0.22999999999999976,0.075,-1
89,32470,0.2338333333333331,0.075,-1
90,32471,0.23766666666666642,0.075,-1
91,32472,0.24149999999999974,0.075,-1
92,32473,0.24533333333333307,0.075,-1
93,32474,0.2491666666666664,0.075,-1
94,32475,0.2529999999999997,0.075,-1
95,32476,0.2568333333333331,0.075,-1
96,32477,0.26066666666666644,0.075,-1
97,32478,0.2644999999999998,0.075,-1
98,32479,0.26833333333333315,0.075,-1
99,32480,0.2721666666666665,0.075,-1
100,32481,0.27599999999999986,0.075,-1
101,32482,0.2798333333333332,0.075,-1
102,32483,0.28366666666666657,0.075,-1
103,32484,0.2874999999999999,0.075,-1
104,32485,0.2913333333333333,0.075,-1
105,32486,0.29516666666666663,0.075,-1
106,32487,0.299,0.075,-1
107,32488,0.30283333333333334,0.075,-1
108,32489,0.3066666666666667,0.075,-1
109,32490,0.31050000000000005,0.075,-1
110,32491,0.3143333333333334,0.075,-1
111,32492,0.31816666666666676,0.075,-1
112,32493,0.3220000000000001,0.075,-1
113,32494,0.3258333333333335,0.075,-1
114,32495,0.32966666666666683,0.075,-1
115,32496,0.3335000000000002,0.075,-1
116,32497,0.33733333333333354,0.075,-1
117,32498,0.3411666666666669,0.075,-1
118,32499,0.34500000000000025,0.075,-1
119,32500,0.3488333333333336,0.075,-1
120,32501,0.35266666666666696,0.075,-1
121,32502,0.3565000000000003,0.075,-1
122,32503,0.36033333333333367,0.075,-1
