,time,loc,op,stop
0,47996,0.0,0.0,-1
1,47997,0.0,0.21666666666666667,54009
2,47998,0.0,0.21666666666666667,54009
3,47999,0.0,0.21666666666666667,54009
4,48000,0.0,0.21666666666666667,54009
5,48001,0.0,0.21666666666666667,54009
6,48002,0.0,0.21666666666666667,54009
7,48003,0.0,0.21666666666666667,54009
8,48004,0.0,0.21666666666666667,54009
9,48005,0.0,0.21666666666666667,54009
10,48006,0.0,0.21666666666666667,54009
11,48007,0.0,0.21666666666666667,54009
12,48008,0.0,0.21666666666666667,54009
13,48009,0.0,0.21666666666666667,54009
14,48010,0.0,0.21666666666666667,54009
15,48011,0.0,0.21666666666666667,54009
16,48012,0.0,0.21666666666666667,54009
17,48013,0.0,0.21666666666666667,54009
18,48014,0.0,0.21666666666666667,54009
19,48015,0.0,0.21666666666666667,54009
20,48016,0.0,0.21666666666666667,54009
21,48017,0.0,0.21666666666666667,54009
22,48018,0.0,0.21666666666666667,54009
23,48019,0.0,0.21666666666666667,54009
24,48020,0.0,0.21666666666666667,54009
25,48021,0.0,0.21666666666666667,54009
26,48022,0.0,0.21666666666666667,54009
27,48023,0.0,0.21666666666666667,54009
28,48024,0.0,0.21666666666666667,54009
29,48025,0.0,0.21666666666666667,54009
30,48026,0.0,0.21666666666666667,54009
31,48027,0.0,0.21666666666666667,54009
32,48028,0.0,0.21666666666666667,54009
33,48029,0.0,0.21666666666666667,54009
34,48030,0.0,0.21666666666666667,54009
35,48031,0.0,0.21666666666666667,54009
36,48032,0.0,0.21666666666666667,54009
37,48033,0.0,0.21666666666666667,54009
38,48034,0.0,0.21666666666666667,54009
39,48035,0.0,0.21666666666666667,54009
40,48036,0.0,0.21666666666666667,54009
41,48037,0.0,0.21666666666666667,54009
42,48038,0.0,0.21666666666666667,54009
43,48039,0.0,0.21666666666666667,54009
44,48040,0.0,0.21666666666666667,54009
45,48041,0.0,0.21666666666666667,54009
46,48042,0.0,0.21666666666666667,54009
47,48043,0.0,0.21666666666666667,54009
48,48044,0.0,0.21666666666666667,54009
49,48045,0.0,0.21666666666666667,54009
50,48046,0.0,0.21666666666666667,54009
51,48047,0.0,0.21666666666666667,54009
52,48048,0.0,0.21666666666666667,54009
53,48049,0.0,0.21666666666666667,54009
54,48050,0.0,0.21666666666666667,54009
55,48051,0.0,0.21666666666666667,54009
56,48052,0.0,0.21666666666666667,54009
57,48053,0.0,0.21666666666666667,54009
58,48054,0.0,0.21666666666666667,54009
59,48055,0.0,0.21666666666666667,54009
60,48056,0.0,0.21666666666666667,54009
