,time,loc,op,stop
0,48801,0.0,0.0,-1
1,48802,0.0,0.16666666666666666,54009
2,48803,0.0,0.16666666666666666,54009
3,48804,0.0,0.16666666666666666,54009
4,48805,0.0,0.16666666666666666,54009
5,48806,0.0,0.16666666666666666,54009
6,48807,0.0,0.16666666666666666,54009
7,48808,0.0,0.16666666666666666,54009
8,48809,0.0,0.16666666666666666,54009
9,48810,0.0,0.16666666666666666,54009
10,48811,0.0,0.16666666666666666,54009
11,48812,0.0,0.16666666666666666,54009
12,48813,0.0,0.16666666666666666,54009
13,48814,0.0,0.16666666666666666,54009
14,48815,0.0,0.16666666666666666,54009
15,48816,0.0,0.16666666666666666,54009
16,48817,0.0,0.16666666666666666,54009
17,48818,0.0,0.16666666666666666,54009
18,48819,0.0,0.16666666666666666,54009
19,48820,0.0,0.16666666666666666,54009
20,48821,0.0,0.16666666666666666,54009
21,48822,0.0,0.16666666666666666,54009
22,48823,0.0,0.16666666666666666,54009
23,48824,0.0,0.16666666666666666,54009
24,48825,0.0,0.16666666666666666,54009
25,48826,0.0,0.16666666666666666,54009
26,48827,0.0,0.16666666666666666,54009
27,48828,0.0,0.16666666666666666,54009
28,48829,0.0,0.16666666666666666,54009
29,48830,0.0,0.16666666666666666,54009
30,48831,0.0,0.16666666666666666,54009
31,48832,0.0,0.16666666666666666,54009
32,48833,0.0,0.16666666666666666,54009
33,48834,0.0,0.16666666666666666,54009
34,48835,0.0,0.16666666666666666,54009
35,48836,0.0,0.16666666666666666,54009
36,48837,0.0,0.16666666666666666,54009
37,48838,0.0,0.16666666666666666,54009
38,48839,0.0,0.16666666666666666,54009
39,48840,0.0,0.16666666666666666,54009
40,48841,0.0,0.16666666666666666,54009
41,48842,0.0,0.16666666666666666,54009
42,48843,0.0,0.16666666666666666,54009
43,48844,0.0,0.16666666666666666,54009
44,48845,0.0,0.16666666666666666,54009
45,48846,0.0,0.16666666666666666,54009
46,48847,0.0,0.16666666666666666,54009
47,48848,0.0,0.16666666666666666,54009
48,48849,0.0,0.16666666666666666,54009
49,48850,0.0,0.16666666666666666,54009
50,48851,0.0,0.16666666666666666,54009
51,48852,0.0,0.16666666666666666,54009
52,48853,0.0,0.16666666666666666,54009
53,48854,0.0,0.16666666666666666,54009
54,48855,0.0,0.16666666666666666,54009
55,48856,0.0,0.16666666666666666,54009
56,48857,0.0,0.16666666666666666,54009
57,48858,0.0,0.16666666666666666,54009
58,48859,0.0,0.16666666666666666,54009
59,48860,0.0,0.16666666666666666,54009
60,48861,0.0,0.16666666666666666,54009
61,48862,0.0,0.16666666666666666,54009
62,48863,0.0034444444444444444,0.16666666666666666,-1
63,48864,0.006888888888888889,0.16666666666666666,-1
64,48865,0.010333333333333333,0.16666666666666666,-1
65,48866,0.013777777777777778,0.16666666666666666,-1
66,48867,0.017222222222222222,0.16666666666666666,-1
67,48868,0.020666666666666667,0.16666666666666666,-1
68,48869,0.02411111111111111,0.16666666666666666,-1
69,48870,0.027555555555555555,0.16666666666666666,-1
70,48871,0.031,0.16666666666666666,-1
71,48872,0.034444444444444444,0.16666666666666666,-1
72,48873,0.03788888888888889,0.16666666666666666,-1
73,48874,0.04133333333333333,0.16666666666666666,-1
74,48875,0.04477777777777778,0.16666666666666666,-1
75,48876,0.04822222222222222,0.16666666666666666,-1
76,48877,0.051666666666666666,0.16666666666666666,-1
77,48878,0.05511111111111111,0.16666666666666666,-1
78,48879,0.058555555555555555,0.16666666666666666,-1
79,48880,0.062,0.16666666666666666,-1
80,48881,0.06544444444444444,0.16666666666666666,-1
81,48882,0.06888888888888889,0.16666666666666666,-1
82,48883,0.07233333333333333,0.16666666666666666,-1
83,48884,0.07577777777777778,0.16666666666666666,-1
84,48885,0.07922222222222222,0.16666666666666666,-1
85,48886,0.08266666666666667,0.16666666666666666,-1
86,48887,0.08611111111111111,0.16666666666666666,-1
87,48888,0.08955555555555555,0.16666666666666666,-1
88,48889,0.093,0.16666666666666666,-1
89,48890,0.09644444444444444,0.16666666666666666,-1
90,48891,0.09988888888888889,0.16666666666666666,-1
91,48892,0.10333333333333333,0.16666666666666666,-1
92,48893,0.10677777777777778,0.16666666666666666,-1
93,48894,0.11022222222222222,0.16666666666666666,-1
94,48895,0.11366666666666667,0.16666666666666666,-1
95,48896,0.11711111111111111,0.16666666666666666,-1
96,48897,0.12055555555555555,0.16666666666666666,-1
97,48898,0.124,0.16666666666666666,-1
98,48899,0.12744444444444444,0.16666666666666666,-1
99,48900,0.1308888888888889,0.16666666666666666,-1
100,48901,0.13433333333333333,0.16666666666666666,-1
101,48902,0.13777777777777778,0.16666666666666666,-1
102,48903,0.14122222222222222,0.16666666666666666,-1
103,48904,0.14466666666666667,0.16666666666666666,-1
104,48905,0.1481111111111111,0.16666666666666666,-1
105,48906,0.15155555555555555,0.16666666666666666,-1
106,48907,0.155,0.16666666666666666,-1
107,48908,0.15844444444444444,0.16666666666666666,-1
108,48909,0.1618888888888889,0.16666666666666666,-1
109,48910,0.16533333333333333,0.16666666666666666,-1
110,48911,0.16877777777777778,0.16666666666666666,-1
111,48912,0.17222222222222222,0.16666666666666666,-1
112,48913,0.17566666666666667,0.16666666666666666,-1
113,48914,0.1791111111111111,0.16666666666666666,-1
114,48915,0.18255555555555555,0.16666666666666666,-1
115,48916,0.186,0.16666666666666666,-1
116,48917,0.18944444444444444,0.16666666666666666,-1
117,48918,0.1928888888888889,0.16666666666666666,-1
118,48919,0.19633333333333333,0.16666666666666666,-1
119,48920,0.19977777777777778,0.16666666666666666,-1
120,48921,0.20322222222222222,0.16666666666666666,-1
121,48922,0.20666666666666667,0.16666666666666666,-1
122,48923,0.2101111111111111,0.16666666666666666,-1
123,48924,0.21355555555555555,0.16666666666666666,-1
124,48925,0.217,0.16666666666666666,-1
125,48926,0.22044444444444444,0.16666666666666666,-1
126,48927,0.2238888888888889,0.16666666666666666,-1
127,48928,0.22733333333333333,0.16666666666666666,-1
128,48929,0.23077777777777778,0.16666666666666666,-1
129,48930,0.23422222222222222,0.16666666666666666,-1
130,48931,0.23766666666666666,0.16666666666666666,-1
131,48932,0.2411111111111111,0.16666666666666666,-1
132,48933,0.24455555555555555,0.16666666666666666,-1
133,48934,0.248,0.16666666666666666,-1
134,48935,0.25144444444444447,0.16666666666666666,-1
135,48936,0.25488888888888894,0.16666666666666666,-1
136,48937,0.2583333333333334,0.16666666666666666,-1
137,48938,0.2617777777777779,0.16666666666666666,-1
138,48939,0.26522222222222236,0.16666666666666666,-1
139,48940,0.26866666666666683,0.16666666666666666,-1
140,48941,0.2721111111111113,0.16666666666666666,-1
141,48942,0.2755555555555558,0.16666666666666666,-1
142,48943,0.27900000000000025,0.16666666666666666,-1
143,48944,0.2824444444444447,0.16666666666666666,-1
144,48945,0.2858888888888892,0.16666666666666666,-1
145,48946,0.28933333333333366,0.16666666666666666,-1
146,48947,0.29277777777777814,0.16666666666666666,-1
147,48948,0.2962222222222226,0.16666666666666666,-1
148,48949,0.2996666666666671,0.16666666666666666,-1
149,48950,0.30311111111111155,0.16666666666666666,-1
150,48951,0.306555555555556,0.16666666666666666,-1
151,48952,0.3100000000000005,0.16666666666666666,-1
152,48953,0.31344444444444497,0.16666666666666666,-1
153,48954,0.31688888888888944,0.16666666666666666,-1
154,48955,0.3203333333333339,0.16666666666666666,-1
155,48956,0.3237777777777784,0.16666666666666666,-1
156,48957,0.32722222222222286,0.16666666666666666,-1
157,48958,0.33066666666666733,0.16666666666666666,-1
158,48959,0.3341111111111118,0.16666666666666666,-1
159,48960,0.3375555555555563,0.16666666666666666,-1
160,48961,0.34100000000000075,0.16666666666666666,-1
161,48962,0.3444444444444452,0.16666666666666666,-1
162,48963,0.3478888888888897,0.16666666666666666,-1
163,48964,0.35133333333333416,0.16666666666666666,-1
164,48965,0.35477777777777864,0.16666666666666666,-1
165,48966,0.3582222222222231,0.16666666666666666,-1
166,48967,0.3616666666666676,0.16666666666666666,-1
167,48968,0.36511111111111205,0.16666666666666666,-1
168,48969,0.3685555555555565,0.16666666666666666,-1
169,48970,0.372000000000001,0.16666666666666666,-1
170,48971,0.37544444444444547,0.16666666666666666,-1
171,48972,0.37888888888888994,0.16666666666666666,-1
172,48973,0.3823333333333344,0.16666666666666666,-1
173,48974,0.3857777777777789,0.16666666666666666,-1
174,48975,0.38922222222222336,0.16666666666666666,-1
175,48976,0.39266666666666783,0.16666666666666666,-1
176,48977,0.3961111111111123,0.16666666666666666,-1
177,48978,0.3995555555555568,0.16666666666666666,-1
178,48979,0.40300000000000125,0.16666666666666666,-1
179,48980,0.4064444444444457,0.16666666666666666,-1
180,48981,0.4098888888888902,0.16666666666666666,-1
181,48982,0.41333333333333466,0.16666666666666666,-1
182,48983,0.41677777777777913,0.16666666666666666,-1
183,48984,0.4202222222222236,0.16666666666666666,-1
184,48985,0.4236666666666681,0.16666666666666666,-1
185,48986,0.42711111111111255,0.16666666666666666,-1
186,48987,0.430555555555557,0.16666666666666666,-1
187,48988,0.4340000000000015,0.16666666666666666,-1
188,48989,0.43744444444444597,0.16666666666666666,-1
189,48990,0.44088888888889044,0.16666666666666666,-1
190,48991,0.4443333333333349,0.16666666666666666,-1
191,48992,0.4477777777777794,0.16666666666666666,-1
192,48993,0.45122222222222386,0.16666666666666666,-1
193,48994,0.45466666666666833,0.16666666666666666,-1
194,48995,0.4581111111111128,0.16666666666666666,-1
195,48996,0.4615555555555573,0.16666666666666666,-1
196,48997,0.46500000000000175,0.16666666666666666,-1
197,48998,0.4684444444444462,0.16666666666666666,-1
198,48999,0.4718888888888907,0.16666666666666666,-1
199,49000,0.47533333333333516,0.16666666666666666,-1
200,49001,0.47877777777777963,0.16666666666666666,-1
201,49002,0.4822222222222241,0.16666666666666666,-1
202,49003,0.4856666666666686,0.16666666666666666,-1
203,49004,0.48911111111111305,0.16666666666666666,-1
204,49005,0.4925555555555575,0.16666666666666666,-1
205,49006,0.496000000000002,0.16666666666666666,-1
206,49007,0.496000000000002,0.18333333333333332,54339
207,49008,0.496000000000002,0.18333333333333332,54339
208,49009,0.496000000000002,0.18333333333333332,54339
209,49010,0.496000000000002,0.18333333333333332,54339
210,49011,0.496000000000002,0.18333333333333332,54339
211,49012,0.496000000000002,0.18333333333333332,54339
212,49013,0.496000000000002,0.18333333333333332,54339
213,49014,0.49944444444444647,0.18333333333333332,-1
214,49015,0.5028888888888909,0.18333333333333332,-1
215,49016,0.5063333333333354,0.18333333333333332,-1
216,49017,0.5097777777777799,0.18333333333333332,-1
217,49018,0.5132222222222244,0.18333333333333332,-1
218,49019,0.5166666666666688,0.18333333333333332,-1
219,49020,0.5201111111111133,0.18333333333333332,-1
220,49021,0.5235555555555578,0.18333333333333332,-1
221,49022,0.5270000000000022,0.18333333333333332,-1
222,49023,0.5304444444444467,0.18333333333333332,-1
223,49024,0.5338888888888912,0.18333333333333332,-1
224,49025,0.5373333333333357,0.18333333333333332,-1
225,49026,0.5407777777777801,0.18333333333333332,-1
226,49027,0.5442222222222246,0.18333333333333332,-1
227,49028,0.5476666666666691,0.18333333333333332,-1
228,49029,0.5511111111111135,0.18333333333333332,-1
229,49030,0.554555555555558,0.18333333333333332,-1
230,49031,0.5580000000000025,0.18333333333333332,-1
231,49032,0.561444444444447,0.18333333333333332,-1
232,49033,0.5648888888888914,0.18333333333333332,-1
233,49034,0.5683333333333359,0.18333333333333332,-1
234,49035,0.5717777777777804,0.18333333333333332,-1
235,49036,0.5752222222222249,0.18333333333333332,-1
236,49037,0.5786666666666693,0.18333333333333332,-1
237,49038,0.5821111111111138,0.18333333333333332,-1
238,49039,0.5855555555555583,0.18333333333333332,-1
239,49040,0.5890000000000027,0.18333333333333332,-1
240,49041,0.5924444444444472,0.18333333333333332,-1
241,49042,0.5958888888888917,0.18333333333333332,-1
242,49043,0.5993333333333362,0.18333333333333332,-1
243,49044,0.6027777777777806,0.18333333333333332,-1
244,49045,0.6062222222222251,0.18333333333333332,-1
245,49046,0.6096666666666696,0.18333333333333332,-1
246,49047,0.613111111111114,0.18333333333333332,-1
247,49048,0.6165555555555585,0.18333333333333332,-1
248,49049,0.620000000000003,0.18333333333333332,-1
249,49050,0.6234444444444475,0.18333333333333332,-1
250,49051,0.6268888888888919,0.18333333333333332,-1
251,49052,0.6303333333333364,0.18333333333333332,-1
252,49053,0.6337777777777809,0.18333333333333332,-1
253,49054,0.6372222222222254,0.18333333333333332,-1
254,49055,0.6406666666666698,0.18333333333333332,-1
255,49056,0.6441111111111143,0.18333333333333332,-1
256,49057,0.6475555555555588,0.18333333333333332,-1
257,49058,0.6510000000000032,0.18333333333333332,-1
258,49059,0.6544444444444477,0.18333333333333332,-1
259,49060,0.6578888888888922,0.18333333333333332,-1
260,49061,0.6613333333333367,0.18333333333333332,-1
261,49062,0.6647777777777811,0.18333333333333332,-1
262,49063,0.6682222222222256,0.18333333333333332,-1
263,49064,0.6716666666666701,0.18333333333333332,-1
264,49065,0.6751111111111145,0.18333333333333332,-1
265,49066,0.678555555555559,0.18333333333333332,-1
266,49067,0.6820000000000035,0.18333333333333332,-1
267,49068,0.685444444444448,0.18333333333333332,-1
268,49069,0.6888888888888924,0.18333333333333332,-1
269,49070,0.6923333333333369,0.18333333333333332,-1
270,49071,0.6957777777777814,0.18333333333333332,-1
271,49072,0.6992222222222259,0.18333333333333332,-1
272,49073,0.7026666666666703,0.18333333333333332,-1
273,49074,0.7061111111111148,0.18333333333333332,-1
274,49075,0.7095555555555593,0.18333333333333332,-1
275,49076,0.7130000000000037,0.18333333333333332,-1
276,49077,0.7164444444444482,0.18333333333333332,-1
277,49078,0.7198888888888927,0.18333333333333332,-1
278,49079,0.7233333333333372,0.18333333333333332,-1
279,49080,0.7267777777777816,0.18333333333333332,-1
280,49081,0.7302222222222261,0.18333333333333332,-1
281,49082,0.7336666666666706,0.18333333333333332,-1
282,49083,0.737111111111115,0.18333333333333332,-1
283,49084,0.7405555555555595,0.18333333333333332,-1
284,49085,0.744000000000004,0.18333333333333332,-1
285,49086,0.7474444444444485,0.18333333333333332,-1
286,49087,0.7508888888888929,0.18333333333333332,-1
287,49088,0.7543333333333374,0.18333333333333332,-1
288,49089,0.7577777777777819,0.18333333333333332,-1
289,49090,0.7612222222222264,0.18333333333333332,-1
290,49091,0.7646666666666708,0.18333333333333332,-1
291,49092,0.7681111111111153,0.18333333333333332,-1
292,49093,0.7715555555555598,0.18333333333333332,-1
293,49094,0.7750000000000042,0.18333333333333332,-1
294,49095,0.7784444444444487,0.18333333333333332,-1
295,49096,0.7818888888888932,0.18333333333333332,-1
296,49097,0.7853333333333377,0.18333333333333332,-1
297,49098,0.7887777777777821,0.18333333333333332,-1
298,49099,0.7922222222222266,0.18333333333333332,-1
299,49100,0.7956666666666711,0.18333333333333332,-1
300,49101,0.7991111111111155,0.18333333333333332,-1
301,49102,0.80255555555556,0.18333333333333332,-1
302,49103,0.8060000000000045,0.18333333333333332,-1
303,49104,0.809444444444449,0.18333333333333332,-1
304,49105,0.8128888888888934,0.18333333333333332,-1
305,49106,0.8163333333333379,0.18333333333333332,-1
306,49107,0.8197777777777824,0.18333333333333332,-1
307,49108,0.8232222222222269,0.18333333333333332,-1
308,49109,0.8266666666666713,0.18333333333333332,-1
309,49110,0.8301111111111158,0.18333333333333332,-1
310,49111,0.8335555555555603,0.18333333333333332,-1
311,49112,0.8370000000000047,0.18333333333333332,-1
312,49113,0.8404444444444492,0.18333333333333332,-1
313,49114,0.8438888888888937,0.18333333333333332,-1
314,49115,0.8473333333333382,0.18333333333333332,-1
315,49116,0.8507777777777826,0.18333333333333332,-1
316,49117,0.8542222222222271,0.18333333333333332,-1
317,49118,0.8576666666666716,0.18333333333333332,-1
318,49119,0.861111111111116,0.18333333333333332,-1
319,49120,0.8645555555555605,0.18333333333333332,-1
320,49121,0.868000000000005,0.18333333333333332,-1
321,49122,0.8714444444444495,0.18333333333333332,-1
322,49123,0.8748888888888939,0.18333333333333332,-1
323,49124,0.8783333333333384,0.18333333333333332,-1
324,49125,0.8817777777777829,0.18333333333333332,-1
325,49126,0.8852222222222274,0.18333333333333332,-1
326,49127,0.8886666666666718,0.18333333333333332,-1
327,49128,0.8921111111111163,0.18333333333333332,-1
328,49129,0.8955555555555608,0.18333333333333332,-1
329,49130,0.8955555555555608,0.225,54329
330,49131,0.8955555555555608,0.225,54329
331,49132,0.8955555555555608,0.225,54329
332,49133,0.8955555555555608,0.225,54329
333,49134,0.8955555555555608,0.225,54329
334,49135,0.8955555555555608,0.225,54329
335,49136,0.8955555555555608,0.225,54329
336,49137,0.8955555555555608,0.225,54329
337,49138,0.8955555555555608,0.225,54329
338,49139,0.8955555555555608,0.225,54329
339,49140,0.8955555555555608,0.225,54329
340,49141,0.8955555555555608,0.225,54329
341,49142,0.8955555555555608,0.225,54329
342,49143,0.8955555555555608,0.225,54329
343,49144,0.8955555555555608,0.225,54329
344,49145,0.8955555555555608,0.225,54329
345,49146,0.8990000000000052,0.225,-1
346,49147,0.9024444444444497,0.225,-1
347,49148,0.9058888888888942,0.225,-1
348,49149,0.9093333333333387,0.225,-1
349,49150,0.9127777777777831,0.225,-1
350,49151,0.9162222222222276,0.225,-1
351,49152,0.9196666666666721,0.225,-1
352,49153,0.9231111111111165,0.225,-1
353,49154,0.926555555555561,0.225,-1
354,49155,0.9300000000000055,0.225,-1
355,49156,0.93344444444445,0.225,-1
356,49157,0.9368888888888944,0.225,-1
357,49158,0.9403333333333389,0.225,-1
358,49159,0.9437777777777834,0.225,-1
359,49160,0.9472222222222278,0.225,-1
360,49161,0.9506666666666723,0.225,-1
361,49162,0.9541111111111168,0.225,-1
362,49163,0.9575555555555613,0.225,-1
363,49164,0.9610000000000057,0.225,-1
364,49165,0.9644444444444502,0.225,-1
365,49166,0.9678888888888947,0.225,-1
366,49167,0.9713333333333392,0.225,-1
367,49168,0.9747777777777836,0.225,-1
368,49169,0.9782222222222281,0.225,-1
369,49170,0.9816666666666726,0.225,-1
370,49171,0.985111111111117,0.225,-1
371,49172,0.9885555555555615,0.225,-1
372,49173,0.992000000000006,0.225,-1
373,49174,0.9954444444444505,0.225,-1
374,49175,0.9988888888888949,0.225,-1
