,time,loc,op,stop
0,32629,0.0,0.0,-1
1,32630,0.0,0.03333333333333333,54009
2,32631,0.0,0.03333333333333333,54009
3,32632,0.0,0.03333333333333333,54009
4,32633,0.0,0.03333333333333333,54009
5,32634,0.0,0.03333333333333333,54009
6,32635,0.0,0.03333333333333333,54009
7,32636,0.0,0.03333333333333333,54009
8,32637,0.0,0.03333333333333333,54009
9,32638,0.0,0.03333333333333333,54009
10,32639,0.0,0.03333333333333333,54009
11,32640,0.0,0.03333333333333333,54009
12,32641,0.0,0.03333333333333333,54009
13,32642,0.0,0.03333333333333333,54009
14,32643,0.004388888888888889,0.03333333333333333,-1
15,32644,0.008777777777777778,0.03333333333333333,-1
16,32645,0.013166666666666667,0.03333333333333333,-1
17,32646,0.017555555555555557,0.03333333333333333,-1
18,32647,0.021944444444444447,0.03333333333333333,-1
19,32648,0.026333333333333337,0.03333333333333333,-1
20,32649,0.030722222222222227,0.03333333333333333,-1
21,32650,0.035111111111111114,0.03333333333333333,-1
22,32651,0.0395,0.03333333333333333,-1
23,32652,0.04388888888888889,0.03333333333333333,-1
24,32653,0.048277777777777774,0.03333333333333333,-1
25,32654,0.05266666666666666,0.03333333333333333,-1
26,32655,0.05705555555555555,0.03333333333333333,-1
27,32656,0.061444444444444433,0.03333333333333333,-1
28,32657,0.06583333333333333,0.03333333333333333,-1
29,32658,0.07022222222222221,0.03333333333333333,-1
30,32659,0.0746111111111111,0.03333333333333333,-1
31,32660,0.07899999999999999,0.03333333333333333,-1
32,32661,0.08338888888888887,0.03333333333333333,-1
33,32662,0.08777777777777776,0.03333333333333333,-1
34,32663,0.09216666666666665,0.03333333333333333,-1
35,32664,0.09655555555555553,0.03333333333333333,-1
36,32665,0.10094444444444442,0.03333333333333333,-1
37,32666,0.1053333333333333,0.03333333333333333,-1
38,32667,0.1097222222222222,0.03333333333333333,-1
39,32668,0.11411111111111108,0.03333333333333333,-1
40,32669,0.11849999999999997,0.03333333333333333,-1
41,32670,0.12288888888888885,0.03333333333333333,-1
42,32671,0.12727777777777774,0.03333333333333333,-1
43,32672,0.13166666666666663,0.03333333333333333,-1
44,32673,0.1360555555555555,0.03333333333333333,-1
45,32674,0.1404444444444444,0.03333333333333333,-1
46,32675,0.1448333333333333,0.03333333333333333,-1
47,32676,0.14922222222222217,0.03333333333333333,-1
48,32677,0.15361111111111106,0.03333333333333333,-1
49,32678,0.15799999999999995,0.03333333333333333,-1
50,32679,0.16238888888888883,0.03333333333333333,-1
51,32680,0.16677777777777772,0.03333333333333333,-1
52,32681,0.1711666666666666,0.03333333333333333,-1
53,32682,0.1755555555555555,0.03333333333333333,-1
54,32683,0.17994444444444438,0.03333333333333333,-1
55,32684,0.18433333333333327,0.03333333333333333,-1
56,32685,0.18872222222222215,0.03333333333333333,-1
57,32686,0.19311111111111104,0.03333333333333333,-1
58,32687,0.19749999999999993,0.03333333333333333,-1
59,32688,0.2018888888888888,0.03333333333333333,-1
60,32689,0.2062777777777777,0.03333333333333333,-1
61,32690,0.21066666666666659,0.03333333333333333,-1
62,32691,0.21505555555555547,0.03333333333333333,-1
63,32692,0.21944444444444436,0.03333333333333333,-1
64,32693,0.22383333333333325,0.03333333333333333,-1
65,32694,0.22822222222222213,0.03333333333333333,-1
66,32695,0.23261111111111102,0.03333333333333333,-1
67,32696,0.2369999999999999,0.03333333333333333,-1
68,32697,0.2413888888888888,0.03333333333333333,-1
69,32698,0.24577777777777768,0.03333333333333333,-1
70,32699,0.2501666666666666,0.03333333333333333,-1
71,32700,0.2545555555555555,0.03333333333333333,-1
72,32701,0.25894444444444437,0.03333333333333333,-1
73,32702,0.26333333333333325,0.03333333333333333,-1
74,32703,0.26772222222222214,0.03333333333333333,-1
75,32704,0.272111111111111,0.03333333333333333,-1
76,32705,0.2764999999999999,0.03333333333333333,-1
77,32706,0.2808888888888888,0.03333333333333333,-1
78,32707,0.2852777777777777,0.03333333333333333,-1
79,32708,0.2896666666666666,0.03333333333333333,-1
80,32709,0.29405555555555546,0.03333333333333333,-1
81,32710,0.29844444444444435,0.03333333333333333,-1
82,32711,0.30283333333333323,0.03333333333333333,-1
83,32712,0.3072222222222221,0.03333333333333333,-1
84,32713,0.311611111111111,0.03333333333333333,-1
85,32714,0.3159999999999999,0.03333333333333333,-1
86,32715,0.3203888888888888,0.03333333333333333,-1
87,32716,0.32477777777777767,0.03333333333333333,-1
88,32717,0.32916666666666655,0.03333333333333333,-1
89,32718,0.33355555555555544,0.03333333333333333,-1
90,32719,0.3379444444444443,0.03333333333333333,-1
91,32720,0.3423333333333332,0.03333333333333333,-1
92,32721,0.3467222222222221,0.03333333333333333,-1
93,32722,0.351111111111111,0.03333333333333333,-1
94,32723,0.35549999999999987,0.03333333333333333,-1
95,32724,0.35988888888888876,0.03333333333333333,-1
96,32725,0.36427777777777764,0.03333333333333333,-1
97,32726,0.36866666666666653,0.03333333333333333,-1
98,32727,0.3730555555555554,0.03333333333333333,-1
99,32728,0.3774444444444443,0.03333333333333333,-1
100,32729,0.3818333333333332,0.03333333333333333,-1
101,32730,0.3862222222222221,0.03333333333333333,-1
102,32731,0.39061111111111096,0.03333333333333333,-1
103,32732,0.39499999999999985,0.03333333333333333,-1
104,32733,0.39938888888888874,0.03333333333333333,-1
105,32734,0.4037777777777776,0.03333333333333333,-1
106,32735,0.4081666666666665,0.03333333333333333,-1
107,32736,0.4125555555555554,0.03333333333333333,-1
108,32737,0.4169444444444443,0.03333333333333333,-1
109,32738,0.42133333333333317,0.03333333333333333,-1
110,32739,0.42572222222222206,0.03333333333333333,-1
111,32740,0.43011111111111094,0.03333333333333333,-1
112,32741,0.43449999999999983,0.03333333333333333,-1
113,32742,0.4388888888888887,0.03333333333333333,-1
114,32743,0.4432777777777776,0.03333333333333333,-1
115,32744,0.4476666666666665,0.03333333333333333,-1
116,32745,0.4520555555555554,0.03333333333333333,-1
117,32746,0.45644444444444426,0.03333333333333333,-1
118,32747,0.46083333333333315,0.03333333333333333,-1
119,32748,0.46522222222222204,0.03333333333333333,-1
120,32749,0.4696111111111109,0.03333333333333333,-1
121,32750,0.4739999999999998,0.03333333333333333,-1
122,32751,0.4783888888888887,0.03333333333333333,-1
123,32752,0.4827777777777776,0.03333333333333333,-1
124,32753,0.48716666666666647,0.03333333333333333,-1
125,32754,0.49155555555555536,0.03333333333333333,-1
126,32755,0.49594444444444424,0.03333333333333333,-1
127,32756,0.49594444444444424,0.041666666666666664,54339
128,32757,0.49594444444444424,0.041666666666666664,54339
129,32758,0.49594444444444424,0.041666666666666664,54339
130,32759,0.49594444444444424,0.041666666666666664,54339
131,32760,0.49594444444444424,0.041666666666666664,54339
132,32761,0.49594444444444424,0.041666666666666664,54339
