,time,loc,op,stop
0,57263,0.0,0.0,-1
1,57264,0.0,0.25833333333333336,54009
2,57265,0.0,0.25833333333333336,54009
3,57266,0.0,0.25833333333333336,54009
4,57267,0.0,0.25833333333333336,54009
5,57268,0.0,0.25833333333333336,54009
6,57269,0.0,0.25833333333333336,54009
7,57270,0.0,0.25833333333333336,54009
8,57271,0.0,0.25833333333333336,54009
9,57272,0.0,0.25833333333333336,54009
10,57273,0.0,0.25833333333333336,54009
11,57274,0.0,0.25833333333333336,54009
12,57275,0.0,0.25833333333333336,54009
13,57276,0.0,0.25833333333333336,54009
14,57277,0.0,0.25833333333333336,54009
15,57278,0.0,0.25833333333333336,54009
16,57279,0.0,0.25833333333333336,54009
17,57280,0.0,0.25833333333333336,54009
18,57281,0.0,0.25833333333333336,54009
19,57282,0.0,0.25833333333333336,54009
20,57283,0.0,0.25833333333333336,54009
21,57284,0.0,0.25833333333333336,54009
22,57285,0.0,0.25833333333333336,54009
23,57286,0.0,0.25833333333333336,54009
24,57287,0.0,0.25833333333333336,54009
25,57288,0.0,0.25833333333333336,54009
26,57289,0.0,0.25833333333333336,54009
27,57290,0.0,0.25833333333333336,54009
28,57291,0.0,0.25833333333333336,54009
29,57292,0.0,0.25833333333333336,54009
30,57293,0.0,0.25833333333333336,54009
31,57294,0.0,0.25833333333333336,54009
32,57295,0.0,0.25833333333333336,54009
33,57296,0.0,0.25833333333333336,54009
34,57297,0.0,0.25833333333333336,54009
35,57298,0.0,0.25833333333333336,54009
36,57299,0.0,0.25833333333333336,54009
37,57300,0.0,0.25833333333333336,54009
38,57301,0.0,0.25833333333333336,54009
39,57302,0.0,0.25833333333333336,54009
40,57303,0.0,0.25833333333333336,54009
41,57304,0.0,0.25833333333333336,54009
42,57305,0.0,0.25833333333333336,54009
43,57306,0.0,0.25833333333333336,54009
44,57307,0.0,0.25833333333333336,54009
45,57308,0.0,0.25833333333333336,54009
46,57309,0.0,0.25833333333333336,54009
47,57310,0.0,0.25833333333333336,54009
48,57311,0.0,0.25833333333333336,54009
49,57312,0.0,0.25833333333333336,54009
50,57313,0.0,0.25833333333333336,54009
51,57314,0.0,0.25833333333333336,54009
52,57315,0.0,0.25833333333333336,54009
53,57316,0.0,0.25833333333333336,54009
54,57317,0.0,0.25833333333333336,54009
55,57318,0.0,0.25833333333333336,54009
56,57319,0.0,0.25833333333333336,54009
57,57320,0.0,0.25833333333333336,54009
58,57321,0.0,0.25833333333333336,54009
59,57322,0.0,0.25833333333333336,54009
60,57323,0.0,0.25833333333333336,54009
61,57324,0.0,0.25833333333333336,54009
62,57325,0.0,0.25833333333333336,54009
63,57326,0.0,0.25833333333333336,54009
64,57327,0.0,0.25833333333333336,54009
65,57328,0.0,0.25833333333333336,54009
66,57329,0.0,0.25833333333333336,54009
67,57330,0.0,0.25833333333333336,54009
68,57331,0.0,0.25833333333333336,54009
69,57332,0.0,0.25833333333333336,54009
70,57333,0.0,0.25833333333333336,54009
71,57334,0.0,0.25833333333333336,54009
72,57335,0.0,0.25833333333333336,54009
73,57336,0.0,0.25833333333333336,54009
74,57337,0.0,0.25833333333333336,54009
75,57338,0.0,0.25833333333333336,54009
76,57339,0.0,0.25833333333333336,54009
77,57340,0.0,0.25833333333333336,54009
78,57341,0.0,0.25833333333333336,54009
79,57342,0.0,0.25833333333333336,54009
80,57343,0.0,0.25833333333333336,54009
81,57344,0.0,0.25833333333333336,54009
82,57345,0.0,0.25833333333333336,54009
83,57346,0.0,0.25833333333333336,54009
84,57347,0.0,0.25833333333333336,54009
85,57348,0.0,0.25833333333333336,54009
86,57349,0.0,0.25833333333333336,54009
87,57350,0.0,0.25833333333333336,54009
88,57351,0.0,0.25833333333333336,54009
89,57352,0.0,0.25833333333333336,54009
90,57353,0.0,0.25833333333333336,54009
91,57354,0.0,0.25833333333333336,54009
92,57355,0.0,0.25833333333333336,54009
93,57356,0.0,0.25833333333333336,54009
94,57357,0.0,0.25833333333333336,54009
95,57358,0.006611111111111111,0.25833333333333336,-1
96,57359,0.013222222222222222,0.25833333333333336,-1
97,57360,0.019833333333333335,0.25833333333333336,-1
98,57361,0.026444444444444444,0.25833333333333336,-1
99,57362,0.03305555555555555,0.25833333333333336,-1
100,57363,0.03966666666666666,0.25833333333333336,-1
101,57364,0.04627777777777777,0.25833333333333336,-1
102,57365,0.05288888888888888,0.25833333333333336,-1
103,57366,0.05949999999999999,0.25833333333333336,-1
104,57367,0.0661111111111111,0.25833333333333336,-1
105,57368,0.07272222222222222,0.25833333333333336,-1
106,57369,0.07933333333333333,0.25833333333333336,-1
107,57370,0.08594444444444443,0.25833333333333336,-1
108,57371,0.09255555555555554,0.25833333333333336,-1
109,57372,0.09916666666666665,0.25833333333333336,-1
110,57373,0.10577777777777776,0.25833333333333336,-1
111,57374,0.11238888888888887,0.25833333333333336,-1
112,57375,0.11899999999999998,0.25833333333333336,-1
113,57376,0.1256111111111111,0.25833333333333336,-1
114,57377,0.1322222222222222,0.25833333333333336,-1
115,57378,0.13883333333333334,0.25833333333333336,-1
116,57379,0.14544444444444446,0.25833333333333336,-1
117,57380,0.15205555555555558,0.25833333333333336,-1
118,57381,0.1586666666666667,0.25833333333333336,-1
119,57382,0.16527777777777783,0.25833333333333336,-1
120,57383,0.17188888888888895,0.25833333333333336,-1
121,57384,0.17850000000000008,0.25833333333333336,-1
122,57385,0.1851111111111112,0.25833333333333336,-1
123,57386,0.19172222222222232,0.25833333333333336,-1
124,57387,0.19833333333333344,0.25833333333333336,-1
125,57388,0.20494444444444457,0.25833333333333336,-1
126,57389,0.2115555555555557,0.25833333333333336,-1
127,57390,0.21816666666666681,0.25833333333333336,-1
128,57391,0.22477777777777794,0.25833333333333336,-1
129,57392,0.23138888888888906,0.25833333333333336,-1
130,57393,0.23800000000000018,0.25833333333333336,-1
131,57394,0.2446111111111113,0.25833333333333336,-1
132,57395,0.2512222222222224,0.25833333333333336,-1
133,57396,0.2578333333333335,0.25833333333333336,-1
134,57397,0.26444444444444465,0.25833333333333336,-1
135,57398,0.27105555555555577,0.25833333333333336,-1
136,57399,0.2776666666666669,0.25833333333333336,-1
137,57400,0.284277777777778,0.25833333333333336,-1
138,57401,0.29088888888888914,0.25833333333333336,-1
139,57402,0.29750000000000026,0.25833333333333336,-1
140,57403,0.3041111111111114,0.25833333333333336,-1
141,57404,0.3107222222222225,0.25833333333333336,-1
142,57405,0.31733333333333363,0.25833333333333336,-1
143,57406,0.32394444444444476,0.25833333333333336,-1
144,57407,0.3305555555555559,0.25833333333333336,-1
145,57408,0.337166666666667,0.25833333333333336,-1
146,57409,0.3437777777777781,0.25833333333333336,-1
147,57410,0.35038888888888925,0.25833333333333336,-1
148,57411,0.3570000000000004,0.25833333333333336,-1
149,57412,0.3636111111111115,0.25833333333333336,-1
150,57413,0.3702222222222226,0.25833333333333336,-1
151,57414,0.37683333333333374,0.25833333333333336,-1
152,57415,0.38344444444444487,0.25833333333333336,-1
153,57416,0.390055555555556,0.25833333333333336,-1
154,57417,0.3966666666666671,0.25833333333333336,-1
155,57418,0.40327777777777823,0.25833333333333336,-1
156,57419,0.40988888888888936,0.25833333333333336,-1
157,57420,0.4165000000000005,0.25833333333333336,-1
158,57421,0.4231111111111116,0.25833333333333336,-1
159,57422,0.4297222222222227,0.25833333333333336,-1
160,57423,0.43633333333333385,0.25833333333333336,-1
161,57424,0.442944444444445,0.25833333333333336,-1
162,57425,0.4495555555555561,0.25833333333333336,-1
163,57426,0.4561666666666672,0.25833333333333336,-1
164,57427,0.46277777777777834,0.25833333333333336,-1
165,57428,0.46938888888888947,0.25833333333333336,-1
166,57429,0.4760000000000006,0.25833333333333336,-1
167,57430,0.4826111111111117,0.25833333333333336,-1
168,57431,0.48922222222222284,0.25833333333333336,-1
169,57432,0.49583333333333396,0.25833333333333336,-1
170,57433,0.49583333333333396,0.30833333333333335,54339
171,57434,0.49583333333333396,0.30833333333333335,54339
172,57435,0.49583333333333396,0.30833333333333335,54339
173,57436,0.49583333333333396,0.30833333333333335,54339
174,57437,0.49583333333333396,0.30833333333333335,54339
175,57438,0.49583333333333396,0.30833333333333335,54339
176,57439,0.49583333333333396,0.30833333333333335,54339
177,57440,0.49583333333333396,0.30833333333333335,54339
178,57441,0.49583333333333396,0.30833333333333335,54339
179,57442,0.49583333333333396,0.30833333333333335,54339
180,57443,0.49583333333333396,0.30833333333333335,54339
181,57444,0.49583333333333396,0.30833333333333335,54339
182,57445,0.49583333333333396,0.30833333333333335,54339
183,57446,0.49583333333333396,0.30833333333333335,54339
184,57447,0.49583333333333396,0.30833333333333335,54339
185,57448,0.49583333333333396,0.30833333333333335,54339
186,57449,0.49583333333333396,0.30833333333333335,54339
187,57450,0.49583333333333396,0.30833333333333335,54339
188,57451,0.49583333333333396,0.30833333333333335,54339
189,57452,0.502444444444445,0.30833333333333335,-1
190,57453,0.5090555555555561,0.30833333333333335,-1
191,57454,0.5156666666666673,0.30833333333333335,-1
