,time,loc,op,stop
0,34068,0.0,0.0,-1
1,34069,0.0,0.075,54009
2,34070,0.0,0.075,54009
3,34071,0.0,0.075,54009
4,34072,0.0,0.075,54009
5,34073,0.0,0.075,54009
6,34074,0.0,0.075,54009
7,34075,0.0,0.075,54009
8,34076,0.0,0.075,54009
9,34077,0.0,0.075,54009
10,34078,0.0,0.075,54009
11,34079,0.0,0.075,54009
12,34080,0.0,0.075,54009
13,34081,0.0,0.075,54009
14,34082,0.0,0.075,54009
15,34083,0.0,0.075,54009
16,34084,0.0,0.075,54009
17,34085,0.0,0.075,54009
18,34086,0.0,0.075,54009
19,34087,0.0,0.075,54009
20,34088,0.0,0.075,54009
21,34089,0.0,0.075,54009
22,34090,0.0,0.075,54009
23,34091,0.0,0.075,54009
24,34092,0.0,0.075,54009
25,34093,0.0,0.075,54009
26,34094,0.0,0.075,54009
27,34095,0.0,0.075,54009
28,34096,0.0,0.075,54009
29,34097,0.005055555555555555,0.075,-1
30,34098,0.01011111111111111,0.075,-1
31,34099,0.015166666666666665,0.075,-1
32,34100,0.02022222222222222,0.075,-1
33,34101,0.025277777777777777,0.075,-1
34,34102,0.030333333333333334,0.075,-1
35,34103,0.035388888888888886,0.075,-1
36,34104,0.04044444444444444,0.075,-1
37,34105,0.0455,0.075,-1
38,34106,0.050555555555555555,0.075,-1
39,34107,0.05561111111111111,0.075,-1
40,34108,0.06066666666666667,0.075,-1
41,34109,0.06572222222222222,0.075,-1
42,34110,0.07077777777777777,0.075,-1
43,34111,0.07583333333333332,0.075,-1
44,34112,0.08088888888888887,0.075,-1
45,34113,0.08594444444444442,0.075,-1
46,34114,0.09099999999999997,0.075,-1
47,34115,0.09605555555555552,0.075,-1
48,34116,0.10111111111111107,0.075,-1
49,34117,0.10616666666666662,0.075,-1
50,34118,0.11122222222222217,0.075,-1
51,34119,0.11627777777777772,0.075,-1
52,34120,0.12133333333333327,0.075,-1
53,34121,0.12638888888888883,0.075,-1
54,34122,0.1314444444444444,0.075,-1
55,34123,0.13649999999999995,0.075,-1
56,34124,0.14155555555555552,0.075,-1
57,34125,0.14661111111111108,0.075,-1
58,34126,0.15166666666666664,0.075,-1
59,34127,0.1567222222222222,0.075,-1
60,34128,0.16177777777777777,0.075,-1
61,34129,0.16683333333333333,0.075,-1
62,34130,0.1718888888888889,0.075,-1
63,34131,0.17694444444444446,0.075,-1
64,34132,0.18200000000000002,0.075,-1
65,34133,0.18705555555555559,0.075,-1
66,34134,0.19211111111111115,0.075,-1
67,34135,0.1971666666666667,0.075,-1
68,34136,0.20222222222222228,0.075,-1
69,34137,0.20727777777777784,0.075,-1
70,34138,0.2123333333333334,0.075,-1
71,34139,0.21738888888888896,0.075,-1
72,34140,0.22244444444444453,0.075,-1
73,34141,0.2275000000000001,0.075,-1
74,34142,0.23255555555555565,0.075,-1
75,34143,0.23761111111111122,0.075,-1
76,34144,0.24266666666666678,0.075,-1
77,34145,0.24772222222222234,0.075,-1
78,34146,0.2527777777777779,0.075,-1
79,34147,0.2578333333333334,0.075,-1
80,34148,0.26288888888888895,0.075,-1
81,34149,0.2679444444444445,0.075,-1
82,34150,0.273,0.075,-1
83,34151,0.27805555555555556,0.075,-1
84,34152,0.2831111111111111,0.075,-1
85,34153,0.2881666666666666,0.075,-1
86,34154,0.29322222222222216,0.075,-1
87,34155,0.2982777777777777,0.075,-1
88,34156,0.30333333333333323,0.075,-1
89,34157,0.30838888888888877,0.075,-1
90,34158,0.3134444444444443,0.075,-1
91,34159,0.31849999999999984,0.075,-1
92,34160,0.3235555555555554,0.075,-1
93,34161,0.3286111111111109,0.075,-1
94,34162,0.33366666666666644,0.075,-1
95,34163,0.338722222222222,0.075,-1
96,34164,0.3437777777777775,0.075,-1
97,34165,0.34883333333333305,0.075,-1
98,34166,0.3538888888888886,0.075,-1
99,34167,0.3589444444444441,0.075,-1
100,34168,0.36399999999999966,0.075,-1
101,34169,0.3690555555555552,0.075,-1
102,34170,0.37411111111111073,0.075,-1
