,time,loc,op,stop
0,29711,0.0,0.0,-1
1,29712,0.0,0.075,54009
2,29713,0.0,0.075,54009
3,29714,0.0,0.075,54009
4,29715,0.0,0.075,54009
5,29716,0.0,0.075,54009
6,29717,0.0,0.075,54009
7,29718,0.0,0.075,54009
8,29719,0.0,0.075,54009
9,29720,0.0,0.075,54009
10,29721,0.0,0.075,54009
11,29722,0.0,0.075,54009
12,29723,0.0,0.075,54009
13,29724,0.0,0.075,54009
14,29725,0.0,0.075,54009
15,29726,0.0,0.075,54009
16,29727,0.0,0.075,54009
17,29728,0.0,0.075,54009
18,29729,0.0,0.075,54009
19,29730,0.0,0.075,54009
20,29731,0.0,0.075,54009
21,29732,0.0,0.075,54009
22,29733,0.0,0.075,54009
23,29734,0.0,0.075,54009
24,29735,0.0,0.075,54009
25,29736,0.0,0.075,54009
26,29737,0.0,0.075,54009
27,29738,0.0,0.075,54009
28,29739,0.0,0.075,54009
29,29740,0.004833333333333334,0.075,-1
30,29741,0.009666666666666667,0.075,-1
31,29742,0.0145,0.075,-1
32,29743,0.019333333333333334,0.075,-1
33,29744,0.02416666666666667,0.075,-1
34,29745,0.029000000000000005,0.075,-1
35,29746,0.03383333333333334,0.075,-1
36,29747,0.038666666666666676,0.075,-1
37,29748,0.04350000000000001,0.075,-1
38,29749,0.048333333333333346,0.075,-1
39,29750,0.05316666666666668,0.075,-1
40,29751,0.05800000000000002,0.075,-1
41,29752,0.06283333333333335,0.075,-1
42,29753,0.06766666666666668,0.075,-1
43,29754,0.07250000000000001,0.075,-1
44,29755,0.07733333333333334,0.075,-1
45,29756,0.08216666666666667,0.075,-1
46,29757,0.087,0.075,-1
47,29758,0.09183333333333332,0.075,-1
48,29759,0.09666666666666665,0.075,-1
49,29760,0.10149999999999998,0.075,-1
50,29761,0.10633333333333331,0.075,-1
51,29762,0.11116666666666664,0.075,-1
52,29763,0.11599999999999996,0.075,-1
53,29764,0.12083333333333329,0.075,-1
54,29765,0.12566666666666662,0.075,-1
55,29766,0.13049999999999995,0.075,-1
56,29767,0.13533333333333328,0.075,-1
57,29768,0.1401666666666666,0.075,-1
58,29769,0.14499999999999993,0.075,-1
59,29770,0.14983333333333326,0.075,-1
60,29771,0.1546666666666666,0.075,-1
61,29772,0.15949999999999992,0.075,-1
62,29773,0.16433333333333325,0.075,-1
63,29774,0.16916666666666658,0.075,-1
64,29775,0.1739999999999999,0.075,-1
65,29776,0.17883333333333323,0.075,-1
66,29777,0.18366666666666656,0.075,-1
67,29778,0.1884999999999999,0.075,-1
68,29779,0.19333333333333322,0.075,-1
69,29780,0.19816666666666655,0.075,-1
70,29781,0.20299999999999987,0.075,-1
71,29782,0.2078333333333332,0.075,-1
72,29783,0.21266666666666653,0.075,-1
73,29784,0.21749999999999986,0.075,-1
74,29785,0.2223333333333332,0.075,-1
75,29786,0.22716666666666652,0.075,-1
76,29787,0.23199999999999985,0.075,-1
77,29788,0.23683333333333317,0.075,-1
78,29789,0.2416666666666665,0.075,-1
79,29790,0.24649999999999983,0.075,-1
80,29791,0.2513333333333332,0.075,-1
81,29792,0.25616666666666654,0.075,-1
82,29793,0.2609999999999999,0.075,-1
83,29794,0.26583333333333325,0.075,-1
84,29795,0.2706666666666666,0.075,-1
85,29796,0.27549999999999997,0.075,-1
86,29797,0.2803333333333333,0.075,-1
87,29798,0.2851666666666667,0.075,-1
88,29799,0.29000000000000004,0.075,-1
89,29800,0.2948333333333334,0.075,-1
90,29801,0.29966666666666675,0.075,-1
91,29802,0.3045000000000001,0.075,-1
92,29803,0.30933333333333346,0.075,-1
93,29804,0.3141666666666668,0.075,-1
94,29805,0.3190000000000002,0.075,-1
95,29806,0.32383333333333353,0.075,-1
96,29807,0.3286666666666669,0.075,-1
97,29808,0.33350000000000024,0.075,-1
98,29809,0.3383333333333336,0.075,-1
99,29810,0.34316666666666695,0.075,-1
100,29811,0.3480000000000003,0.075,-1
101,29812,0.35283333333333367,0.075,-1
102,29813,0.357666666666667,0.075,-1
103,29814,0.3625000000000004,0.075,-1
104,29815,0.36733333333333373,0.075,-1
105,29816,0.3721666666666671,0.075,-1
106,29817,0.37700000000000045,0.075,-1
107,29818,0.3818333333333338,0.075,-1
108,29819,0.38666666666666716,0.075,-1
109,29820,0.3915000000000005,0.075,-1
110,29821,0.39633333333333387,0.075,-1
111,29822,0.4011666666666672,0.075,-1
112,29823,0.4060000000000006,0.075,-1
113,29824,0.41083333333333394,0.075,-1
114,29825,0.4156666666666673,0.075,-1
115,29826,0.42050000000000065,0.075,-1
116,29827,0.425333333333334,0.075,-1
117,29828,0.43016666666666736,0.075,-1
118,29829,0.4350000000000007,0.075,-1
119,29830,0.4398333333333341,0.075,-1
120,29831,0.44466666666666743,0.075,-1
121,29832,0.4495000000000008,0.075,-1
122,29833,0.45433333333333414,0.075,-1
123,29834,0.4591666666666675,0.075,-1
124,29835,0.46400000000000086,0.075,-1
125,29836,0.4688333333333342,0.075,-1
126,29837,0.47366666666666757,0.075,-1
127,29838,0.4785000000000009,0.075,-1
128,29839,0.4833333333333343,0.075,-1
129,29840,0.48816666666666764,0.075,-1
130,29841,0.493000000000001,0.075,-1
131,29842,0.49783333333333435,0.075,-1
132,29843,0.49783333333333435,0.10833333333333334,54339
133,29844,0.49783333333333435,0.10833333333333334,54339
134,29845,0.49783333333333435,0.10833333333333334,54339
135,29846,0.49783333333333435,0.10833333333333334,54339
136,29847,0.49783333333333435,0.10833333333333334,54339
137,29848,0.49783333333333435,0.10833333333333334,54339
138,29849,0.49783333333333435,0.10833333333333334,54339
139,29850,0.49783333333333435,0.10833333333333334,54339
140,29851,0.49783333333333435,0.10833333333333334,54339
141,29852,0.49783333333333435,0.10833333333333334,54339
142,29853,0.49783333333333435,0.10833333333333334,54339
143,29854,0.49783333333333435,0.10833333333333334,54339
144,29855,0.49783333333333435,0.10833333333333334,54339
145,29856,0.5026666666666677,0.10833333333333334,-1
146,29857,0.5075000000000011,0.10833333333333334,-1
147,29858,0.5123333333333344,0.10833333333333334,-1
148,29859,0.5171666666666678,0.10833333333333334,-1
149,29860,0.5220000000000011,0.10833333333333334,-1
150,29861,0.5268333333333345,0.10833333333333334,-1
151,29862,0.5316666666666678,0.10833333333333334,-1
152,29863,0.5365000000000012,0.10833333333333334,-1
153,29864,0.5413333333333346,0.10833333333333334,-1
154,29865,0.5461666666666679,0.10833333333333334,-1
155,29866,0.5510000000000013,0.10833333333333334,-1
156,29867,0.5558333333333346,0.10833333333333334,-1
157,29868,0.560666666666668,0.10833333333333334,-1
158,29869,0.5655000000000013,0.10833333333333334,-1
159,29870,0.5703333333333347,0.10833333333333334,-1
160,29871,0.575166666666668,0.10833333333333334,-1
161,29872,0.5800000000000014,0.10833333333333334,-1
162,29873,0.5848333333333348,0.10833333333333334,-1
163,29874,0.5896666666666681,0.10833333333333334,-1
164,29875,0.5945000000000015,0.10833333333333334,-1
165,29876,0.5993333333333348,0.10833333333333334,-1
166,29877,0.6041666666666682,0.10833333333333334,-1
167,29878,0.6090000000000015,0.10833333333333334,-1
168,29879,0.6138333333333349,0.10833333333333334,-1
169,29880,0.6186666666666683,0.10833333333333334,-1
170,29881,0.6235000000000016,0.10833333333333334,-1
171,29882,0.628333333333335,0.10833333333333334,-1
172,29883,0.6331666666666683,0.10833333333333334,-1
173,29884,0.6380000000000017,0.10833333333333334,-1
174,29885,0.642833333333335,0.10833333333333334,-1
175,29886,0.6476666666666684,0.10833333333333334,-1
176,29887,0.6525000000000017,0.10833333333333334,-1
177,29888,0.6573333333333351,0.10833333333333334,-1
178,29889,0.6621666666666685,0.10833333333333334,-1
179,29890,0.6670000000000018,0.10833333333333334,-1
180,29891,0.6718333333333352,0.10833333333333334,-1
181,29892,0.6766666666666685,0.10833333333333334,-1
182,29893,0.6815000000000019,0.10833333333333334,-1
183,29894,0.6863333333333352,0.10833333333333334,-1
184,29895,0.6911666666666686,0.10833333333333334,-1
185,29896,0.696000000000002,0.10833333333333334,-1
186,29897,0.7008333333333353,0.10833333333333334,-1
187,29898,0.7056666666666687,0.10833333333333334,-1
188,29899,0.710500000000002,0.10833333333333334,-1
189,29900,0.7153333333333354,0.10833333333333334,-1
190,29901,0.7201666666666687,0.10833333333333334,-1
191,29902,0.7250000000000021,0.10833333333333334,-1
192,29903,0.7298333333333354,0.10833333333333334,-1
193,29904,0.7346666666666688,0.10833333333333334,-1
194,29905,0.7395000000000022,0.10833333333333334,-1
195,29906,0.7443333333333355,0.10833333333333334,-1
196,29907,0.7491666666666689,0.10833333333333334,-1
197,29908,0.7540000000000022,0.10833333333333334,-1
198,29909,0.7588333333333356,0.10833333333333334,-1
199,29910,0.7636666666666689,0.10833333333333334,-1
200,29911,0.7685000000000023,0.10833333333333334,-1
201,29912,0.7733333333333356,0.10833333333333334,-1
202,29913,0.778166666666669,0.10833333333333334,-1
203,29914,0.7830000000000024,0.10833333333333334,-1
204,29915,0.7878333333333357,0.10833333333333334,-1
205,29916,0.7926666666666691,0.10833333333333334,-1
206,29917,0.7975000000000024,0.10833333333333334,-1
207,29918,0.8023333333333358,0.10833333333333334,-1
208,29919,0.8071666666666691,0.10833333333333334,-1
209,29920,0.8120000000000025,0.10833333333333334,-1
210,29921,0.8168333333333359,0.10833333333333334,-1
211,29922,0.8216666666666692,0.10833333333333334,-1
212,29923,0.8265000000000026,0.10833333333333334,-1
213,29924,0.8313333333333359,0.10833333333333334,-1
214,29925,0.8361666666666693,0.10833333333333334,-1
215,29926,0.8410000000000026,0.10833333333333334,-1
216,29927,0.845833333333336,0.10833333333333334,-1
217,29928,0.8506666666666693,0.10833333333333334,-1
218,29929,0.8555000000000027,0.10833333333333334,-1
219,29930,0.8603333333333361,0.10833333333333334,-1
220,29931,0.8651666666666694,0.10833333333333334,-1
221,29932,0.8700000000000028,0.10833333333333334,-1
222,29933,0.8748333333333361,0.10833333333333334,-1
223,29934,0.8796666666666695,0.10833333333333334,-1
224,29935,0.8845000000000028,0.10833333333333334,-1
225,29936,0.8893333333333362,0.10833333333333334,-1
226,29937,0.8941666666666696,0.10833333333333334,-1
227,29938,0.8990000000000029,0.10833333333333334,-1
228,29939,0.8990000000000029,0.14166666666666666,54329
229,29940,0.8990000000000029,0.14166666666666666,54329
230,29941,0.8990000000000029,0.14166666666666666,54329
231,29942,0.8990000000000029,0.14166666666666666,54329
232,29943,0.8990000000000029,0.14166666666666666,54329
233,29944,0.8990000000000029,0.14166666666666666,54329
234,29945,0.8990000000000029,0.14166666666666666,54329
235,29946,0.8990000000000029,0.14166666666666666,54329
236,29947,0.8990000000000029,0.14166666666666666,54329
237,29948,0.8990000000000029,0.14166666666666666,54329
238,29949,0.8990000000000029,0.14166666666666666,54329
239,29950,0.8990000000000029,0.14166666666666666,54329
240,29951,0.8990000000000029,0.14166666666666666,54329
241,29952,0.9038333333333363,0.14166666666666666,-1
242,29953,0.9086666666666696,0.14166666666666666,-1
243,29954,0.913500000000003,0.14166666666666666,-1
244,29955,0.9183333333333363,0.14166666666666666,-1
245,29956,0.9231666666666697,0.14166666666666666,-1
246,29957,0.928000000000003,0.14166666666666666,-1
247,29958,0.9328333333333364,0.14166666666666666,-1
248,29959,0.9376666666666698,0.14166666666666666,-1
249,29960,0.9425000000000031,0.14166666666666666,-1
250,29961,0.9473333333333365,0.14166666666666666,-1
251,29962,0.9521666666666698,0.14166666666666666,-1
252,29963,0.9570000000000032,0.14166666666666666,-1
253,29964,0.9618333333333365,0.14166666666666666,-1
254,29965,0.9666666666666699,0.14166666666666666,-1
255,29966,0.9715000000000032,0.14166666666666666,-1
256,29967,0.9763333333333366,0.14166666666666666,-1
257,29968,0.98116666666667,0.14166666666666666,-1
258,29969,0.9860000000000033,0.14166666666666666,-1
259,29970,0.9908333333333367,0.14166666666666666,-1
260,29971,0.99566666666667,0.14166666666666666,-1
261,29972,1.0005000000000033,0.14166666666666666,-1
262,29973,1.0053333333333365,0.14166666666666666,-1
263,29974,1.0101666666666698,0.14166666666666666,-1
264,29975,1.015000000000003,0.14166666666666666,-1
265,29976,1.0198333333333363,0.14166666666666666,-1
266,29977,1.0246666666666695,0.14166666666666666,-1
267,29978,1.0295000000000027,0.14166666666666666,-1
268,29979,1.034333333333336,0.14166666666666666,-1
269,29980,1.0391666666666692,0.14166666666666666,-1
270,29981,1.0440000000000025,0.14166666666666666,-1
271,29982,1.0488333333333357,0.14166666666666666,-1
272,29983,1.053666666666669,0.14166666666666666,-1
273,29984,1.0585000000000022,0.14166666666666666,-1
274,29985,1.0633333333333355,0.14166666666666666,-1
275,29986,1.0681666666666687,0.14166666666666666,-1
276,29987,1.073000000000002,0.14166666666666666,-1
277,29988,1.0778333333333352,0.14166666666666666,-1
278,29989,1.0826666666666684,0.14166666666666666,-1
279,29990,1.0875000000000017,0.14166666666666666,-1
280,29991,1.092333333333335,0.14166666666666666,-1
281,29992,1.0971666666666682,0.14166666666666666,-1
282,29993,1.1020000000000014,0.14166666666666666,-1
283,29994,1.1068333333333347,0.14166666666666666,-1
284,29995,1.111666666666668,0.14166666666666666,-1
285,29996,1.1165000000000012,0.14166666666666666,-1
286,29997,1.1213333333333344,0.14166666666666666,-1
287,29998,1.1261666666666676,0.14166666666666666,-1
288,29999,1.131000000000001,0.14166666666666666,-1
289,30000,1.1358333333333341,0.14166666666666666,-1
290,30001,1.1406666666666674,0.14166666666666666,-1
291,30002,1.1455000000000006,0.14166666666666666,-1
292,30003,1.1503333333333339,0.14166666666666666,-1
293,30004,1.1551666666666671,0.14166666666666666,-1
294,30005,1.1600000000000004,0.14166666666666666,-1
295,30006,1.1648333333333336,0.14166666666666666,-1
296,30007,1.1696666666666669,0.14166666666666666,-1
297,30008,1.1745,0.14166666666666666,-1
298,30009,1.1793333333333333,0.14166666666666666,-1
299,30010,1.1841666666666666,0.14166666666666666,-1
300,30011,1.1889999999999998,0.14166666666666666,-1
301,30012,1.193833333333333,0.14166666666666666,-1
302,30013,1.1986666666666663,0.14166666666666666,-1
303,30014,1.1986666666666663,0.23333333333333334,54319
304,30015,1.1986666666666663,0.23333333333333334,54319
305,30016,1.1986666666666663,0.23333333333333334,54319
306,30017,1.1986666666666663,0.23333333333333334,54319
307,30018,1.1986666666666663,0.23333333333333334,54319
308,30019,1.1986666666666663,0.23333333333333334,54319
309,30020,1.1986666666666663,0.23333333333333334,54319
310,30021,1.1986666666666663,0.23333333333333334,54319
311,30022,1.1986666666666663,0.23333333333333334,54319
312,30023,1.1986666666666663,0.23333333333333334,54319
313,30024,1.1986666666666663,0.23333333333333334,54319
314,30025,1.1986666666666663,0.23333333333333334,54319
315,30026,1.1986666666666663,0.23333333333333334,54319
316,30027,1.1986666666666663,0.23333333333333334,54319
317,30028,1.1986666666666663,0.23333333333333334,54319
318,30029,1.1986666666666663,0.23333333333333334,54319
319,30030,1.1986666666666663,0.23333333333333334,54319
320,30031,1.1986666666666663,0.23333333333333334,54319
321,30032,1.1986666666666663,0.23333333333333334,54319
322,30033,1.1986666666666663,0.23333333333333334,54319
323,30034,1.1986666666666663,0.23333333333333334,54319
324,30035,1.1986666666666663,0.23333333333333334,54319
325,30036,1.1986666666666663,0.23333333333333334,54319
326,30037,1.1986666666666663,0.23333333333333334,54319
327,30038,1.1986666666666663,0.23333333333333334,54319
328,30039,1.1986666666666663,0.23333333333333334,54319
329,30040,1.1986666666666663,0.23333333333333334,54319
330,30041,1.1986666666666663,0.23333333333333334,54319
331,30042,1.1986666666666663,0.23333333333333334,54319
332,30043,1.1986666666666663,0.23333333333333334,54319
333,30044,1.1986666666666663,0.23333333333333334,54319
334,30045,1.1986666666666663,0.23333333333333334,54319
335,30046,1.1986666666666663,0.23333333333333334,54319
336,30047,1.1986666666666663,0.23333333333333334,54319
