,time,loc,op,status
0,31293,0.0,0.0,0
1,31294,0.0,0.041666666666666664,0
2,31295,0.0,0.041666666666666664,0
3,31296,0.0,0.041666666666666664,0
4,31297,0.0,0.041666666666666664,0
5,31298,0.0,0.041666666666666664,0
6,31299,0.0,0.041666666666666664,0
7,31300,0.0,0.041666666666666664,0
8,31301,0.0,0.041666666666666664,0
9,31302,0.0,0.041666666666666664,0
10,31303,0.0,0.041666666666666664,0
11,31304,0.0,0.041666666666666664,0
12,31305,0.0,0.041666666666666664,0
13,31306,0.0,0.041666666666666664,0
14,31307,0.0,0.041666666666666664,0
15,31308,0.0,0.041666666666666664,0
16,31309,0.0,0.041666666666666664,0
17,31310,0.0,0.041666666666666664,0
18,31311,0.0,0.041666666666666664,0
19,31312,0.0,0.041666666666666664,0
20,31313,0.0,0.041666666666666664,0
21,31314,0.0054209719617426995,0.041666666666666664,0
22,31315,0.010841943923485399,0.041666666666666664,0
23,31316,0.0162629158852281,0.041666666666666664,0
24,31317,0.021683887846970798,0.041666666666666664,0
25,31318,0.027104859808713497,0.041666666666666664,0
26,31319,0.0325258317704562,0.041666666666666664,0
27,31320,0.0379468037321989,0.041666666666666664,0
28,31321,0.043367775693941596,0.041666666666666664,0
29,31322,0.04878874765568429,0.041666666666666664,0
30,31323,0.05420971961742699,0.041666666666666664,0
31,31324,0.059630691579169684,0.041666666666666664,0
32,31325,0.06505166354091238,0.041666666666666664,0
33,31326,0.07047263550265508,0.041666666666666664,0
34,31327,0.07589360746439777,0.041666666666666664,0
35,31328,0.08131457942614047,0.041666666666666664,0
36,31329,0.08673555138788316,0.041666666666666664,0
37,31330,0.09215652334962586,0.041666666666666664,0
38,31331,0.09757749531136856,0.041666666666666664,0
39,31332,0.10299846727311125,0.041666666666666664,0
40,31333,0.10841943923485395,0.041666666666666664,0
41,31334,0.11384041119659664,0.041666666666666664,0
42,31335,0.11926138315833934,0.041666666666666664,0
43,31336,0.12468235512008204,0.041666666666666664,0
44,31337,0.13010332708182473,0.041666666666666664,0
45,31338,0.13552429904356744,0.041666666666666664,0
