,time,loc,op,status
0,53207,0.0,0.0,0
1,53208,0.0,0.025,0
2,53209,0.0,0.025,0
3,53210,0.0,0.025,0
4,53211,0.0,0.025,0
5,53212,0.0,0.025,0
6,53213,0.0,0.025,0
7,53214,0.0,0.025,0
8,53215,0.0,0.025,0
9,53216,0.0,0.025,0
10,53217,0.0,0.025,0
11,53218,0.0,0.025,0
12,53219,0.0,0.025,0
13,53220,0.0053173916559453175,0.025,0
14,53221,0.010634783311890635,0.025,0
15,53222,0.015952174967835953,0.025,0
16,53223,0.02126956662378127,0.025,0
17,53224,0.026586958279726586,0.025,0
18,53225,0.031904349935671907,0.025,0
19,53226,0.03722174159161722,0.025,0
20,53227,0.04253913324756254,0.025,0
21,53228,0.047856524903507856,0.025,0
22,53229,0.05317391655945317,0.025,0
23,53230,0.05849130821539849,0.025,0
24,53231,0.06380869987134381,0.025,0
25,53232,0.06912609152728913,0.025,0
26,53233,0.07444348318323445,0.025,0
27,53234,0.07976087483917976,0.025,0
28,53235,0.08507826649512508,0.025,0
29,53236,0.0903956581510704,0.025,0
30,53237,0.09571304980701571,0.025,0
31,53238,0.10103044146296103,0.025,0
32,53239,0.10634783311890635,0.025,0
33,53240,0.11166522477485166,0.025,0
34,53241,0.11698261643079698,0.025,0
35,53242,0.1223000080867423,0.025,0
36,53243,0.12761739974268763,0.025,0
37,53244,0.13293479139863296,0.025,0
38,53245,0.1382521830545783,0.025,0
39,53246,0.14356957471052362,0.025,0
40,53247,0.14888696636646895,0.025,0
41,53248,0.15420435802241428,0.025,0
42,53249,0.1595217496783596,0.025,0
43,53250,0.16483914133430494,0.025,0
44,53251,0.17015653299025027,0.025,0
45,53252,0.1754739246461956,0.025,0
46,53253,0.18079131630214093,0.025,0
47,53254,0.18610870795808626,0.025,0
48,53255,0.1914260996140316,0.025,0
49,53256,0.19674349126997692,0.025,0
50,53257,0.20206088292592225,0.025,0
51,53258,0.20737827458186758,0.025,0
52,53259,0.2126956662378129,0.025,0
53,53260,0.21801305789375824,0.025,0
54,53261,0.22333044954970357,0.025,0
55,53262,0.2286478412056489,0.025,0
56,53263,0.23396523286159424,0.025,0
57,53264,0.23928262451753957,0.025,0
58,53265,0.2446000161734849,0.025,0
59,53266,0.24991740782943023,0.025,0
60,53267,0.25523479948537553,0.025,0
61,53268,0.26055219114132083,0.025,0
62,53269,0.26586958279726614,0.025,0
63,53270,0.27118697445321144,0.025,0
64,53271,0.27650436610915674,0.025,0
65,53272,0.28182175776510204,0.025,0
66,53273,0.28713914942104735,0.025,0
67,53274,0.29245654107699265,0.025,0
68,53275,0.29777393273293795,0.025,0
69,53276,0.30309132438888325,0.025,0
70,53277,0.30840871604482856,0.025,0
71,53278,0.31372610770077386,0.025,0
72,53279,0.31904349935671916,0.025,0
73,53280,0.32436089101266447,0.025,0
74,53281,0.32967828266860977,0.025,0
75,53282,0.33499567432455507,0.025,0
76,53283,0.3403130659805004,0.025,0
77,53284,0.3456304576364457,0.025,0
78,53285,0.350947849292391,0.025,0
79,53286,0.3562652409483363,0.025,0
80,53287,0.3615826326042816,0.025,0
81,53288,0.3669000242602269,0.025,0
82,53289,0.3722174159161722,0.025,0
83,53290,0.3775348075721175,0.025,0
84,53291,0.3828521992280628,0.025,0
85,53292,0.3881695908840081,0.025,0
86,53293,0.3934869825399534,0.025,0
87,53294,0.3988043741958987,0.025,0
88,53295,0.404121765851844,0.025,0
89,53296,0.4094391575077893,0.025,0
90,53297,0.4147565491637346,0.025,0
91,53298,0.4200739408196799,0.025,0
92,53299,0.4253913324756252,0.025,0
93,53300,0.4307087241315705,0.025,0
94,53301,0.4360261157875158,0.025,0
95,53302,0.4413435074434611,0.025,0
96,53303,0.4466608990994064,0.025,0
97,53304,0.45197829075535173,0.025,0
98,53305,0.45729568241129703,0.025,0
99,53306,0.46261307406724234,0.025,0
100,53307,0.46793046572318764,0.025,0
101,53308,0.47324785737913294,0.025,0
102,53309,0.47856524903507824,0.025,0
103,53310,0.48388264069102355,0.025,0
104,53311,0.48920003234696885,0.025,0
105,53312,0.49451742400291415,0.025,0
106,53313,0.49451742400291415,0.025,0
107,53314,0.49451742400291415,0.025,0
108,53315,0.49451742400291415,0.025,0
109,53316,0.49451742400291415,0.025,0
110,53317,0.49451742400291415,0.025,0
111,53318,0.49451742400291415,0.025,0
112,53319,0.49451742400291415,0.025,0
113,53320,0.49451742400291415,0.025,0
114,53321,0.49451742400291415,0.025,0
115,53322,0.49451742400291415,0.025,0
116,53323,0.49451742400291415,0.025,0
117,53324,0.49451742400291415,0.025,0
118,53325,0.49451742400291415,0.025,0
119,53326,0.49451742400291415,0.025,0
120,53327,0.49451742400291415,0.025,0
121,53328,0.49451742400291415,0.025,0
122,53329,0.49451742400291415,0.025,0
123,53330,0.49451742400291415,0.025,0
124,53331,0.49451742400291415,0.025,0
125,53332,0.49451742400291415,0.025,0
126,53333,0.49451742400291415,0.025,0
127,53334,0.49451742400291415,0.025,0
128,53335,0.5001615875795947,0.025,0
129,53336,0.5058057511562754,0.025,0
130,53337,0.511449914732956,0.025,0
131,53338,0.5170940783096366,0.025,0
132,53339,0.5227382418863172,0.025,0
133,53340,0.5283824054629979,0.025,0
134,53341,0.5340265690396785,0.025,0
135,53342,0.5396707326163591,0.025,0
136,53343,0.5453148961930397,0.025,0
137,53344,0.5509590597697204,0.025,0
138,53345,0.556603223346401,0.025,0
139,53346,0.5622473869230816,0.025,0
140,53347,0.5678915504997623,0.025,0
141,53348,0.5735357140764429,0.025,0
142,53349,0.5791798776531235,0.025,0
143,53350,0.5848240412298041,0.025,0
144,53351,0.5904682048064848,0.025,0
145,53352,0.5961123683831654,0.025,0
146,53353,0.601756531959846,0.025,0
147,53354,0.6074006955365266,0.025,0
148,53355,0.6130448591132073,0.025,0
149,53356,0.6186890226898879,0.025,0
150,53357,0.6243331862665685,0.025,0
151,53358,0.6299773498432492,0.025,0
152,53359,0.6356215134199298,0.025,0
153,53360,0.6412656769966104,0.025,0
154,53361,0.646909840573291,0.025,0
155,53362,0.6525540041499717,0.025,0
156,53363,0.6581981677266523,0.025,0
157,53364,0.6638423313033329,0.025,0
158,53365,0.6694864948800135,0.025,0
159,53366,0.6751306584566942,0.025,0
160,53367,0.6807748220333748,0.025,0
161,53368,0.6864189856100554,0.025,0
162,53369,0.6920631491867361,0.025,0
163,53370,0.6977073127634167,0.025,0
164,53371,0.7033514763400973,0.025,0
165,53372,0.7089956399167779,0.025,0
166,53373,0.7146398034934586,0.025,0
167,53374,0.7202839670701392,0.025,0
168,53375,0.7259281306468198,0.025,0
169,53376,0.7315722942235005,0.025,0
170,53377,0.7372164578001811,0.025,0
171,53378,0.7428606213768617,0.025,0
172,53379,0.7485047849535423,0.025,0
173,53380,0.754148948530223,0.025,0
174,53381,0.7597931121069036,0.025,0
175,53382,0.7654372756835842,0.025,0
176,53383,0.7710814392602648,0.025,0
177,53384,0.7767256028369455,0.025,0
178,53385,0.7823697664136261,0.025,0
179,53386,0.7880139299903067,0.025,0
180,53387,0.7936580935669874,0.025,0
181,53388,0.799302257143668,0.025,0
182,53389,0.8049464207203486,0.025,0
183,53390,0.8105905842970292,0.025,0
184,53391,0.8162347478737099,0.025,0
185,53392,0.8218789114503905,0.025,0
186,53393,0.8275230750270711,0.025,0
187,53394,0.8331672386037517,0.025,0
188,53395,0.8388114021804324,0.025,0
189,53396,0.844455565757113,0.025,0
190,53397,0.8500997293337936,0.025,0
191,53398,0.8557438929104743,0.025,0
192,53399,0.8613880564871549,0.025,0
193,53400,0.8670322200638355,0.025,0
194,53401,0.8726763836405161,0.025,0
195,53402,0.8783205472171968,0.025,0
196,53403,0.8839647107938774,0.025,0
197,53404,0.889608874370558,0.025,0
198,53405,0.8952530379472387,0.025,0
199,53406,0.8952530379472387,0.025,0
200,53407,0.8952530379472387,0.025,0
201,53408,0.8952530379472387,0.025,0
202,53409,0.8952530379472387,0.025,0
203,53410,0.8952530379472387,0.025,0
204,53411,0.8952530379472387,0.025,0
205,53412,0.8952530379472387,0.025,0
206,53413,0.8952530379472387,0.025,0
207,53414,0.8952530379472387,0.025,0
208,53415,0.8952530379472387,0.025,0
209,53416,0.8952530379472387,0.025,0
210,53417,0.8952530379472387,0.025,0
211,53418,0.8952530379472387,0.025,0
212,53419,0.8952530379472387,0.025,0
213,53420,0.8952530379472387,0.025,0
214,53421,0.8952530379472387,0.025,0
215,53422,0.8952530379472387,0.025,0
216,53423,0.8952530379472387,0.025,0
217,53424,0.8952530379472387,0.025,0
218,53425,0.8952530379472387,0.025,0
219,53426,0.8952530379472387,0.025,0
220,53427,0.8952530379472387,0.025,0
221,53428,0.8952530379472387,0.025,0
222,53429,0.901032104317919,0.025,0
223,53430,0.9068111706885994,0.025,0
224,53431,0.9125902370592798,0.025,0
225,53432,0.9183693034299601,0.025,0
226,53433,0.9241483698006405,0.025,0
227,53434,0.9299274361713209,0.025,0
228,53435,0.9357065025420013,0.025,0
229,53436,0.9414855689126816,0.025,0
230,53437,0.947264635283362,0.025,0
231,53438,0.9530437016540424,0.025,0
232,53439,0.9588227680247228,0.025,0
233,53440,0.9646018343954031,0.025,0
234,53441,0.9703809007660835,0.025,0
235,53442,0.9761599671367639,0.025,0
236,53443,0.9819390335074443,0.025,0
237,53444,0.9877180998781246,0.025,0
238,53445,0.993497166248805,0.025,0
239,53446,0.9992762326194854,0.025,0
240,53447,1.0050552989901658,0.025,0
241,53448,1.0108343653608463,0.025,0
242,53449,1.0166134317315267,0.025,0
243,53450,1.0223924981022072,0.025,0
244,53451,1.0281715644728877,0.025,0
245,53452,1.0339506308435682,0.025,0
246,53453,1.0397296972142487,0.025,0
247,53454,1.0455087635849292,0.025,0
248,53455,1.0512878299556097,0.025,0
249,53456,1.0570668963262901,0.025,0
250,53457,1.0628459626969706,0.025,0
251,53458,1.068625029067651,0.025,0
252,53459,1.0744040954383316,0.025,0
253,53460,1.080183161809012,0.025,0
254,53461,1.0859622281796926,0.025,0
255,53462,1.091741294550373,0.025,0
256,53463,1.0975203609210535,0.025,0
257,53464,1.103299427291734,0.025,0
258,53465,1.1090784936624145,0.025,0
259,53466,1.114857560033095,0.025,0
260,53467,1.1206366264037755,0.025,0
261,53468,1.126415692774456,0.025,0
262,53469,1.1321947591451365,0.025,0
263,53470,1.137973825515817,0.025,0
264,53471,1.1437528918864974,0.025,0
265,53472,1.149531958257178,0.025,0
266,53473,1.1553110246278584,0.025,0
267,53474,1.1610900909985389,0.025,0
268,53475,1.1668691573692194,0.025,0
269,53476,1.1726482237398999,0.025,0
270,53477,1.1784272901105803,0.025,0
271,53478,1.1842063564812608,0.025,0
272,53479,1.1899854228519413,0.025,0
273,53480,1.1957644892226218,0.025,0
274,53481,1.1957644892226218,0.025,0
275,53482,1.1957644892226218,0.025,0
276,53483,1.1957644892226218,0.025,0
277,53484,1.1957644892226218,0.025,0
278,53485,1.1957644892226218,0.025,0
279,53486,1.1957644892226218,0.025,0
280,53487,1.1957644892226218,0.025,0
281,53488,1.1957644892226218,0.025,0
282,53489,1.1957644892226218,0.025,0
283,53490,1.1957644892226218,0.025,0
284,53491,1.1957644892226218,0.025,0
285,53492,1.1957644892226218,0.025,0
286,53493,1.1957644892226218,0.025,0
287,53494,1.1957644892226218,0.025,0
288,53495,1.1957644892226218,0.025,0
289,53496,1.1957644892226218,0.025,0
290,53497,1.1957644892226218,0.025,0
291,53498,1.1957644892226218,0.025,0
292,53499,1.1957644892226218,0.025,0
293,53500,1.1957644892226218,0.025,0
294,53501,1.1957644892226218,0.025,0
295,53502,1.1957644892226218,0.025,0
296,53503,1.1957644892226218,0.025,0
297,53504,1.1957644892226218,0.025,0
298,53505,1.2010539768193202,0.025,0
299,53506,1.2063434644160187,0.025,0
300,53507,1.2116329520127171,0.025,0
301,53508,1.2169224396094156,0.025,0
302,53509,1.222211927206114,0.025,0
303,53510,1.2275014148028125,0.025,0
304,53511,1.232790902399511,0.025,0
305,53512,1.2380803899962094,0.025,0
306,53513,1.2433698775929078,0.025,0
307,53514,1.2486593651896063,0.025,0
308,53515,1.2539488527863047,0.025,0
309,53516,1.2592383403830032,0.025,0
310,53517,1.2645278279797016,0.025,0
311,53518,1.2698173155764,0.025,0
312,53519,1.2751068031730985,0.025,0
313,53520,1.280396290769797,0.025,0
314,53521,1.2856857783664954,0.025,0
315,53522,1.290975265963194,0.025,0
316,53523,1.2962647535598923,0.025,0
317,53524,1.3015542411565908,0.025,0
318,53525,1.3068437287532892,0.025,0
319,53526,1.3121332163499877,0.025,0
320,53527,1.3174227039466861,0.025,0
321,53528,1.3227121915433846,0.025,0
322,53529,1.328001679140083,0.025,0
323,53530,1.3332911667367815,0.025,0
324,53531,1.33858065433348,0.025,0
325,53532,1.3438701419301784,0.025,0
326,53533,1.3491596295268768,0.025,0
327,53534,1.3544491171235753,0.025,0
328,53535,1.3597386047202737,0.025,0
329,53536,1.3650280923169722,0.025,0
330,53537,1.3703175799136706,0.025,0
331,53538,1.375607067510369,0.025,0
332,53539,1.3808965551070675,0.025,0
333,53540,1.386186042703766,0.025,0
334,53541,1.3914755303004644,0.025,0
335,53542,1.396765017897163,0.025,0
336,53543,1.4020545054938613,0.025,0
337,53544,1.4073439930905598,0.025,0
338,53545,1.4126334806872582,0.025,0
339,53546,1.4179229682839567,0.025,0
340,53547,1.4232124558806551,0.025,0
341,53548,1.4285019434773536,0.025,0
342,53549,1.433791431074052,0.025,0
343,53550,1.4390809186707505,0.025,0
344,53551,1.444370406267449,0.025,0
345,53552,1.4496598938641474,0.025,0
346,53553,1.4549493814608458,0.025,0
347,53554,1.4602388690575443,0.025,0
348,53555,1.4655283566542427,0.025,0
349,53556,1.4708178442509412,0.025,0
350,53557,1.4761073318476396,0.025,0
351,53558,1.481396819444338,0.025,0
352,53559,1.4866863070410365,0.025,0
353,53560,1.491975794637735,0.025,0
354,53561,1.4972652822344334,0.025,0
355,53562,1.502554769831132,0.025,0
356,53563,1.5078442574278303,0.025,0
357,53564,1.5131337450245288,0.025,0
358,53565,1.5184232326212272,0.025,0
359,53566,1.5237127202179257,0.025,0
360,53567,1.5290022078146241,0.025,0
361,53568,1.5342916954113226,0.025,0
362,53569,1.539581183008021,0.025,0
363,53570,1.5448706706047195,0.025,0
364,53571,1.550160158201418,0.025,0
365,53572,1.5554496457981164,0.025,0
366,53573,1.5607391333948148,0.025,0
367,53574,1.5660286209915133,0.025,0
368,53575,1.5713181085882117,0.025,0
369,53576,1.5766075961849102,0.025,0
370,53577,1.5818970837816086,0.025,0
371,53578,1.587186571378307,0.025,0
372,53579,1.5924760589750055,0.025,0
373,53580,1.597765546571704,0.025,0
374,53581,1.6030550341684024,0.025,0
375,53582,1.608344521765101,0.025,0
376,53583,1.6136340093617993,0.025,0
377,53584,1.6189234969584978,0.025,0
378,53585,1.6242129845551962,0.025,0
379,53586,1.6295024721518947,0.025,0
380,53587,1.6347919597485931,0.025,0
381,53588,1.6400814473452916,0.025,0
382,53589,1.64537093494199,0.025,0
383,53590,1.6506604225386885,0.025,0
384,53591,1.655949910135387,0.025,0
385,53592,1.6612393977320854,0.025,0
386,53593,1.6665288853287838,0.025,0
387,53594,1.6718183729254823,0.025,0
388,53595,1.6771078605221807,0.025,0
389,53596,1.6823973481188792,0.025,0
390,53597,1.6876868357155776,0.025,0
391,53598,1.692976323312276,0.025,0
392,53599,1.6982658109089745,0.025,0
393,53600,1.703555298505673,0.025,0
394,53601,1.7088447861023714,0.025,0
