,time,loc,op,status
0,45345,0.0,0.0,0
1,45346,0.0,0.18333333333333332,0
2,45347,0.0,0.18333333333333332,0
3,45348,0.0,0.18333333333333332,0
4,45349,0.0,0.18333333333333332,0
5,45350,0.0,0.18333333333333332,0
6,45351,0.0,0.18333333333333332,0
7,45352,0.0,0.18333333333333332,0
8,45353,0.0,0.18333333333333332,0
9,45354,0.0,0.18333333333333332,0
10,45355,0.0,0.18333333333333332,0
11,45356,0.0,0.18333333333333332,0
12,45357,0.0,0.18333333333333332,0
13,45358,0.0,0.18333333333333332,0
14,45359,0.0,0.18333333333333332,0
15,45360,0.0,0.18333333333333332,0
16,45361,0.0,0.18333333333333332,0
17,45362,0.0,0.18333333333333332,0
18,45363,0.0,0.18333333333333332,0
19,45364,0.0,0.18333333333333332,0
20,45365,0.0,0.18333333333333332,0
21,45366,0.0,0.18333333333333332,0
22,45367,0.0,0.18333333333333332,0
23,45368,0.0,0.18333333333333332,0
24,45369,0.0,0.18333333333333332,0
25,45370,0.0,0.18333333333333332,0
26,45371,0.0,0.18333333333333332,0
27,45372,0.0,0.18333333333333332,0
28,45373,0.0,0.18333333333333332,0
29,45374,0.0,0.18333333333333332,0
30,45375,0.0,0.18333333333333332,0
31,45376,0.0,0.18333333333333332,0
32,45377,0.0,0.18333333333333332,0
33,45378,0.0,0.18333333333333332,0
34,45379,0.0,0.18333333333333332,0
35,45380,0.0,0.18333333333333332,0
36,45381,0.0,0.18333333333333332,0
37,45382,0.0,0.18333333333333332,0
38,45383,0.0,0.18333333333333332,0
39,45384,0.0,0.18333333333333332,0
40,45385,0.0,0.18333333333333332,0
41,45386,0.0,0.18333333333333332,0
42,45387,0.0,0.18333333333333332,0
43,45388,0.0,0.18333333333333332,0
44,45389,0.0,0.18333333333333332,0
45,45390,0.0,0.18333333333333332,0
46,45391,0.0,0.18333333333333332,0
47,45392,0.0,0.18333333333333332,0
48,45393,0.0,0.18333333333333332,0
49,45394,0.0,0.18333333333333332,0
50,45395,0.0,0.18333333333333332,0
51,45396,0.0,0.18333333333333332,0
52,45397,0.0,0.18333333333333332,0
53,45398,0.0,0.18333333333333332,0
54,45399,0.0,0.18333333333333332,0
55,45400,0.0,0.18333333333333332,0
56,45401,0.0,0.18333333333333332,0
57,45402,0.0,0.18333333333333332,0
58,45403,0.0,0.18333333333333332,0
59,45404,0.0,0.18333333333333332,0
60,45405,0.0,0.18333333333333332,0
61,45406,0.0,0.18333333333333332,0
62,45407,0.0,0.18333333333333332,0
63,45408,0.0,0.18333333333333332,0
64,45409,0.0,0.18333333333333332,0
65,45410,0.0,0.18333333333333332,0
66,45411,0.0,0.18333333333333332,0
67,45412,0.0,0.18333333333333332,0
68,45413,0.0,0.18333333333333332,0
69,45414,0.0,0.18333333333333332,0
70,45415,0.0,0.18333333333333332,0
71,45416,0.0,0.18333333333333332,0
72,45417,0.0,0.18333333333333332,0
73,45418,0.0,0.18333333333333332,0
74,45419,0.0,0.18333333333333332,0
75,45420,0.0,0.18333333333333332,0
76,45421,0.0,0.18333333333333332,0
77,45422,0.0,0.18333333333333332,0
78,45423,0.0,0.18333333333333332,0
79,45424,0.0,0.18333333333333332,0
80,45425,0.0,0.18333333333333332,0
81,45426,0.0,0.18333333333333332,0
82,45427,0.0,0.18333333333333332,0
83,45428,0.0,0.18333333333333332,0
84,45429,0.0,0.18333333333333332,0
85,45430,0.0,0.18333333333333332,0
86,45431,0.0,0.18333333333333332,0
87,45432,0.0,0.18333333333333332,0
88,45433,0.0,0.18333333333333332,0
89,45434,0.006163193847250345,0.18333333333333332,0
90,45435,0.01232638769450069,0.18333333333333332,0
91,45436,0.018489581541751038,0.18333333333333332,0
92,45437,0.02465277538900138,0.18333333333333332,0
93,45438,0.030815969236251725,0.18333333333333332,0
94,45439,0.03697916308350207,0.18333333333333332,0
95,45440,0.04314235693075241,0.18333333333333332,0
96,45441,0.049305550778002756,0.18333333333333332,0
97,45442,0.0554687446252531,0.18333333333333332,0
98,45443,0.06163193847250344,0.18333333333333332,0
99,45444,0.06779513231975379,0.18333333333333332,0
100,45445,0.07395832616700414,0.18333333333333332,0
101,45446,0.08012152001425449,0.18333333333333332,0
102,45447,0.08628471386150484,0.18333333333333332,0
103,45448,0.09244790770875519,0.18333333333333332,0
104,45449,0.09861110155600554,0.18333333333333332,0
105,45450,0.10477429540325589,0.18333333333333332,0
106,45451,0.11093748925050624,0.18333333333333332,0
107,45452,0.11710068309775659,0.18333333333333332,0
108,45453,0.12326387694500694,0.18333333333333332,0
109,45454,0.1294270707922573,0.18333333333333332,0
110,45455,0.13559026463950763,0.18333333333333332,0
111,45456,0.14175345848675797,0.18333333333333332,0
112,45457,0.1479166523340083,0.18333333333333332,0
113,45458,0.15407984618125864,0.18333333333333332,0
114,45459,0.16024304002850898,0.18333333333333332,0
115,45460,0.1664062338757593,0.18333333333333332,0
116,45461,0.17256942772300965,0.18333333333333332,0
117,45462,0.17873262157026,0.18333333333333332,0
118,45463,0.18489581541751032,0.18333333333333332,0
119,45464,0.19105900926476066,0.18333333333333332,0
120,45465,0.197222203112011,0.18333333333333332,0
121,45466,0.20338539695926133,0.18333333333333332,0
122,45467,0.20954859080651167,0.18333333333333332,0
123,45468,0.215711784653762,0.18333333333333332,0
124,45469,0.22187497850101234,0.18333333333333332,0
125,45470,0.22803817234826268,0.18333333333333332,0
126,45471,0.23420136619551302,0.18333333333333332,0
127,45472,0.24036456004276335,0.18333333333333332,0
128,45473,0.2465277538900137,0.18333333333333332,0
129,45474,0.252690947737264,0.18333333333333332,0
130,45475,0.25885414158451436,0.18333333333333332,0
131,45476,0.2650173354317647,0.18333333333333332,0
132,45477,0.27118052927901504,0.18333333333333332,0
133,45478,0.2773437231262654,0.18333333333333332,0
134,45479,0.2835069169735157,0.18333333333333332,0
135,45480,0.28967011082076605,0.18333333333333332,0
136,45481,0.2958333046680164,0.18333333333333332,0
137,45482,0.3019964985152667,0.18333333333333332,0
138,45483,0.30815969236251706,0.18333333333333332,0
139,45484,0.3143228862097674,0.18333333333333332,0
140,45485,0.32048608005701773,0.18333333333333332,0
141,45486,0.32664927390426807,0.18333333333333332,0
142,45487,0.3328124677515184,0.18333333333333332,0
143,45488,0.33897566159876874,0.18333333333333332,0
144,45489,0.3451388554460191,0.18333333333333332,0
145,45490,0.3513020492932694,0.18333333333333332,0
146,45491,0.35746524314051975,0.18333333333333332,0
147,45492,0.3636284369877701,0.18333333333333332,0
148,45493,0.3697916308350204,0.18333333333333332,0
149,45494,0.37595482468227076,0.18333333333333332,0
150,45495,0.3821180185295211,0.18333333333333332,0
151,45496,0.38828121237677143,0.18333333333333332,0
152,45497,0.39444440622402177,0.18333333333333332,0
153,45498,0.4006076000712721,0.18333333333333332,0
154,45499,0.40677079391852244,0.18333333333333332,0
155,45500,0.4129339877657728,0.18333333333333332,0
156,45501,0.4190971816130231,0.18333333333333332,0
157,45502,0.42526037546027345,0.18333333333333332,0
158,45503,0.4314235693075238,0.18333333333333332,0
159,45504,0.4375867631547741,0.18333333333333332,0
160,45505,0.44374995700202446,0.18333333333333332,0
161,45506,0.4499131508492748,0.18333333333333332,0
162,45507,0.45607634469652514,0.18333333333333332,0
163,45508,0.4622395385437755,0.18333333333333332,0
164,45509,0.4684027323910258,0.18333333333333332,0
165,45510,0.47456592623827615,0.18333333333333332,0
166,45511,0.4807291200855265,0.18333333333333332,0
167,45512,0.4868923139327768,0.18333333333333332,0
168,45513,0.49305550778002716,0.18333333333333332,0
169,45514,0.4992187016272775,0.18333333333333332,0
170,45515,0.4992187016272775,0.19166666666666668,0
171,45516,0.4992187016272775,0.19166666666666668,0
172,45517,0.4992187016272775,0.19166666666666668,0
173,45518,0.4992187016272775,0.19166666666666668,0
174,45519,0.4992187016272775,0.19166666666666668,0
175,45520,0.4992187016272775,0.19166666666666668,0
176,45521,0.4992187016272775,0.19166666666666668,0
177,45522,0.4992187016272775,0.19166666666666668,0
178,45523,0.4992187016272775,0.19166666666666668,0
179,45524,0.4992187016272775,0.19166666666666668,0
180,45525,0.4992187016272775,0.19166666666666668,0
181,45526,0.4992187016272775,0.19166666666666668,0
182,45527,0.4992187016272775,0.19166666666666668,0
183,45528,0.4992187016272775,0.19166666666666668,0
184,45529,0.4992187016272775,0.19166666666666668,0
185,45530,0.4992187016272775,0.19166666666666668,0
186,45531,0.5041000715182232,0.19166666666666668,0
187,45532,0.508981441409169,0.19166666666666668,0
188,45533,0.5138628113001148,0.19166666666666668,0
189,45534,0.5187441811910606,0.19166666666666668,0
190,45535,0.5236255510820064,0.19166666666666668,0
191,45536,0.5285069209729522,0.19166666666666668,0
192,45537,0.5333882908638979,0.19166666666666668,0
193,45538,0.5382696607548437,0.19166666666666668,0
194,45539,0.5431510306457895,0.19166666666666668,0
195,45540,0.5480324005367353,0.19166666666666668,0
196,45541,0.5529137704276811,0.19166666666666668,0
197,45542,0.5577951403186269,0.19166666666666668,0
198,45543,0.5626765102095727,0.19166666666666668,0
199,45544,0.5675578801005184,0.19166666666666668,0
200,45545,0.5724392499914642,0.19166666666666668,0
201,45546,0.57732061988241,0.19166666666666668,0
202,45547,0.5822019897733558,0.19166666666666668,0
203,45548,0.5870833596643016,0.19166666666666668,0
204,45549,0.5919647295552474,0.19166666666666668,0
205,45550,0.5968460994461932,0.19166666666666668,0
206,45551,0.6017274693371389,0.19166666666666668,0
207,45552,0.6066088392280847,0.19166666666666668,0
208,45553,0.6114902091190305,0.19166666666666668,0
209,45554,0.6163715790099763,0.19166666666666668,0
210,45555,0.6212529489009221,0.19166666666666668,0
211,45556,0.6261343187918679,0.19166666666666668,0
212,45557,0.6310156886828137,0.19166666666666668,0
213,45558,0.6358970585737594,0.19166666666666668,0
214,45559,0.6407784284647052,0.19166666666666668,0
215,45560,0.645659798355651,0.19166666666666668,0
216,45561,0.6505411682465968,0.19166666666666668,0
217,45562,0.6554225381375426,0.19166666666666668,0
218,45563,0.6603039080284884,0.19166666666666668,0
219,45564,0.6651852779194342,0.19166666666666668,0
220,45565,0.67006664781038,0.19166666666666668,0
221,45566,0.6749480177013257,0.19166666666666668,0
222,45567,0.6798293875922715,0.19166666666666668,0
223,45568,0.6847107574832173,0.19166666666666668,0
224,45569,0.6895921273741631,0.19166666666666668,0
225,45570,0.6944734972651089,0.19166666666666668,0
226,45571,0.6993548671560547,0.19166666666666668,0
227,45572,0.7042362370470004,0.19166666666666668,0
228,45573,0.7091176069379462,0.19166666666666668,0
229,45574,0.713998976828892,0.19166666666666668,0
230,45575,0.7188803467198378,0.19166666666666668,0
231,45576,0.7237617166107836,0.19166666666666668,0
232,45577,0.7286430865017294,0.19166666666666668,0
233,45578,0.7335244563926752,0.19166666666666668,0
234,45579,0.738405826283621,0.19166666666666668,0
235,45580,0.7432871961745667,0.19166666666666668,0
236,45581,0.7481685660655125,0.19166666666666668,0
237,45582,0.7530499359564583,0.19166666666666668,0
238,45583,0.7579313058474041,0.19166666666666668,0
239,45584,0.7628126757383499,0.19166666666666668,0
240,45585,0.7676940456292957,0.19166666666666668,0
241,45586,0.7725754155202414,0.19166666666666668,0
242,45587,0.7774567854111872,0.19166666666666668,0
243,45588,0.782338155302133,0.19166666666666668,0
244,45589,0.7872195251930788,0.19166666666666668,0
245,45590,0.7921008950840246,0.19166666666666668,0
246,45591,0.7969822649749704,0.19166666666666668,0
247,45592,0.8018636348659162,0.19166666666666668,0
248,45593,0.806745004756862,0.19166666666666668,0
249,45594,0.8116263746478077,0.19166666666666668,0
250,45595,0.8165077445387535,0.19166666666666668,0
251,45596,0.8213891144296993,0.19166666666666668,0
252,45597,0.8262704843206451,0.19166666666666668,0
253,45598,0.8311518542115909,0.19166666666666668,0
254,45599,0.8360332241025367,0.19166666666666668,0
255,45600,0.8409145939934825,0.19166666666666668,0
256,45601,0.8457959638844282,0.19166666666666668,0
257,45602,0.850677333775374,0.19166666666666668,0
258,45603,0.8555587036663198,0.19166666666666668,0
259,45604,0.8604400735572656,0.19166666666666668,0
260,45605,0.8653214434482114,0.19166666666666668,0
261,45606,0.8702028133391572,0.19166666666666668,0
262,45607,0.875084183230103,0.19166666666666668,0
263,45608,0.8799655531210487,0.19166666666666668,0
264,45609,0.8848469230119945,0.19166666666666668,0
265,45610,0.8897282929029403,0.19166666666666668,0
266,45611,0.8946096627938861,0.19166666666666668,0
267,45612,0.8946096627938861,0.18333333333333332,0
268,45613,0.8946096627938861,0.18333333333333332,0
269,45614,0.8946096627938861,0.18333333333333332,0
270,45615,0.8946096627938861,0.18333333333333332,0
271,45616,0.8946096627938861,0.18333333333333332,0
272,45617,0.8946096627938861,0.18333333333333332,0
273,45618,0.8946096627938861,0.18333333333333332,0
274,45619,0.8946096627938861,0.18333333333333332,0
275,45620,0.8946096627938861,0.18333333333333332,0
276,45621,0.8946096627938861,0.18333333333333332,0
277,45622,0.8946096627938861,0.18333333333333332,0
278,45623,0.8946096627938861,0.18333333333333332,0
279,45624,0.8946096627938861,0.18333333333333332,0
280,45625,0.8946096627938861,0.18333333333333332,0
281,45626,0.8946096627938861,0.18333333333333332,0
282,45627,0.8946096627938861,0.18333333333333332,0
283,45628,0.8946096627938861,0.18333333333333332,0
284,45629,0.8946096627938861,0.18333333333333332,0
285,45630,0.8946096627938861,0.18333333333333332,0
286,45631,0.8946096627938861,0.18333333333333332,0
287,45632,0.8946096627938861,0.18333333333333332,0
288,45633,0.8946096627938861,0.18333333333333332,0
289,45634,0.8946096627938861,0.18333333333333332,0
290,45635,0.8946096627938861,0.18333333333333332,0
291,45636,0.8946096627938861,0.18333333333333332,0
292,45637,0.8946096627938861,0.18333333333333332,0
293,45638,0.8946096627938861,0.18333333333333332,0
294,45639,0.8946096627938861,0.18333333333333332,0
295,45640,0.8946096627938861,0.18333333333333332,0
296,45641,0.8946096627938861,0.18333333333333332,0
297,45642,0.8946096627938861,0.18333333333333332,0
298,45643,0.8946096627938861,0.18333333333333332,0
299,45644,0.8946096627938861,0.18333333333333332,0
