,time,loc,op,status
0,39282,0.0,0.0,0
1,39283,0.0,0.025,0
2,39284,0.0,0.025,0
3,39285,0.0,0.025,0
4,39286,0.0,0.025,0
5,39287,0.0,0.025,0
6,39288,0.0,0.025,0
7,39289,0.0,0.025,0
8,39290,0.0,0.025,0
9,39291,0.0,0.025,0
10,39292,0.0,0.025,0
11,39293,0.0,0.025,0
12,39294,0.0,0.025,0
13,39295,0.005671953717213328,0.025,0
14,39296,0.011343907434426656,0.025,0
15,39297,0.017015861151639985,0.025,0
16,39298,0.022687814868853313,0.025,0
17,39299,0.02835976858606664,0.025,0
18,39300,0.03403172230327997,0.025,0
19,39301,0.0397036760204933,0.025,0
20,39302,0.04537562973770663,0.025,0
21,39303,0.05104758345491996,0.025,0
22,39304,0.056719537172133294,0.025,0
23,39305,0.062391490889346625,0.025,0
24,39306,0.06806344460655996,0.025,0
25,39307,0.07373539832377328,0.025,0
26,39308,0.0794073520409866,0.025,0
27,39309,0.08507930575819993,0.025,0
28,39310,0.09075125947541325,0.025,0
29,39311,0.09642321319262658,0.025,0
30,39312,0.1020951669098399,0.025,0
31,39313,0.10776712062705322,0.025,0
32,39314,0.11343907434426655,0.025,0
33,39315,0.11911102806147987,0.025,0
34,39316,0.1247829817786932,0.025,0
35,39317,0.13045493549590653,0.025,0
36,39318,0.13612688921311986,0.025,0
37,39319,0.14179884293033318,0.025,0
38,39320,0.1474707966475465,0.025,0
39,39321,0.15314275036475983,0.025,0
40,39322,0.15881470408197315,0.025,0
41,39323,0.16448665779918648,0.025,0
42,39324,0.1701586115163998,0.025,0
43,39325,0.17583056523361312,0.025,0
44,39326,0.18150251895082645,0.025,0
45,39327,0.18717447266803977,0.025,0
46,39328,0.1928464263852531,0.025,0
47,39329,0.19851838010246642,0.025,0
48,39330,0.20419033381967974,0.025,0
49,39331,0.20986228753689307,0.025,0
50,39332,0.2155342412541064,0.025,0
51,39333,0.22120619497131971,0.025,0
52,39334,0.22687814868853304,0.025,0
53,39335,0.23255010240574636,0.025,0
54,39336,0.23822205612295969,0.025,0
55,39337,0.243894009840173,0.025,0
56,39338,0.24956596355738633,0.025,0
57,39339,0.25523791727459966,0.025,0
58,39340,0.260909870991813,0.025,0
59,39341,0.26658182470902636,0.025,0
60,39342,0.2722537784262397,0.025,0
61,39343,0.27792573214345306,0.025,0
62,39344,0.2835976858606664,0.025,0
63,39345,0.28926963957787977,0.025,0
64,39346,0.2949415932950931,0.025,0
65,39347,0.30061354701230647,0.025,0
66,39348,0.3062855007295198,0.025,0
67,39349,0.3119574544467332,0.025,0
68,39350,0.3176294081639465,0.025,0
69,39351,0.3233013618811599,0.025,0
70,39352,0.32897331559837323,0.025,0
71,39353,0.3346452693155866,0.025,0
72,39354,0.34031722303279993,0.025,0
73,39355,0.3459891767500133,0.025,0
74,39356,0.35166113046722663,0.025,0
75,39357,0.35733308418444,0.025,0
