,time,loc,op,status
0,67809,0.0,0.0,0
1,67810,0.0,0.23333333333333334,0
2,67811,0.0,0.23333333333333334,0
3,67812,0.0,0.23333333333333334,0
4,67813,0.0,0.23333333333333334,0
5,67814,0.0,0.23333333333333334,0
6,67815,0.0,0.23333333333333334,0
7,67816,0.0,0.23333333333333334,0
8,67817,0.0,0.23333333333333334,0
9,67818,0.0,0.23333333333333334,0
10,67819,0.0,0.23333333333333334,0
11,67820,0.0,0.23333333333333334,0
12,67821,0.0,0.23333333333333334,0
13,67822,0.0,0.23333333333333334,0
14,67823,0.0,0.23333333333333334,0
15,67824,0.0,0.23333333333333334,0
16,67825,0.0,0.23333333333333334,0
17,67826,0.0,0.23333333333333334,0
18,67827,0.0,0.23333333333333334,0
19,67828,0.0,0.23333333333333334,0
20,67829,0.0,0.23333333333333334,0
21,67830,0.0,0.23333333333333334,0
22,67831,0.0,0.23333333333333334,0
23,67832,0.0,0.23333333333333334,0
24,67833,0.0,0.23333333333333334,0
25,67834,0.0,0.23333333333333334,0
26,67835,0.0,0.23333333333333334,0
27,67836,0.0,0.23333333333333334,0
28,67837,0.0,0.23333333333333334,0
29,67838,0.0,0.23333333333333334,0
30,67839,0.0,0.23333333333333334,0
31,67840,0.0,0.23333333333333334,0
32,67841,0.0,0.23333333333333334,0
33,67842,0.0,0.23333333333333334,0
34,67843,0.0,0.23333333333333334,0
35,67844,0.0,0.23333333333333334,0
36,67845,0.0,0.23333333333333334,0
37,67846,0.0,0.23333333333333334,0
38,67847,0.0,0.23333333333333334,0
39,67848,0.0,0.23333333333333334,0
40,67849,0.0,0.23333333333333334,0
41,67850,0.0,0.23333333333333334,0
42,67851,0.0,0.23333333333333334,0
43,67852,0.0,0.23333333333333334,0
44,67853,0.0,0.23333333333333334,0
45,67854,0.0,0.23333333333333334,0
46,67855,0.0,0.23333333333333334,0
47,67856,0.0,0.23333333333333334,0
48,67857,0.0,0.23333333333333334,0
49,67858,0.0,0.23333333333333334,0
50,67859,0.0,0.23333333333333334,0
51,67860,0.0,0.23333333333333334,0
52,67861,0.0,0.23333333333333334,0
53,67862,0.0,0.23333333333333334,0
54,67863,0.0,0.23333333333333334,0
55,67864,0.0,0.23333333333333334,0
56,67865,0.0,0.23333333333333334,0
57,67866,0.0,0.23333333333333334,0
58,67867,0.0,0.23333333333333334,0
59,67868,0.0,0.23333333333333334,0
60,67869,0.0,0.23333333333333334,0
61,67870,0.0,0.23333333333333334,0
62,67871,0.0,0.23333333333333334,0
63,67872,0.0,0.23333333333333334,0
64,67873,0.0,0.23333333333333334,0
65,67874,0.0,0.23333333333333334,0
66,67875,0.0,0.23333333333333334,0
67,67876,0.0,0.23333333333333334,0
68,67877,0.0,0.23333333333333334,0
69,67878,0.0,0.23333333333333334,0
70,67879,0.0,0.23333333333333334,0
71,67880,0.0,0.23333333333333334,0
72,67881,0.0,0.23333333333333334,0
73,67882,0.0,0.23333333333333334,0
74,67883,0.0,0.23333333333333334,0
75,67884,0.0,0.23333333333333334,0
76,67885,0.0,0.23333333333333334,0
77,67886,0.0,0.23333333333333334,0
78,67887,0.0,0.23333333333333334,0
79,67888,0.0,0.23333333333333334,0
80,67889,0.0,0.23333333333333334,0
81,67890,0.0,0.23333333333333334,0
82,67891,0.0,0.23333333333333334,0
83,67892,0.0,0.23333333333333334,0
84,67893,0.0,0.23333333333333334,0
85,67894,0.0,0.23333333333333334,0
86,67895,0.0,0.23333333333333334,0
87,67896,0.0,0.23333333333333334,0
88,67897,0.0,0.23333333333333334,0
89,67898,0.0,0.23333333333333334,0
90,67899,0.0,0.23333333333333334,0
91,67900,0.0,0.23333333333333334,0
92,67901,0.0,0.23333333333333334,0
93,67902,0.0,0.23333333333333334,0
94,67903,0.0,0.23333333333333334,0
95,67904,0.0,0.23333333333333334,0
96,67905,0.0,0.23333333333333334,0
97,67906,0.0,0.23333333333333334,0
98,67907,0.0,0.23333333333333334,0
99,67908,0.0,0.23333333333333334,0
100,67909,0.0,0.23333333333333334,0
101,67910,0.0,0.23333333333333334,0
102,67911,0.0,0.23333333333333334,0
103,67912,0.0,0.23333333333333334,0
104,67913,0.0,0.23333333333333334,0
105,67914,0.0,0.23333333333333334,0
106,67915,0.0,0.23333333333333334,0
107,67916,0.0,0.23333333333333334,0
108,67917,0.0,0.23333333333333334,0
109,67918,0.0,0.23333333333333334,0
110,67919,0.0,0.23333333333333334,0
111,67920,0.0,0.23333333333333334,0
112,67921,0.0,0.23333333333333334,0
113,67922,0.0051271013167072015,0.23333333333333334,0
114,67923,0.010254202633414403,0.23333333333333334,0
115,67924,0.015381303950121605,0.23333333333333334,0
116,67925,0.020508405266828806,0.23333333333333334,0
117,67926,0.025635506583536007,0.23333333333333334,0
118,67927,0.030762607900243207,0.23333333333333334,0
119,67928,0.03588970921695041,0.23333333333333334,0
120,67929,0.04101681053365761,0.23333333333333334,0
121,67930,0.046143911850364816,0.23333333333333334,0
122,67931,0.05127101316707202,0.23333333333333334,0
123,67932,0.056398114483779224,0.23333333333333334,0
124,67933,0.06152521580048643,0.23333333333333334,0
125,67934,0.06665231711719363,0.23333333333333334,0
126,67935,0.07177941843390083,0.23333333333333334,0
127,67936,0.07690651975060803,0.23333333333333334,0
128,67937,0.08203362106731522,0.23333333333333334,0
129,67938,0.08716072238402242,0.23333333333333334,0
130,67939,0.09228782370072962,0.23333333333333334,0
131,67940,0.09741492501743682,0.23333333333333334,0
132,67941,0.10254202633414401,0.23333333333333334,0
133,67942,0.10766912765085121,0.23333333333333334,0
134,67943,0.1127962289675584,0.23333333333333334,0
135,67944,0.1179233302842656,0.23333333333333334,0
136,67945,0.1230504316009728,0.23333333333333334,0
137,67946,0.12817753291768,0.23333333333333334,0
138,67947,0.1333046342343872,0.23333333333333334,0
139,67948,0.13843173555109442,0.23333333333333334,0
140,67949,0.14355883686780163,0.23333333333333334,0
141,67950,0.14868593818450884,0.23333333333333334,0
142,67951,0.15381303950121605,0.23333333333333334,0
143,67952,0.15894014081792326,0.23333333333333334,0
144,67953,0.16406724213463048,0.23333333333333334,0
145,67954,0.1691943434513377,0.23333333333333334,0
146,67955,0.1743214447680449,0.23333333333333334,0
147,67956,0.1794485460847521,0.23333333333333334,0
148,67957,0.18457564740145932,0.23333333333333334,0
149,67958,0.18970274871816653,0.23333333333333334,0
150,67959,0.19482985003487374,0.23333333333333334,0
151,67960,0.19995695135158095,0.23333333333333334,0
152,67961,0.20508405266828816,0.23333333333333334,0
153,67962,0.21021115398499537,0.23333333333333334,0
154,67963,0.21533825530170259,0.23333333333333334,0
155,67964,0.2204653566184098,0.23333333333333334,0
156,67965,0.225592457935117,0.23333333333333334,0
157,67966,0.23071955925182422,0.23333333333333334,0
158,67967,0.23584666056853143,0.23333333333333334,0
159,67968,0.24097376188523864,0.23333333333333334,0
160,67969,0.24610086320194585,0.23333333333333334,0
161,67970,0.25122796451865304,0.23333333333333334,0
162,67971,0.2563550658353602,0.23333333333333334,0
163,67972,0.2614821671520674,0.23333333333333334,0
164,67973,0.2666092684687746,0.23333333333333334,0
165,67974,0.27173636978548177,0.23333333333333334,0
166,67975,0.27686347110218895,0.23333333333333334,0
167,67976,0.28199057241889613,0.23333333333333334,0
168,67977,0.2871176737356033,0.23333333333333334,0
169,67978,0.2922447750523105,0.23333333333333334,0
170,67979,0.2973718763690177,0.23333333333333334,0
171,67980,0.30249897768572487,0.23333333333333334,0
172,67981,0.30762607900243205,0.23333333333333334,0
173,67982,0.31275318031913923,0.23333333333333334,0
174,67983,0.3178802816358464,0.23333333333333334,0
175,67984,0.3230073829525536,0.23333333333333334,0
176,67985,0.3281344842692608,0.23333333333333334,0
177,67986,0.33326158558596797,0.23333333333333334,0
178,67987,0.33838868690267515,0.23333333333333334,0
179,67988,0.34351578821938233,0.23333333333333334,0
180,67989,0.3486428895360895,0.23333333333333334,0
181,67990,0.3537699908527967,0.23333333333333334,0
182,67991,0.3588970921695039,0.23333333333333334,0
183,67992,0.36402419348621107,0.23333333333333334,0
184,67993,0.36915129480291825,0.23333333333333334,0
185,67994,0.37427839611962543,0.23333333333333334,0
186,67995,0.3794054974363326,0.23333333333333334,0
187,67996,0.3845325987530398,0.23333333333333334,0
188,67997,0.389659700069747,0.23333333333333334,0
189,67998,0.39478680138645417,0.23333333333333334,0
190,67999,0.39991390270316135,0.23333333333333334,0
191,68000,0.40504100401986853,0.23333333333333334,0
192,68001,0.4101681053365757,0.23333333333333334,0
193,68002,0.4152952066532829,0.23333333333333334,0
194,68003,0.4204223079699901,0.23333333333333334,0
195,68004,0.42554940928669727,0.23333333333333334,0
196,68005,0.43067651060340445,0.23333333333333334,0
197,68006,0.43580361192011163,0.23333333333333334,0
198,68007,0.4409307132368188,0.23333333333333334,0
199,68008,0.446057814553526,0.23333333333333334,0
200,68009,0.4511849158702332,0.23333333333333334,0
201,68010,0.45631201718694037,0.23333333333333334,0
202,68011,0.46143911850364755,0.23333333333333334,0
203,68012,0.46656621982035473,0.23333333333333334,0
204,68013,0.4716933211370619,0.23333333333333334,0
205,68014,0.4768204224537691,0.23333333333333334,0
206,68015,0.4819475237704763,0.23333333333333334,0
207,68016,0.48707462508718347,0.23333333333333334,0
208,68017,0.49220172640389065,0.23333333333333334,0
209,68018,0.49732882772059783,0.23333333333333334,0
210,68019,0.49732882772059783,0.25,0
211,68020,0.49732882772059783,0.25,0
212,68021,0.49732882772059783,0.25,0
213,68022,0.49732882772059783,0.25,0
