,time,loc,op,status
0,35962,0.0,0.0,0
1,35963,0.0,0.075,0
2,35964,0.0,0.075,0
3,35965,0.0,0.075,0
4,35966,0.0,0.075,0
5,35967,0.0,0.075,0
6,35968,0.0,0.075,0
7,35969,0.0,0.075,0
8,35970,0.0,0.075,0
9,35971,0.0,0.075,0
10,35972,0.0,0.075,0
11,35973,0.0,0.075,0
12,35974,0.0,0.075,0
13,35975,0.0,0.075,0
14,35976,0.0,0.075,0
15,35977,0.0,0.075,0
16,35978,0.0,0.075,0
17,35979,0.0,0.075,0
18,35980,0.0,0.075,0
19,35981,0.0,0.075,0
20,35982,0.0,0.075,0
21,35983,0.0,0.075,0
22,35984,0.0,0.075,0
23,35985,0.0,0.075,0
24,35986,0.0,0.075,0
25,35987,0.0,0.075,0
26,35988,0.0,0.075,0
27,35989,0.0,0.075,0
28,35990,0.0,0.075,0
29,35991,0.0,0.075,0
30,35992,0.0,0.075,0
31,35993,0.0,0.075,0
32,35994,0.0,0.075,0
33,35995,0.0,0.075,0
34,35996,0.0,0.075,0
35,35997,0.0,0.075,0
36,35998,0.0,0.075,0
37,35999,0.005521471535639152,0.075,0
38,36000,0.011042943071278304,0.075,0
39,36001,0.016564414606917457,0.075,0
40,36002,0.022085886142556608,0.075,0
41,36003,0.02760735767819576,0.075,0
42,36004,0.033128829213834914,0.075,0
43,36005,0.038650300749474065,0.075,0
44,36006,0.044171772285113216,0.075,0
45,36007,0.04969324382075237,0.075,0
46,36008,0.05521471535639152,0.075,0
47,36009,0.06073618689203067,0.075,0
48,36010,0.06625765842766983,0.075,0
49,36011,0.07177912996330899,0.075,0
50,36012,0.07730060149894814,0.075,0
51,36013,0.0828220730345873,0.075,0
52,36014,0.08834354457022646,0.075,0
53,36015,0.09386501610586562,0.075,0
54,36016,0.09938648764150478,0.075,0
55,36017,0.10490795917714393,0.075,0
56,36018,0.11042943071278309,0.075,0
57,36019,0.11595090224842225,0.075,0
58,36020,0.12147237378406141,0.075,0
59,36021,0.12699384531970057,0.075,0
60,36022,0.1325153168553397,0.075,0
61,36023,0.13803678839097885,0.075,0
62,36024,0.143558259926618,0.075,0
63,36025,0.14907973146225714,0.075,0
64,36026,0.1546012029978963,0.075,0
65,36027,0.16012267453353543,0.075,0
66,36028,0.16564414606917457,0.075,0
67,36029,0.17116561760481372,0.075,0
68,36030,0.17668708914045286,0.075,0
69,36031,0.182208560676092,0.075,0
70,36032,0.18773003221173115,0.075,0
71,36033,0.1932515037473703,0.075,0
72,36034,0.19877297528300944,0.075,0
73,36035,0.20429444681864858,0.075,0
74,36036,0.20981591835428773,0.075,0
75,36037,0.21533738988992687,0.075,0
76,36038,0.22085886142556602,0.075,0
77,36039,0.22638033296120516,0.075,0
78,36040,0.2319018044968443,0.075,0
79,36041,0.23742327603248345,0.075,0
80,36042,0.2429447475681226,0.075,0
81,36043,0.24846621910376174,0.075,0
82,36044,0.2539876906394009,0.075,0
83,36045,0.25950916217504005,0.075,0
84,36046,0.2650306337106792,0.075,0
85,36047,0.27055210524631834,0.075,0
86,36048,0.2760735767819575,0.075,0
87,36049,0.28159504831759663,0.075,0
88,36050,0.2871165198532358,0.075,0
