,time,loc,op,status
0,45345,0.0,0.0,0
1,45346,0.0,0.18333333333333332,0
2,45347,0.0,0.18333333333333332,0
3,45348,0.0,0.18333333333333332,0
4,45349,0.0,0.18333333333333332,0
5,45350,0.0,0.18333333333333332,0
6,45351,0.0,0.18333333333333332,0
7,45352,0.0,0.18333333333333332,0
8,45353,0.0,0.18333333333333332,0
9,45354,0.0,0.18333333333333332,0
10,45355,0.0,0.18333333333333332,0
11,45356,0.0,0.18333333333333332,0
12,45357,0.0,0.18333333333333332,0
13,45358,0.0,0.18333333333333332,0
14,45359,0.0,0.18333333333333332,0
15,45360,0.0,0.18333333333333332,0
16,45361,0.0,0.18333333333333332,0
17,45362,0.0,0.18333333333333332,0
18,45363,0.0,0.18333333333333332,0
19,45364,0.0,0.18333333333333332,0
20,45365,0.0,0.18333333333333332,0
21,45366,0.0,0.18333333333333332,0
22,45367,0.0,0.18333333333333332,0
23,45368,0.0,0.18333333333333332,0
24,45369,0.0,0.18333333333333332,0
25,45370,0.0,0.18333333333333332,0
26,45371,0.0,0.18333333333333332,0
27,45372,0.0,0.18333333333333332,0
28,45373,0.0,0.18333333333333332,0
29,45374,0.0,0.18333333333333332,0
30,45375,0.0,0.18333333333333332,0
31,45376,0.0,0.18333333333333332,0
32,45377,0.0,0.18333333333333332,0
33,45378,0.0,0.18333333333333332,0
34,45379,0.0,0.18333333333333332,0
35,45380,0.0,0.18333333333333332,0
36,45381,0.0,0.18333333333333332,0
37,45382,0.0,0.18333333333333332,0
38,45383,0.0,0.18333333333333332,0
39,45384,0.0,0.18333333333333332,0
40,45385,0.0,0.18333333333333332,0
41,45386,0.0,0.18333333333333332,0
42,45387,0.0,0.18333333333333332,0
43,45388,0.0,0.18333333333333332,0
44,45389,0.0,0.18333333333333332,0
45,45390,0.0,0.18333333333333332,0
46,45391,0.0,0.18333333333333332,0
47,45392,0.0,0.18333333333333332,0
48,45393,0.0,0.18333333333333332,0
49,45394,0.0,0.18333333333333332,0
50,45395,0.0,0.18333333333333332,0
51,45396,0.0,0.18333333333333332,0
52,45397,0.0,0.18333333333333332,0
53,45398,0.0,0.18333333333333332,0
54,45399,0.0,0.18333333333333332,0
55,45400,0.0,0.18333333333333332,0
56,45401,0.0,0.18333333333333332,0
57,45402,0.0,0.18333333333333332,0
58,45403,0.0,0.18333333333333332,0
59,45404,0.0,0.18333333333333332,0
60,45405,0.0,0.18333333333333332,0
61,45406,0.0,0.18333333333333332,0
62,45407,0.0,0.18333333333333332,0
63,45408,0.0,0.18333333333333332,0
64,45409,0.0,0.18333333333333332,0
65,45410,0.0,0.18333333333333332,0
66,45411,0.0,0.18333333333333332,0
67,45412,0.0,0.18333333333333332,0
68,45413,0.0,0.18333333333333332,0
69,45414,0.0,0.18333333333333332,0
70,45415,0.0,0.18333333333333332,0
71,45416,0.0,0.18333333333333332,0
72,45417,0.0,0.18333333333333332,0
73,45418,0.0,0.18333333333333332,0
74,45419,0.0,0.18333333333333332,0
75,45420,0.0,0.18333333333333332,0
76,45421,0.0,0.18333333333333332,0
77,45422,0.0,0.18333333333333332,0
78,45423,0.0,0.18333333333333332,0
79,45424,0.0,0.18333333333333332,0
80,45425,0.0,0.18333333333333332,0
81,45426,0.0,0.18333333333333332,0
82,45427,0.0,0.18333333333333332,0
83,45428,0.0,0.18333333333333332,0
84,45429,0.0,0.18333333333333332,0
85,45430,0.0,0.18333333333333332,0
86,45431,0.0,0.18333333333333332,0
87,45432,0.0,0.18333333333333332,0
88,45433,0.0,0.18333333333333332,0
89,45434,0.006377160383545349,0.18333333333333332,0
90,45435,0.012754320767090698,0.18333333333333332,0
91,45436,0.019131481150636048,0.18333333333333332,0
92,45437,0.025508641534181396,0.18333333333333332,0
93,45438,0.03188580191772675,0.18333333333333332,0
94,45439,0.038262962301272095,0.18333333333333332,0
95,45440,0.04464012268481744,0.18333333333333332,0
96,45441,0.05101728306836279,0.18333333333333332,0
97,45442,0.05739444345190814,0.18333333333333332,0
98,45443,0.0637716038354535,0.18333333333333332,0
99,45444,0.07014876421899885,0.18333333333333332,0
100,45445,0.0765259246025442,0.18333333333333332,0
101,45446,0.08290308498608956,0.18333333333333332,0
102,45447,0.08928024536963491,0.18333333333333332,0
103,45448,0.09565740575318027,0.18333333333333332,0
104,45449,0.10203456613672562,0.18333333333333332,0
105,45450,0.10841172652027098,0.18333333333333332,0
106,45451,0.11478888690381633,0.18333333333333332,0
107,45452,0.12116604728736169,0.18333333333333332,0
108,45453,0.12754320767090704,0.18333333333333332,0
109,45454,0.1339203680544524,0.18333333333333332,0
110,45455,0.14029752843799775,0.18333333333333332,0
111,45456,0.1466746888215431,0.18333333333333332,0
112,45457,0.15305184920508846,0.18333333333333332,0
113,45458,0.15942900958863382,0.18333333333333332,0
114,45459,0.16580616997217917,0.18333333333333332,0
115,45460,0.17218333035572453,0.18333333333333332,0
116,45461,0.17856049073926988,0.18333333333333332,0
117,45462,0.18493765112281524,0.18333333333333332,0
118,45463,0.1913148115063606,0.18333333333333332,0
119,45464,0.19769197188990595,0.18333333333333332,0
120,45465,0.2040691322734513,0.18333333333333332,0
121,45466,0.21044629265699666,0.18333333333333332,0
122,45467,0.216823453040542,0.18333333333333332,0
123,45468,0.22320061342408737,0.18333333333333332,0
124,45469,0.22957777380763272,0.18333333333333332,0
125,45470,0.23595493419117808,0.18333333333333332,0
126,45471,0.24233209457472343,0.18333333333333332,0
127,45472,0.2487092549582688,0.18333333333333332,0
128,45473,0.25508641534181414,0.18333333333333332,0
129,45474,0.2614635757253595,0.18333333333333332,0
130,45475,0.26784073610890485,0.18333333333333332,0
131,45476,0.2742178964924502,0.18333333333333332,0
132,45477,0.28059505687599556,0.18333333333333332,0
133,45478,0.2869722172595409,0.18333333333333332,0
134,45479,0.2933493776430863,0.18333333333333332,0
135,45480,0.29972653802663163,0.18333333333333332,0
136,45481,0.306103698410177,0.18333333333333332,0
137,45482,0.31248085879372234,0.18333333333333332,0
138,45483,0.3188580191772677,0.18333333333333332,0
139,45484,0.32523517956081305,0.18333333333333332,0
140,45485,0.3316123399443584,0.18333333333333332,0
141,45486,0.33798950032790376,0.18333333333333332,0
142,45487,0.3443666607114491,0.18333333333333332,0
143,45488,0.35074382109499447,0.18333333333333332,0
144,45489,0.3571209814785398,0.18333333333333332,0
145,45490,0.3634981418620852,0.18333333333333332,0
146,45491,0.36987530224563053,0.18333333333333332,0
147,45492,0.3762524626291759,0.18333333333333332,0
148,45493,0.38262962301272124,0.18333333333333332,0
149,45494,0.3890067833962666,0.18333333333333332,0
150,45495,0.39538394377981195,0.18333333333333332,0
151,45496,0.4017611041633573,0.18333333333333332,0
152,45497,0.40813826454690266,0.18333333333333332,0
153,45498,0.414515424930448,0.18333333333333332,0
154,45499,0.4208925853139934,0.18333333333333332,0
155,45500,0.4272697456975387,0.18333333333333332,0
156,45501,0.4336469060810841,0.18333333333333332,0
157,45502,0.44002406646462944,0.18333333333333332,0
158,45503,0.4464012268481748,0.18333333333333332,0
159,45504,0.45277838723172015,0.18333333333333332,0
160,45505,0.4591555476152655,0.18333333333333332,0
161,45506,0.46553270799881086,0.18333333333333332,0
162,45507,0.4719098683823562,0.18333333333333332,0
163,45508,0.47828702876590157,0.18333333333333332,0
164,45509,0.4846641891494469,0.18333333333333332,0
165,45510,0.4910413495329923,0.18333333333333332,0
166,45511,0.49741850991653763,0.18333333333333332,0
167,45512,0.49741850991653763,0.19166666666666668,0
168,45513,0.49741850991653763,0.19166666666666668,0
169,45514,0.49741850991653763,0.19166666666666668,0
170,45515,0.49741850991653763,0.19166666666666668,0
171,45516,0.5022846006073719,0.19166666666666668,0
172,45517,0.5071506912982061,0.19166666666666668,0
173,45518,0.5120167819890403,0.19166666666666668,0
174,45519,0.5168828726798745,0.19166666666666668,0
175,45520,0.5217489633707088,0.19166666666666668,0
176,45521,0.526615054061543,0.19166666666666668,0
177,45522,0.5314811447523772,0.19166666666666668,0
178,45523,0.5363472354432114,0.19166666666666668,0
179,45524,0.5412133261340456,0.19166666666666668,0
180,45525,0.5460794168248798,0.19166666666666668,0
181,45526,0.550945507515714,0.19166666666666668,0
182,45527,0.5558115982065482,0.19166666666666668,0
183,45528,0.5606776888973825,0.19166666666666668,0
184,45529,0.5655437795882167,0.19166666666666668,0
185,45530,0.5704098702790509,0.19166666666666668,0
186,45531,0.5752759609698851,0.19166666666666668,0
187,45532,0.5801420516607193,0.19166666666666668,0
188,45533,0.5850081423515535,0.19166666666666668,0
189,45534,0.5898742330423877,0.19166666666666668,0
190,45535,0.5947403237332219,0.19166666666666668,0
191,45536,0.5996064144240562,0.19166666666666668,0
192,45537,0.6044725051148904,0.19166666666666668,0
193,45538,0.6093385958057246,0.19166666666666668,0
194,45539,0.6142046864965588,0.19166666666666668,0
195,45540,0.619070777187393,0.19166666666666668,0
196,45541,0.6239368678782272,0.19166666666666668,0
197,45542,0.6288029585690614,0.19166666666666668,0
198,45543,0.6336690492598956,0.19166666666666668,0
199,45544,0.6385351399507299,0.19166666666666668,0
200,45545,0.6434012306415641,0.19166666666666668,0
201,45546,0.6482673213323983,0.19166666666666668,0
202,45547,0.6531334120232325,0.19166666666666668,0
203,45548,0.6579995027140667,0.19166666666666668,0
204,45549,0.6628655934049009,0.19166666666666668,0
205,45550,0.6677316840957351,0.19166666666666668,0
206,45551,0.6725977747865693,0.19166666666666668,0
207,45552,0.6774638654774036,0.19166666666666668,0
208,45553,0.6823299561682378,0.19166666666666668,0
209,45554,0.687196046859072,0.19166666666666668,0
210,45555,0.6920621375499062,0.19166666666666668,0
211,45556,0.6969282282407404,0.19166666666666668,0
212,45557,0.7017943189315746,0.19166666666666668,0
213,45558,0.7066604096224088,0.19166666666666668,0
214,45559,0.711526500313243,0.19166666666666668,0
215,45560,0.7163925910040773,0.19166666666666668,0
216,45561,0.7212586816949115,0.19166666666666668,0
217,45562,0.7261247723857457,0.19166666666666668,0
218,45563,0.7309908630765799,0.19166666666666668,0
219,45564,0.7358569537674141,0.19166666666666668,0
220,45565,0.7407230444582483,0.19166666666666668,0
221,45566,0.7455891351490825,0.19166666666666668,0
222,45567,0.7504552258399168,0.19166666666666668,0
223,45568,0.755321316530751,0.19166666666666668,0
224,45569,0.7601874072215852,0.19166666666666668,0
225,45570,0.7650534979124194,0.19166666666666668,0
226,45571,0.7699195886032536,0.19166666666666668,0
227,45572,0.7747856792940878,0.19166666666666668,0
228,45573,0.779651769984922,0.19166666666666668,0
229,45574,0.7845178606757562,0.19166666666666668,0
230,45575,0.7893839513665905,0.19166666666666668,0
231,45576,0.7942500420574247,0.19166666666666668,0
232,45577,0.7991161327482589,0.19166666666666668,0
233,45578,0.8039822234390931,0.19166666666666668,0
234,45579,0.8088483141299273,0.19166666666666668,0
235,45580,0.8137144048207615,0.19166666666666668,0
236,45581,0.8185804955115957,0.19166666666666668,0
237,45582,0.8234465862024299,0.19166666666666668,0
238,45583,0.8283126768932642,0.19166666666666668,0
239,45584,0.8331787675840984,0.19166666666666668,0
240,45585,0.8380448582749326,0.19166666666666668,0
241,45586,0.8429109489657668,0.19166666666666668,0
242,45587,0.847777039656601,0.19166666666666668,0
243,45588,0.8526431303474352,0.19166666666666668,0
244,45589,0.8575092210382694,0.19166666666666668,0
245,45590,0.8623753117291036,0.19166666666666668,0
246,45591,0.8672414024199379,0.19166666666666668,0
247,45592,0.8721074931107721,0.19166666666666668,0
248,45593,0.8769735838016063,0.19166666666666668,0
249,45594,0.8818396744924405,0.19166666666666668,0
250,45595,0.8867057651832747,0.19166666666666668,0
251,45596,0.8915718558741089,0.19166666666666668,0
252,45597,0.8964379465649431,0.19166666666666668,0
253,45598,0.8964379465649431,0.18333333333333332,0
254,45599,0.8964379465649431,0.18333333333333332,0
255,45600,0.8964379465649431,0.18333333333333332,0
256,45601,0.8964379465649431,0.18333333333333332,0
257,45602,0.8964379465649431,0.18333333333333332,0
258,45603,0.8964379465649431,0.18333333333333332,0
259,45604,0.8964379465649431,0.18333333333333332,0
260,45605,0.8964379465649431,0.18333333333333332,0
261,45606,0.8964379465649431,0.18333333333333332,0
262,45607,0.8964379465649431,0.18333333333333332,0
263,45608,0.8964379465649431,0.18333333333333332,0
264,45609,0.8964379465649431,0.18333333333333332,0
265,45610,0.8964379465649431,0.18333333333333332,0
266,45611,0.8964379465649431,0.18333333333333332,0
267,45612,0.8964379465649431,0.18333333333333332,0
268,45613,0.8964379465649431,0.18333333333333332,0
269,45614,0.902472236965297,0.18333333333333332,0
270,45615,0.9085065273656509,0.18333333333333332,0
271,45616,0.9145408177660047,0.18333333333333332,0
272,45617,0.9205751081663586,0.18333333333333332,0
273,45618,0.9266093985667124,0.18333333333333332,0
274,45619,0.9326436889670663,0.18333333333333332,0
275,45620,0.9386779793674201,0.18333333333333332,0
276,45621,0.944712269767774,0.18333333333333332,0
277,45622,0.9507465601681279,0.18333333333333332,0
278,45623,0.9567808505684817,0.18333333333333332,0
279,45624,0.9628151409688356,0.18333333333333332,0
280,45625,0.9688494313691894,0.18333333333333332,0
281,45626,0.9748837217695433,0.18333333333333332,0
282,45627,0.9809180121698972,0.18333333333333332,0
283,45628,0.986952302570251,0.18333333333333332,0
284,45629,0.9929865929706049,0.18333333333333332,0
285,45630,0.9990208833709587,0.18333333333333332,0
286,45631,1.0050551737713127,0.18333333333333332,0
287,45632,1.0110894641716666,0.18333333333333332,0
288,45633,1.0171237545720204,0.18333333333333332,0
289,45634,1.0231580449723743,0.18333333333333332,0
290,45635,1.0291923353727281,0.18333333333333332,0
291,45636,1.035226625773082,0.18333333333333332,0
292,45637,1.0412609161734359,0.18333333333333332,0
293,45638,1.0472952065737897,0.18333333333333332,0
294,45639,1.0533294969741436,0.18333333333333332,0
295,45640,1.0593637873744974,0.18333333333333332,0
296,45641,1.0653980777748513,0.18333333333333332,0
297,45642,1.0714323681752052,0.18333333333333332,0
298,45643,1.077466658575559,0.18333333333333332,0
299,45644,1.0835009489759129,0.18333333333333332,0
