,time,loc,op,stop
0,66831,0.0,0.0,-1
1,66832,0.0,0.25833333333333336,54009
2,66833,0.0,0.25833333333333336,54009
3,66834,0.0,0.25833333333333336,54009
4,66835,0.0,0.25833333333333336,54009
5,66836,0.0,0.25833333333333336,54009
6,66837,0.0,0.25833333333333336,54009
7,66838,0.0,0.25833333333333336,54009
8,66839,0.0,0.25833333333333336,54009
9,66840,0.0,0.25833333333333336,54009
10,66841,0.0,0.25833333333333336,54009
11,66842,0.0,0.25833333333333336,54009
12,66843,0.0,0.25833333333333336,54009
13,66844,0.0,0.25833333333333336,54009
14,66845,0.0,0.25833333333333336,54009
15,66846,0.0,0.25833333333333336,54009
16,66847,0.0,0.25833333333333336,54009
17,66848,0.0,0.25833333333333336,54009
18,66849,0.0,0.25833333333333336,54009
19,66850,0.0,0.25833333333333336,54009
20,66851,0.0,0.25833333333333336,54009
21,66852,0.0,0.25833333333333336,54009
22,66853,0.0,0.25833333333333336,54009
23,66854,0.0,0.25833333333333336,54009
24,66855,0.0,0.25833333333333336,54009
25,66856,0.0,0.25833333333333336,54009
26,66857,0.0,0.25833333333333336,54009
27,66858,0.0,0.25833333333333336,54009
28,66859,0.0,0.25833333333333336,54009
29,66860,0.0,0.25833333333333336,54009
30,66861,0.0,0.25833333333333336,54009
31,66862,0.0,0.25833333333333336,54009
32,66863,0.0,0.25833333333333336,54009
33,66864,0.0,0.25833333333333336,54009
34,66865,0.0,0.25833333333333336,54009
35,66866,0.0,0.25833333333333336,54009
36,66867,0.0,0.25833333333333336,54009
37,66868,0.0,0.25833333333333336,54009
38,66869,0.0,0.25833333333333336,54009
39,66870,0.0,0.25833333333333336,54009
40,66871,0.0,0.25833333333333336,54009
41,66872,0.0,0.25833333333333336,54009
42,66873,0.0,0.25833333333333336,54009
43,66874,0.0,0.25833333333333336,54009
44,66875,0.0,0.25833333333333336,54009
45,66876,0.0,0.25833333333333336,54009
46,66877,0.0,0.25833333333333336,54009
47,66878,0.0,0.25833333333333336,54009
48,66879,0.0,0.25833333333333336,54009
49,66880,0.0,0.25833333333333336,54009
50,66881,0.0,0.25833333333333336,54009
51,66882,0.0,0.25833333333333336,54009
52,66883,0.0,0.25833333333333336,54009
53,66884,0.0,0.25833333333333336,54009
54,66885,0.0,0.25833333333333336,54009
55,66886,0.0,0.25833333333333336,54009
56,66887,0.0,0.25833333333333336,54009
57,66888,0.0,0.25833333333333336,54009
58,66889,0.0,0.25833333333333336,54009
59,66890,0.0,0.25833333333333336,54009
60,66891,0.0,0.25833333333333336,54009
61,66892,0.0,0.25833333333333336,54009
62,66893,0.0,0.25833333333333336,54009
63,66894,0.0,0.25833333333333336,54009
64,66895,0.0,0.25833333333333336,54009
65,66896,0.0,0.25833333333333336,54009
66,66897,0.0,0.25833333333333336,54009
67,66898,0.0,0.25833333333333336,54009
68,66899,0.0,0.25833333333333336,54009
69,66900,0.0,0.25833333333333336,54009
70,66901,0.0,0.25833333333333336,54009
71,66902,0.0,0.25833333333333336,54009
72,66903,0.0,0.25833333333333336,54009
73,66904,0.0,0.25833333333333336,54009
74,66905,0.0,0.25833333333333336,54009
75,66906,0.0,0.25833333333333336,54009
76,66907,0.0,0.25833333333333336,54009
77,66908,0.0,0.25833333333333336,54009
78,66909,0.0,0.25833333333333336,54009
79,66910,0.0,0.25833333333333336,54009
80,66911,0.0,0.25833333333333336,54009
81,66912,0.0,0.25833333333333336,54009
82,66913,0.0,0.25833333333333336,54009
83,66914,0.0,0.25833333333333336,54009
84,66915,0.0,0.25833333333333336,54009
85,66916,0.0,0.25833333333333336,54009
86,66917,0.0,0.25833333333333336,54009
87,66918,0.0,0.25833333333333336,54009
88,66919,0.0,0.25833333333333336,54009
89,66920,0.0,0.25833333333333336,54009
90,66921,0.0,0.25833333333333336,54009
91,66922,0.0,0.25833333333333336,54009
92,66923,0.0,0.25833333333333336,54009
93,66924,0.0,0.25833333333333336,54009
94,66925,0.0,0.25833333333333336,54009
95,66926,0.004,0.25833333333333336,-1
96,66927,0.008,0.25833333333333336,-1
97,66928,0.012,0.25833333333333336,-1
98,66929,0.016,0.25833333333333336,-1
99,66930,0.02,0.25833333333333336,-1
100,66931,0.024,0.25833333333333336,-1
101,66932,0.028,0.25833333333333336,-1
102,66933,0.032,0.25833333333333336,-1
103,66934,0.036000000000000004,0.25833333333333336,-1
104,66935,0.04000000000000001,0.25833333333333336,-1
105,66936,0.04400000000000001,0.25833333333333336,-1
106,66937,0.048000000000000015,0.25833333333333336,-1
107,66938,0.05200000000000002,0.25833333333333336,-1
108,66939,0.05600000000000002,0.25833333333333336,-1
109,66940,0.060000000000000026,0.25833333333333336,-1
110,66941,0.06400000000000003,0.25833333333333336,-1
111,66942,0.06800000000000003,0.25833333333333336,-1
112,66943,0.07200000000000004,0.25833333333333336,-1
113,66944,0.07600000000000004,0.25833333333333336,-1
114,66945,0.08000000000000004,0.25833333333333336,-1
115,66946,0.08400000000000005,0.25833333333333336,-1
116,66947,0.08800000000000005,0.25833333333333336,-1
117,66948,0.09200000000000005,0.25833333333333336,-1
118,66949,0.09600000000000006,0.25833333333333336,-1
119,66950,0.10000000000000006,0.25833333333333336,-1
120,66951,0.10400000000000006,0.25833333333333336,-1
121,66952,0.10800000000000007,0.25833333333333336,-1
122,66953,0.11200000000000007,0.25833333333333336,-1
123,66954,0.11600000000000008,0.25833333333333336,-1
124,66955,0.12000000000000008,0.25833333333333336,-1
125,66956,0.12400000000000008,0.25833333333333336,-1
126,66957,0.12800000000000009,0.25833333333333336,-1
127,66958,0.1320000000000001,0.25833333333333336,-1
128,66959,0.1360000000000001,0.25833333333333336,-1
129,66960,0.1400000000000001,0.25833333333333336,-1
130,66961,0.1440000000000001,0.25833333333333336,-1
131,66962,0.1480000000000001,0.25833333333333336,-1
132,66963,0.1520000000000001,0.25833333333333336,-1
133,66964,0.1560000000000001,0.25833333333333336,-1
134,66965,0.16000000000000011,0.25833333333333336,-1
135,66966,0.16400000000000012,0.25833333333333336,-1
136,66967,0.16800000000000012,0.25833333333333336,-1
137,66968,0.17200000000000013,0.25833333333333336,-1
138,66969,0.17600000000000013,0.25833333333333336,-1
139,66970,0.18000000000000013,0.25833333333333336,-1
140,66971,0.18400000000000014,0.25833333333333336,-1
141,66972,0.18800000000000014,0.25833333333333336,-1
142,66973,0.19200000000000014,0.25833333333333336,-1
143,66974,0.19600000000000015,0.25833333333333336,-1
144,66975,0.20000000000000015,0.25833333333333336,-1
145,66976,0.20400000000000015,0.25833333333333336,-1
146,66977,0.20800000000000016,0.25833333333333336,-1
147,66978,0.21200000000000016,0.25833333333333336,-1
148,66979,0.21600000000000016,0.25833333333333336,-1
149,66980,0.22000000000000017,0.25833333333333336,-1
150,66981,0.22400000000000017,0.25833333333333336,-1
151,66982,0.22800000000000017,0.25833333333333336,-1
152,66983,0.23200000000000018,0.25833333333333336,-1
153,66984,0.23600000000000018,0.25833333333333336,-1
154,66985,0.24000000000000019,0.25833333333333336,-1
155,66986,0.2440000000000002,0.25833333333333336,-1
156,66987,0.2480000000000002,0.25833333333333336,-1
