,time,loc,op,stop
0,45345,0.0,0.0,-1
1,45346,0.0,0.15,54009
2,45347,0.0,0.15,54009
3,45348,0.0,0.15,54009
4,45349,0.0,0.15,54009
5,45350,0.0,0.15,54009
6,45351,0.0,0.15,54009
7,45352,0.0,0.15,54009
8,45353,0.0,0.15,54009
9,45354,0.0,0.15,54009
10,45355,0.0,0.15,54009
11,45356,0.0,0.15,54009
12,45357,0.0,0.15,54009
13,45358,0.0,0.15,54009
14,45359,0.0,0.15,54009
15,45360,0.0,0.15,54009
16,45361,0.0,0.15,54009
17,45362,0.0,0.15,54009
18,45363,0.0,0.15,54009
19,45364,0.0,0.15,54009
20,45365,0.0,0.15,54009
21,45366,0.0,0.15,54009
22,45367,0.0,0.15,54009
23,45368,0.0,0.15,54009
24,45369,0.0,0.15,54009
25,45370,0.0,0.15,54009
26,45371,0.0,0.15,54009
27,45372,0.0,0.15,54009
28,45373,0.0,0.15,54009
29,45374,0.0,0.15,54009
30,45375,0.0,0.15,54009
31,45376,0.0,0.15,54009
32,45377,0.0,0.15,54009
33,45378,0.0,0.15,54009
34,45379,0.0,0.15,54009
35,45380,0.0,0.15,54009
36,45381,0.0,0.15,54009
37,45382,0.0,0.15,54009
38,45383,0.0,0.15,54009
39,45384,0.0,0.15,54009
40,45385,0.0,0.15,54009
41,45386,0.0,0.15,54009
42,45387,0.0,0.15,54009
43,45388,0.0,0.15,54009
44,45389,0.0,0.15,54009
45,45390,0.0,0.15,54009
46,45391,0.0,0.15,54009
47,45392,0.0,0.15,54009
48,45393,0.0,0.15,54009
49,45394,0.0,0.15,54009
50,45395,0.0,0.15,54009
51,45396,0.0,0.15,54009
52,45397,0.0,0.15,54009
53,45398,0.0,0.15,54009
54,45399,0.0,0.15,54009
55,45400,0.0,0.15,54009
56,45401,0.006111111111111111,0.15,-1
57,45402,0.012222222222222223,0.15,-1
58,45403,0.018333333333333333,0.15,-1
59,45404,0.024444444444444446,0.15,-1
60,45405,0.030555555555555558,0.15,-1
61,45406,0.03666666666666667,0.15,-1
62,45407,0.042777777777777776,0.15,-1
63,45408,0.048888888888888885,0.15,-1
64,45409,0.05499999999999999,0.15,-1
65,45410,0.0611111111111111,0.15,-1
66,45411,0.06722222222222221,0.15,-1
67,45412,0.07333333333333332,0.15,-1
68,45413,0.07944444444444443,0.15,-1
69,45414,0.08555555555555554,0.15,-1
70,45415,0.09166666666666665,0.15,-1
71,45416,0.09777777777777776,0.15,-1
72,45417,0.10388888888888886,0.15,-1
73,45418,0.10999999999999997,0.15,-1
74,45419,0.11611111111111108,0.15,-1
75,45420,0.12222222222222219,0.15,-1
76,45421,0.1283333333333333,0.15,-1
77,45422,0.13444444444444442,0.15,-1
78,45423,0.14055555555555554,0.15,-1
79,45424,0.14666666666666667,0.15,-1
80,45425,0.1527777777777778,0.15,-1
81,45426,0.1588888888888889,0.15,-1
82,45427,0.16500000000000004,0.15,-1
83,45428,0.17111111111111116,0.15,-1
84,45429,0.17722222222222228,0.15,-1
85,45430,0.1833333333333334,0.15,-1
86,45431,0.18944444444444453,0.15,-1
87,45432,0.19555555555555565,0.15,-1
88,45433,0.20166666666666677,0.15,-1
89,45434,0.2077777777777779,0.15,-1
90,45435,0.21388888888888902,0.15,-1
91,45436,0.22000000000000014,0.15,-1
92,45437,0.22611111111111126,0.15,-1
93,45438,0.23222222222222239,0.15,-1
94,45439,0.2383333333333335,0.15,-1
95,45440,0.24444444444444463,0.15,-1
96,45441,0.25055555555555575,0.15,-1
97,45442,0.2566666666666669,0.15,-1
98,45443,0.262777777777778,0.15,-1
99,45444,0.2688888888888891,0.15,-1
100,45445,0.27500000000000024,0.15,-1
101,45446,0.28111111111111137,0.15,-1
102,45447,0.2872222222222225,0.15,-1
103,45448,0.2933333333333336,0.15,-1
104,45449,0.29944444444444474,0.15,-1
105,45450,0.30555555555555586,0.15,-1
106,45451,0.311666666666667,0.15,-1
107,45452,0.3177777777777781,0.15,-1
108,45453,0.3238888888888892,0.15,-1
109,45454,0.33000000000000035,0.15,-1
110,45455,0.33611111111111147,0.15,-1
111,45456,0.3422222222222226,0.15,-1
112,45457,0.3483333333333337,0.15,-1
113,45458,0.35444444444444484,0.15,-1
114,45459,0.36055555555555596,0.15,-1
115,45460,0.3666666666666671,0.15,-1
116,45461,0.3727777777777782,0.15,-1
117,45462,0.37888888888888933,0.15,-1
118,45463,0.38500000000000045,0.15,-1
119,45464,0.3911111111111116,0.15,-1
120,45465,0.3972222222222227,0.15,-1
121,45466,0.4033333333333338,0.15,-1
122,45467,0.40944444444444494,0.15,-1
