,time,loc,op,stop
0,71102,0.0,0.0,-1
1,71103,0.0,0.075,54009
2,71104,0.0,0.075,54009
3,71105,0.0,0.075,54009
4,71106,0.0,0.075,54009
5,71107,0.0,0.075,54009
6,71108,0.0,0.075,54009
7,71109,0.0,0.075,54009
8,71110,0.0,0.075,54009
9,71111,0.0,0.075,54009
10,71112,0.0,0.075,54009
11,71113,0.0,0.075,54009
12,71114,0.0,0.075,54009
13,71115,0.0,0.075,54009
14,71116,0.0,0.075,54009
15,71117,0.0,0.075,54009
16,71118,0.0,0.075,54009
17,71119,0.0,0.075,54009
18,71120,0.0,0.075,54009
19,71121,0.0,0.075,54009
20,71122,0.0,0.075,54009
21,71123,0.0,0.075,54009
22,71124,0.0,0.075,54009
23,71125,0.0,0.075,54009
24,71126,0.0,0.075,54009
25,71127,0.0,0.075,54009
26,71128,0.0,0.075,54009
27,71129,0.0,0.075,54009
28,71130,0.0,0.075,54009
29,71131,0.0037777777777777775,0.075,-1
30,71132,0.007555555555555555,0.075,-1
31,71133,0.011333333333333332,0.075,-1
32,71134,0.01511111111111111,0.075,-1
33,71135,0.018888888888888886,0.075,-1
34,71136,0.02266666666666666,0.075,-1
35,71137,0.026444444444444437,0.075,-1
36,71138,0.030222222222222213,0.075,-1
37,71139,0.03399999999999999,0.075,-1
38,71140,0.037777777777777764,0.075,-1
39,71141,0.04155555555555554,0.075,-1
40,71142,0.045333333333333316,0.075,-1
41,71143,0.04911111111111109,0.075,-1
42,71144,0.05288888888888887,0.075,-1
43,71145,0.05666666666666664,0.075,-1
44,71146,0.06044444444444442,0.075,-1
45,71147,0.0642222222222222,0.075,-1
46,71148,0.06799999999999998,0.075,-1
47,71149,0.07177777777777776,0.075,-1
48,71150,0.07555555555555554,0.075,-1
49,71151,0.07933333333333333,0.075,-1
50,71152,0.08311111111111111,0.075,-1
51,71153,0.08688888888888889,0.075,-1
52,71154,0.09066666666666667,0.075,-1
53,71155,0.09444444444444446,0.075,-1
54,71156,0.09822222222222224,0.075,-1
55,71157,0.10200000000000002,0.075,-1
56,71158,0.1057777777777778,0.075,-1
57,71159,0.10955555555555559,0.075,-1
58,71160,0.11333333333333337,0.075,-1
59,71161,0.11711111111111115,0.075,-1
60,71162,0.12088888888888893,0.075,-1
61,71163,0.12466666666666672,0.075,-1
62,71164,0.1284444444444445,0.075,-1
63,71165,0.13222222222222227,0.075,-1
64,71166,0.13600000000000004,0.075,-1
65,71167,0.1397777777777778,0.075,-1
66,71168,0.14355555555555558,0.075,-1
67,71169,0.14733333333333334,0.075,-1
68,71170,0.1511111111111111,0.075,-1
69,71171,0.15488888888888888,0.075,-1
70,71172,0.15866666666666665,0.075,-1
71,71173,0.16244444444444442,0.075,-1
72,71174,0.1662222222222222,0.075,-1
73,71175,0.16999999999999996,0.075,-1
74,71176,0.17377777777777773,0.075,-1
75,71177,0.1775555555555555,0.075,-1
76,71178,0.18133333333333326,0.075,-1
77,71179,0.18511111111111103,0.075,-1
78,71180,0.1888888888888888,0.075,-1
79,71181,0.19266666666666657,0.075,-1
80,71182,0.19644444444444434,0.075,-1
81,71183,0.2002222222222221,0.075,-1
82,71184,0.20399999999999988,0.075,-1
83,71185,0.20777777777777764,0.075,-1
84,71186,0.2115555555555554,0.075,-1
85,71187,0.21533333333333318,0.075,-1
86,71188,0.21911111111111095,0.075,-1
87,71189,0.22288888888888872,0.075,-1
88,71190,0.2266666666666665,0.075,-1
89,71191,0.23044444444444426,0.075,-1
90,71192,0.23422222222222203,0.075,-1
91,71193,0.2379999999999998,0.075,-1
92,71194,0.24177777777777756,0.075,-1
93,71195,0.24555555555555533,0.075,-1
94,71196,0.2493333333333331,0.075,-1
95,71197,0.2531111111111109,0.075,-1
96,71198,0.25688888888888867,0.075,-1
97,71199,0.26066666666666644,0.075,-1
98,71200,0.2644444444444442,0.075,-1
99,71201,0.268222222222222,0.075,-1
100,71202,0.27199999999999974,0.075,-1
101,71203,0.2757777777777775,0.075,-1
102,71204,0.2795555555555553,0.075,-1
103,71205,0.28333333333333305,0.075,-1
104,71206,0.2871111111111108,0.075,-1
105,71207,0.2908888888888886,0.075,-1
106,71208,0.29466666666666635,0.075,-1
107,71209,0.2984444444444441,0.075,-1
108,71210,0.3022222222222219,0.075,-1
109,71211,0.30599999999999966,0.075,-1
110,71212,0.30977777777777743,0.075,-1
111,71213,0.3135555555555552,0.075,-1
112,71214,0.31733333333333297,0.075,-1
