,time,loc,op,stop
0,33343,0.0,0.0,-1
1,33344,0.0,0.075,54009
2,33345,0.0,0.075,54009
3,33346,0.0,0.075,54009
4,33347,0.0,0.075,54009
5,33348,0.0,0.075,54009
6,33349,0.0,0.075,54009
7,33350,0.0,0.075,54009
8,33351,0.0,0.075,54009
9,33352,0.0,0.075,54009
10,33353,0.0,0.075,54009
11,33354,0.0,0.075,54009
12,33355,0.0,0.075,54009
13,33356,0.0,0.075,54009
14,33357,0.0,0.075,54009
15,33358,0.0,0.075,54009
16,33359,0.0,0.075,54009
17,33360,0.0,0.075,54009
18,33361,0.0,0.075,54009
19,33362,0.0,0.075,54009
20,33363,0.0,0.075,54009
21,33364,0.0,0.075,54009
22,33365,0.0,0.075,54009
23,33366,0.0,0.075,54009
24,33367,0.0,0.075,54009
25,33368,0.0,0.075,54009
26,33369,0.0,0.075,54009
27,33370,0.0,0.075,54009
28,33371,0.0,0.075,54009
29,33372,0.006055555555555556,0.075,-1
30,33373,0.012111111111111112,0.075,-1
31,33374,0.018166666666666668,0.075,-1
32,33375,0.024222222222222225,0.075,-1
33,33376,0.030277777777777782,0.075,-1
34,33377,0.036333333333333336,0.075,-1
35,33378,0.04238888888888889,0.075,-1
36,33379,0.04844444444444445,0.075,-1
37,33380,0.05450000000000001,0.075,-1
38,33381,0.060555555555555564,0.075,-1
39,33382,0.06661111111111112,0.075,-1
40,33383,0.07266666666666667,0.075,-1
41,33384,0.07872222222222222,0.075,-1
42,33385,0.08477777777777777,0.075,-1
43,33386,0.09083333333333332,0.075,-1
44,33387,0.09688888888888887,0.075,-1
45,33388,0.10294444444444442,0.075,-1
46,33389,0.10899999999999997,0.075,-1
47,33390,0.11505555555555552,0.075,-1
48,33391,0.12111111111111107,0.075,-1
49,33392,0.12716666666666662,0.075,-1
50,33393,0.1332222222222222,0.075,-1
51,33394,0.13927777777777775,0.075,-1
52,33395,0.14533333333333331,0.075,-1
53,33396,0.15138888888888888,0.075,-1
54,33397,0.15744444444444444,0.075,-1
55,33398,0.1635,0.075,-1
56,33399,0.16955555555555557,0.075,-1
57,33400,0.17561111111111113,0.075,-1
58,33401,0.1816666666666667,0.075,-1
59,33402,0.18772222222222226,0.075,-1
60,33403,0.19377777777777783,0.075,-1
61,33404,0.1998333333333334,0.075,-1
62,33405,0.20588888888888895,0.075,-1
63,33406,0.21194444444444452,0.075,-1
64,33407,0.21800000000000008,0.075,-1
65,33408,0.22405555555555565,0.075,-1
66,33409,0.2301111111111112,0.075,-1
67,33410,0.23616666666666677,0.075,-1
68,33411,0.24222222222222234,0.075,-1
69,33412,0.2482777777777779,0.075,-1
70,33413,0.25433333333333347,0.075,-1
71,33414,0.260388888888889,0.075,-1
72,33415,0.26644444444444454,0.075,-1
73,33416,0.2725000000000001,0.075,-1
74,33417,0.2785555555555556,0.075,-1
75,33418,0.28461111111111115,0.075,-1
76,33419,0.2906666666666667,0.075,-1
77,33420,0.2967222222222222,0.075,-1
78,33421,0.30277777777777776,0.075,-1
79,33422,0.3088333333333333,0.075,-1
80,33423,0.31488888888888883,0.075,-1
81,33424,0.32094444444444437,0.075,-1
82,33425,0.3269999999999999,0.075,-1
83,33426,0.33305555555555544,0.075,-1
84,33427,0.339111111111111,0.075,-1
85,33428,0.3451666666666665,0.075,-1
86,33429,0.35122222222222205,0.075,-1
87,33430,0.3572777777777776,0.075,-1
88,33431,0.3633333333333331,0.075,-1
89,33432,0.36938888888888866,0.075,-1
90,33433,0.3754444444444442,0.075,-1
91,33434,0.38149999999999973,0.075,-1
92,33435,0.38755555555555526,0.075,-1
93,33436,0.3936111111111108,0.075,-1
