,time,loc,op,stop
0,41762,0.0,0.0,-1
1,41763,0.0,0.15,54009
2,41764,0.0,0.15,54009
3,41765,0.0,0.15,54009
4,41766,0.0,0.15,54009
5,41767,0.0,0.15,54009
6,41768,0.0,0.15,54009
7,41769,0.0,0.15,54009
8,41770,0.0,0.15,54009
9,41771,0.0,0.15,54009
10,41772,0.0,0.15,54009
11,41773,0.0,0.15,54009
12,41774,0.0,0.15,54009
13,41775,0.0,0.15,54009
14,41776,0.0,0.15,54009
15,41777,0.0,0.15,54009
16,41778,0.0,0.15,54009
17,41779,0.0,0.15,54009
18,41780,0.0,0.15,54009
19,41781,0.0,0.15,54009
20,41782,0.0,0.15,54009
21,41783,0.0,0.15,54009
22,41784,0.0,0.15,54009
23,41785,0.0,0.15,54009
24,41786,0.0,0.15,54009
25,41787,0.0,0.15,54009
26,41788,0.0,0.15,54009
27,41789,0.0,0.15,54009
28,41790,0.0,0.15,54009
29,41791,0.0,0.15,54009
30,41792,0.0,0.15,54009
31,41793,0.0,0.15,54009
32,41794,0.0,0.15,54009
33,41795,0.0,0.15,54009
34,41796,0.0,0.15,54009
35,41797,0.0,0.15,54009
36,41798,0.0,0.15,54009
37,41799,0.0,0.15,54009
38,41800,0.0,0.15,54009
39,41801,0.0,0.15,54009
40,41802,0.0,0.15,54009
41,41803,0.0,0.15,54009
42,41804,0.0,0.15,54009
43,41805,0.0,0.15,54009
44,41806,0.0,0.15,54009
45,41807,0.0,0.15,54009
46,41808,0.0,0.15,54009
47,41809,0.0,0.15,54009
48,41810,0.0,0.15,54009
49,41811,0.0,0.15,54009
50,41812,0.0,0.15,54009
51,41813,0.0,0.15,54009
52,41814,0.0,0.15,54009
53,41815,0.0,0.15,54009
54,41816,0.0,0.15,54009
55,41817,0.0,0.15,54009
56,41818,0.005722222222222223,0.15,-1
57,41819,0.011444444444444446,0.15,-1
58,41820,0.01716666666666667,0.15,-1
59,41821,0.022888888888888893,0.15,-1
60,41822,0.028611111111111115,0.15,-1
61,41823,0.03433333333333334,0.15,-1
62,41824,0.040055555555555566,0.15,-1
63,41825,0.04577777777777779,0.15,-1
64,41826,0.05150000000000002,0.15,-1
65,41827,0.057222222222222244,0.15,-1
66,41828,0.06294444444444447,0.15,-1
67,41829,0.0686666666666667,0.15,-1
68,41830,0.07438888888888892,0.15,-1
69,41831,0.08011111111111115,0.15,-1
70,41832,0.08583333333333337,0.15,-1
71,41833,0.0915555555555556,0.15,-1
72,41834,0.09727777777777782,0.15,-1
73,41835,0.10300000000000005,0.15,-1
74,41836,0.10872222222222228,0.15,-1
75,41837,0.1144444444444445,0.15,-1
76,41838,0.12016666666666673,0.15,-1
77,41839,0.12588888888888894,0.15,-1
78,41840,0.13161111111111115,0.15,-1
79,41841,0.13733333333333336,0.15,-1
80,41842,0.14305555555555557,0.15,-1
81,41843,0.1487777777777778,0.15,-1
82,41844,0.1545,0.15,-1
83,41845,0.1602222222222222,0.15,-1
84,41846,0.16594444444444442,0.15,-1
85,41847,0.17166666666666663,0.15,-1
86,41848,0.17738888888888885,0.15,-1
87,41849,0.18311111111111106,0.15,-1
88,41850,0.18883333333333327,0.15,-1
89,41851,0.19455555555555548,0.15,-1
90,41852,0.2002777777777777,0.15,-1
91,41853,0.2059999999999999,0.15,-1
92,41854,0.21172222222222212,0.15,-1
93,41855,0.21744444444444433,0.15,-1
94,41856,0.22316666666666654,0.15,-1
95,41857,0.22888888888888875,0.15,-1
96,41858,0.23461111111111096,0.15,-1
97,41859,0.24033333333333318,0.15,-1
98,41860,0.2460555555555554,0.15,-1
99,41861,0.2517777777777776,0.15,-1
100,41862,0.25749999999999984,0.15,-1
101,41863,0.2632222222222221,0.15,-1
102,41864,0.2689444444444443,0.15,-1
103,41865,0.27466666666666656,0.15,-1
104,41866,0.2803888888888888,0.15,-1
105,41867,0.28611111111111104,0.15,-1
106,41868,0.2918333333333333,0.15,-1
107,41869,0.2975555555555555,0.15,-1
108,41870,0.30327777777777776,0.15,-1
109,41871,0.309,0.15,-1
110,41872,0.31472222222222224,0.15,-1
111,41873,0.3204444444444445,0.15,-1
112,41874,0.3261666666666667,0.15,-1
113,41875,0.33188888888888896,0.15,-1
114,41876,0.3376111111111112,0.15,-1
115,41877,0.34333333333333343,0.15,-1
116,41878,0.3490555555555557,0.15,-1
117,41879,0.3547777777777779,0.15,-1
118,41880,0.36050000000000015,0.15,-1
119,41881,0.3662222222222224,0.15,-1
120,41882,0.37194444444444463,0.15,-1
121,41883,0.3776666666666669,0.15,-1
122,41884,0.3833888888888891,0.15,-1
123,41885,0.38911111111111135,0.15,-1
124,41886,0.3948333333333336,0.15,-1
125,41887,0.40055555555555583,0.15,-1
126,41888,0.40627777777777807,0.15,-1
127,41889,0.4120000000000003,0.15,-1
128,41890,0.41772222222222255,0.15,-1
129,41891,0.4234444444444448,0.15,-1
130,41892,0.42916666666666703,0.15,-1
131,41893,0.43488888888888927,0.15,-1
132,41894,0.4406111111111115,0.15,-1
133,41895,0.44633333333333375,0.15,-1
134,41896,0.452055555555556,0.15,-1
135,41897,0.4577777777777782,0.15,-1
136,41898,0.46350000000000047,0.15,-1
137,41899,0.4692222222222227,0.15,-1
138,41900,0.47494444444444495,0.15,-1
139,41901,0.4806666666666672,0.15,-1
140,41902,0.4863888888888894,0.15,-1
141,41903,0.49211111111111167,0.15,-1
142,41904,0.4978333333333339,0.15,-1
143,41905,0.4978333333333339,0.19166666666666668,54339
144,41906,0.4978333333333339,0.19166666666666668,54339
145,41907,0.4978333333333339,0.19166666666666668,54339
146,41908,0.4978333333333339,0.19166666666666668,54339
147,41909,0.4978333333333339,0.19166666666666668,54339
148,41910,0.4978333333333339,0.19166666666666668,54339
149,41911,0.4978333333333339,0.19166666666666668,54339
150,41912,0.4978333333333339,0.19166666666666668,54339
151,41913,0.4978333333333339,0.19166666666666668,54339
152,41914,0.4978333333333339,0.19166666666666668,54339
153,41915,0.4978333333333339,0.19166666666666668,54339
154,41916,0.4978333333333339,0.19166666666666668,54339
